,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev
29215,-66.66104961970814,-18.683118152089754,-178.4979121505274,0.0,0.0,-1.0,52.06942592116684,-36.811973571777344
29216,-0.007305260211069253,-18.683120395151523,-178.4979132883677,4.0,4.0,-1.0,52.06942510036606,52.05968475341797
29217,0.1793192636096137,-18.683120383654014,-178.4979132896009,4.0,4.0,-1.0,52.0694251045752,52.30851745605469
29218,-0.0969668568995985,-18.683120400675552,-178.4979132877752,4.0,4.0,-1.0,52.069425098343345,51.94013595581055
29219,-13.319982417308893,-18.68312121941895,-178.49791320080533,0.0,0.0,-1.0,52.06942479859936,34.3094482421875
29220,0.007107462605745241,-18.683126763772833,-178.49791398786735,4.0,4.0,-1.0,52.06942276673726,52.07889938354492
29221,-16.085685727858618,-18.683127760342554,-178.49791388203747,0.0,0.0,-1.0,52.06942240114222,30.621841430664062
29222,-0.018831677912203304,-18.68313313532545,-178.49791468718635,4.0,4.0,-1.0,52.06942042732044,52.0443115234375
29223,-6.385248500372654,-18.68313352959642,-178.49791464532234,1.0,1.0,-1.0,52.069420282397914,43.555755615234375
29224,0.038978150820184965,-18.68313313176383,-178.49791468756837,4.0,4.0,-1.0,52.06942042862647,52.12139129638672
29225,-65.36038615742291,-18.683137180913366,-178.49791425740605,0.0,0.0,-1.0,52.06941893947078,-35.077762603759766
29227,0.05780147827226756,-18.683145870433727,-178.49791608676315,4.0,4.0,-1.0,52.06941573730364,52.146484375
29228,-0.05463386069095577,-18.68314587736056,-178.49791608602024,4.0,4.0,-1.0,52.069415734746144,51.9965705871582
29229,-1.9455697261337264,-18.683145994369223,-178.49791607357673,2.0,1.0,-1.0,52.069415691566974,49.47532272338867
29230,0.023943037076605833,-18.683152242873472,-178.4979167861655,4.0,4.0,-1.0,52.069413383425854,52.10133743286133
29231,-0.2018260020395246,-18.683152256782456,-178.49791678467375,4.0,4.0,-1.0,52.06941337828903,51.80031204223633
29232,-10.170387957016828,-18.68315287399789,-178.49791671911245,0.0,1.0,-1.0,52.069413150045875,38.50889587402344
29233,0.050218671392030956,-18.683152241254703,-178.49791678633912,4.0,4.0,-1.0,52.06941338402612,52.13637161254883
29234,-6.418087758968795,-18.683152641801946,-178.4979167438038,1.0,1.0,-1.0,52.06941323591673,43.511962890625
29236,-0.025273371657021926,-18.68315861576383,-178.497917485436,4.0,4.0,-1.0,52.06941102467681,52.03571319580078
29237,0.08462315057840897,-18.68316497835825,-178.4979181857244,4.0,4.0,-1.0,52.069408665032825,52.1822395324707
29238,-0.12052077442967857,-18.683164990996733,-178.49791818436896,4.0,4.0,-1.0,52.06940866033983,51.908714294433594
29239,-7.388308582391801,-18.683165441310027,-178.49791813660352,1.0,1.0,-1.0,52.069408493156516,42.21833038330078
29240,-51.26792265559288,-18.683168157981733,-178.49791784800098,0.0,0.0,-1.0,52.069407484068506,-16.287822723388672
29241,0.075838724528694,-18.683171348722315,-178.49791888529649,4.0,4.0,-1.0,52.06940629779638,52.17052459716797
29242,-6.321228234953196,-18.683171744879687,-178.49791884323386,1.0,1.0,-1.0,52.06940615042913,43.6411018371582
29243,0.029719035378548142,-18.68317135156357,-178.49791888499175,4.0,4.0,-1.0,52.06940629674136,52.109031677246094
29244,-73.41639518885677,-18.68317589901123,-178.49791840195667,0.0,0.0,-1.0,52.069404604022566,-45.819122314453125
29247,-6.7268594216648125,-18.683178139677445,-178.49791954019724,1.0,1.0,-1.0,52.06940376908824,43.100257873535156
29248,-0.2265324238969697,-18.683177737158726,-178.49791958294145,4.0,2.0,-1.0,52.069403919118486,51.76736068725586
29249,-6.384017325521199,-18.68317811855585,-178.4979195424624,1.0,1.0,-1.0,52.069403776964464,43.55738067626953
29250,-0.02186915075253637,-18.683177724549946,-178.49791958429367,4.0,4.0,-1.0,52.06940392382239,52.040245056152344
29251,-84.92832271999578,-18.683182981647132,-178.4979190259012,0.0,0.0,-1.0,52.069401962842676,-61.16836166381836
29252,-0.020322416051385517,-18.68318409425025,-178.49792028395632,4.0,4.0,-1.0,52.06940154741096,52.04230499267578
29254,-6.288303957957396,-18.68319085176489,-178.49792094235542,1.0,1.0,-1.0,52.06939902117301,43.684993743896484
29255,-0.25115654094679485,-18.68319047778198,-178.49792098203815,4.0,2.0,-1.0,52.06939916112242,51.73452377319336
29256,-67.02275610324068,-18.68319461195878,-178.49792054292053,0.0,0.0,-1.0,52.0693976131588,-37.29427719116211
29257,-0.06519398511318286,-18.68319683610234,-178.49792168292936,4.0,4.0,-1.0,52.0693967795487,51.98247146606445
29258,0.1435147743914058,-18.683196823244366,-178.49792168430824,4.0,4.0,-1.0,52.06939678437266,52.26074981689453
29259,-6.2927453369138675,-18.683197221815192,-178.49792164198928,1.0,1.0,-1.0,52.069396634928125,43.67906951904297
29260,-49.33049626183856,-18.68319988660913,-178.49792135897144,0.0,0.0,-1.0,52.069395635291585,-13.704599380493164
29262,-0.10732933732469974,-18.68320320894343,-178.49792238236628,4.0,4.0,-1.0,52.06939438783593,51.92628860473633
29263,-6.409427501578648,-18.683203599248646,-178.49792234093434,1.0,1.0,-1.0,52.069394241199916,43.52349090576172
29264,-0.1432380357355214,-18.68320321115561,-178.49792238212905,4.0,4.0,-1.0,52.06939438700283,51.87841033935547
29265,0.0023669381171202986,-18.683209571951934,-178.4979230827517,4.0,4.0,-1.0,52.06939199510816,52.072547912597656
29266,-0.09858425489164802,-18.68320957817135,-178.49792308208478,4.0,4.0,-1.0,52.06939199276894,51.93794631958008
29267,0.040916360663686646,-18.683209569576988,-178.49792308300638,4.0,4.0,-1.0,52.069391996003105,52.12394714355469
29268,0.12062731966580031,-18.68320956466637,-178.49792308353298,4.0,4.0,-1.0,52.0693919978512,52.230228424072266
29269,-41.425332260977484,-18.683212137029823,-178.49792281032953,0.0,0.0,-1.0,52.069391029213875,-3.1643853187561035
29270,-54.88465650461785,-18.683212970337458,-178.49792272181583,0.0,0.0,-1.0,52.06939071526358,-21.110151290893555
29271,-66.08097636556249,-18.683213663716046,-178.49792264820175,0.0,0.0,-1.0,52.06939045396939,-36.038578033447266
29275,0.06066207967342052,-18.683215938125148,-178.49792378279201,4.0,4.0,-1.0,52.06938959648687,52.150272369384766
29276,-0.11875838839114294,-18.683215949178813,-178.49792378160666,4.0,4.0,-1.0,52.06938959231775,51.91104507446289
29277,-2.6287881371472395,-18.683216104839524,-178.49792376512622,2.0,1.0,-1.0,52.069389533611684,48.56433868408203
29278,-6.458247260487951,-18.68321634178694,-178.497923739929,1.0,1.0,-1.0,52.0693894442411,43.45839309692383
29279,-6.776630471796125,-18.683216361401623,-178.49792373782563,1.0,1.0,-1.0,52.06938943684145,43.03388214111328
29280,-6.244528849902963,-18.68321632862036,-178.4979237413409,1.0,1.0,-1.0,52.0693894492033,43.743350982666016
29281,0.09450978408222,-18.68322230580465,-178.4979244826623,4.0,4.0,-1.0,52.06938719259415,52.19540023803711
29282,-8.445300246733495,-18.683222834480787,-178.49792442650013,1.0,1.0,-1.0,52.06938699279635,40.80898666381836
29283,0.1665274525021232,-18.683222301367874,-178.49792448313806,4.0,4.0,-1.0,52.06938719427126,52.29142379760742
29284,-0.8847496896432858,-18.68322236664648,-178.49792447624392,2.0,1.0,-1.0,52.06938716960576,50.88972091674805
29285,0.05565031695095968,-18.683228677491098,-178.4979251819886,4.0,4.0,-1.0,52.069384782476845,52.143585205078125
29286,-7.111707001835384,-18.68322912110128,-178.49792513484314,1.0,1.0,-1.0,52.069384614507726,42.58710861206055
29287,0.013667666928085964,-18.683228680077505,-178.49792518171125,4.0,4.0,-1.0,52.06938478149823,52.087608337402344
29289,-0.0020089279823878314,-18.683235050814652,-178.4979258812283,4.0,4.0,-1.0,52.0693823670299,52.06670379638672
29290,0.08006991105321504,-18.683241415535697,-178.49792658137363,4.0,4.0,-1.0,52.06937995013868,52.17613983154297
29291,-6.439792148833476,-18.683241819254782,-178.497926538507,1.0,1.0,-1.0,52.069379796670546,43.48299026489258
29293,-6.529656099976819,-18.68325456389883,-178.4979279370041,1.0,1.0,-1.0,52.06937494238446,43.36316680908203
29294,-0.03949718026979099,-18.683254162010215,-178.49792797967316,4.0,4.0,-1.0,52.06937509574709,52.0167121887207
29295,0.01487266261028708,-18.683260528546697,-178.4979286795672,4.0,4.0,-1.0,52.06937266404566,52.089202880859375
29296,-44.68065004397158,-18.683263295957296,-178.49792838569417,0.0,0.0,-1.0,52.06937160556481,-7.504828453063965
29297,0.07375434211371612,-18.683266894743433,-178.49792937945907,4.0,4.0,-1.0,52.06937022776765,52.16770935058594
29298,-0.0013274818138597766,-18.68326689936911,-178.4979293789631,4.0,4.0,-1.0,52.069370225995954,52.06760025024414
29299,-0.11551193492869061,-18.683273276244847,-178.49793007767929,4.0,4.0,-1.0,52.069367780914035,51.91535186767578
29300,-10.777545779528737,-18.683273936686465,-178.49793000760755,0.0,1.0,-1.0,52.06936752740876,37.69930648803711
29301,-6.416578293016755,-18.683280036343056,-178.4979307356968,1.0,1.0,-1.0,52.06936518373914,43.5139274597168
29302,-6.417150497595685,-18.68328003637835,-178.49793073569305,1.0,1.0,-1.0,52.069365183724585,43.51316452026367
29303,-6.676925654722254,-18.683280052382283,-178.49793073397709,1.0,1.0,-1.0,52.069365177569125,43.16679763793945
29304,0.01325023594290542,-18.683279638172458,-178.4979307779647,4.0,4.0,-1.0,52.06936533685803,52.087032318115234
29305,-46.52944111704892,-18.683282519889268,-178.49793047195476,0.0,0.0,-1.0,52.06936422824947,-9.969890594482422
29307,-3.2502795515420075,-18.683286210608447,-178.4979314559585,2.0,1.0,-1.0,52.06936280700393,47.73565673828125
29308,0.09437637922019348,-18.68328600353039,-178.4979314779491,4.0,4.0,-1.0,52.06936288678844,52.19519805908203
29309,0.09204178453728673,-18.68328600367433,-178.49793147793366,4.0,4.0,-1.0,52.06936288673023,52.19208526611328
29310,-6.3182841696461765,-18.683292770072864,-178.49793213509875,1.0,1.0,-1.0,52.06936027713891,43.644981384277344
29311,-6.551795136549117,-18.683292784458697,-178.49793213355636,1.0,1.0,-1.0,52.06936027158372,43.33363342285156
29312,-0.03766370731591451,-18.683292381095036,-178.4979321763798,4.0,4.0,-1.0,52.069360427300126,52.019142150878906
29315,0.0316063640111679,-18.68329874675724,-178.49793287614793,4.0,4.0,-1.0,52.069357967695396,52.11149978637695
29316,0.05818812775760307,-18.68329874511962,-178.4979328763235,4.0,4.0,-1.0,52.069357968328404,52.146942138671875
29317,-52.34740861744558,-18.683301989567962,-178.49793253175466,0.0,0.0,-1.0,52.06935671290921,-17.727188110351562
29318,-21.53120324993415,-18.683306451791044,-178.49793343365036,0.0,0.0,-1.0,52.0693549842872,23.361083984375
29319,-60.82453421775972,-18.68331525432684,-178.49793387450418,0.0,0.0,-1.0,52.06935156748659,-29.030027389526367
29320,0.0927033450034287,-18.68331785295495,-178.49793497418713,4.0,4.0,-1.0,52.06935055708527,52.192955017089844
29321,-6.424575208521674,-18.68331825651129,-178.49793493134553,1.0,1.0,-1.0,52.06935040009921,43.50325012207031
29322,-51.55078269837213,-18.683321050443958,-178.4979346346679,0.0,0.0,-1.0,52.06934931275464,-16.665027618408203
29323,-6.424679206188557,-18.683324626094485,-178.49793563039682,1.0,1.0,-1.0,52.06934791985623,43.503108978271484
29324,-0.07234434498150222,-18.683324232700045,-178.49793567214834,4.0,4.0,-1.0,52.069348073175206,51.9728889465332
29325,-0.1272197620864972,-18.68333060426953,-178.49793637062191,4.0,4.0,-1.0,52.06934558772991,51.89971923828125
29326,-6.678942169835864,-18.68333100994719,-178.49793632755416,1.0,1.0,-1.0,52.06934542932868,43.16408920288086
29327,-6.685385193397451,-18.683331010344148,-178.49793632751158,1.0,1.0,-1.0,52.06934542916861,43.15549850463867
29328,-86.52614016086045,-18.683335953731348,-178.4979358026306,0.0,0.0,-1.0,52.069343497358204,-63.29884338378906
29329,-6.635996348724802,-18.683337377426234,-178.49793702682067,1.0,1.0,-1.0,52.06934294047096,43.22134780883789
29330,-6.510637769449204,-18.6833373697032,-178.49793702764862,1.0,1.0,-1.0,52.06934294349412,43.388492584228516
29331,5.7061245514032635,-18.683336613487157,-178.49793710797758,1.0,1.0,-1.0,52.06934323932364,59.67750930786133
29332,-6.783875029287628,-18.683343756700847,-178.49793772476198,1.0,1.0,-1.0,52.0693404422891,43.024173736572266
29333,-10.728464572262965,-18.683344001250347,-178.49793769886304,0.0,1.0,-1.0,52.069340346432,37.76472091674805
29334,-63.035992592320326,-18.68334723965432,-178.49793735497732,0.0,0.0,-1.0,52.06933907634084,-31.97865104675293
29335,0.053427974688020186,-18.683349703162225,-178.49793846851185,4.0,4.0,-1.0,52.06933810935152,52.14057540893555
29336,0.07899121427544742,-18.683349701587257,-178.49793846868067,4.0,4.0,-1.0,52.069338109969976,52.174659729003906
29337,-6.732200220372761,-18.683350123249063,-178.49793842390122,1.0,1.0,-1.0,52.06933794438373,43.09307098388672
29339,0.028207074926285713,-18.683356075915547,-178.497939167228,4.0,4.0,-1.0,52.06933560460675,52.1069450378418
29340,-0.04154466330965079,-18.683356080212764,-178.49793916676737,4.0,4.0,-1.0,52.06933560291873,52.01394271850586
29341,-0.019572007458009466,-18.683356078859017,-178.49793916691246,4.0,4.0,-1.0,52.06933560344987,52.04323959350586
29342,-6.637641535290641,-18.683356488622852,-178.49793912340914,1.0,1.0,-1.0,52.06933544223648,43.219146728515625
29343,-8.299415186568694,-18.683356591511018,-178.4979391124854,1.0,1.0,-1.0,52.06933540175305,41.003448486328125
29344,0.16010309150988178,-18.68335606779005,-178.49793916809907,4.0,4.0,-1.0,52.06933560780453,52.282806396484375
29345,4.218206578843819,-18.683355816761384,-178.49793919479765,1.0,1.0,-1.0,52.069335706561105,57.69361114501953
29346,0.030855402329507342,-18.68336244557413,-178.4979398658984,4.0,4.0,-1.0,52.06933309637316,52.1104736328125
29347,-6.711542736293268,-18.68336286299708,-178.49793982157465,1.0,1.0,-1.0,52.06933293183829,43.120609283447266
29348,0.15915225210301287,-18.683362437670347,-178.4979398667457,4.0,4.0,-1.0,52.069333099490905,52.28153610229492
29349,0.0922004791755171,-18.683368812139168,-178.49794056493192,4.0,4.0,-1.0,52.06933058465074,52.192264556884766
29350,-82.42712135561578,-18.683373921024014,-178.49794002246142,0.0,0.0,-1.0,52.06932856570711,-57.833499908447266
29352,-56.899513923417544,-18.683378711028535,-178.49794088884104,0.0,0.0,-1.0,52.069326670025475,-23.79669189453125
29353,-53.542017723561,-18.683378503157076,-178.49794091091223,0.0,0.0,-1.0,52.06932675234566,-19.320030212402344
29354,-6.9858347794352085,-18.683381991079198,-178.4979419154093,1.0,1.0,-1.0,52.06932537038301,42.754878997802734
29355,-0.19325143887544982,-18.683381570565405,-178.4979419600625,4.0,4.0,-1.0,52.06932553707156,51.8116569519043
29357,-6.839491562614967,-18.683388352088958,-178.49794261470595,1.0,1.0,-1.0,52.069322846426076,42.95000076293945
29358,-5.455258121494808,-18.683394636855645,-178.49794332209015,1.0,1.0,-1.0,52.06932034810961,44.7956428527832
29359,-6.760491099053979,-18.68339471777813,-178.49794331352186,1.0,1.0,-1.0,52.06932031590986,43.05533218383789
29360,-53.294544995063916,-18.683397598932164,-178.49794300765205,0.0,0.0,-1.0,52.069319169037044,-18.990074157714844
29361,0.16948618522837933,-18.683400659415366,-178.49794405728366,4.0,4.0,-1.0,52.06931794972479,52.2952995300293
29362,-31.24838971510144,-18.683402604687473,-178.4979438507822,0.0,0.0,-1.0,52.069317174151365,10.404797554016113
29363,-6.57106468580605,-18.68340744739689,-178.49794471108584,1.0,1.0,-1.0,52.069315241475124,43.30789566040039
29364,-7.362237652315343,-18.68340749665033,-178.49794470591235,1.0,1.0,-1.0,52.06931522180457,42.25299835205078
29365,-0.06543622064418742,-18.683407044562614,-178.49794475384144,4.0,4.0,-1.0,52.06931540234655,51.9820671081543
29367,0.019126081696413166,-18.683413409615042,-178.49794545236043,4.0,4.0,-1.0,52.069312858275225,52.09481430053711
29368,-6.474517558331172,-18.68341381171079,-178.49794540968463,1.0,1.0,-1.0,52.0693126974038,43.436622619628906
29369,-6.79118796406965,-18.683420202020063,-178.49794610550757,1.0,1.0,-1.0,52.0693101382094,43.0143928527832
29370,-6.528431621283744,-18.68342018583273,-178.49794610724263,1.0,1.0,-1.0,52.069310144703195,43.3647346496582
29371,-0.11027893161826796,-18.683419788387994,-178.49794614941928,4.0,4.0,-1.0,52.06931030400665,51.922271728515625
29372,0.03782669648717274,-18.683426150130668,-178.49794684820856,4.0,4.0,-1.0,52.06930775185174,52.11974334716797
29373,-7.240297976967668,-18.68342660106684,-178.49794680040492,1.0,1.0,-1.0,52.06930757077134,42.41557693481445
29374,-6.74943227883341,-18.68342657031433,-178.4979468035952,1.0,1.0,-1.0,52.06930758312228,43.070064544677734
29375,0.15679947259741311,-18.68342614280133,-178.49794684899413,4.0,4.0,-1.0,52.0693077547985,52.27837371826172
29376,-7.94085662638372,-18.683426644225403,-178.49794679577903,1.0,1.0,-1.0,52.06930755344001,41.48149871826172
29377,0.08172623180416849,-18.683426147426196,-178.4979468484984,4.0,4.0,-1.0,52.069307752939494,52.17827606201172
29378,0.1257716792915744,-18.68342614471273,-178.49794684878927,4.0,4.0,-1.0,52.06930775402725,52.237003326416016
29379,-62.159525029403085,-18.683430000847107,-178.497946439392,0.0,0.0,-1.0,52.06930620477215,-30.810060501098633
29380,0.09513204462564318,-18.683432518009994,-178.49794754634533,4.0,4.0,-1.0,52.06930519253365,52.19614791870117
29381,-76.23567707537768,-18.683437244060517,-178.49794704466714,0.0,0.0,-1.0,52.06930329003808,-49.57826614379883
29383,0.08468551299665705,-18.683438889726897,-178.49794824387763,4.0,4.0,-1.0,52.06930262695823,52.18221664428711
29384,-6.765544575796412,-18.683439313789272,-178.4979481988498,1.0,1.0,-1.0,52.06930245604235,43.04857635498047
29385,-7.11850610944839,-18.683439335533706,-178.49794819651922,1.0,1.0,-1.0,52.0693024472821,42.57796096801758
29386,-7.0779634872469614,-18.683445704112682,-178.49794889427602,1.0,1.0,-1.0,52.0692998779341,42.632015228271484
29387,-7.022785799676967,-18.68344570071334,-178.49794889464036,1.0,1.0,-1.0,52.06929987930562,42.70558547973633
29388,0.014944285380806832,-18.683445265100307,-178.49794894090556,4.0,4.0,-1.0,52.06930005520189,52.08922576904297
29389,-30.410595829722297,-18.683447148716184,-178.49794874092677,0.0,0.0,-1.0,52.06929929446778,11.521838188171387
29391,-0.16049742969971703,-18.68345164658474,-178.4979496370705,4.0,4.0,-1.0,52.06929747625327,51.85530090332031
29392,0.01719498031252442,-18.683451635637883,-178.49794963824377,4.0,4.0,-1.0,52.06929748067705,52.09222412109375
