,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev
3372,-0.18138086211206428,-18.656263873820553,-178.48190983647902,4.0,4.0,-1.0,52.530804467353846,52.288963317871094
3373,-1.2718254988740227,-18.656263952165588,-178.48190978322123,4.0,4.0,-1.0,52.53080456327734,50.83503723144531
3374,-1.1206781905082153,-18.65628323275547,-178.48191187395432,4.0,4.0,-1.0,52.53082816351616,51.036590576171875
3377,-1.3007190346054358,-18.65637323315411,-178.48192157865094,4.0,4.0,-1.0,52.530938164304644,50.79664611816406
3378,0.18096385616399857,-18.65641167025656,-178.48192580785974,4.0,4.0,-1.0,52.53098506108472,52.77227020263672
3380,0.059885057322617286,-18.656424521683356,-178.48192718635931,4.0,4.0,-1.0,52.53100073004771,52.61084747314453
3381,-0.0682002356384146,-18.656430952073542,-178.48192787215714,4.0,4.0,-1.0,52.53100856817218,52.4400749206543
3382,-0.06490806047872866,-18.65646947376322,-178.4819320220188,4.0,4.0,-1.0,52.531055494212524,52.44451141357422
3383,-0.2133121915508127,-18.65646948435631,-178.48193201476423,4.0,4.0,-1.0,52.53105550711007,52.246639251708984
3384,0.15627191656335526,-18.65646945746283,-178.48193203278015,4.0,4.0,-1.0,52.53105547436735,52.739418029785156
3386,0.1357518484890079,-18.65650796402097,-178.4819361757481,4.0,4.0,-1.0,52.53110233271127,52.71210479736328
3387,0.013262864988064393,-18.656507972764334,-178.4819361697604,4.0,4.0,-1.0,52.53110234334599,52.54878616333008
3388,0.13121076896754857,-18.65654003975686,-178.48193962413848,4.0,4.0,-1.0,52.53114132781866,52.70608901977539
3389,-0.06742732956604414,-18.656546468127626,-178.48194030365212,4.0,4.0,-1.0,52.5311491388029,52.441246032714844
3391,-0.020277044570775615,-18.656681036655765,-178.4819547308187,4.0,4.0,-1.0,52.531312335062466,52.504276275634766
3392,-0.020111457493158014,-18.65670664435061,-178.4819574671795,4.0,4.0,-1.0,52.53134332231184,52.5045280456543
3393,-0.021370636147366895,-18.656732243934982,-178.48196019956086,4.0,4.0,-1.0,52.53137427796537,52.50288009643555
3394,0.14197631361435015,-18.656757823957687,-178.48196293601728,4.0,4.0,-1.0,52.531405188211465,52.720706939697266
3395,-0.34860107281724595,-18.656777486268798,-178.48196512376475,4.0,4.0,-1.0,52.5314289328644,52.066627502441406
3396,-1.3309190996042162,-18.65678391921137,-178.4819657440859,4.0,4.0,-1.0,52.53143669864221,50.75687789916992
3398,-0.07015782988810315,-18.656796552817738,-178.48196714154227,4.0,4.0,-1.0,52.53145194579156,52.43790817260742
3399,-0.06931382806419606,-18.6567965527576,-178.48196714158348,4.0,4.0,-1.0,52.53145194571971,52.43903350830078
3400,-0.15633760311288825,-18.65680292024261,-178.48196780487393,4.0,4.0,-1.0,52.53145962845065,52.3230094909668
3401,-0.2640350969465999,-18.65680292793044,-178.48196779960966,4.0,4.0,-1.0,52.531459637725675,52.179412841796875
3402,-1.3072958034551903,-18.656815723924076,-178.48196908296796,4.0,4.0,-1.0,52.53147507273843,50.788414001464844
3403,-0.014980266468910486,-18.656821990948785,-178.48196981284877,4.0,4.0,-1.0,52.531482630275605,52.51150894165039
3404,-0.14940832804427373,-18.656828359891374,-178.48197047278336,4.0,4.0,-1.0,52.5314903093813,52.332279205322266
3405,-1.217823112237511,-18.65683479499314,-178.4819710868065,4.0,4.0,-1.0,52.53149806688634,50.90773391723633
3406,-0.03730774628365907,-18.656834710210703,-178.48197114445998,4.0,4.0,-1.0,52.53149796469006,52.481754302978516
3407,-0.08172799192334423,-18.656834713894195,-178.4819711423395,4.0,4.0,-1.0,52.531497969130214,52.42252731323242
3408,-0.12916664221006613,-18.6568410756483,-178.48197180601335,4.0,4.0,-1.0,52.53150563687905,52.359283447265625
3409,-1.4525786933968448,-18.656847528027306,-178.48197240706295,4.0,4.0,-1.0,52.531513412484856,50.59474182128906
3411,-0.003633652167764012,-18.656879204628098,-178.48197580252938,4.0,4.0,-1.0,52.53155156511366,52.52670669555664
3414,-0.0281927405294482,-18.656910978920354,-178.48197912015146,4.0,4.0,-1.0,52.5315898019071,52.49399948120117
3417,0.28444267023724024,-18.656974473921736,-178.4819857555083,4.0,4.0,-1.0,52.53166611050074,52.91092300415039
3418,-0.2860796712600404,-18.65698086515359,-178.4819863884498,4.0,4.0,-1.0,52.53167378409216,52.15023422241211
3421,-0.07923052009323328,-18.657012595184607,-178.48198969913796,4.0,4.0,-1.0,52.53171186044983,52.42607116699219
3423,0.0019023981103600818,-18.65702528586367,-178.48199102190947,4.0,4.0,-1.0,52.53172708002603,52.534263610839844
3424,-0.012411300623398347,-18.657025286885506,-178.48199102120972,4.0,4.0,-1.0,52.53172708125112,52.51517868041992
3426,-0.10091983057304788,-18.65705703036584,-178.4819943103756,4.0,4.0,-1.0,52.5317651268806,52.3972053527832
3427,-0.04401382725632175,-18.657120484439083,-178.48200088568282,4.0,4.0,-1.0,52.531841078350226,52.4731559753418
3429,-0.1837373320909137,-18.65717125305996,-178.4820061245233,4.0,4.0,-1.0,52.53190174959127,52.28691864013672
3430,-0.83043139113488,-18.65719667787666,-178.4820087120799,4.0,4.0,-1.0,52.53193210142854,51.42469024658203
3431,0.05206854291259333,-18.657221992219444,-178.48201137197648,4.0,4.0,-1.0,52.53196230004232,52.60138702392578
3432,-1.6174127443341604,-18.657234800811448,-178.4820125980039,4.0,4.0,-1.0,52.53197757187263,50.37542724609375
3434,-0.9477612982802839,-18.65727916435619,-178.48201720319406,4.0,4.0,-1.0,52.532030424888035,51.268348693847656
3435,0.08099681630119449,-18.657279090927332,-178.4820172534816,4.0,4.0,-1.0,52.53203033746104,52.6400260925293
3438,0.10340190719693965,-18.65732350308071,-178.4820218213192,4.0,4.0,-1.0,52.532083182982205,52.669952392578125
3441,-0.05524735541507653,-18.657342551622826,-178.48202376933563,4.0,4.0,-1.0,52.53210582854172,52.45844268798828
3443,-0.4863403988695154,-18.657361620955967,-178.48202570322533,4.0,4.0,-1.0,52.532128486741385,51.88367462158203
3444,-0.11706221329700384,-18.657380634227657,-178.48202767544677,4.0,4.0,-1.0,52.53215106629705,52.376068115234375
3445,0.00498624331225983,-18.657386972591585,-178.48202833266507,4.0,4.0,-1.0,52.53215859086686,52.5388069152832
3446,0.042328317218562006,-18.657386969926232,-178.4820283344905,4.0,4.0,-1.0,52.532158587702725,52.58859634399414
3448,-1.0124246866760132,-18.657418783703555,-178.4820315381456,4.0,4.0,-1.0,52.53219633516437,51.18229675292969
3449,-1.0340338416774557,-18.65743148175385,-178.48203283868273,4.0,4.0,-1.0,52.53221139217476,51.153499603271484
3451,-0.08074626181655731,-18.65746316011643,-178.48203613839738,4.0,4.0,-1.0,52.532248932177936,52.42458724975586
3452,0.06590978385975177,-18.65746314964916,-178.48203614556633,4.0,4.0,-1.0,52.532248919778795,52.6201286315918
3453,-0.13481337889743372,-18.657501269566843,-178.48204003812643,4.0,4.0,-1.0,52.53229404906051,52.352542877197266
3454,0.08697035873706227,-18.657507605725556,-178.48204069924273,4.0,4.0,-1.0,52.5323015456097,52.64826202392578
3455,0.15241375341111052,-18.657533009917806,-178.48204330304495,4.0,4.0,-1.0,52.53233158887633,52.73554992675781
3456,0.1779114606110852,-18.65755207059945,-178.48204525477237,4.0,4.0,-1.0,52.532354116157876,52.769569396972656
3457,-1.3869594727132153,-18.657552182286803,-178.48204517827588,4.0,4.0,-1.0,52.53235424812283,50.683074951171875
3459,0.022647059569408157,-18.657583858575773,-178.48204849765594,4.0,4.0,-1.0,52.53239165861123,52.56258773803711
3461,0.0666498813814087,-18.65760292601522,-178.48205045005238,4.0,4.0,-1.0,52.53241416165747,52.621280670166016
3462,-0.9484610557401538,-18.65760935628602,-178.48205105053802,4.0,4.0,-1.0,52.53242174782281,51.26780700683594
3463,0.16293208645674895,-18.657615635196816,-178.48205175498447,4.0,4.0,-1.0,52.532429154092824,52.749671936035156
3464,0.07199170263857013,-18.657622000808264,-178.48205240071556,4.0,4.0,-1.0,52.532436661293104,52.62842559814453
3465,0.060934246205079035,-18.65764743996411,-178.48205500079396,4.0,4.0,-1.0,52.532466649184244,52.613712310791016
3466,-0.04759570424926096,-18.657653808506787,-178.482055645705,4.0,4.0,-1.0,52.53247415311034,52.46901321411133
3467,-2.1985498826666117,-18.65766668498971,-178.48205684106676,4.0,4.0,-1.0,52.532489321094545,49.60108947753906
3468,0.026874070948451845,-18.657666525648384,-178.48205694980427,4.0,4.0,-1.0,52.53248913342941,52.568321228027344
3469,-0.0686725547716378,-18.657672894687412,-178.48205759543842,4.0,4.0,-1.0,52.532496633901246,52.44093322753906
3471,-0.039824755586550964,-18.65767925570269,-178.48205824722294,4.0,4.0,-1.0,52.53250412357829,52.47940444946289
3472,0.012223826483932498,-18.65773016881692,-178.4820634536258,4.0,4.0,-1.0,52.53256402196348,52.54886245727539
3473,-0.02938381328590367,-18.657742904195484,-178.48206475283652,4.0,4.0,-1.0,52.53257899144501,52.49340057373047
3474,0.056881866340745546,-18.65774926546765,-178.48206540780296,4.0,4.0,-1.0,52.5325864666238,52.608428955078125
3475,-3.571764768724279,-18.657775002637475,-178.4820678343272,4.0,4.0,-1.0,52.532616696840705,47.770263671875
3478,-3.4868518940666036,-18.657806853657924,-178.48207109455322,4.0,4.0,-1.0,52.53265407774961,47.88351821899414
3480,-0.542440801984867,-18.6578385133832,-178.48207449631258,4.0,4.0,-1.0,52.53269120074219,51.8094367980957
3481,-0.059605718746070124,-18.657851230679583,-178.482075823599,4.0,4.0,-1.0,52.532706103184864,52.45323181152344
3482,-0.01828670362306184,-18.65785760463922,-178.48207647760591,4.0,4.0,-1.0,52.53271357032554,52.508331298828125
3483,0.009042271368571164,-18.657883115405305,-178.48207908771903,4.0,4.0,-1.0,52.53274344286274,52.5447998046875
3484,-6.295576716347114,-18.657896326853788,-178.4820800846277,4.0,1.0,-1.0,52.532758904673756,44.13865661621094
3485,-0.12840949607470975,-18.657902266001404,-178.48208103858587,4.0,4.0,-1.0,52.53276585357162,52.36155319213867
3486,0.016953367031419475,-18.65790225562711,-178.48208104569204,4.0,4.0,-1.0,52.53276584143532,52.55537033081055
3487,0.11027148126595421,-18.657908630836705,-178.48208170302428,4.0,4.0,-1.0,52.53277329923003,52.67980194091797
3488,-6.080507639985399,-18.65790907420117,-178.48208140053544,4.0,1.0,-1.0,52.532773817832094,44.42543029785156
3489,0.038239750474303946,-18.65792139999876,-178.4820830051959,4.0,4.0,-1.0,52.53278823268465,52.58377456665039
3490,-0.28741620710229654,-18.657921423240165,-178.48208298927605,4.0,4.0,-1.0,52.532788259860354,52.149566650390625
3492,-0.11604887347948534,-18.657953329901318,-178.48208626357638,4.0,4.0,-1.0,52.5328255507884,52.37809371948242
3493,-0.09890822865509108,-18.657966101222573,-178.48208757163633,4.0,4.0,-1.0,52.53284046779663,52.400962829589844
3494,0.02033063225303522,-18.65796609271258,-178.48208757746553,4.0,4.0,-1.0,52.53284045785858,52.5599479675293
3495,0.1072456538604456,-18.657966086509497,-178.48208758171452,4.0,4.0,-1.0,52.53284045061446,52.67583465576172
3496,-0.13504568338953504,-18.65797249094269,-178.48208822364853,4.0,4.0,-1.0,52.53284792900831,52.352787017822266
3497,-1.7359763017966543,-18.658004550136006,-178.48209141605957,3.0,4.0,-1.0,52.53288534372041,50.2182502746582
3498,0.059667881036830295,-18.6580172028435,-178.48209281282362,4.0,4.0,-1.0,52.53290010067485,52.612457275390625
3499,-0.09544534885935718,-18.65801721391376,-178.48209280524065,4.0,4.0,-1.0,52.53290011358331,52.4056396484375
3500,0.050801835733636835,-18.658029987720358,-178.48209412196948,4.0,4.0,-1.0,52.53291500637533,52.600650787353516
3501,-0.009650851685591988,-18.658042247839774,-178.48209532538087,4.0,4.0,-1.0,52.53292929516738,52.52006149291992
3502,0.14599452850643502,-18.65804223673187,-178.48209533298987,4.0,4.0,-1.0,52.53292928222254,52.72758865356445
3503,0.004231350708323589,-18.65807440540054,-178.48209863903173,4.0,4.0,-1.0,52.53296675008096,52.53860855102539
3504,-0.06572045318057462,-18.658087277149864,-178.4820999616404,4.0,4.0,-1.0,52.532981732577355,52.44535446166992
3505,0.037702671853367065,-18.65808726976872,-178.48209996669644,4.0,4.0,-1.0,52.53298172398718,52.583251953125
3506,-0.39647718627634276,-18.658113042214882,-178.48210259921316,4.0,4.0,-1.0,52.53301170613213,52.00437545776367
3507,-0.04792985447875253,-18.658132328023264,-178.4821046078018,4.0,4.0,-1.0,52.533034127667634,52.4691276550293
3508,0.14415934877456493,-18.658138752356784,-178.48210528130878,4.0,4.0,-1.0,52.53304159380514,52.72525405883789
3509,-0.005726680307134302,-18.658145201097007,-178.48210593817214,4.0,4.0,-1.0,52.53304908692644,52.525413513183594
3510,-0.04472242552992611,-18.658145203879986,-178.48210593626587,4.0,4.0,-1.0,52.53304909015969,52.473419189453125
3511,-0.2959916699362566,-18.65815166080661,-178.48210658834589,4.0,4.0,-1.0,52.53305659140915,52.13840103149414
3512,-0.15222468742013007,-18.65818384987043,-178.48210991877565,4.0,4.0,-1.0,52.53309396595796,52.33012771606445
3513,-0.02882864431944654,-18.658190282697152,-178.48211058989907,4.0,4.0,-1.0,52.53310143095132,52.49466323852539
3514,-0.4400972692990308,-18.658222526227245,-178.48211389702212,4.0,4.0,-1.0,52.53313882732709,51.94634246826172
3515,-0.2236866189682587,-18.658222510781606,-178.48211390760184,4.0,4.0,-1.0,52.53313880942187,52.23488998413086
3516,0.03406593537306435,-18.65822893633452,-178.48211458599496,4.0,4.0,-1.0,52.53314625771873,52.57856750488281
3517,-13.864760668889176,-18.658275049461157,-178.4821185706312,0.0,0.0,-1.0,52.53319967033531,34.046852111816406
3518,-0.05452465980965826,-18.658280505723656,-178.48211991199696,4.0,4.0,-1.0,52.53320598562186,52.460506439208984
3519,-0.07638548336854001,-18.658293401147947,-178.48212124461568,4.0,4.0,-1.0,52.53322090734946,52.431373596191406
3520,-0.1140018276914816,-18.658312746074543,-178.48212324404795,4.0,4.0,-1.0,52.53324328164854,52.38124084472656
3521,0.010329916688306184,-18.65832563352146,-178.48212458485577,4.0,4.0,-1.0,52.533258180336816,52.54703140258789
3523,0.05437849494273905,-18.65833852706726,-178.48212592209256,4.0,4.0,-1.0,52.533273080554864,52.605777740478516
3524,-0.23584614718606645,-18.65835789544234,-178.48212791139323,4.0,4.0,-1.0,52.533295452921266,52.218833923339844
3525,-0.21077486467834206,-18.65836434305412,-178.4821285806252,4.0,4.0,-1.0,52.5333028977775,52.25226974487305
3526,0.04075812191422301,-18.65838367371351,-178.48213059745558,4.0,4.0,-1.0,52.533325210006296,52.587669372558594
3527,-14.496649701005936,-18.658384715434924,-178.4821298871759,0.0,0.0,-1.0,52.53332641205088,33.20446014404297
3528,0.028473029069346012,-18.658390124616623,-178.48213126524132,4.0,4.0,-1.0,52.5333326531354,52.57129669189453
3529,-0.06463882545085653,-18.658396579418493,-178.48213192896006,4.0,4.0,-1.0,52.53334009938044,52.4471549987793
3530,0.11129120860664443,-18.658396566861146,-178.4821319375608,4.0,4.0,-1.0,52.53334008489492,52.68172836303711
3531,-0.1368451842899958,-18.658403034276112,-178.48213259393995,4.0,4.0,-1.0,52.53334754430398,52.350887298583984
3532,-0.2231565299500744,-18.658403040436646,-178.48213258972055,4.0,4.0,-1.0,52.53334755140804,52.23580551147461
3533,0.052383464030981486,-18.658428822858333,-178.48213527835293,4.0,4.0,-1.0,52.53337727460257,52.60322189331055
3534,-19.619270548293343,-18.658430232606158,-178.48213431723008,0.0,0.0,-1.0,52.5333788991893,26.374351501464844
3535,0.05569110266355892,-18.658441723332913,-178.48213661652983,4.0,4.0,-1.0,52.53339213858726,52.60764694213867
3538,0.14334456766073345,-18.658454618422763,-178.48213795920717,4.0,4.0,-1.0,52.533406990840376,52.72453308105469
3539,-17.375263656306743,-18.65845587399198,-178.4821371032902,0.0,0.0,-1.0,52.533408436680475,29.366390228271484
3541,-0.016714603936407002,-18.658486882905745,-178.48214129868452,4.0,4.0,-1.0,52.53344412808383,52.51115798950195
3542,0.08411071202704079,-18.658486875708835,-178.4821413036136,4.0,4.0,-1.0,52.53344411980379,52.645591735839844
3543,0.14589450642029078,-18.658486871298766,-178.482141306634,4.0,4.0,-1.0,52.53344411473063,52.727970123291016
3544,0.024764666252394818,-18.65849333012491,-178.48214197035853,4.0,4.0,-1.0,52.53345154485032,52.566471099853516
3545,0.07071047299518796,-18.65851912949115,-178.4821446521516,4.0,4.0,-1.0,52.53348121016006,52.62776184082031
3546,0.19796101979909508,-18.658551370847455,-178.48214800920596,4.0,4.0,-1.0,52.53351825167738,52.79746627807617
3548,0.013322880785153757,-18.658583631919587,-178.48215135260554,4.0,4.0,-1.0,52.53355528126758,52.55131912231445
3549,-0.04315371570100979,-18.658583635950972,-178.48215134984463,4.0,4.0,-1.0,52.53355528589236,52.476016998291016
3550,0.0809034560204509,-18.65859652510185,-178.48215269727206,4.0,4.0,-1.0,52.53357007052091,52.641441345214844
3551,0.044880313854719134,-18.6585965276733,-178.482152695511,4.0,4.0,-1.0,52.5335700734704,52.59341049194336
3552,0.015726664420526504,-18.65860297799865,-178.48215336479666,4.0,4.0,-1.0,52.53357747030714,52.55454635620117
3553,0.05628220352355129,-18.65862231813164,-178.48215537916468,4.0,4.0,-1.0,52.5335996400936,52.608642578125
3554,0.04628708007021487,-18.658667448272293,-178.48216007625714,4.0,4.0,-1.0,52.53365132488034,52.595367431640625
3555,-0.16059331257110898,-18.65867390908864,-178.48216073739727,4.0,4.0,-1.0,52.53365871851929,52.31953430175781
3556,-0.1411436945056721,-18.65868679889694,-178.48216208096514,4.0,4.0,-1.0,52.53367346523282,52.345481872558594
3557,0.012510413414929644,-18.658686787928495,-178.4821620884766,4.0,4.0,-1.0,52.533673452686344,52.55035400390625
3558,-7.209707005684777,-18.65870663947185,-178.48216374974504,3.0,1.0,-1.0,52.533696153250276,42.920753479003906
3559,0.09840463416367129,-18.658706115731746,-178.4821641068048,4.0,4.0,-1.0,52.53369555451354,52.66490173339844
3560,0.106693613781772,-18.65872544697113,-178.48216612171214,4.0,4.0,-1.0,52.53371764785152,52.67597579956055
3561,-0.1845379045091704,-18.65874479533857,-178.48216812211373,4.0,4.0,-1.0,52.533739748329936,52.287689208984375
3562,-0.06181676638357203,-18.658757670064958,-178.4821694713582,4.0,4.0,-1.0,52.53375444746325,52.451332092285156
3563,-0.1534267268170879,-18.65875767660483,-178.48216946687967,4.0,4.0,-1.0,52.533754454929294,52.329185485839844
3564,-0.24836098749210578,-18.658764124009835,-178.48217013383854,4.0,4.0,-1.0,52.533761813889214,52.202613830566406
3565,0.01877867324969884,-18.65877054563165,-178.48217081856598,4.0,4.0,-1.0,52.53376914204728,52.558807373046875
3566,0.057532083909791254,-18.65879630131428,-178.4821735072886,4.0,4.0,-1.0,52.533798519874836,52.61050796508789
3567,-11.75227927853416,-18.658797147973864,-178.48217293031493,0.0,0.0,-1.0,52.53379948522979,36.86409378051758
3568,-0.07614614387648544,-18.658802749349658,-178.48217417249305,4.0,4.0,-1.0,52.53380587127867,52.43227767944336
