,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
38376,59792,-4.197630822910595,26.32106237597077,-77.67132559802484,4.0,4.0,-1.0,POINT (-77.67132559802484 26.32106237597077),-32.06474577483641,233331.81605801272,2913997.973326102,522
38391,59807,-4.182465366619088,26.32099840719232,-77.6713323530325,4.0,4.0,-1.0,POINT (-77.6713323530325 26.32099840719232),-32.06497464861059,233330.99477183248,2913990.8981228243,523
38393,59809,-4.287214278281754,26.32099200897605,-77.67133304642743,4.0,4.0,-1.0,POINT (-77.67133304642743 26.32099200897605),-32.06499754761899,233330.91085302428,2913990.190491143,523
38396,59812,-4.384663120012542,26.32094723497309,-77.67133779447072,4.0,4.0,-1.0,POINT (-77.67133779447072 26.32094723497309),-32.06515782714632,233330.33401065838,2913985.2383482615,523
38406,59822,-4.337551263391763,26.32090886697181,-77.67134184331228,4.0,4.0,-1.0,POINT (-77.67134184331228 26.32090886697181),-32.06529522329947,233329.84168472985,2913980.9946878734,523
38407,59823,-4.333727171912999,26.32090886707503,-77.67134184266789,4.0,4.0,-1.0,POINT (-77.67134184266789 26.32090886707503),-32.06529522293022,233329.84174932237,2913980.994697981,523
38408,59825,-4.210542951978837,26.320902475594263,-77.67134249821515,4.0,4.0,-1.0,POINT (-77.67134249821515 26.32090247559427),-32.065318115226546,233329.76162576326,2913980.2877345495,523
38415,59832,-4.3378548004789,26.320883288346742,-77.6713445488801,4.0,4.0,-1.0,POINT (-77.6713445488801 26.32088328834674),-32.065386845442845,233329.5128342689,2913978.165598759,523
38422,59839,-4.375700171356793,26.32086410460225,-77.67134658490691,4.0,4.0,-1.0,POINT (-77.67134658490691 26.32086410460225),-32.06545557429672,233329.26551268605,2913976.043820941,523
38423,59840,-4.296920544653205,26.32086410672879,-77.67134657163047,4.0,4.0,-1.0,POINT (-77.67134657163047 26.32086410672879),-32.065455566676974,233329.26684348774,2913976.044029178,523
38424,59841,-4.450165509860219,26.32086410259206,-77.67134659745683,4.0,4.0,-1.0,POINT (-77.67134659745683 26.32086410259206),-32.0654555814981,233329.26425470994,2913976.043624098,523
38426,59843,-4.425480175510483,26.320851316298867,-77.6713479465643,4.0,4.0,-1.0,POINT (-77.6713479465643 26.32085131629887),-32.06550139666615,233329.10020352138,2913974.629406559,523
38429,59846,-4.443698208103832,26.32084492202245,-77.67134862640394,4.0,4.0,-1.0,POINT (-77.67134862640394 26.32084492202245),-32.0655243101628,233329.01764742314,2913973.922183502,523
38433,59850,-4.371536200946637,26.320832136745107,-77.67134996795954,4.0,4.0,-1.0,POINT (-77.67134996795954 26.32083213674511),-32.06557012914345,233328.8543527458,2913972.508062941,523
38438,59855,-4.446605870861282,26.320812954743246,-77.67135201165237,4.0,4.0,-1.0,POINT (-77.67135201165237 26.32081295474325),-32.06563888157871,233328.60626944888,2913970.3864940936,523
38444,59861,-4.871297226262617,26.32080015618052,-77.67135343768553,4.0,4.0,-1.0,POINT (-77.67135343768553 26.32080015618052),-32.065684760609656,233328.4345074488,2913968.9710757635,523
38450,59868,-4.279885956003965,26.320780994926626,-77.67135536996025,4.0,4.0,-1.0,POINT (-77.67135536996025 26.32078099492662),-32.06575345729834,233328.19759905012,2913966.8515760507,523
38456,59875,-4.318446964555308,26.32072985795204,-77.67136079845314,4.0,4.0,-1.0,POINT (-77.67136079845314 26.32072985795204),-32.065936847580815,233327.5382104045,2913961.1956807314,523
38457,59876,-4.636556559656593,26.320723382521297,-77.6713614796096,4.0,4.0,-1.0,POINT (-77.6713614796096 26.3207233825213),-32.06596007580083,233327.45533665374,2913960.4794667033,523
38458,59877,-4.560698619518135,26.3207233855939,-77.6713614667197,4.0,4.0,-1.0,POINT (-77.6713614667197 26.3207233855939),-32.065960064779574,233327.45663102076,2913960.479780583,523
38460,59879,-4.502078315968343,26.32071700037004,-77.67136213828954,4.0,4.0,-1.0,POINT (-77.67136213828954 26.32071700037004),-32.06598297066557,233327.37492150423,2913959.7735436712,523
38461,59880,-4.366416342411258,26.32070423281515,-77.67136347836576,4.0,4.0,-1.0,POINT (-77.67136347836576 26.32070423281515),-32.06602877577643,233327.2118150423,2913958.3613841105,523
38464,59883,-4.473568831779538,26.32068507111124,-77.67136554179972,4.0,4.0,-1.0,POINT (-77.67136554179972 26.32068507111124),-32.066097529947,233326.96180647193,2913956.242105535,523
38465,59884,-4.419087344855302,26.320678686538734,-77.67136621458882,4.0,4.0,-1.0,POINT (-77.67136621458882 26.32067868653874),-32.06612044093163,233326.87997665675,2913955.535943331,523
38472,59891,-4.7146981358043485,26.320646748971008,-77.67136967572524,4.0,4.0,-1.0,POINT (-77.67136967572524 26.32064674897101),-32.066235067224625,233326.46108727303,2913952.003703456,523
38475,59894,-4.509405932667204,26.320633985813256,-77.67137100604711,4.0,4.0,-1.0,POINT (-77.67137100604711 26.32063398581326),-32.06628088381149,233326.29896497529,2913950.592011049,523
38479,59898,-4.437700710464174,26.320627602566734,-77.67137167666537,4.0,4.0,-1.0,POINT (-77.67137167666537 26.32062760256674),-32.06630379994931,233326.21735496953,2913949.88599131,523
38480,59899,-4.420095380461862,26.320621217962145,-77.6713723564938,4.0,4.0,-1.0,POINT (-77.67137235649381 26.32062121796215),-32.06632672220076,233326.13482202025,2913949.179840096,523
38483,59902,-4.696521681254847,26.320602053885622,-77.67137445223557,4.0,4.0,-1.0,POINT (-77.67137445223557 26.32060205388563),-32.06639553324385,233325.88158123917,2913947.060365351,523
38484,59903,-4.626640769997309,26.320595672040195,-77.67137512352836,4.0,4.0,-1.0,POINT (-77.67137512352836 26.3205956720402),-32.066418450545825,233325.7999070587,2913946.354502279,523
38487,59907,-4.548601890134552,26.320570137386788,-77.67137784390594,4.0,4.0,-1.0,POINT (-77.67137784390594 26.32057013738679),-32.06651015825264,233325.46967753296,2913943.530316872,523
38489,59909,-4.612664439628585,26.320563750416955,-77.67137853845558,4.0,4.0,-1.0,POINT (-77.67137853845558 26.32056375041696),-32.06653310015281,233325.38566890272,2913942.823933957,523
38490,59910,-4.785029862196216,26.320563745764076,-77.6713785675041,4.0,4.0,-1.0,POINT (-77.67137856750411 26.32056374576407),-32.066533116865685,233325.3827571355,2913942.823478333,523
38497,59917,-4.861678597914364,26.32052544016565,-77.67138268433675,4.0,4.0,-1.0,POINT (-77.67138268433675 26.32052544016565),-32.066670736026936,233324.883782456,2913938.586874179,523
38498,59918,-4.832010555364697,26.3205254409665,-77.67138267933706,4.0,4.0,-1.0,POINT (-77.67138267933706 26.3205254409665),-32.06667073315111,233324.88428361557,2913938.5869525997,523
38499,59919,-4.596306705563329,26.320525448353926,-77.67138263950893,4.0,4.0,-1.0,POINT (-77.67138263950893 26.32052544835393),-32.06667070660478,233324.88827822078,2913938.587689,523
38501,59921,-4.530689900757444,26.320512682974428,-77.6713839971948,4.0,4.0,-1.0,POINT (-77.67138399719479 26.32051268297443),-32.06671657823608,233324.72341780795,2913937.175806927,523
38505,59925,-4.716761257906818,26.320499911043523,-77.67138539769017,4.0,4.0,-1.0,POINT (-77.67138539769017 26.32049991104352),-32.06676247836549,233324.55426693393,2913935.7632872644,523
38514,59934,-4.686505159623664,26.32044246663055,-77.67139155832879,4.0,4.0,-1.0,POINT (-77.67139155832879 26.32044246663055),-32.06696898503469,233323.80729568662,2913929.409900695,523
38521,59941,-4.644453844261651,26.32041055594751,-77.67139498009534,4.0,4.0,-1.0,POINT (-77.67139498009534 26.32041055594751),-32.06708374394475,233323.39239905565,2913925.880558966,524
38531,59951,-4.770810146100659,26.32037864024053,-77.6713984328984,4.0,4.0,-1.0,POINT (-77.6713984328984 26.32037864024053),-32.06719855188203,233322.97439115559,2913922.3507246077,524
38537,59957,-4.647024227342557,26.32036588035389,-77.67139978518189,4.0,4.0,-1.0,POINT (-77.67139978518189 26.32036588035389),-32.06724446071348,233322.81008268136,2913920.93944012,524
38539,59959,-4.610749669878127,26.320365881333032,-77.67139977906885,4.0,4.0,-1.0,POINT (-77.67139977906885 26.32036588133303),-32.0672444571901,233322.81069544144,2913920.939536,524
38541,59961,-4.548288583373088,26.320365884044005,-77.67139976843634,4.0,4.0,-1.0,POINT (-77.67139976843634 26.320365884044),-32.06724444743668,233322.8117635355,2913920.9398144684,524
38542,59962,-4.58102297261922,26.320346737172947,-77.67140183456193,4.0,4.0,-1.0,POINT (-77.67140183456193 26.32034673717295),-32.0673133452965,233322.56151947996,2913918.8221853236,524
38547,59967,-4.430955695637033,26.32032121392241,-77.67140455809796,4.0,4.0,-1.0,POINT (-77.67140455809796 26.32032121392241),-32.06740520516905,233322.23100000178,2913915.9992701923,524
38550,59970,-4.520071109345344,26.320308448093776,-77.67140594810867,4.0,4.0,-1.0,POINT (-77.67140594810867 26.32030844809378),-32.06745115766171,233322.06290997495,2913914.5874051563,524
38555,59975,-4.567698051738415,26.320295683521444,-77.67140733151116,4.0,4.0,-1.0,POINT (-77.67140733151116 26.32029568352144),-32.067497110585464,233321.89548277878,2913913.1756656943,524
38563,59983,-4.444883887368649,26.32025740053167,-77.67141143892063,4.0,4.0,-1.0,POINT (-77.67141143892063 26.32025740053167),-32.067634960440046,233321.39749996667,2913908.941547705,524
38566,59986,-4.500941640516267,26.320244635210983,-77.67141282536289,4.0,4.0,-1.0,POINT (-77.67141282536289 26.32024463521098),-32.0676809358647,233321.229767401,2913907.5297315954,524
38567,59987,-4.6435359650922345,26.320244630337065,-77.67141284949967,4.0,4.0,-1.0,POINT (-77.67141284949967 26.32024463033706),-32.06768095341977,233321.22734565998,2913907.529241327,524
38581,60001,-4.466569020941742,26.320212730267038,-77.67141626332892,4.0,4.0,-1.0,POINT (-77.67141626332892 26.32021273026703),-32.06779586598714,233320.81326541025,2913904.0010594134,524
38586,60006,-4.484240625984874,26.32016806065011,-77.67142109156312,4.0,4.0,-1.0,POINT (-77.67142109156312 26.32016806065011),-32.06795682985285,233320.22865003266,2913899.0606508264,524
38587,60007,-4.376873617728803,26.32016806354818,-77.67142107346916,4.0,4.0,-1.0,POINT (-77.67142107346916 26.32016806354818),-32.06795681940639,233320.23046374135,2913899.060934612,524
38589,60009,-4.548116354793684,26.320148915106287,-77.6714231716351,4.0,4.0,-1.0,POINT (-77.6714231716351 26.32014891510629),-32.06802583805984,233319.9770157789,2913896.9431976187,524
38592,60012,-4.57681792993417,26.320148914331558,-77.6714231764721,4.0,4.0,-1.0,POINT (-77.6714231764721 26.32014891433155),-32.06802584085199,233319.9765309259,2913896.943121755,524
38593,60013,-4.635332375768476,26.320148911727223,-77.67142318643913,4.0,4.0,-1.0,POINT (-77.67142318643913 26.32014891172722),-32.06802585023979,233319.97552953602,2913896.942853731,524
38598,60018,-4.533660695561787,26.32011701002785,-77.67142661969073,4.0,4.0,-1.0,POINT (-77.67142661969073 26.32011701002785),-32.06814086149461,233319.55950549856,2913893.414531407,524
38606,60026,-4.518358307230505,26.320085103802853,-77.671430069843,4.0,4.0,-1.0,POINT (-77.671430069843 26.32008510380285),-32.06825592000496,233319.1417830874,2913889.8857424734,524
38608,60028,-4.566584101785238,26.320078721132127,-77.671430768767,4.0,4.0,-1.0,POINT (-77.671430768767 26.32007872113213),-32.06827894056187,233319.05734711525,2913889.1798450607,524
38612,60032,-4.615207994033382,26.320059577506573,-77.67143284963878,4.0,4.0,-1.0,POINT (-77.67143284963878 26.32005957750657),-32.0683479938416,233318.8056372014,2913887.062606108,524
38615,60035,-4.823889457934352,26.32004042739495,-77.67143495842006,4.0,4.0,-1.0,POINT (-77.67143495842006 26.32004042739495),-32.0684170816603,233318.55112502043,2913884.944706025,524
38618,60038,-4.63838332107089,26.32003405088524,-77.67143561851974,4.0,4.0,-1.0,POINT (-77.67143561851974 26.32003405088524),-32.068440088656644,233318.47058057634,2913884.2394111753,524
38619,60039,-4.451643439415589,26.320034056950604,-77.67143558694337,4.0,4.0,-1.0,POINT (-77.67143558694337 26.3200340569506),-32.06844006677056,233318.47374805278,2913884.2400181103,524
38621,60041,-4.552342248637389,26.32000852788677,-77.67143837014193,4.0,4.0,-1.0,POINT (-77.67143837014193 26.32000852788677),-32.06853219020013,233318.1372558438,2913881.4165820824,524
38622,60042,-4.553637265819255,26.320002146189218,-77.67143906210869,4.0,4.0,-1.0,POINT (-77.67143906210869 26.32000214618922),-32.06855522210208,233318.0535168774,2913880.710778149,524
38627,60047,-4.591086531157608,26.319963854388696,-77.67144322048253,4.0,4.0,-1.0,POINT (-77.67144322048253 26.3199638543887),-32.068693445340614,233317.5504228071,2913876.475789137,524
38643,60063,-4.4711402339404405,26.31989365396656,-77.67145081895603,4.0,4.0,-1.0,POINT (-77.67145081895603 26.31989365396656),-32.06894696598465,233316.63060399715,2913868.7117248923,525
38644,60064,-4.245711016246003,26.319893660051115,-77.67145078096566,4.0,4.0,-1.0,POINT (-77.67145078096566 26.31989366005111),-32.06894694400398,233316.63441209862,2913868.7123207017,525
38651,60071,-4.6412211613433785,26.31986173749424,-77.67145431316908,4.0,4.0,-1.0,POINT (-77.67145431316908 26.31986173749424),-32.06906227813852,233316.20845692727,2913865.1818914297,525
38656,60076,-4.437421358724267,26.31983621355372,-77.67145705222715,4.0,4.0,-1.0,POINT (-77.67145705222715 26.31983621355372),-32.06915451676832,233315.87638436712,2913862.3589320183,525
38657,60077,-5.309088610646801,26.31983618900172,-77.67145719923101,4.0,4.0,-1.0,POINT (-77.67145719923101 26.31983618900172),-32.06915460550408,233315.861646591,2913862.3565148455,525
38659,60079,-4.727503491839395,26.319829822655347,-77.67145779466307,4.0,4.0,-1.0,POINT (-77.67145779466307 26.31982982265535),-32.06917761535078,233315.7875837623,2913861.6522127166,525
38660,60080,-4.490320696356193,26.319829830082018,-77.67145775458597,4.0,4.0,-1.0,POINT (-77.67145775458597 26.31982983008202),-32.069177588507955,233315.79160334694,2913861.6529529514,525
38663,60083,-4.39600517585232,26.31982983262772,-77.67145773869115,4.0,4.0,-1.0,POINT (-77.67145773869115 26.31982983262772),-32.06917757930751,233315.79319662333,2913861.6532022306,525
38673,60093,-4.671269027867424,26.319778757678943,-77.67146333552922,4.0,4.0,-1.0,POINT (-77.67146333552922 26.31977875767894),-32.06936222375225,233315.11713227053,2913856.004529021,525
38677,60097,-4.41400459179131,26.319765998317877,-77.6714646801666,4.0,4.0,-1.0,POINT (-77.67146468016659 26.31976599831787),-32.06940836334434,233314.95358783758,2913854.59328705,525
38679,60099,-4.421580214539596,26.319759614334277,-77.67146537556518,4.0,4.0,-1.0,POINT (-77.67146537556518 26.31975961433427),-32.06943145055993,233314.86950072472,2913853.8872368773,525
38680,60100,-4.473913992178508,26.319746845129885,-77.6714667727696,4.0,4.0,-1.0,POINT (-77.67146677276961 26.31974684512988),-32.06947763318021,233314.70068374719,2913852.475012663,525
38681,60101,-4.397170353049875,26.319746847201205,-77.67146675983655,4.0,4.0,-1.0,POINT (-77.67146675983655 26.31974684720121),-32.0694776256878,233314.70198014064,2913852.4752154886,525
38682,60102,-4.592747704419971,26.319746841922484,-77.67146679279608,4.0,4.0,-1.0,POINT (-77.67146679279608 26.31974684192248),-32.06947764477991,233314.6986763192,2913852.474698589,525
38683,60103,-4.475320374433135,26.31974046107716,-77.67146746726814,4.0,4.0,-1.0,POINT (-77.67146746726814 26.31974046107716),-32.069500724361205,233314.61668635288,2913851.76895297,525
38684,60104,-4.469955913343337,26.31973407712669,-77.67146816067017,4.0,4.0,-1.0,POINT (-77.67146816067017 26.31973407712669),-32.069523816411674,233314.5327986969,2913851.062902345,525
38686,60106,-4.405060401460416,26.31972769470152,-77.67146884408352,4.0,4.0,-1.0,POINT (-77.67146884408352 26.31972769470152),-32.06954690418206,233314.44991212,2913850.3570001186,525
38692,60112,-4.56332076121664,26.31969576924199,-77.67147234302921,4.0,4.0,-1.0,POINT (-77.67147234302921 26.31969576924199),-32.06966240985821,233314.0272712214,2913846.8261805014,525
38693,60113,-4.384899977239436,26.31968300364721,-77.6714737022927,4.0,4.0,-1.0,POINT (-77.6714737022927 26.31968300364721),-32.06970860419642,233313.86225165153,2913845.4142779275,525
38696,60116,-4.399628001178561,26.31967661838724,-77.67147439944485,4.0,4.0,-1.0,POINT (-77.67147439944485 26.31967661838724),-32.06973171213576,233313.77798642567,2913844.708089932,525
38700,60120,-4.519862190822375,26.319657460964223,-77.67147650382582,4.0,4.0,-1.0,POINT (-77.67147650382582 26.31965746096422),-32.069801049334274,233313.5238961599,2913842.5893705604,525
38701,60121,-4.51259279624826,26.319657461160368,-77.67147650260105,4.0,4.0,-1.0,POINT (-77.67147650260105 26.31965746116037),-32.06980104862305,233313.52401892777,2913842.5893897675,525
38705,60125,-4.442972724503705,26.319619152098703,-77.67148065998728,4.0,4.0,-1.0,POINT (-77.67148065998728 26.3196191520987),-32.06993973554381,233313.02098251332,2913838.35248592,525
38716,60136,-4.580608159376345,26.319574445716007,-77.67148554864116,4.0,4.0,-1.0,POINT (-77.67148554864116 26.31957444571601),-32.07010163852647,233312.4302458223,2913833.4081279514,525
38718,60138,-4.5339752318527005,26.31956806047565,-77.67148623594069,4.0,4.0,-1.0,POINT (-77.67148623594069 26.31956806047565),-32.07012476746422,233312.34696456313,2913832.701921779,525
38720,60140,-4.591726173957843,26.319555286560902,-77.67148763594693,4.0,4.0,-1.0,POINT (-77.67148763594693 26.3195552865609),-32.070171041497815,233312.17785670317,2913831.289181364,525
38721,60141,-4.657598961073139,26.319548897973043,-77.67148834226462,4.0,4.0,-1.0,POINT (-77.67148834226462 26.31954889797304),-32.07019418628079,233312.09266838024,2913830.58264351,525
38722,60142,-4.523176436036716,26.319548901601078,-77.67148831961126,4.0,4.0,-1.0,POINT (-77.67148831961126 26.31954890160107),-32.07019417313677,233312.0949391286,2913830.582998771,525
38723,60143,-4.54876080764096,26.31952973984809,-77.67149040967432,4.0,4.0,-1.0,POINT (-77.67149040967432 26.31952973984809),-32.070263600397084,233311.84226862376,2913828.4637699826,525
38724,60144,-4.42893258854006,26.31952335584848,-77.67149108476151,4.0,4.0,-1.0,POINT (-77.67149108476151 26.31952335584848),-32.07028673351306,233311.76020984718,2913827.7576760827,525
38733,60153,-5.210017939456527,26.319478620064,-77.67149608380134,4.0,4.0,-1.0,POINT (-77.67149608380134 26.319478620064),-32.07044887325901,233311.15838084993,2913822.81028786,526
38738,60158,-4.747488458166436,26.319440369430765,-77.67150015610385,4.0,4.0,-1.0,POINT (-77.67150015610385 26.31944036943077),-32.07058755655271,233310.66397512407,2913818.579683445,526
38745,60165,-4.548645758823398,26.31940841063625,-77.67150360661218,4.0,4.0,-1.0,POINT (-77.67150360661218 26.31940841063625),-32.070703461962694,233310.24609433714,2913815.0450695776,526
38746,60166,-4.52468137762976,26.3193956232628,-77.67150499632693,4.0,4.0,-1.0,POINT (-77.67150499632693 26.3193956232628),-32.0707498468073,233310.077983229,2913813.6308163945,526
38749,60169,-4.2231150183689765,26.319376448526604,-77.6715070360807,4.0,4.0,-1.0,POINT (-77.6715070360807 26.3193764485266),-32.07081941044635,233309.830307125,2913811.5100448593,526
38750,60170,-4.606919326988362,26.319370043653105,-77.67150779760046,4.0,4.0,-1.0,POINT (-77.67150779760046 26.31937004365311),-32.070842649049155,233309.73956821056,2913810.801816262,526
38755,60175,-4.608754087070197,26.319350859399968,-77.67150988834902,4.0,4.0,-1.0,POINT (-77.67150988834902 26.31935085939997),-32.07091226213379,233309.48677729035,2913808.6800954053,526
38756,60176,-4.376278058369741,26.319344470722225,-77.67151054595409,4.0,4.0,-1.0,POINT (-77.67151054595409 26.31934447072222),-32.070935446939984,233309.4064536413,2913807.973446954,526
38759,60179,-4.675982988372334,26.319338068526243,-77.67151129312421,4.0,4.0,-1.0,POINT (-77.67151129312421 26.31933806852624),-32.07095868205033,233309.317153965,2913807.2654854385,526
38764,60184,-4.959410677862961,26.31931887403236,-77.67151343117855,4.0,4.0,-1.0,POINT (-77.67151343117855 26.31931887403236),-32.07102835095429,233309.05961498455,2913805.1427274286,526
38772,60192,-4.405423361030229,26.31929330745132,-77.67151612430663,4.0,4.0,-1.0,POINT (-77.67151612430663 26.31929330745132),-32.07112116556709,233308.73203031434,2913802.3149477304,526
38774,60194,-4.846135034563445,26.31928689863512,-77.67151689526827,4.0,4.0,-1.0,POINT (-77.67151689526827 26.31928689863512),-32.071144434670714,233308.64033931983,2913801.6063017086,526
38777,60197,-4.685793115533566,26.31928050799,-77.67151756469589,4.0,4.0,-1.0,POINT (-77.67151756469589 26.31928050799),-32.07116763904196,233308.5588303773,2913800.8994596596,526
38781,60201,-4.427076626368768,26.31924853342069,-77.67152100341086,4.0,4.0,-1.0,POINT (-77.67152100341086 26.31924853342069),-32.071283757039055,233308.1420907064,2913797.3630732754,526
38782,60202,-4.4363123782474965,26.3192485331714,-77.67152100496746,4.0,4.0,-1.0,POINT (-77.67152100496746 26.3192485331714),-32.07128375794491,233308.141934674,2913797.3630488645,526
38785,60205,-4.449447170172201,26.319242136227544,-77.67152170354011,4.0,4.0,-1.0,POINT (-77.67152170354011 26.31924213622754),-32.071306992647806,233308.0575004951,2913796.6555689964,526
38790,60210,-4.658635328539751,26.319229337116013,-77.67152313139981,4.0,4.0,-1.0,POINT (-77.67152313139981 26.31922933711601),-32.07135348475822,233307.8855526375,2913795.2400938086,526
38791,60211,-4.339940358581649,26.319222948843127,-77.6715237739356,4.0,4.0,-1.0,POINT (-77.6715237739356 26.31922294884313),-32.07137669169424,233307.80673483573,2913794.5334590944,526
38792,60212,-4.690405948051069,26.319222939384005,-77.6715238329981,4.0,4.0,-1.0,POINT (-77.6715238329981 26.31922293938401),-32.07137672605677,233307.8008144605,2913794.5325328484,526
38793,60213,-4.559815870141202,26.3192229429086,-77.67152381099064,4.0,4.0,-1.0,POINT (-77.67152381099064 26.3192229429086),-32.0713767132529,233307.80302047025,2913794.53287798,526
38795,60215,-4.386302941747312,26.31922294759178,-77.671523781749,4.0,4.0,-1.0,POINT (-77.671523781749 26.31922294759178),-32.071376696239895,233307.8059516271,2913794.533336561,526
38796,60216,-4.406542796298354,26.319216550077485,-77.6715244813638,4.0,4.0,-1.0,POINT (-77.6715244813638 26.31921655007748),-32.071399937989554,233307.72141203954,2913793.825795631,526
38801,60221,-4.393061355715825,26.31919096451129,-77.67152726316395,4.0,4.0,-1.0,POINT (-77.67152726316395 26.31919096451129),-32.071492901108286,233307.3849277178,2913790.996095193,526
38807,60227,-4.445628857715726,26.31917816815859,-77.67152866393893,4.0,4.0,-1.0,POINT (-77.67152866393893 26.31917816815859),-32.07153940310127,233307.21569111978,2913789.5808697883,526
38812,60232,-4.533208677928647,26.31915257488276,-77.67153146193306,4.0,4.0,-1.0,POINT (-77.67153146193306 26.31915257488276),-32.07163242409479,233306.87757169112,2913786.750348421,526
38813,60233,-4.414472448032723,26.319152578087483,-77.67153144192302,4.0,4.0,-1.0,POINT (-77.67153144192302 26.31915257808748),-32.07163241244598,233306.87957748177,2913786.750662231,526
38815,60235,-4.464631001314219,26.319146178793225,-77.67153214605314,4.0,4.0,-1.0,POINT (-77.67153214605314 26.31914617879322),-32.07165567435004,233306.79458281223,2913786.042933374,526
38818,60238,-4.538530671986291,26.31913977877493,-77.67153285412941,4.0,4.0,-1.0,POINT (-77.67153285412941 26.31913977877493),-32.07167894013037,233306.7091923668,2913785.3351324317,526
38820,60240,-4.409115407955922,26.319126985974304,-77.67153422339476,4.0,4.0,-1.0,POINT (-77.67153422339476 26.3191269859743),-32.071725449119185,233306.5431107742,2913783.920235578,526
38825,60245,-4.66643109914242,26.319094986835253,-77.67153774341342,4.0,4.0,-1.0,POINT (-77.67153774341342 26.31909498683525),-32.07184180567674,233306.1181942866,2913780.381294355,526
38829,60249,-4.496256797090647,26.319075796185068,-77.6715397998613,4.0,4.0,-1.0,POINT (-77.67153979986131 26.31907579618507),-32.071911602422915,233305.86881381727,2913778.2587937415,526
38831,60251,-4.40822442467332,26.31906939968108,-77.67154047996925,4.0,4.0,-1.0,POINT (-77.67154047996925 26.31906939968108),-32.07193486911274,233305.78622463637,2913777.5513244793,526
38835,60255,-4.481416354109669,26.319056599729297,-77.67154188198579,4.0,4.0,-1.0,POINT (-77.67154188198579 26.3190565997293),-32.07198143148344,233305.6168556224,2913776.1357027963,526
38836,60256,-4.524399906160879,26.319043800310837,-77.67154327862994,4.0,4.0,-1.0,POINT (-77.67154327862994 26.31904380031083),-32.07202799689367,233305.44802436553,2913774.7201291183,526
38843,60263,-4.713333664391942,26.31902459628674,-77.67154539412975,4.0,4.0,-1.0,POINT (-77.67154539412975 26.31902459628674),-32.072097872161976,233305.19271548954,2913772.596268401,526
38844,60264,-4.440530544232058,26.31901820524217,-77.67154604241694,4.0,4.0,-1.0,POINT (-77.67154604241694 26.31901820524217),-32.072121128940125,233305.11331679736,2913771.889338419,526
38847,60267,-4.351687958769291,26.319018207640056,-77.67154602744496,4.0,4.0,-1.0,POINT (-77.67154602744496 26.31901820764006),-32.072121120212614,233305.11481757846,2913771.8895732225,526
38850,60270,-4.567153604316207,26.31899900314117,-77.67154814639542,4.0,4.0,-1.0,POINT (-77.67154814639542 26.31899900314117),-32.07219101215014,233304.8591629365,2913769.7656670213,526
38855,60275,-4.5939634353311405,26.318986204891168,-77.67154953873603,4.0,4.0,-1.0,POINT (-77.67154953873603 26.31898620489117),-32.072237595715706,233304.69076408405,2913768.350213949,526
38863,60283,-4.515800627664758,26.318954208336663,-77.67155299408667,4.0,4.0,-1.0,POINT (-77.67155299408667 26.31895420833666),-32.07235407979351,233304.27231157466,2913764.8114255774,526
38864,60284,-4.523142131967591,26.31894780709171,-77.67155368889713,4.0,4.0,-1.0,POINT (-77.67155368889713 26.31894780709171),-32.07237738738513,233304.18824306992,2913764.1034612968,526
38866,60286,-4.999521129542216,26.318941394015155,-77.67155446256379,4.0,4.0,-1.0,POINT (-77.67155446256379 26.31894139401516),-32.07240073930552,233304.09627189278,2913763.3943487434,526
38870,60290,-4.857148391550986,26.318915796675515,-77.67155721121267,4.0,4.0,-1.0,POINT (-77.67155721121267 26.31891579667552),-32.07249395929466,233303.76307071658,2913760.563275116,526
38872,60292,-4.782518416382567,26.318909398285896,-77.67155789156692,4.0,4.0,-1.0,POINT (-77.67155789156692 26.3189093982859),-32.072517263961345,233303.68045250664,2913759.855597402,526
38875,60295,-5.077566398832527,26.318902989869876,-77.67155863412806,4.0,4.0,-1.0,POINT (-77.67155863412806 26.31890298986987),-32.072540606393886,233303.5915985636,2913759.1469370727,526
38878,60298,-5.192544760716746,26.318890186674253,-77.67156003879577,4.0,4.0,-1.0,POINT (-77.67156003879577 26.31889018667425),-32.07258724532585,233303.42195710493,2913757.730961397,526
38880,60300,-4.733455717930263,26.31888379752043,-77.67156065408425,4.0,4.0,-1.0,POINT (-77.67156065408425 26.31888379752043),-32.07261052132526,233303.34585831716,2913757.024172778,526
38881,60301,-4.742264702652122,26.318870995966915,-77.67156204038713,4.0,4.0,-1.0,POINT (-77.67156204038713 26.31887099596691),-32.07265716174152,233303.17805473605,2913755.6083411425,526
38883,60303,-4.494962609986951,26.31885820218108,-77.67156338303045,4.0,4.0,-1.0,POINT (-77.67156338303045 26.31885820218108),-32.07270377883833,233303.0146293252,2913754.1932801306,526
38884,60304,-4.740564774902061,26.31885179467653,-77.67156411648726,4.0,4.0,-1.0,POINT (-77.67156411648726 26.31885179467653),-32.0727271279211,233302.92668670492,2913753.4847020046,526
38887,60307,-4.510964494127097,26.3188197973031,-77.6715675364844,4.0,4.0,-1.0,POINT (-77.6715675364844 26.3188197973031),-32.07284374570554,233302.51176269818,2913749.9457498705,526
38889,60309,-4.560301680115368,26.3188197959714,-77.67156754479896,4.0,4.0,-1.0,POINT (-77.67156754479896 26.3188197959714),-32.07284375056224,233302.5109292512,2913749.9456194676,526
