,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
652,66264,-3.9252669036170555,26.30927011569122,-77.6110751805172,2.0,3.0,-1.0,POINT (-77.6110751805172 26.30927011569122),-32.44548081421999,239322.53869339227,2912568.091701626,0
653,66265,-3.5799343429717183,26.309270096923022,-77.61107510144059,4.0,3.0,-1.0,POINT (-77.61107510144059 26.30927009692303),-32.445480931999555,239322.54654933215,2912568.089462121,0
658,66271,-3.5203906117071453,26.30927644832418,-77.61107581026722,4.0,3.0,-1.0,POINT (-77.61107581026722 26.30927644832418),-32.44544107477668,239322.48998003016,2912568.7947474844,0
661,66274,-3.6929383926536814,26.30928281282505,-77.61107657226322,4.0,3.0,-1.0,POINT (-77.61107657226322 26.30928281282505),-32.44540113687799,239322.42812965641,2912569.501591879,0
677,66297,-3.381898330451548,26.309301860536266,-77.61107866819312,4.0,3.0,-1.0,POINT (-77.61107866819312 26.30930186053626),-32.44528161968265,239322.2614585661,2912571.6166668455,0
679,66300,-3.4664182991966053,26.309301865129665,-77.61107868754682,4.0,3.0,-1.0,POINT (-77.61107868754682 26.30930186512967),-32.44528159086258,239322.2595358553,2912571.6172149503,0
683,66307,-3.338078372428015,26.309314570510306,-77.61108010303666,2.0,3.0,-1.0,POINT (-77.61108010303666 26.30931457051031),-32.44520187702801,239322.14661922585,2912573.0280670524,0
684,66308,-3.3560011958275724,26.309314571484254,-77.61108010714027,4.0,3.0,-1.0,POINT (-77.61108010714027 26.30931457148426),-32.44520187091621,239322.14621154853,2912573.028183268,0
688,66314,-3.5436197461459296,26.309320938385486,-77.61108087253861,4.0,3.0,-1.0,POINT (-77.61108087253861 26.30932093838549),-32.445161927134905,239322.08402680175,2912573.735300545,0
692,66319,-3.4875101822398573,26.309327292792158,-77.61108158216818,4.0,3.0,-1.0,POINT (-77.61108158216818 26.30932729279216),-32.4451220632709,239322.027384123,2912574.440920608,0
693,66320,-3.425820576109113,26.30932728943946,-77.61108156804188,4.0,3.0,-1.0,POINT (-77.61108156804187 26.30932728943946),-32.44512208430206,239322.0287875135,2912574.4405205487,0
702,66330,-3.5032407906676117,26.309340008223753,-77.61108303054917,4.0,3.0,-1.0,POINT (-77.61108303054917 26.30934000822375),-32.445042298604676,239321.9112050098,2912575.8529529544,0
709,66338,-3.611153480117263,26.309352729822564,-77.6110844999746,4.0,3.0,-1.0,POINT (-77.6110844999746 26.30935272982256),-32.444962501371265,239321.79293788763,2912577.265711234,0
718,66348,-3.9453755865985083,26.30936546490864,-77.6110860211494,2.0,3.0,-1.0,POINT (-77.6110860211494 26.30936546490864),-32.44488262566847,239321.66953242474,2912578.680068631,0
725,66357,-3.344871750403404,26.30937179130796,-77.61108660594584,2.0,3.0,-1.0,POINT (-77.61108660594584 26.30937179130796),-32.44484294815448,239321.62529510754,2912579.382332953,0
732,66366,-3.054585818489985,26.3093844940363,-77.61108798396154,2.0,3.0,-1.0,POINT (-77.61108798396154 26.3093844940363),-32.4447632845513,239321.51611559992,2912580.792815509,0
734,66368,-3.4486066282331325,26.30938451570604,-77.61108807421425,4.0,3.0,-1.0,POINT (-77.61108807421425 26.30938451570604),-32.44476314865824,239321.50714992703,2912580.795399123,0
745,66381,-3.4666112432263367,26.309403597792866,-77.61109024499228,4.0,3.0,-1.0,POINT (-77.61109024499228 26.30940359779286),-32.444643489176094,239321.33308072155,2912582.9144347184,0
758,66396,-3.421647596615747,26.30943540289733,-77.61109384512466,4.0,3.0,-1.0,POINT (-77.61109384512466 26.30943540289733),-32.444444077109445,239321.04475015774,2912586.4463049797,0
761,66399,-3.4439738362944268,26.309435404110594,-77.61109385023683,4.0,3.0,-1.0,POINT (-77.61109385023683 26.30943540411059),-32.444444069504236,239321.04424228388,2912586.4464497534,0
765,66404,-3.4151704702830763,26.30944176516587,-77.61109456564259,4.0,3.0,-1.0,POINT (-77.61109456564259 26.30944176516587),-32.444404191466674,239320.98703778718,2912587.152818292,0
767,66406,-3.5500108197857614,26.309441772493948,-77.61109459652002,4.0,3.0,-1.0,POINT (-77.61109459652002 26.30944177249395),-32.44440414552628,239320.98397024343,2912587.153692715,0
769,66409,-3.4852086230956965,26.30944813241344,-77.61109530370202,4.0,3.0,-1.0,POINT (-77.61109530370202 26.30944813241344),-32.44436427614164,239320.92758458122,2912587.8599187867,0
770,66410,-3.5093173968820364,26.30944813372373,-77.61109530922305,4.0,3.0,-1.0,POINT (-77.61109530922305 26.30944813372373),-32.444364267927085,239320.9270360896,2912587.860075138,0
771,66411,-3.3752999551240825,26.309454489520377,-77.61109600043966,4.0,3.0,-1.0,POINT (-77.61109600043966 26.30945448952038),-32.4443244259146,239320.87223578518,2912588.5658120923,0
773,66413,-3.3953256117218698,26.309454490608672,-77.61109600502526,4.0,3.0,-1.0,POINT (-77.61109600502527 26.30945449060867),-32.44432441909339,239320.87178022414,2912588.5659419526,0
775,66416,-3.410068998330565,26.309460855079816,-77.61109673029705,4.0,3.0,-1.0,POINT (-77.61109673029704 26.30946085507982),-32.44428452423563,239320.81359801863,2912589.272708955,0
782,66425,-3.4188978731831314,26.30947358380721,-77.61109817597503,4.0,3.0,-1.0,POINT (-77.61109817597503 26.30947358380721),-32.44420474046274,239320.6977191202,2912590.6862093275,0
789,66433,-3.42702487705548,26.309486313872934,-77.61109962132988,4.0,3.0,-1.0,POINT (-77.61109962132988 26.30948631387294),-32.44412495443066,239320.581875539,2912592.0998573652,0
797,66444,-3.4407265979947104,26.309492680099524,-77.61110034616667,4.0,3.0,-1.0,POINT (-77.61110034616667 26.30949268009952),-32.44408505623141,239320.5237407675,2912592.8068180326,0
799,66446,-3.3348635685652632,26.309492674346362,-77.61110032192495,2.0,3.0,-1.0,POINT (-77.61110032192495 26.30949267434636),-32.444085092285604,239320.52614907947,2912592.8061315357,0
802,66451,-3.4211114003019714,26.309511775347787,-77.61110250624303,4.0,3.0,-1.0,POINT (-77.61110250624303 26.30951177534778),-32.443965392332764,239320.35077046254,2912594.92729063,0
809,66459,-3.232411945160864,26.309518131821765,-77.61110318452829,2.0,3.0,-1.0,POINT (-77.61110318452828 26.30951813182176),-32.443925561372446,239320.29726333168,2912595.633076553,0
811,66462,-3.362135865891489,26.309518139127732,-77.61110321426041,4.0,3.0,-1.0,POINT (-77.61110321426041 26.30951813912773),-32.443925515593946,239320.2943101318,2912595.633946214,0
812,66463,-3.4544989846757184,26.309518144147262,-77.61110323541104,4.0,3.0,-1.0,POINT (-77.61110323541105 26.30951814414726),-32.44392548413998,239320.29220890714,2912595.6345451702,0
814,66469,-3.3779877705462686,26.30952450712007,-77.61110393933976,4.0,3.0,-1.0,POINT (-77.61110393933977 26.30952450712007),-32.44388561399137,239320.2361551446,2912596.341103056,0
825,66485,-3.5206206865309766,26.30954998846508,-77.61110685744752,4.0,2.0,-1.0,POINT (-77.61110685744751 26.30954998846508),-32.44372596418725,239320.00177945275,2912599.1708053537,0
830,66491,-3.480286563555788,26.30955635559668,-77.61110756944005,4.0,3.0,-1.0,POINT (-77.61110756944005 26.30955635559668),-32.443686075648664,239319.9449296688,2912599.8778403974,0
833,66494,-3.5026112992310936,26.309562726295308,-77.61110829570255,4.0,2.0,-1.0,POINT (-77.61110829570255 26.30956272629531),-32.443646166297185,239319.88666264035,2912600.5852995445,0
839,66500,-3.4226616398276635,26.309575462365217,-77.6111097195608,4.0,3.0,-1.0,POINT (-77.61110971956079 26.30957546236522),-32.4435663855711,239319.77297984055,2912601.9995696004,0
842,66503,-3.5633132208756937,26.30958184094309,-77.61111047278288,4.0,2.0,-1.0,POINT (-77.61111047278288 26.30958184094309),-32.44352643147067,239319.71203784508,2912602.7079563458,0
844,66505,-3.4445491008693687,26.309581834489013,-77.61111044558713,4.0,3.0,-1.0,POINT (-77.61111044558713 26.30958183448901),-32.44352647189771,239319.7147396262,2912602.70718621,0
845,66506,-3.5601742897243565,26.309581840772623,-77.61111047206457,4.0,2.0,-1.0,POINT (-77.61111047206457 26.30958184077262),-32.44352643253843,239319.71210920598,2912602.7079360047,0
864,66531,-3.389791457468833,26.3096073195994,-77.6111133165658,4.0,3.0,-1.0,POINT (-77.61111331656579 26.3096073195994),-32.443366853753105,239319.4850798947,2912605.537210688,0
876,66548,-3.354037308132213,26.309632811715712,-77.61111619086655,4.0,3.0,-1.0,POINT (-77.61111619086655 26.30963281171571),-32.44320721630538,239319.2551042333,2912608.368018282,0
886,66562,-3.518626079770377,26.309658321610552,-77.6111191100481,4.0,2.0,-1.0,POINT (-77.61111911004809 26.30965832161055),-32.44304749212461,239319.02068600367,2912611.2008867,0
890,66566,-3.3637947912056543,26.309664689615303,-77.61111979481605,4.0,3.0,-1.0,POINT (-77.61111979481605 26.3096646896153),-32.443007624206075,239318.96655747877,2912611.907963568,0
896,66573,-3.4890636734809943,26.30967107375249,-77.6111205437117,4.0,3.0,-1.0,POINT (-77.61112054371171 26.30967107375249),-32.44296765682702,239318.90606020464,2912612.616957675,0
901,66580,-3.5527417272078856,26.309683831998786,-77.61112199837683,4.0,2.0,-1.0,POINT (-77.61112199837683 26.30968383199879),-32.44288778946611,239318.7893505516,2912614.0337475315,0
905,66586,-3.6442845076427597,26.309690215145807,-77.6111227392921,4.0,2.0,-1.0,POINT (-77.6111227392921 26.30969021514581),-32.44284783290641,239318.7296481516,2912614.742615803,0
907,66589,-3.3960762873901493,26.309696580034572,-77.61112340231064,4.0,3.0,-1.0,POINT (-77.61112340231064 26.30969658003457),-32.442807992172675,239318.67768497136,2912615.44930346,0
908,66590,-3.5569082122628637,26.309696588774628,-77.61112343913976,4.0,2.0,-1.0,POINT (-77.61112343913977 26.30969658877463),-32.44280793746657,239318.6740261602,2912615.4503463735,0
909,66593,-3.48841285434815,26.309702964111338,-77.61112414326811,4.0,3.0,-1.0,POINT (-77.61112414326811 26.30970296411134),-32.442768032871754,239318.6179804627,2912616.1582748527,0
923,66612,-3.5744323760921923,26.309722106265536,-77.61112632171047,4.0,2.0,-1.0,POINT (-77.61112632171047 26.30972210626554),-32.44264822727564,239318.44328197886,2912618.283982724,0
925,66614,-3.4113791579977835,26.30972847825471,-77.61112700389829,4.0,3.0,-1.0,POINT (-77.6111270038983 26.30972847825471),-32.44260834978377,239318.38942018535,2912618.991495944,0
932,66622,-3.4063126863422357,26.309741240796942,-77.61112844154326,4.0,3.0,-1.0,POINT (-77.61112844154327 26.30974124079694),-32.442528483237766,239318.27442028007,2912620.408727536,0
936,66626,-3.5188030382146542,26.309747629593225,-77.61112918666062,4.0,2.0,-1.0,POINT (-77.61112918666063 26.30974762959323),-32.4424885051867,239318.2143109428,2912621.118230348,0
949,66642,-3.5116948477306433,26.30977316212403,-77.61113206143912,4.0,2.0,-1.0,POINT (-77.61113206143912 26.30977316212403),-32.442328750155866,239317.9843790692,2912623.953517714,0
953,66646,-3.3984049761399198,26.30977954046147,-77.61113275441916,4.0,3.0,-1.0,POINT (-77.61113275441916 26.30977954046147),-32.442288845250005,239317.9294536858,2912624.661756241,0
955,66651,-3.54852351141858,26.309785933335647,-77.61113350761295,4.0,2.0,-1.0,POINT (-77.61113350761296 26.30978593333565),-32.44224885094263,239317.86854690107,2912625.371727274,0
956,66652,-3.3830542126836645,26.30978592434366,-77.61113346972186,4.0,3.0,-1.0,POINT (-77.61113346972186 26.30978592434366),-32.4422489071967,239317.87231121055,2912625.370654297,0
960,66656,-3.4582478282103093,26.30979231384523,-77.61113420570648,4.0,3.0,-1.0,POINT (-77.61113420570648 26.30979231384523),-32.44220893553029,239317.81311568426,2912626.080216841,0
969,66667,-3.280984327485758,26.309811462996283,-77.61113632090927,2.0,3.0,-1.0,POINT (-77.61113632090927 26.30981146299628),-32.44208915085073,239317.64474952623,2912628.2065724824,0
972,66670,-3.4654333604789884,26.309817860050245,-77.61113708156725,4.0,3.0,-1.0,POINT (-77.61113708156725 26.30981786005025),-32.442049138117,239317.58310665787,2912628.91702179,0
976,66674,-3.595293755246558,26.309817867107157,-77.61113711130423,4.0,2.0,-1.0,POINT (-77.61113711130423 26.30981786710715),-32.442049093977396,239317.5801524227,2912628.9178638626,0
990,66691,-3.485031836232817,26.30984324981172,-77.61114002551932,4.0,3.0,-1.0,POINT (-77.61114002551932 26.30984324981172),-32.441890343750856,239317.34594661632,2912631.7366273464,0
991,66694,-3.682824873288095,26.309849663091725,-77.61114078365223,4.0,2.0,-1.0,POINT (-77.61114078365223 26.30984966309173),-32.441850237237304,239317.28459234798,2912632.448869714,0
1007,66710,-3.3125047764620072,26.30986885288032,-77.61114283682096,2.0,3.0,-1.0,POINT (-77.61114283682095 26.30986885288032),-32.44173023999065,239317.1225132962,2912634.579603559,0
1010,66714,-3.460306093616537,26.309875265776267,-77.6111435832309,4.0,3.0,-1.0,POINT (-77.6111435832309 26.30987526577626),-32.44169014208819,239317.06232906887,2912635.2917797035,0
1033,66744,-3.503891811675611,26.309926518791304,-77.61114929040171,4.0,2.0,-1.0,POINT (-77.61114929040171 26.3099265187913),-32.44136972834167,239316.60712170327,2912640.9830978783,0
1045,66759,-3.4120202775330264,26.309945737952496,-77.6111514043329,4.0,2.0,-1.0,POINT (-77.6111514043329 26.3099457379525),-32.44124960329645,239316.4390400684,2912643.1172094774,0
1048,66763,-3.719206614997248,26.309958574246842,-77.61115289778044,4.0,3.0,-1.0,POINT (-77.61115289778043 26.30995857424684),-32.441169380706924,239316.3186327327,2912644.5427269395,0
1058,66776,-3.5606418620371625,26.30997138715935,-77.61115428432079,4.0,3.0,-1.0,POINT (-77.61115428432078 26.30997138715935),-32.441089310457755,239316.20885063196,2912645.9654374304,0
1061,66784,-3.5163960387421564,26.309984208188876,-77.61115569679365,4.0,3.0,-1.0,POINT (-77.61115569679365 26.30998420818888),-32.44100919569973,239316.09649669685,2912647.389099799,0
1069,66794,-3.4202770908807767,26.310003440588726,-77.61115780812783,4.0,2.0,-1.0,POINT (-77.61115780812783 26.31000344058872),-32.440889029874604,239315.9287043968,2912649.5246732845,0
1072,66797,-3.7633842687175663,26.310003459234306,-77.61115788669768,4.0,3.0,-1.0,POINT (-77.61115788669768 26.31000345923431),-32.44088891338106,239315.92089884818,2912649.5268981867,0
1078,66804,-3.4679041947073017,26.31001627025773,-77.61115924094153,4.0,2.0,-1.0,POINT (-77.61115924094153 26.31001627025773),-32.44080887668497,239315.81433834406,2912650.949334148,0
1085,66813,-3.488641484074757,26.310022685603524,-77.6111599565602,4.0,2.0,-1.0,POINT (-77.6111599565602 26.31002268560352),-32.44076879923159,239315.7572352007,2912651.6617196514,0
1097,66829,-3.425438184797898,26.310054759065817,-77.61116349554119,4.0,2.0,-1.0,POINT (-77.61116349554118 26.31005475906582),-32.440568455709574,239315.47561875416,2912655.223206218,0
1099,66831,-3.5624120046805974,26.310054766509428,-77.61116352690723,4.0,3.0,-1.0,POINT (-77.61116352690723 26.31005476650943),-32.44056840921803,239315.47250268553,2912655.224094434,0
1101,66833,-3.4979065517736365,26.31005476300401,-77.61116351213603,4.0,3.0,-1.0,POINT (-77.61116351213603 26.31005476300401),-32.440568431113206,239315.47397013547,2912655.223676147,0
1119,66852,-3.4722576543281036,26.310093265487428,-77.61116776847642,4.0,2.0,-1.0,POINT (-77.61116776847642 26.31009326548743),-32.44032798077387,239315.13510771934,2912659.4990672646,0
1128,66861,-3.521493214436922,26.310099686853384,-77.6111684899505,4.0,3.0,-1.0,POINT (-77.6111684899505 26.31009968685338),-32.44028788440846,239315.07743337576,2912660.2121317526,0
1140,66874,-3.4725599085934817,26.310112523098866,-77.61116989904755,4.0,2.0,-1.0,POINT (-77.61116989904754 26.31011252309887),-32.4402077368577,239314.9654511319,2912661.637473575,0
1143,66879,-3.6199072601186986,26.310118950596326,-77.61117064281598,4.0,3.0,-1.0,POINT (-77.61117064281598 26.31011895059633),-32.44016760688828,239314.90556386762,2912662.3512625634,0
1144,66880,-3.96167196690027,26.310118969169466,-77.61117072107875,2.0,3.0,-1.0,POINT (-77.61117072107875 26.31011896916946),-32.440167490929525,239314.8977888347,2912662.353478819,0
1149,66889,-3.4983983364364213,26.310125364061108,-77.61117132499756,4.0,3.0,-1.0,POINT (-77.61117132499757 26.31012536406111),-32.44012756608936,239314.85179627943,2912663.063372132,0
1153,66894,-3.396469435107514,26.310131778685914,-77.61117201159016,4.0,2.0,-1.0,POINT (-77.61117201159016 26.31013177868591),-32.44008751960428,239314.7975907417,2912663.7756191595,0
1155,66897,-3.96362028170518,26.31013823024253,-77.61117285138087,2.0,3.0,-1.0,POINT (-77.61117285138087 26.31013823024253),-32.44004724412298,239314.7281670046,2912664.492268216,0
1160,66902,-3.427747379465671,26.310144621943998,-77.61117343851356,4.0,2.0,-1.0,POINT (-77.61117343851356 26.310144621944),-32.44000734385736,239314.6838438781,2912665.201774113,0
1163,66907,-3.7671224103243017,26.310157481328048,-77.61117493560731,4.0,3.0,-1.0,POINT (-77.61117493560731 26.31015748132805),-32.439927073690335,239314.56312479248,2912666.629857797,0
1167,66913,-3.4608009098450787,26.31016388670427,-77.6111755752073,4.0,2.0,-1.0,POINT (-77.6111755752073 26.31016388670427),-32.43988709272344,239314.51359206304,2912667.3409850416,0
1168,66914,-3.473445761146844,26.310163887391404,-77.6111755781027,4.0,2.0,-1.0,POINT (-77.6111755781027 26.3101638873914),-32.43988708843426,239314.51330441906,2912667.3410670348,0
1172,66919,-3.671247187303201,26.310170320477,-77.611176333105,4.0,3.0,-1.0,POINT (-77.61117633310501 26.310170320477),-32.43984693607308,239314.4523077585,2912668.055497984,0
1182,66932,-3.5547878987060377,26.310189583232628,-77.61117843535469,4.0,3.0,-1.0,POINT (-77.61117843535469 26.31018958323263),-32.43972671617303,239314.28549174956,2912670.19441724,0
1205,66967,-3.4928840204215894,26.310240975346108,-77.61118409663015,4.0,2.0,-1.0,POINT (-77.61118409663015 26.31024097534611),-32.43940604387353,239313.8351841993,2912675.9010580205,0
1208,66971,-3.493094328362893,26.310247401139414,-77.61118480598803,4.0,2.0,-1.0,POINT (-77.61118480598803 26.31024740113942),-32.43936595575906,239313.77873015587,2912676.6145887137,0
