,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
44218,139632,-6.748594800250103,26.474046097792545,-77.6297727909689,1.0,1.0,-1.0,POINT (-77.6297727909689 26.47404609779255),-31.95056487392685,237827.87593798508,2930866.5758888163,333
44220,139636,-7.27174264241978,26.47405244679984,-77.62977357414839,1.0,1.0,-1.0,POINT (-77.62977357414839 26.47405244679984),-31.950577305475235,237827.81223338377,2930867.2810965287,333
44223,139648,-6.759879526217888,26.47407792039942,-77.62977644298935,1.0,1.0,-1.0,POINT (-77.62977644298935 26.47407792039942),-31.95062719692214,237827.58390922175,2930870.1099850023,333
44225,139656,-6.963019284413031,26.47409700511612,-77.62977865369088,1.0,1.0,-1.0,POINT (-77.62977865369088 26.47409700511612),-31.95066458941801,237827.40672823827,2930872.2295020437,333
44226,139657,-6.783938703463114,26.47409701046106,-77.62977863554731,1.0,1.0,-1.0,POINT (-77.62977863554731 26.47409701046106),-31.950664599891752,237827.40854993789,2930872.230057327,333
44228,139663,-6.671421081878118,26.47410337749138,-77.62977935416633,1.0,1.0,-1.0,POINT (-77.62977935416633 26.47410337749138),-31.95067707742419,237827.35132534395,2930872.9371305513,333
44229,139664,-7.055345426724687,26.47410336603242,-77.62977939306404,1.0,1.0,-1.0,POINT (-77.62977939306404 26.47410336603242),-31.950677054966945,237827.3474198305,2930872.9359400845,333
44233,139671,-6.64817144073969,26.474116105173337,-77.62978081174374,1.0,1.0,-1.0,POINT (-77.62978081174374 26.47411610517334),-31.95070202399802,237827.23483314423,2930874.350611643,333
44238,139679,-6.690636769707583,26.47412246722196,-77.62978154595378,1.0,1.0,-1.0,POINT (-77.62978154595378 26.47412246722196),-31.950714495773354,237827.17604229134,2930875.05716463,333
44240,139683,-6.703183383144671,26.47412883004494,-77.62978227708929,1.0,1.0,-1.0,POINT (-77.62978227708929 26.47412883004494),-31.950726970404503,237827.11755984754,2930875.7637971565,333
44246,139696,-7.227864355073303,26.47414790326576,-77.62978451954982,1.0,1.0,-1.0,POINT (-77.62978451954982 26.47414790326576),-31.950764372402773,237826.93718552485,2930877.882105096,333
44247,139697,-7.254309914217027,26.47414790247643,-77.62978452222919,1.0,1.0,-1.0,POINT (-77.62978452222919 26.47414790247643),-31.950764370852998,237826.93691650417,2930877.8820230924,333
44249,139701,-6.829066238150866,26.47415427789244,-77.62978520880435,1.0,1.0,-1.0,POINT (-77.62978520880435 26.47415427789244),-31.950776875522934,237826.88290696184,2930878.5899602054,333
44251,139704,-6.87309684972617,26.474160639183328,-77.62978594286623,1.0,1.0,-1.0,POINT (-77.62978594286623 26.47416063918333),-31.950789353824803,237826.82412923314,2930879.2964289254,333
44255,139711,-7.647815133484057,26.47417334099162,-77.62978748037018,0.0,1.0,-1.0,POINT (-77.62978748037018 26.47417334099162),-31.950814273672226,237826.69960695482,2930880.7072059014,333
44256,139714,-6.629558688416712,26.47417973261008,-77.62978810650158,1.0,1.0,-1.0,POINT (-77.62978810650158 26.47417973261008),-31.950826815485925,237826.6516626546,2930881.4168151673,333
44266,139731,-6.783547059976227,26.4742051767831,-77.62979103909433,1.0,1.0,-1.0,POINT (-77.62979103909433 26.4742051767831),-31.950876756121943,237826.4169142531,2930884.242572842,333
44270,139739,-6.78780488241357,26.474211537368813,-77.62979176843724,1.0,1.0,-1.0,POINT (-77.62979176843724 26.47421153736881),-31.950889243720667,237826.35860566574,2930884.9489537873,333
44275,139748,-7.125610207934259,26.47422425025445,-77.62979326044248,1.0,1.0,-1.0,POINT (-77.62979326044248 26.47422425025445),-31.95091420664721,237826.2386465735,2930886.3608654807,333
44281,139778,-6.728003569305293,26.47428150691497,-77.62979977495282,1.0,1.0,-1.0,POINT (-77.62979977495282 26.47428150691497),-31.951026701473893,237825.7188403487,2930892.719454995,334
44288,139792,-7.160883220138668,26.47430693433012,-77.62980272925688,1.0,1.0,-1.0,POINT (-77.62980272925688 26.47430693433012),-31.95107669457684,237825.48188923963,2930895.543399961,334
44291,139798,-6.786968139917579,26.47431330528685,-77.62980341866738,1.0,1.0,-1.0,POINT (-77.62980341866738 26.47431330528685),-31.95108922392137,237825.42758706812,2930896.250848714,334
44295,139803,-6.826112696836619,26.47432602336399,-77.62980487682704,1.0,1.0,-1.0,POINT (-77.62980487682704 26.47432602336399),-31.951114239738672,237825.31101574347,2930897.663266665,334
44296,139804,-7.331285542254187,26.47432600930934,-77.62980492811823,1.0,1.0,-1.0,POINT (-77.62980492811823 26.47432600930934),-31.95111421209185,237825.305868269,2930897.6618138505,334
44298,139807,-6.922925781772274,26.474332379924803,-77.62980561352853,1.0,1.0,-1.0,POINT (-77.62980561352853 26.4743323799248),-31.95112674477423,237825.25196432008,2930898.369216618,334
44303,139817,-7.012426130767514,26.474351454919656,-77.62980780242437,1.0,1.0,-1.0,POINT (-77.62980780242437 26.47435145491966),-31.951164278329088,237825.07693744055,2930900.4876119057,334
44312,139832,-6.578999919155138,26.474376903155783,-77.62981066286629,1.0,1.0,-1.0,POINT (-77.62981066286629 26.47437690315578),-31.951214371096285,237824.84939551156,2930903.313672665,334
44313,139837,-6.9660986170445485,26.47438325014272,-77.62981142778814,1.0,1.0,-1.0,POINT (-77.62981142778814 26.47438325014272),-31.951226867948208,237824.78750786738,2930904.0186192677,334
44317,139842,-6.656971484860026,26.474402333376982,-77.62981357248727,1.0,1.0,-1.0,POINT (-77.62981357248727 26.47440233337699),-31.951264449742663,237824.61690795695,2930906.137837435,334
44322,139854,-6.882195038590384,26.47442140162307,-77.62981577003478,1.0,1.0,-1.0,POINT (-77.62981577003478 26.47442140162307),-31.95130201401844,237824.44100324868,2930908.2555025266,334
44323,139855,-6.837172135629358,26.47442140296713,-77.62981576547278,1.0,1.0,-1.0,POINT (-77.62981576547278 26.47442140296713),-31.951302016665068,237824.44146129384,2930908.2556421617,334
44326,139859,-6.810982024753689,26.47442776151124,-77.62981648734396,1.0,1.0,-1.0,POINT (-77.62981648734396 26.47442776151124),-31.9513145456076,237824.38389365695,2930908.9617816415,334
44333,139867,-7.406542465069341,26.47443410240973,-77.62981727214112,1.0,1.0,-1.0,POINT (-77.62981727214112 26.47443410240973),-31.951327041109835,237824.32001000317,2930909.6660941136,334
44334,139869,-6.800268528075652,26.47444047607846,-77.62981793466416,1.0,1.0,-1.0,POINT (-77.62981793466416 26.47444047607846),-31.951339602524968,237824.26839585352,2930910.373788531,334
44336,139871,-7.51766037082722,26.474440455687727,-77.6298180074588,0.0,1.0,-1.0,POINT (-77.62981800745879 26.47444045568773),-31.951339562336216,237824.26108933956,2930910.3716774564,334
44338,139878,-6.800032982907115,26.474453190842524,-77.62981938242476,1.0,1.0,-1.0,POINT (-77.62981938242476 26.47445319084252),-31.95136466516305,237824.15285461984,2930911.7858181405,334
44343,139889,-6.871289372037525,26.474478615034197,-77.62982228273536,1.0,1.0,-1.0,POINT (-77.62982228273536 26.47447861503419),-31.95141479591257,237823.9212824994,2930914.6092957603,334
44344,139890,-7.298253549693706,26.474478603313088,-77.62982232610332,1.0,1.0,-1.0,POINT (-77.62982232610332 26.47447860331309),-31.95141477279685,237823.91693055636,2930914.6080853743,334
44345,139891,-6.922634699358527,26.47447861350142,-77.62982228793774,1.0,1.0,-1.0,POINT (-77.62982228793774 26.47447861350142),-31.95141479288941,237823.92076015653,2930914.609136521,334
44347,139897,-7.095008886365696,26.474497677442503,-77.62982447322555,1.0,1.0,-1.0,POINT (-77.62982447322555 26.4744976774425),-31.95145239665362,237823.74606881588,2930916.7262995373,334
44348,139898,-6.838159700563401,26.474497685110148,-77.62982444720105,1.0,1.0,-1.0,POINT (-77.62982444720105 26.47449768511015),-31.951452411780338,237823.74868179375,2930916.7270961315,334
44352,139904,-6.726377321719768,26.47450404586018,-77.62982515822387,1.0,1.0,-1.0,POINT (-77.62982515822387 26.47450404586018),-31.951464961073725,237823.6922012666,2930917.433457937,334
44355,139910,-7.143631460812817,26.474510389764284,-77.62982592253795,1.0,1.0,-1.0,POINT (-77.62982592253795 26.47451038976428),-31.95147747846204,237823.63036747044,2930918.1380616818,334
44356,139911,-7.0393420962203175,26.47451039287765,-77.62982591197101,1.0,1.0,-1.0,POINT (-77.62982591197101 26.47451039287765),-31.951477484606585,237823.6314284383,2930918.1383851315,334
44358,139917,-7.165149182891103,26.474516745377368,-77.62982664654825,0.0,1.0,-1.0,POINT (-77.62982664654825 26.47451674537737),-31.95149002028484,237823.5725799909,2930918.8438807293,334
44364,139930,-6.715959410589971,26.474535825981395,-77.62982876515699,1.0,1.0,-1.0,POINT (-77.62982876515699 26.47453582598139),-31.95152768092339,237823.4045769602,2930920.9627542146,334
44368,139936,-6.791008845736931,26.474542179581235,-77.62982949374415,0.0,1.0,-1.0,POINT (-77.62982949374415 26.47454217958123),-31.951540224103155,237823.3463284783,2930921.6683595027,334
44371,139939,-7.02925202911561,26.47454852820653,-77.62983023864994,0.0,1.0,-1.0,POINT (-77.62983023864994 26.47454852820653),-31.951552758793696,237823.28644116689,2930922.3734468305,334
44383,139966,-6.959600237136314,26.47458666258628,-77.62983455153034,0.0,1.0,-1.0,POINT (-77.62983455153034 26.47458666258628),-31.951628079081274,237822.94282835175,2930926.6083752154,334
44386,139969,-6.688230944644771,26.47459302572176,-77.62983524323018,1.0,1.0,-1.0,POINT (-77.62983524323018 26.47459302572176),-31.95164065175777,237822.88828058745,2930927.314961939,334
44391,139978,-6.890170893622393,26.47460572954294,-77.62983670139084,0.0,1.0,-1.0,POINT (-77.62983670139084 26.47460572954294),-31.951665756751023,237822.77167779568,2930928.725800145,334
44394,139982,-6.76169395952853,26.474612088119105,-77.62983740686886,1.0,1.0,-1.0,POINT (-77.62983740686886 26.47461208811911),-31.951678324418022,237822.71574554034,2930929.4319097386,334
44398,139988,-6.7366513300449,26.47461844351064,-77.62983812259048,1.0,1.0,-1.0,POINT (-77.62983812259048 26.47461844351064),-31.95169088712646,237822.65878441284,2930930.1376873273,334
44402,139995,-6.794838282003998,26.47463115077369,-77.62983956428721,0.0,1.0,-1.0,POINT (-77.62983956428721 26.47463115077369),-31.95171600957474,237822.5438315663,2930931.548873356,334
44405,140000,-6.575786348925637,26.474637511671,-77.62984025963094,1.0,1.0,-1.0,POINT (-77.62984025963094 26.474637511671),-31.951728587166144,237822.48891537252,2930932.255219492,334
44406,140001,-6.947458559673804,26.474637500574666,-77.6298402972903,0.0,1.0,-1.0,POINT (-77.6298402972903 26.47463750057466),-31.951728565223675,237822.4851342059,2930932.254066686,334
44409,140005,-6.692477430071734,26.474643862450502,-77.62984098874996,1.0,1.0,-1.0,POINT (-77.62984098874996 26.47464386245051),-31.951741146080167,237822.4306076243,2930932.9605133333,334
44414,140010,-6.565345746892384,26.47465022041577,-77.62984169291916,1.0,1.0,-1.0,POINT (-77.62984169291916 26.47465022041577),-31.951753720539276,237822.37480458413,2930933.6665525627,334
44416,140012,-6.98389859499486,26.474650207919712,-77.62984173532874,0.0,1.0,-1.0,POINT (-77.62984173532874 26.47465020791971),-31.951753695824664,237822.37054647435,2930933.6652543377,334
44417,140014,-6.658237215730598,26.474656571719144,-77.62984241913578,1.0,1.0,-1.0,POINT (-77.62984241913578 26.47465657171914),-31.95176628315312,237822.31678751856,2930934.371898536,334
44423,140026,-6.876300724198909,26.474669272138943,-77.62984387398836,0.0,1.0,-1.0,POINT (-77.62984387398836 26.47466927213895),-31.95179140804794,237822.2005071665,2930935.7823530664,334
44424,140028,-6.851544966441517,26.474675624786205,-77.6298445873231,0.0,1.0,-1.0,POINT (-77.62984458732311 26.4746756247862),-31.951803977310192,237822.1437779697,2930936.487821668,334
44428,140035,-7.062634305244807,26.47468832581696,-77.62984604006718,0.0,1.0,-1.0,POINT (-77.62984604006718 26.47468832581696),-31.951829111394545,237822.0277093643,2930937.8983396078,334
44429,140038,-7.143889165969779,26.474694676923622,-77.6298467635966,0.0,1.0,-1.0,POINT (-77.6298467635966 26.47469467692362),-31.95184168160449,237821.96995993052,2930938.603658302,334
44430,140039,-7.250615586943025,26.474694674762,-77.6298467745177,0.0,1.0,-1.0,POINT (-77.6298467745177 26.474694674762),-31.95184167732441,237821.96886580135,2930938.6034410503,334
44436,140046,-6.703384432012197,26.47470739687672,-77.62984814878459,1.0,1.0,-1.0,POINT (-77.62984814878459 26.47470739687672),-31.95186686113084,237821.86067208863,2930940.016135291,334
44437,140049,-6.753169214067814,26.474713748660328,-77.62984886835244,1.0,1.0,-1.0,POINT (-77.62984886835244 26.47471374866033),-31.95187943667588,237821.80331933434,2930940.7215209194,334
44448,140068,-6.719354575058604,26.474751867507088,-77.62985314656325,1.0,1.0,-1.0,POINT (-77.62985314656325 26.47475186750709),-31.951954934025707,237821.46313079615,2930944.9546573227,334
44453,140077,-6.90234865609361,26.474770918903392,-77.6298553022287,0.0,1.0,-1.0,POINT (-77.62985530222871 26.47477091890339),-31.951992684764264,237821.29136683256,2930947.070369788,335
44465,140095,-6.8092831164689125,26.474796331062656,-77.62985813865821,0.0,1.0,-1.0,POINT (-77.62985813865821 26.47479633106266),-31.952043058126947,237821.066140858,2930949.892383771,335
44470,140101,-6.724466251668469,26.47480903778828,-77.62985955135278,1.0,1.0,-1.0,POINT (-77.62985955135278 26.47480903778828),-31.95206825407695,237820.95407996152,2930951.303451088,335
44477,140112,-6.74856860813867,26.474815389053443,-77.62986026402672,1.0,1.0,-1.0,POINT (-77.62986026402672 26.47481538905344),-31.95208084988917,237820.8974137758,2930952.008765204,335
44483,140121,-7.041317451124138,26.474828084063,-77.62986171332379,0.0,1.0,-1.0,POINT (-77.62986171332379 26.474828084063),-31.952106030586947,237820.78167578467,2930953.418608885,335
44498,140149,-6.715137573113991,26.47487894751547,-77.62986747727952,1.0,1.0,-1.0,POINT (-77.62986747727952 26.47487894751547),-31.952206972147906,237820.32222802442,2930959.067159912,336
44499,140150,-7.116603164265681,26.474878935527915,-77.62986751795874,0.0,1.0,-1.0,POINT (-77.62986751795874 26.47487893552792),-31.95220694834825,237820.31814365374,2930959.0659145084,336
44500,140151,-7.020192311344381,26.47488528476015,-77.6298682029724,0.0,1.0,-1.0,POINT (-77.6298682029724 26.47488528476015),-31.952219554768817,237820.26423169207,2930959.770946856,336
44503,140157,-6.6820977358701645,26.47489164020197,-77.62986886311674,1.0,1.0,-1.0,POINT (-77.62986886311674 26.47489164020197),-31.952232174848177,237820.21281418845,2930960.4766165735,336
44507,140165,-7.039910136303882,26.474917017892952,-77.62987167508453,0.0,1.0,-1.0,POINT (-77.62987167508453 26.47491701789295),-31.95228258093084,237819.98995053588,2930963.2947608666,336
44511,140173,-6.750691480784886,26.47493606725557,-77.6298737247626,1.0,1.0,-1.0,POINT (-77.6298737247626 26.47493606725557),-31.95232043141914,237819.828753529,2930965.410031606,336
44512,140177,-6.799103129209072,26.47494241262279,-77.62987442214114,0.0,1.0,-1.0,POINT (-77.62987442214114 26.47494241262279),-31.95233304212161,237819.77359967428,2930966.114660891,336
44517,140188,-6.7254159302720105,26.474955108315957,-77.62987579885231,1.0,1.0,-1.0,POINT (-77.62987579885231 26.47495510831595),-31.95235827737088,237819.66510307085,2930967.5244321446,336
44525,140199,-6.774035609033028,26.47496780026424,-77.6298771869557,1.0,1.0,-1.0,POINT (-77.6298771869557 26.47496780026424),-31.952383510491927,237819.55546180258,2930968.9338116553,336
44529,140208,-6.825584463810035,26.474986838439836,-77.6298792650815,0.0,1.0,-1.0,POINT (-77.6298792650815 26.47498683843983),-31.95242137064088,237819.39140241727,2930971.0479007596,336
44532,140217,-6.746801377814351,26.475012226640622,-77.62988201761577,1.0,1.0,-1.0,POINT (-77.62988201761577 26.47501222664063),-31.952471877328207,237819.1744908961,2930973.867088468,336
44536,140224,-6.751135352014966,26.475031264688653,-77.62988408591103,1.0,1.0,-1.0,POINT (-77.62988408591103 26.47503126468865),-31.95250976512216,237819.0114119008,2930975.981143386,336
44538,140226,-6.763288267554368,26.475043956977533,-77.62988546466252,1.0,1.0,-1.0,POINT (-77.62988546466252 26.47504395697753),-31.95253503080494,237818.9027043804,2930977.3905415754,336
44539,140227,-6.679135963767277,26.47504395949056,-77.62988545613571,1.0,1.0,-1.0,POINT (-77.62988545613571 26.47504395949056),-31.95253503580716,237818.9035605088,2930977.3908026586,336
44545,140236,-6.844005709691477,26.475069339706263,-77.62988822528673,0.0,1.0,-1.0,POINT (-77.62988822528673 26.47506933970627),-31.952585574428667,237818.68497397413,2930980.2091394304,336
44550,140244,-6.731692320008552,26.475088381830908,-77.62989027605143,1.0,1.0,-1.0,POINT (-77.62989027605143 26.47508838183091),-31.952623506213055,237818.52365294052,2930982.32361036,336
44552,140246,-6.778322288567866,26.47508838043833,-77.62989028077637,0.0,1.0,-1.0,POINT (-77.62989028077637 26.47508838043833),-31.9526235034391,237818.5231785361,2930982.3234656816,336
44559,140257,-6.675615954190484,26.47510107600792,-77.62989164412967,1.0,1.0,-1.0,POINT (-77.62989164412967 26.47510107600792),-31.95264879957176,237818.4160143985,2930983.7331960215,336
44565,140268,-6.799816929313138,26.47512010823678,-77.62989371559561,0.0,1.0,-1.0,POINT (-77.62989371559561 26.47512010823678),-31.952686731565336,237818.2526064199,2930985.846612579,336
44566,140269,-6.675559520357632,26.475126458219297,-77.62989438902461,1.0,1.0,-1.0,POINT (-77.62989438902461 26.4751264582193),-31.95269938999263,237818.19985196978,2930986.5517044663,336
44573,140283,-6.968030779353502,26.4751518347698,-77.62989716093546,3.0,1.0,-1.0,POINT (-77.62989716093546 26.4751518347698),-31.952749990374286,237817.9809824258,2930989.36964076,336
44576,140290,-6.663982556068051,26.47515819019053,-77.62989781525464,3.0,1.0,-1.0,POINT (-77.62989781525464 26.47515819019053),-31.952762666292983,237817.9301462944,2930990.075296297,336
44579,140297,-6.603464648420609,26.47516453835768,-77.62989849407946,3.0,1.0,-1.0,POINT (-77.62989849407946 26.47516453835768),-31.95277532907494,237817.8768496341,2930990.78019803,336
44581,140302,-6.676425094410597,26.47517088255982,-77.62989918626157,3.0,1.0,-1.0,POINT (-77.62989918626157 26.47517088255982),-31.95278798527761,237817.82221179298,2930991.4846876343,336
44588,140312,-7.113064312205556,26.47519625529624,-77.62990196803969,2.0,1.0,-1.0,POINT (-77.62990196803969 26.47519625529624),-31.952838615234214,237817.60234977846,2930994.3022214333,336
44600,140334,-6.622491726205172,26.47523434958191,-77.62990602007365,3.0,1.0,-1.0,POINT (-77.62990602007365 26.47523434958191),-31.952914670247992,237817.28466830874,2930998.532174626,337
44602,140339,-6.694001068505658,26.47524069324373,-77.62990671034437,3.0,1.0,-1.0,POINT (-77.62990671034437 26.47524069324373),-31.952927339982125,237817.23021999229,2930999.236600463,337
44606,140346,-6.840556962636841,26.47525338248829,-77.62990809104674,3.0,1.0,-1.0,POINT (-77.62990809104674 26.47525338248829),-31.95295268726659,237817.1213116995,2931000.6456653466,337
44608,140349,-6.775969849368895,26.47525973129958,-77.62990876723397,3.0,1.0,-1.0,POINT (-77.62990876723397 26.47525973129958),-31.952965371268878,237817.0682797226,2931001.3506330964,337
44609,140350,-7.204282069891157,26.47525971850702,-77.62990881063271,2.0,1.0,-1.0,POINT (-77.62990881063271 26.47525971850702),-31.95296534571025,237817.06392230617,2931001.3493040367,337
44611,140354,-6.857460469136862,26.47527242372827,-77.62991014067966,3.0,1.0,-1.0,POINT (-77.62991014067966 26.47527242372827),-31.952990732885155,237816.9601024682,2931002.760036039,337
44612,140355,-6.735978009516572,26.47527242735668,-77.62991012837038,3.0,1.0,-1.0,POINT (-77.62991012837038 26.47527242735668),-31.952990740137466,237816.96133837051,2931002.7604130055,337
44615,140360,-6.8506915071038295,26.47527877002308,-77.6299108222532,3.0,1.0,-1.0,POINT (-77.62991082225319 26.47527877002308),-31.9530034158488,237816.90652760642,2931003.4647359136,337
44620,140368,-6.92923724729182,26.475297809135,-77.62991287659868,3.0,1.0,-1.0,POINT (-77.62991287659868 26.475297809135),-31.95304147315983,237816.74484366406,2931005.578880411,337
44624,140373,-7.01935921838422,26.475310501052935,-77.629914249436,2.0,1.0,-1.0,POINT (-77.629914249436 26.47531050105294),-31.9530668496991,237816.6367260546,2931006.9882255243,337
44629,140384,-6.621523717243498,26.475323205990037,-77.62991557222155,3.0,1.0,-1.0,POINT (-77.62991557222155 26.47532320599003),-31.95309225759047,237816.5336299581,2931008.3989112275,337
44633,140392,-6.843621891933421,26.475342241239627,-77.62991763882711,3.0,1.0,-1.0,POINT (-77.62991763882711 26.47534224123963),-31.953130335083188,237816.37071471306,2931010.5126527622,337
44636,140400,-7.337859089960283,26.4753485752586,-77.62991837022966,2.0,1.0,-1.0,POINT (-77.62991837022966 26.4753485752586),-31.95314300809696,237816.31214240537,2931011.216093988,337
44637,140403,-7.3692558322560835,26.475354922153866,-77.62991905454084,2.0,1.0,-1.0,POINT (-77.62991905454084 26.47535492215387),-31.95315570820276,237816.25829599518,2931011.9208660126,337
44642,140412,-6.66633130953274,26.47536763802849,-77.62992034521866,3.0,1.0,-1.0,POINT (-77.62992034521866 26.47536763802849),-31.953181156603023,237816.1584271369,2931013.332698276,337
44648,140424,-7.192685687908722,26.47538666678224,-77.62992244097734,2.0,1.0,-1.0,POINT (-77.62992244097734 26.47538666678224),-31.953219248989623,237815.99258978578,2931015.4457794977,337
44649,140427,-6.869291364261465,26.475393024773496,-77.62992308887308,3.0,1.0,-1.0,POINT (-77.62992308887308 26.4753930247735),-31.95323197928701,237815.94240052055,2931016.1517068343,337
44651,140429,-6.757807804831974,26.475393028103497,-77.62992307757716,3.0,1.0,-1.0,POINT (-77.62992307757716 26.4753930281035),-31.953231985955423,237815.94353467895,2931016.152052801,337
44652,140430,-6.9366237911033535,26.475393022762283,-77.62992309569543,3.0,1.0,-1.0,POINT (-77.62992309569543 26.47539302276228),-31.95323197525977,237815.94171552913,2931016.151497882,337
44654,140436,-6.7258150413533615,26.47540572599257,-77.62992443546041,3.0,1.0,-1.0,POINT (-77.62992443546041 26.47540572599257),-31.953257414317704,237815.83692238695,2931017.562029145,337
44656,140440,-6.832225806964907,26.4754120714195,-77.62992512670974,3.0,1.0,-1.0,POINT (-77.62992512670974 26.4754120714195),-31.95327012344751,237815.78238076437,2931018.2666526283,337
44660,140448,-6.933811659025755,26.475424765882902,-77.62992649775988,3.0,1.0,-1.0,POINT (-77.62992649775988 26.4754247658829),-31.95329555292301,237815.67444756126,2931019.676276232,337
44667,140469,-7.301543698916112,26.475456501424727,-77.62992993611279,2.0,1.0,-1.0,POINT (-77.62992993611279 26.47545650142473),-31.953359148632444,237815.40354342724,2931023.2002888336,337
44672,140476,-6.669784954775839,26.47546286774131,-77.62993055195527,3.0,1.0,-1.0,POINT (-77.62993055195527 26.47546286774131),-31.9533719102692,237815.356570006,2931023.9070733488,337
44675,140481,-6.626042309536777,26.47546921857338,-77.62993122754754,3.0,1.0,-1.0,POINT (-77.62993122754754 26.47546921857338),-31.953384642194575,237815.30360230413,2931024.612263873,337
44676,140482,-6.717335889148919,26.47546921584628,-77.62993123679779,3.0,1.0,-1.0,POINT (-77.62993123679779 26.47546921584628),-31.953384636728515,237815.3026735409,2931024.611980544,337
44678,140484,-6.6427925562807,26.475469218073016,-77.62993122924476,3.0,1.0,-1.0,POINT (-77.62993122924476 26.47546921807302),-31.953384641192315,237815.3034318962,2931024.612211888,337
44679,140485,-6.640199526730282,26.47546921815046,-77.62993122898207,3.0,1.0,-1.0,POINT (-77.62993122898207 26.47546921815046),-31.95338464134693,237815.30345827114,2931024.612219935,337
44683,140491,-6.759270900466687,26.47548191397947,-77.62993260099134,3.0,1.0,-1.0,POINT (-77.62993260099134 26.47548191397947),-31.95341009749245,237815.19543270057,2931026.02199686,337
44684,140492,-6.75619324455546,26.47548191407144,-77.62993260067942,3.0,1.0,-1.0,POINT (-77.62993260067942 26.47548191407144),-31.95341009767617,237815.19546401914,2931026.0220064158,337
44685,140493,-7.003636779856114,26.47548190667984,-77.62993262575127,2.0,1.0,-1.0,POINT (-77.62993262575127 26.47548190667984),-31.953410082853225,237815.19294670253,2931026.0212384705,337
44687,140497,-6.747416107928983,26.475488265143927,-77.62993327981638,3.0,1.0,-1.0,POINT (-77.62993327981638 26.47548826514393),-31.953422834074445,237815.14214336488,2931026.727230827,337
44701,140524,-6.862385696134135,26.475532713246302,-77.62993805021404,3.0,1.0,-1.0,POINT (-77.62993805021404 26.4755327132463),-31.95351200725236,237814.76723820053,2931031.66279304,337
44707,140533,-7.392528825253035,26.47554539835953,-77.62993946337596,2.0,1.0,-1.0,POINT (-77.62993946337596 26.47554539835953),-31.95353746847832,237814.65508416522,2931033.071466499,337
44708,140535,-6.543958256557386,26.4755517737903,-77.62994005705121,3.0,1.0,-1.0,POINT (-77.62994005705121 26.4755517737903),-31.953550267078757,237814.61034242046,2931033.779215808,337
44709,140536,-6.706945900273309,26.47555176892135,-77.6299400735656,3.0,1.0,-1.0,POINT (-77.62994007356561 26.47555176892135),-31.953550257303505,237814.60868430889,2931033.7787099504,337
44710,140537,-6.702745805145852,26.47555176904678,-77.62994007314018,3.0,1.0,-1.0,POINT (-77.62994007314018 26.47555176904678),-31.953550257556344,237814.60872702382,2931033.7787229824,337
44711,140538,-6.638117816206976,26.47555177097742,-77.62994006659184,3.0,1.0,-1.0,POINT (-77.62994006659184 26.47555177097742),-31.95355026143079,237814.60938450304,2931033.7789235655,337
44714,140541,-6.5865180817377285,26.475558122812178,-77.62994074102238,3.0,1.0,-1.0,POINT (-77.62994074102238 26.47555812281218),-31.953563013996245,237814.55653509067,2931034.4842228564,337
44716,140543,-6.818068259022274,26.47556446726987,-77.62994144424421,3.0,1.0,-1.0,POINT (-77.62994144424421 26.47556446726987),-31.95357575307935,237814.50079744845,2931035.1887634103,337
44718,140545,-6.859310676631104,26.475570817549706,-77.6299421281859,3.0,1.0,-1.0,POINT (-77.6299421281859 26.47557081754971),-31.95358850518278,237814.44699593354,2931035.8939098096,337
44719,140546,-6.854113476693548,26.475570817704984,-77.62994212765926,3.0,1.0,-1.0,POINT (-77.62994212765926 26.47557081770498),-31.953588505493823,237814.44704881002,2931035.8939259425,337
44722,140552,-6.507554535585114,26.475577180654803,-77.6299427724147,2.0,1.0,-1.0,POINT (-77.62994277241469 26.4755771806548),-31.9536012843746,237814.39718430152,2931036.6003964194,337
44723,140554,-7.252806824245898,26.47557715941617,-77.6299428480329,2.0,1.0,-1.0,POINT (-77.6299428480329 26.47557715941617),-31.95360124171748,237814.3895943202,2931036.5981971566,337
44728,140565,-7.248653983219005,26.475596214393025,-77.62994488687143,2.0,1.0,-1.0,POINT (-77.62994488687143 26.47559621439302),-31.953639518304044,237814.22949447652,2931038.714068352,337
44729,140566,-6.634757719996383,26.47559623170773,-77.62994482456277,3.0,1.0,-1.0,POINT (-77.62994482456277 26.47559623170773),-31.9536395530904,237814.23574812332,2931038.7158599403,337
44731,140573,-6.587947571418374,26.47560893769546,-77.62994617946482,3.0,1.0,-1.0,POINT (-77.62994617946482 26.47560893769546),-31.953665082843145,237814.12945222238,2931040.1267277873,337
44735,140577,-6.742032722177562,26.475615285608725,-77.62994687492801,3.0,1.0,-1.0,POINT (-77.62994687492801 26.47561528560873),-31.95367783950496,237814.07449631678,2931040.8316354593,337
44736,140578,-6.755832466338046,26.475621637862886,-77.62994755619937,3.0,1.0,-1.0,POINT (-77.62994755619937 26.47562163786289),-31.95369060622033,237814.02096569323,2931041.5369952135,337
44738,140582,-6.591946049163687,26.47563434854812,-77.6299488994164,3.0,1.0,-1.0,POINT (-77.62994889941641 26.47563434854812),-31.95371615606382,237813.9158459438,2931042.9483597917,337
