,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
753,20010,-1.8380061248609307,26.542387980464326,-77.77730034255077,4.0,4.0,-1.0,POINT (-77.77730034255077 26.54238798046433),-31.77698591149965,223277.48441137077,2938750.6815776643,0
756,20013,-1.7179417332358016,26.54236246538368,-77.77730331970146,4.0,4.0,-1.0,POINT (-77.77730331970146 26.54236246538368),-31.77685567572553,223277.12633390765,2938747.8601551857,0
758,20015,-1.7884843897809677,26.542343326992903,-77.77730551610665,4.0,4.0,-1.0,POINT (-77.77730551610665 26.54234332699291),-31.776758018208056,223276.8614050409,2938745.7437789873,0
759,20016,-1.8189183716765605,26.542343325701044,-77.77730550963243,4.0,4.0,-1.0,POINT (-77.77730550963243 26.54234332570104),-31.77675801161604,223276.86204731656,2938745.7436218197,0
760,20017,-1.7686384684812846,26.54233694877432,-77.77730625718284,4.0,4.0,-1.0,POINT (-77.77730625718284 26.54233694877432),-31.77672547775728,223276.7722071081,2938745.0384775614,0
767,20024,-1.9370940984894245,26.54228591534828,-77.7773121086452,4.0,4.0,-1.0,POINT (-77.77731210864521 26.54228591534828),-31.77646521758652,223276.06629541155,2938739.395048571,0
768,20025,-1.7780656741148475,26.542279544596312,-77.7773128773954,4.0,4.0,-1.0,POINT (-77.7773128773954 26.54227954459631),-31.776432740851305,223275.9743567059,2938738.690634481,0
769,20026,-1.679792349597689,26.54227954876757,-77.7773128983002,4.0,4.0,-1.0,POINT (-77.7773128983002 26.54227954876757),-31.776432762111654,223275.97228284297,2938738.69114196,0
770,20027,-1.713104905534155,26.542273170020703,-77.77731362590447,4.0,4.0,-1.0,POINT (-77.77731362590447 26.5422731700207),-31.776400247461424,223275.88442653563,2938737.985752876,0
771,20028,-2.0945337471090983,26.542273153830365,-77.77731354476474,4.0,4.0,-1.0,POINT (-77.77731354476474 26.54227315383037),-31.776400164937517,223275.89247601328,2938737.983783149,0
772,20029,-1.750091149813591,26.542266791285986,-77.77731435249238,4.0,4.0,-1.0,POINT (-77.77731435249238 26.54226679128598),-31.776367735725216,223275.79667156743,2938737.2803629423,0
773,20030,-2.104215246959338,26.54226039925757,-77.77731501138132,4.0,4.0,-1.0,POINT (-77.77731501138132 26.54226039925758),-31.776335159091104,223275.71563319786,2938736.5733533655,0
776,20033,-1.805809464779416,26.542241281927694,-77.77731727606428,4.0,4.0,-1.0,POINT (-77.77731727606428 26.5422412819277),-31.776237745711114,223275.44394846662,2938734.4594589253,0
778,20035,-1.7119591380529402,26.542228533401456,-77.77731876225745,4.0,4.0,-1.0,POINT (-77.77731876225745 26.54222853340146),-31.77617279913829,223275.26516864757,2938733.049741592,0
779,20036,-1.8381597560907428,26.542228528044745,-77.77731873541161,4.0,4.0,-1.0,POINT (-77.77731873541161 26.54222852804474),-31.77617277184981,223275.26783189387,2938733.049089891,0
782,20039,-1.8936941152470637,26.54221577477607,-77.77732018869804,4.0,4.0,-1.0,POINT (-77.77732018869804 26.54221577477607),-31.776107812514965,223275.09232095553,2938731.6387758427,0
783,20040,-1.60599320068062,26.542203035766928,-77.77732171406379,4.0,4.0,-1.0,POINT (-77.77732171406379 26.54220303576693),-31.776042937184684,223274.90965906158,2938730.2301979507,0
786,20043,-2.392207702117667,26.542190251807792,-77.77732300991624,4.0,4.0,-1.0,POINT (-77.77732300991624 26.54219025180779),-31.775977844368757,223274.7497680941,2938728.8161422503,0
787,20044,-1.7352506654492956,26.542183903683927,-77.77732388091648,4.0,4.0,-1.0,POINT (-77.77732388091648 26.54218390368393),-31.775945525518186,223274.6476909243,2938728.1144570136,0
790,20047,-1.7501000573469734,26.54216477975505,-77.777326069412,4.0,4.0,-1.0,POINT (-77.777326069412 26.54216477975505),-31.77584818099058,223274.38358487975,2938725.9996665777,0
792,20049,-1.4180098140576598,26.542158420432123,-77.77732686997194,4.0,4.0,-1.0,POINT (-77.77732686997194 26.54215842043212),-31.77581581647246,223274.28850259673,2938725.296587924,0
793,20050,-1.6965850678906025,26.54215203321684,-77.77732754056201,4.0,4.0,-1.0,POINT (-77.77732754056201 26.54215203321684),-31.77578331285258,223274.2063092944,2938724.590137081,0
796,20053,-1.63940054886502,26.542132915564466,-77.7773297399797,4.0,4.0,-1.0,POINT (-77.77732973997971 26.54213291556446),-31.77568604295084,223273.9411294859,2938722.476065882,0
798,20055,-1.5665714891916371,26.542113798950396,-77.77733194016412,4.0,4.0,-1.0,POINT (-77.77733194016412 26.54211379895039),-31.775588803931896,223273.6758756995,2938720.36211142,0
799,20056,-1.778264106263128,26.542113789965043,-77.77733189513232,4.0,4.0,-1.0,POINT (-77.77733189513232 26.54211378996504),-31.775588758231606,223273.6803430912,2938720.3610182544,0
805,20062,-1.598407583007121,26.542043699382912,-77.77733992038729,4.0,4.0,-1.0,POINT (-77.77733992038729 26.54204369938291),-31.77523245286284,223272.7119498487,2938712.6101676603,0
809,20066,-1.813148399162276,26.542011832792262,-77.77734349212682,4.0,4.0,-1.0,POINT (-77.77734349212682 26.54201183279227),-31.7750705728904,223272.27933990583,2938709.086087436,0
811,20068,-1.6722417733574462,26.541999096669,-77.77734496669409,4.0,4.0,-1.0,POINT (-77.77734496669409 26.541999096669),-31.775005894203787,223272.10174846894,2938707.677719639,0
812,20070,-1.4790526317216528,26.54199273597606,-77.77734572935425,4.0,4.0,-1.0,POINT (-77.77734572935425 26.54199273597606),-31.774973596533528,223272.01044079446,2938706.9744072556,0
814,20072,-1.806059702782839,26.54197360824777,-77.77734782325636,4.0,4.0,-1.0,POINT (-77.77734782325636 26.54197360824777),-31.77487648881288,223271.75575472508,2938704.858991348,0
816,20074,-1.6717512077839871,26.541960873218688,-77.77734929223335,4.0,4.0,-1.0,POINT (-77.77734929223335 26.54196087321869),-31.774811849783877,223271.57872312737,2938703.4507327448,0
818,20076,-1.726527918815149,26.54196087089368,-77.77734928058092,4.0,4.0,-1.0,POINT (-77.77734928058092 26.54196087089368),-31.77481183798227,223271.57987911178,2938703.4504498816,0
819,20077,-2.0242471484271167,26.54194811901102,-77.77735065611778,4.0,4.0,-1.0,POINT (-77.77735065611778 26.54194811901102),-31.774747124793063,223271.41212156683,2938702.0401214627,0
822,20080,-1.7761238409163098,26.541935389798457,-77.77735214643104,4.0,4.0,-1.0,POINT (-77.77735214643104 26.54193538979846),-31.774682538009078,223271.23297700356,2938700.632553618,0
825,20083,-1.680685689504854,26.54192265644496,-77.7773536025945,4.0,4.0,-1.0,POINT (-77.7773536025945 26.54192265644496),-31.77461794156989,223271.05722668988,2938699.224453035,0
826,20084,-1.779199286409865,26.54187806802946,-77.777358596243,4.0,4.0,-1.0,POINT (-77.777358596243 26.54187806802946),-31.77439183358365,223270.45230829064,2938694.293475974,0
829,20087,-1.9421031815899468,26.54186532461761,-77.77735999084443,4.0,4.0,-1.0,POINT (-77.77735999084443 26.54186532461761),-31.77432723729362,223270.28267053375,2938692.8841275894,0
830,20088,-1.972239146059113,26.541865323338573,-77.77735998443406,4.0,4.0,-1.0,POINT (-77.77735998443406 26.54186532333857),-31.77432723081074,223270.2833064777,2938692.88397198,0
831,20089,-1.8533175653427605,26.541858959806728,-77.77736072383966,4.0,4.0,-1.0,POINT (-77.77736072383966 26.54185895980673),-31.77429497835692,223270.19431000965,2938692.180294715,0
832,20090,-2.1913318471533447,26.541852576975696,-77.77736136566412,4.0,4.0,-1.0,POINT (-77.77736136566412 26.5418525769757),-31.77426263094094,223270.1149945372,2938691.4742676374,0
837,20095,-1.7622306551711997,26.54181438618227,-77.77736573118855,4.0,4.0,-1.0,POINT (-77.77736573118855 26.54181438618227),-31.77406914423409,223269.5880611115,2938687.2509865877,0
839,20097,-1.8970722584051376,26.541808012595958,-77.77736641351633,4.0,4.0,-1.0,POINT (-77.77736641351633 26.54180801259595),-31.774036863571386,223269.50473024917,2938686.546071638,0
841,20099,-1.5818506271385226,26.54180802597472,-77.77736648057017,4.0,4.0,-1.0,POINT (-77.77736648057017 26.54180802597472),-31.774036931328737,223269.4980781345,2938686.5476993173,0
845,20103,-1.8025293283437205,26.541788913442414,-77.77736856430684,4.0,4.0,-1.0,POINT (-77.77736856430684 26.54178891344241),-31.773940148035763,223269.24444153218,2938684.433945657,0
850,20108,-1.9565172354126787,26.5417506737572,-77.7773728609098,4.0,4.0,-1.0,POINT (-77.77737286090979 26.5417506737572),-31.77374658422559,223268.7242608014,2938680.2050969787,0
851,20109,-1.7011983355704254,26.541744319456683,-77.77737361695068,4.0,4.0,-1.0,POINT (-77.77737361695068 26.54174431945668),-31.773714429589745,223268.63362814055,2938679.5024787835,0
854,20112,-1.706319679481374,26.54171886031829,-77.77737641863506,4.0,4.0,-1.0,POINT (-77.77737641863506 26.54171886031829),-31.773585627208377,223268.29317453335,2938676.6868774015,0
860,20118,-1.7778746431710872,26.54167430767344,-77.77738129265057,4.0,4.0,-1.0,POINT (-77.77738129265057 26.54167430767344),-31.77336033658139,223267.70026669,2938671.759606387,0
861,20119,-1.418072948410119,26.54167432396845,-77.77738136907914,4.0,4.0,-1.0,POINT (-77.77738136907914 26.54167432396845),-31.773360418956145,223267.69268705434,2938671.7615775354,0
862,20120,-1.6518614692961742,26.541655218935453,-77.77738340908323,4.0,4.0,-1.0,POINT (-77.77738340908323 26.54165521893545),-31.773263852566743,223267.44342768117,2938669.6485605477,0
863,20121,-1.5856888792249877,26.54164885847828,-77.77738411876466,4.0,4.0,-1.0,POINT (-77.77738411876466 26.54164885847828),-31.77323170931049,223267.35740150494,2938668.9451598297,0
864,20122,-1.8576116506321567,26.54164884591306,-77.77738406102985,4.0,4.0,-1.0,POINT (-77.77738406102985 26.54164884591306),-31.77323164580957,223267.3631266143,2938668.9436424533,0
865,20123,-1.800096685726234,26.541636120843503,-77.7773854633986,4.0,4.0,-1.0,POINT (-77.7773854633986 26.54163612084351),-31.773167346811533,223267.19275832525,2938667.53634377,0
874,20132,-1.5146437512586386,26.5416043124344,-77.77738899282767,4.0,4.0,-1.0,POINT (-77.77738899282767 26.5416043124344),-31.773006670482573,223266.76450445363,2938664.0186205367,0
877,20135,-1.7248092242909172,26.541578847533,-77.77739171605792,4.0,4.0,-1.0,POINT (-77.77739171605792 26.541578847533),-31.772878088697325,223266.4318573295,2938661.2022109306,0
881,20139,-1.6988199988624957,26.54156612081286,-77.77739310323048,4.0,4.0,-1.0,POINT (-77.77739310323048 26.54156612081286),-31.772813843763288,223266.26299981336,2938659.7946964814,0
883,20141,-1.6076958606008838,26.54155339692302,-77.77739450272121,4.0,4.0,-1.0,POINT (-77.77739450272121 26.54155339692302),-31.77274962445881,223266.09292114206,2938658.3875223375,0
890,20148,-1.5840958609495597,26.541527943572824,-77.77739726327394,4.0,4.0,-1.0,POINT (-77.77739726327394 26.54152794357282),-31.77262119176885,223265.75658113684,2938655.5724736243,0
893,20151,-1.8173322704261463,26.54149611447891,-77.777400649738,4.0,4.0,-1.0,POINT (-77.777400649738 26.54149611447891),-31.77246065216605,223265.34252869722,2938652.052148964,0
895,20153,-1.6060446496192555,26.54148976151289,-77.77740138057497,4.0,4.0,-1.0,POINT (-77.77740138057497 26.54148976151289),-31.77242861756895,223265.2544115163,2938651.349624222,0
897,20155,-1.6303511710344871,26.54148976048148,-77.77740137540508,4.0,4.0,-1.0,POINT (-77.77740137540508 26.54148976048148),-31.77242861236664,223265.25492439984,2938651.349498738,0
898,20156,-1.6322991778856233,26.5414833965634,-77.77740206071816,4.0,4.0,-1.0,POINT (-77.77740206071816 26.5414833965634),-31.77239652537901,223265.17131895892,2938650.6456617955,0
904,20162,-2.0923406776820133,26.5414515577057,-77.77740538600888,4.0,4.0,-1.0,POINT (-77.77740538600888 26.5414515577057),-31.77223603589664,223264.76334099582,2938647.124122825,0
905,20163,-1.7061374677077843,26.54143884625268,-77.77740683488558,4.0,4.0,-1.0,POINT (-77.77740683488558 26.54143884625268),-31.772171981367137,223264.5883689985,2938645.718433798,0
906,20164,-1.6557502465728418,26.541438848391028,-77.77740684560409,4.0,4.0,-1.0,POINT (-77.77740684560409 26.54143884839103),-31.772171992139192,223264.5873056588,2938645.7186939553,0
907,20165,-1.6853860030306598,26.541432483108437,-77.77740752213532,4.0,4.0,-1.0,POINT (-77.77740752213532 26.54143248310843),-31.77213992097313,223264.5045723277,2938645.014686808,0
908,20166,-1.6732703426504612,26.541432483622582,-77.77740752471249,4.0,4.0,-1.0,POINT (-77.77740752471249 26.54143248362258),-31.772139923563373,223264.50431665755,2938645.0147493607,0
912,20170,-1.8460062806791755,26.541400657099445,-77.77741089668666,4.0,4.0,-1.0,POINT (-77.77741089668666 26.54140065709944),-31.77197960974445,223264.0917145129,2938641.4946783353,0
915,20173,-1.575798649888277,26.541387940374225,-77.77741231524088,4.0,4.0,-1.0,POINT (-77.77741231524088 26.54138794037422),-31.771915573994196,223263.91975248366,2938640.088339465,0
917,20175,-1.8209120760670088,26.54134974417329,-77.77741633814593,4.0,4.0,-1.0,POINT (-77.77741633814593 26.54134974417329),-31.77172330308531,223263.42695823137,2938635.863718864,0
919,20177,-1.851625094571732,26.54133064940362,-77.77741836460463,4.0,4.0,-1.0,POINT (-77.77741836460463 26.54133064940362),-31.77162722271169,223263.1790731575,2938633.751810151,0
921,20179,-2.1040820343302484,26.54133063869029,-77.7774183109023,4.0,4.0,-1.0,POINT (-77.77741831090231 26.54133063869029),-31.771627168811392,223263.18440075387,2938633.7505067354,0
922,20180,-2.019176025905538,26.54132427770305,-77.77741900596897,4.0,4.0,-1.0,POINT (-77.77741900596897 26.54132427770305),-31.77159516750544,223263.09982996213,2938633.0470157065,0
925,20183,-1.886801693816172,26.54131791867654,-77.77741971080756,4.0,4.0,-1.0,POINT (-77.77741971080756 26.54131791867654),-31.771563178892396,223263.01428975782,2938632.3437631032,0
927,20185,-2.0180144779585505,26.541292453959883,-77.77742238639469,4.0,4.0,-1.0,POINT (-77.77742238639469 26.54129245395988),-31.77143510890164,223262.68639165518,2938629.5272710803,0
928,20186,-1.9902860197441687,26.54128609019751,-77.77742306737206,4.0,4.0,-1.0,POINT (-77.77742306737206 26.54128609019751),-31.77140311065159,223262.6032186679,2938628.8234420363,0
932,20190,-1.9283984882009488,26.541254269976907,-77.77742645096407,4.0,4.0,-1.0,POINT (-77.77742645096407 26.54125426997691),-31.77124315488254,223262.18947306828,2938625.3040946727,0
933,20191,-1.8442622484350428,26.54124154269756,-77.77742781502448,4.0,4.0,-1.0,POINT (-77.77742781502448 26.54124154269756),-31.771179196497545,223262.02291772567,2938623.8964683367,0
935,20193,-2.0245753997299274,26.541216072570407,-77.7774304653969,4.0,4.0,-1.0,POINT (-77.7774304653969 26.54121607257041),-31.77105123556976,223261.69751996885,2938621.0793221933,0
936,20194,-1.8856853684910984,26.541216078464103,-77.77743049494121,4.0,4.0,-1.0,POINT (-77.77743049494121 26.5412160784641),-31.77105126517199,223261.69458899065,2938621.080039241,0
938,20196,-2.034576813631902,26.54118424312542,-77.77743381756055,4.0,4.0,-1.0,POINT (-77.77743381756055 26.54118424312542),-31.77089138955125,223261.28688493592,2938617.558884587,0
941,20199,-1.813472301397127,26.541171518946413,-77.77743520447999,4.0,4.0,-1.0,POINT (-77.77743520447999 26.54117151894641),-31.77082750916452,223261.11805823754,2938616.1516512693,0
942,20200,-1.7796563916903,26.541158787391925,-77.77743655036062,4.0,4.0,-1.0,POINT (-77.77743655036062 26.54115878739193),-31.770763603097294,223260.9533047765,2938614.7435118407,0
943,20201,-1.9516430648021952,26.54115878009388,-77.77743651377574,4.0,4.0,-1.0,POINT (-77.77743651377574 26.54115878009388),-31.770763566466485,223260.95693422464,2938614.7426239336,0
946,20204,-1.903291481298178,26.54112694889135,-77.77743986600011,4.0,4.0,-1.0,POINT (-77.77743986600011 26.54112694889135),-31.770603839373507,223260.54628873453,2938611.221991684,0
948,20206,-1.6278186117748203,26.541120593431028,-77.77744059222283,4.0,4.0,-1.0,POINT (-77.77744059222283 26.54112059343103),-31.770571956549247,223260.4586252803,2938610.5191805456,0
950,20208,-2.064147036062625,26.54110147282208,-77.777442500757,4.0,4.0,-1.0,POINT (-77.777442500757 26.54110147282208),-31.77047605309781,223260.22243305854,2938608.404153251,0
953,20211,-2.093576893809625,26.54107600055281,-77.77744515950182,4.0,4.0,-1.0,POINT (-77.77744515950182 26.54107600055281),-31.770348331338027,223259.89619520027,2938605.5867878185,0
955,20213,-1.6980458046669038,26.541063281060524,-77.77744657471575,4.0,4.0,-1.0,POINT (-77.77744657471575 26.54106328106052),-31.770284570917283,223259.7245590684,2938604.18013509,0
958,20216,-1.7673967645458972,26.541050544279248,-77.77744788979824,4.0,4.0,-1.0,POINT (-77.77744788979824 26.54105054427925),-31.77022073518674,223259.56286304526,2938602.771349829,0
959,20217,-1.6307599676635642,26.54105055007713,-77.77744791886388,4.0,4.0,-1.0,POINT (-77.77744791886388 26.54105055007713),-31.77022076424328,223259.5599795482,2938602.7720552236,0
960,20218,-1.8016492682768348,26.54105054282572,-77.77744788251152,4.0,4.0,-1.0,POINT (-77.77744788251152 26.54105054282572),-31.770220727903503,223259.56358593353,2938602.771172987,0
962,20220,-1.8582523291920257,26.541037803248,-77.77744919969172,4.0,4.0,-1.0,POINT (-77.77744919969172 26.541037803248),-31.770156889524515,223259.40167406405,2938601.3620823286,0
963,20221,-1.6862140084325088,26.541012334679777,-77.77745189207822,4.0,4.0,-1.0,POINT (-77.77745189207822 26.54101233467978),-31.770029299910675,223259.07209134632,2938598.545199799,0
964,20222,-1.7890895085270722,26.54100596102351,-77.7774525336045,4.0,4.0,-1.0,POINT (-77.7774525336045 26.54100596102351),-31.769997376981337,223258.992827115,2938597.8401889694,0
965,20223,-1.7653233177399208,26.54100596203201,-77.77745253866028,4.0,4.0,-1.0,POINT (-77.77745253866028 26.54100596203201),-31.76999738203085,223258.99232554884,2938597.8403116674,0
966,20224,-1.8347940230751656,26.540993220104134,-77.77745385007657,4.0,4.0,-1.0,POINT (-77.77745385007657 26.54099322010414),-31.76993357167157,223258.8309825578,2938596.4309480884,0
