,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
29729,56810,-6.39193677205278,26.42660720407691,-77.62543732620423,4.0,4.0,-1.0,POINT (-77.62543732620423 26.42660720407691),-31.691136167239165,238152.90053530133,2925600.491383712,185
29732,56813,-6.513471508260797,26.426626305839893,-77.6254394020202,4.0,4.0,-1.0,POINT (-77.62543940202021 26.42662630583989),-31.691140854505647,238152.73661728695,2925602.612486507,185
29740,56822,-6.66311949632058,26.426664501873997,-77.62544354236502,4.0,4.0,-1.0,POINT (-77.62544354236502 26.426664501874),-31.6911502416051,238152.40989080275,2925606.8538388936,185
29743,56825,-6.327927322978631,26.426683584172487,-77.62544556917292,4.0,4.0,-1.0,POINT (-77.62544556917292 26.42668358417249),-31.691154938487674,238152.25081893834,2925608.9726848574,185
29749,56831,-6.363552774026424,26.426715401562106,-77.62544900727278,4.0,4.0,-1.0,POINT (-77.62544900727278 26.42671540156211),-31.691162780623017,238151.97973477287,2925612.505719776,185
29754,56836,-6.8025767224444875,26.42674722789854,-77.62545248555192,4.0,4.0,-1.0,POINT (-77.62545248555192 26.42674722789854),-31.691170638297077,238151.70466214267,2925616.039828038,185
29755,56837,-7.599773120497929,26.426747252722077,-77.62545256810459,4.0,4.0,-1.0,POINT (-77.62545256810461 26.42674725272208),-31.691170644430713,238151.69648142759,2925616.042747104,185
29761,56843,-6.442796711641604,26.426766302314796,-77.62545450716841,4.0,4.0,-1.0,POINT (-77.6254545071684 26.42676630231479),-31.69117535401256,238151.54609085227,2925618.157789966,185
29764,56846,-6.194875769102709,26.42677265426639,-77.62545516744527,4.0,4.0,-1.0,POINT (-77.62545516744527 26.42677265426639),-31.691176925451146,238151.4945762824,2925618.863063928,185
29765,56847,-6.984780976375022,26.42678540156281,-77.62545662134774,4.0,4.0,-1.0,POINT (-77.62545662134774 26.42678540156281),-31.691180080666534,238151.37834018152,2925620.278692268,185
29766,56848,-6.375871900837506,26.42679174381378,-77.62545724425141,4.0,4.0,-1.0,POINT (-77.62545724425141 26.42679174381378),-31.691181651300212,238151.33053268673,2925620.982815099,185
29768,56850,-6.159323548962767,26.42679809713006,-77.62545790760662,4.0,4.0,-1.0,POINT (-77.62545790760663 26.42679809713006),-31.69118322520444,238151.2787140966,2925621.68824657,185
29770,56852,-6.17101585564112,26.426798097494174,-77.62545790881752,4.0,4.0,-1.0,POINT (-77.62545790881751 26.42679809749417),-31.69118322529448,238151.27859409884,2925621.6882893867,185
29775,56857,-6.815356538974122,26.42681720076229,-77.62546003287932,4.0,4.0,-1.0,POINT (-77.62546003287933 26.42681720076229),-31.69118796094153,238151.10986663884,2925623.809657344,185
29776,56858,-6.296210323879343,26.426817184597354,-77.62545997911994,4.0,4.0,-1.0,POINT (-77.62545997911994 26.42681718459735),-31.69118795693157,238151.115194025,2925623.8077564617,185
29778,56860,-6.1891513147763435,26.42682354177497,-77.62546065364242,4.0,4.0,-1.0,POINT (-77.62546065364242 26.42682354177497),-31.691189533922625,238151.06226997412,2925624.513638594,185
29785,56867,-6.323904615654678,26.426842625889588,-77.62546272391205,4.0,4.0,-1.0,POINT (-77.62546272391205 26.42684262588958),-31.69119427121132,238150.89886654163,2925626.632774423,185
29788,56870,-6.768428362226693,26.426848999810662,-77.62546345528028,4.0,4.0,-1.0,POINT (-77.62546345528028 26.42684899981066),-31.691195854491525,238150.8403085087,2925627.3406278407,185
29792,56874,-6.28778141118541,26.42686806546133,-77.62546546121081,4.0,4.0,-1.0,POINT (-77.62546546121081 26.42686806546133),-31.691200593584647,238150.6832830032,2925629.45758648,185
29793,56875,-6.258233130683173,26.426868064541324,-77.62546545815107,4.0,4.0,-1.0,POINT (-77.62546545815107 26.42686806454132),-31.69120059335637,238150.6835862143,2925629.4574782937,185
29797,56879,-6.357574122563517,26.426893505063127,-77.62546820818788,4.0,4.0,-1.0,POINT (-77.62546820818787 26.42689350506313),-31.69120692448541,238150.4667340313,2925632.282421597,185
29800,56882,-6.9482159630324425,26.42691260148819,-77.62547032352978,4.0,4.0,-1.0,POINT (-77.62547032352978 26.42691260148819),-31.69121168242145,238150.29886162758,2925634.4030135046,185
29804,56886,-6.419163229757191,26.42692530340889,-77.62547163786112,4.0,4.0,-1.0,POINT (-77.62547163786112 26.42692530340889),-31.691214849805874,238150.1964493496,2925635.8133291174,185
29808,56890,-6.2194034165764736,26.42695073340576,-77.62547435460448,4.0,4.0,-1.0,POINT (-77.62547435460448 26.42695073340576),-31.691221197477716,238149.98289566633,2925638.637038291,185
29809,56891,-6.6686174484033724,26.426957106350397,-77.6254750853124,4.0,4.0,-1.0,POINT (-77.6254750853124 26.4269571063504),-31.69122278958548,238149.92440149526,2925639.344782178,185
29855,56937,-6.471465766171272,26.42717330753896,-77.62549828874275,4.0,4.0,-1.0,POINT (-77.62549828874275 26.42717330753896),-31.69127711837064,238148.0982206013,2925663.3516589166,186
29869,56951,-6.4212176288094165,26.427249631316265,-77.62550646340654,4.0,4.0,-1.0,POINT (-77.62550646340654 26.42724963131626),-31.691296444600088,238147.4552035646,2925671.826581149,186
29877,56959,-6.537906411203848,26.427281443601924,-77.62550988157923,4.0,4.0,-1.0,POINT (-77.62550988157923 26.42728144360192),-31.691304522551945,238147.18610089706,2925675.359010455,186
29879,56961,-6.332738392495378,26.427287798422235,-77.62551054129413,4.0,4.0,-1.0,POINT (-77.62551054129412 26.42728779842223),-31.69130613780089,238147.1346497417,2925676.064601293,186
29885,56967,-6.660953394060949,26.42730053434677,-77.62551193735405,4.0,4.0,-1.0,POINT (-77.62551193735405 26.42730053434677),-31.69130937657792,238147.02416102437,2925677.478851823,186
29886,56968,-6.518370198327711,26.427300529908045,-77.62551192258927,4.0,4.0,-1.0,POINT (-77.62551192258927 26.42730052990805),-31.691309375448327,238147.0256241626,2925677.478329853,186
29889,56971,-6.349301269863874,26.427306887254108,-77.62551258599234,4.0,4.0,-1.0,POINT (-77.62551258599234 26.42730688725411),-31.691310992936447,238146.97381075993,2925678.184208112,186
29910,56993,-6.434280074966433,26.42737052419887,-77.6255194011556,4.0,4.0,-1.0,POINT (-77.62551940115559 26.42737052419887),-31.691327213286055,238146.43774811996,2925685.250394981,186
29914,56997,-7.104494479628057,26.427408638230705,-77.6255235732813,4.0,4.0,-1.0,POINT (-77.6255235732813 26.42740863823071),-31.691336953657807,238146.10767273273,2925689.4827254484,186
29930,57013,-5.674798635101165,26.42751697459518,-77.62553495150327,4.0,4.0,-1.0,POINT (-77.62553495150327 26.42751697459518),-31.69136474439893,238145.21742624568,2925701.511838399,187
29949,57032,-6.2612521675570205,26.427561639005322,-77.62553975615913,4.0,4.0,-1.0,POINT (-77.62553975615913 26.42756163900532),-31.691376246821164,238144.8390563413,2925706.4713765173,187
29954,57037,-6.464923731419432,26.427574403216767,-77.62554113248208,4.0,4.0,-1.0,POINT (-77.6255411324821 26.42757440321676),-31.69137953881364,238144.73060181062,2925707.8887217557,187
29956,57039,-6.316660673313789,26.42759353695104,-77.62554314986461,4.0,4.0,-1.0,POINT (-77.62554314986461 26.42759353695104),-31.691384477572683,238144.57259128755,2925710.0132492557,187
29961,57044,-6.512852365505142,26.42759992291893,-77.62554384773205,4.0,4.0,-1.0,POINT (-77.62554384773205 26.42759992291893),-31.691386126978607,238144.5174043816,2925710.722369656,187
29967,57050,-6.230317169673338,26.427619054939555,-77.62554585106734,4.0,4.0,-1.0,POINT (-77.62554585106734 26.42761905493956),-31.691391071723963,238144.36079169012,2925712.846678659,187
29980,57063,-6.232037133940952,26.427670104278466,-77.62555127099883,4.0,4.0,-1.0,POINT (-77.62555127099883 26.42767010427847),-31.691404289209462,238143.93547455114,2925718.515053995,187
29989,57072,-6.223257680576472,26.427702016733715,-77.62555465743927,4.0,4.0,-1.0,POINT (-77.62555465743927 26.42770201673371),-31.691412569280143,238143.6697681015,2925722.058520013,187
29996,57079,-6.398381197181473,26.42772755670466,-77.62555738561515,4.0,4.0,-1.0,POINT (-77.62555738561515 26.42772755670466),-31.69141920559196,238143.45532767393,2925724.894440547,187
30004,57087,-6.661681633307282,26.427753102619523,-77.62556012307546,4.0,4.0,-1.0,POINT (-77.62556012307547 26.42775310261952),-31.691425852038265,238143.23997449776,2925727.731038722,187
30007,57090,-6.525957549435638,26.42777225281289,-77.62556214170921,4.0,4.0,-1.0,POINT (-77.62556214170921 26.42777225281289),-31.69143084010375,238143.08187725637,2925729.8573928946,187
30009,57092,-6.706096501033543,26.42777225842005,-77.62556216036214,4.0,4.0,-1.0,POINT (-77.62556216036214 26.42777225842005),-31.69143084156531,238143.08002882136,2925729.858052271,187
30016,57099,-6.616908898111592,26.42778502782411,-77.62556350650401,4.0,4.0,-1.0,POINT (-77.62556350650402 26.42778502782411),-31.691434170304998,238142.9745980964,2925731.2759115864,187
30019,57102,-6.1435574395218175,26.42779778509906,-77.62556481284238,4.0,4.0,-1.0,POINT (-77.62556481284237 26.42779778509906),-31.691437498026968,238142.87311141737,2925732.692345692,187
30028,57111,-6.556404074729074,26.427823343335547,-77.62556756646009,4.0,4.0,-1.0,POINT (-77.62556756646009 26.42782334333554),-31.691444171313382,238142.656174461,2925735.530342322,187
30030,57113,-6.507091952367276,26.42782334180062,-77.62556756135395,4.0,4.0,-1.0,POINT (-77.62556756135396 26.42782334180062),-31.69144417091229,238142.65668045962,2925735.5301618217,187
30033,57116,-6.301343353168923,26.427836109713922,-77.62556889568303,4.0,4.0,-1.0,POINT (-77.62556889568303 26.42783610971392),-31.69144750785017,238142.55242516776,2925736.947831896,187
30035,57118,-6.356707734321001,26.42783611143723,-77.62556890141579,4.0,4.0,-1.0,POINT (-77.6255689014158 26.42783611143723),-31.69144750830128,238142.55185707344,2925736.948034549,187
30052,57135,-6.99812354442067,26.4279000123999,-77.6255757476377,4.0,4.0,-1.0,POINT (-77.62557574763771 26.4279000123999),-31.691464241291214,238142.013301567,2925744.0435444918,187
30055,57138,-6.3957277750396075,26.42791277146608,-77.62557704158512,4.0,4.0,-1.0,POINT (-77.62557704158513 26.42791277146608),-31.691467588795604,238141.91305564035,2925745.460151917,187
30061,57144,-6.266967906391973,26.427925546944557,-77.62557838483819,4.0,4.0,-1.0,POINT (-77.62557838483819 26.42792554694455),-31.691470942753767,238141.8079273555,2925746.8786785817,187
30064,57147,-6.449012274562674,26.427938333759503,-77.62557976054458,4.0,4.0,-1.0,POINT (-77.62557976054458 26.4279383337595),-31.691474301839666,238141.6995866951,2925748.2985276585,187
30066,57149,-6.244683784272227,26.427938327399396,-77.62557973938699,4.0,4.0,-1.0,POINT (-77.62557973938699 26.4279383273994),-31.69147430016892,238141.70168332814,2925748.297779739,187
30069,57152,-5.925656382997395,26.427944706878904,-77.62558038469572,4.0,4.0,-1.0,POINT (-77.62558038469572 26.4279447068789),-31.691475976856967,238141.65172642696,2925749.00607413,187
30080,57163,-6.223638509235808,26.42798306195566,-77.62558448720497,4.0,4.0,-1.0,POINT (-77.62558448720499 26.42798306195566),-31.69148606883573,238141.3291481024,2925753.2649763883,187
30090,57174,-6.307287659759762,26.428021416419192,-77.62558856938105,4.0,4.0,-1.0,POINT (-77.62558856938104 26.42802141641919),-31.69149618001939,238141.0085975397,2925757.5237693284,187
30094,57178,-6.404764719792175,26.428034203759168,-77.62558993766254,4.0,4.0,-1.0,POINT (-77.62558993766253 26.42803420375918),-31.691499555383416,238140.90099921668,2925758.94366151,187
30098,57182,-6.4823609573081855,26.428046992070307,-77.62559130422594,4.0,4.0,-1.0,POINT (-77.62559130422594 26.42804699207031),-31.6915029331567,238140.7935745568,2925760.363657822,187
30100,57184,-6.579363294274023,26.428066173272942,-77.62559335233601,4.0,4.0,-1.0,POINT (-77.62559335233601 26.42806617327295),-31.69150800351963,238140.63260790115,2925762.4935086817,187
30102,57186,-6.340911975829897,26.4280725594984,-77.62559400719344,4.0,4.0,-1.0,POINT (-77.62559400719343 26.4280725594984),-31.691509692730502,238140.5817137384,2925763.202570138,187
30105,57189,-6.378374584628077,26.428078954464198,-77.62559469068577,4.0,4.0,-1.0,POINT (-77.62559469068577 26.4280789544642),-31.691511384790825,238140.5279822852,2925763.91265852,187
30106,57190,-6.272156625023736,26.428085345108627,-77.62559535936754,4.0,4.0,-1.0,POINT (-77.62559535936754 26.42808534510863),-31.691513076246338,238140.47571880426,2925764.6222378453,187
30107,57191,-6.3600355340686825,26.428085347844,-77.62559536846689,4.0,4.0,-1.0,POINT (-77.62559536846689 26.428085347844),-31.691513076970296,238140.47481709474,2925764.622559513,187
30116,57200,-6.322512586717088,26.428117318648706,-77.62559876401659,4.0,4.0,-1.0,POINT (-77.6255987640166 26.4281173186487),-31.691521546974396,238140.20833722048,2925768.172510856,187
30117,57201,-6.55386472014269,26.42812372067945,-77.62559946807255,4.0,4.0,-1.0,POINT (-77.62559946807255 26.42812372067946),-31.691523244678134,238140.15257006948,2925768.8834240693,187
30122,57206,-6.8842424749392315,26.428142915345287,-77.62560154292653,4.0,4.0,-1.0,POINT (-77.62560154292653 26.42814291534529),-31.691528337990352,238139.98896585967,2925771.0148214456,187
30131,57215,-6.294848331514936,26.42816847937204,-77.62560420396565,4.0,4.0,-1.0,POINT (-77.62560420396565 26.42816847937204),-31.691535128949,238139.7812814291,2925773.8532715146,187
30134,57218,-6.283979205154741,26.42817487496181,-77.62560488355476,4.0,4.0,-1.0,POINT (-77.62560488355476 26.42817487496182),-31.691536829252072,238139.727940995,2925774.5634211185,187
30146,57230,-7.176398761001044,26.428219677835283,-77.62560974328002,4.0,4.0,-1.0,POINT (-77.62560974328001 26.42821967783528),-31.691548755440635,238139.34439744306,2925779.5384169864,187
30168,57252,-6.728803120166669,26.428341222087997,-77.62562265890901,4.0,4.0,-1.0,POINT (-77.62562265890902 26.42834122208799),-31.691581242704157,238138.33065329154,2925793.034375085,188
30172,57256,-6.404233126739007,26.428347610956536,-77.62562330850973,4.0,4.0,-1.0,POINT (-77.62562330850973 26.42834761095654),-31.69158295574925,238138.2802900548,2925793.7437188,188
30177,57261,-6.249052710236045,26.42836040339061,-77.62562465906845,4.0,4.0,-1.0,POINT (-77.62562465906846 26.42836040339061),-31.69158638739645,238138.17447265278,2925795.1641395576,188
30185,57269,-6.985702005089174,26.428386024766713,-77.62562747017421,4.0,4.0,-1.0,POINT (-77.62562747017421 26.42838602476671),-31.691593266962627,238137.9519464062,2925798.009250927,188
30190,57274,-6.5666483857777465,26.42841160958868,-77.62563016314688,4.0,4.0,-1.0,POINT (-77.62563016314688 26.42841160958868),-31.691600145337357,238137.74112444857,2925800.8500707755,188
30205,57289,-6.821320597223583,26.428462818814896,-77.62563566784972,4.0,4.0,-1.0,POINT (-77.62563566784972 26.4284628188149),-31.69161393861577,238137.30772148754,2925806.536338933,188
30206,57290,-6.320594493102638,26.42846920368843,-77.62563630131295,4.0,4.0,-1.0,POINT (-77.62563630131295 26.42846920368843),-31.69161566081129,238137.258959543,2925807.2452070788,188
30207,57291,-6.325744344231462,26.428469203848707,-77.6256363018461,4.0,4.0,-1.0,POINT (-77.62563630184609 26.4284692038487),-31.69161566085404,238137.2589067101,2925807.245225927,188
30213,57297,-6.375870010575444,26.428482006516628,-77.62563767800947,4.0,4.0,-1.0,POINT (-77.62563767800947 26.42848200651663),-31.69161911574247,238137.15055814845,2925808.6668330035,188
30218,57302,-6.331596852725142,26.428507605198398,-77.625640416497,4.0,4.0,-1.0,POINT (-77.62564041649701 26.4285076051984),-31.69162603019413,238136.9352269162,2925811.5092815803,188
30219,57303,-6.357350415459592,26.42851400686841,-77.62564110531012,4.0,4.0,-1.0,POINT (-77.62564110531012 26.42851400686842),-31.691627760695155,238136.8809804767,2925812.2201238573,188
30222,57306,-6.389242834591599,26.42853321077313,-77.62564316778702,4.0,4.0,-1.0,POINT (-77.62564316778702 26.42853321077313),-31.69163295513681,238136.7186340761,2925814.352520135,188
30231,57315,-6.104538777473966,26.428603616000323,-77.62565069827741,4.0,4.0,-1.0,POINT (-77.6256506982774 26.42860361600032),-31.691652040498408,238136.12652953528,2925822.1702341996,188
30237,57321,-6.429575679528147,26.42861642817255,-77.62565210803584,4.0,4.0,-1.0,POINT (-77.62565210803584 26.42861642817255),-31.691655520625318,238136.0148509677,2925823.592963027,188
30244,57328,-6.367656917661068,26.428648434223614,-77.62565554443842,4.0,4.0,-1.0,POINT (-77.6256555444384 26.42864843422362),-31.69166422376111,238135.74437917597,2925827.1469041575,188
30250,57334,-6.879142780280027,26.42866763244195,-77.62565765963261,4.0,4.0,-1.0,POINT (-77.62565765963261 26.42866763244195),-31.69166945064171,238135.5767607108,2925829.2787777088,188
30263,57347,-6.280064330678004,26.428693226957026,-77.62566035724835,4.0,4.0,-1.0,POINT (-77.62566035724835 26.42869322695703),-31.691676426517915,238135.3654993069,2925832.1206814474,188
30279,57363,-7.02982420795528,26.42875728075255,-77.62566734325233,4.0,4.0,-1.0,POINT (-77.62566734325233 26.42875728075255),-31.691693922405648,238134.81335716497,2925839.2334149405,188
30282,57366,-6.291376446713299,26.42877006438596,-77.6256686501865,4.0,4.0,-1.0,POINT (-77.6256686501865 26.42877006438596),-31.69169742063968,238134.711873886,2925840.6527717286,188
30283,57367,-6.361579140527847,26.42877646993212,-77.62566934936976,4.0,4.0,-1.0,POINT (-77.62566934936976 26.42877646993212),-31.69169917432282,238134.65660197427,2925841.3640647377,188
30289,57373,-6.2181775401312445,26.42880207849296,-77.62567210354494,4.0,4.0,-1.0,POINT (-77.62567210354494 26.42880207849296),-31.69170619072338,238134.43972984375,2925844.2076403177,188
30311,57395,-6.2983298694741485,26.42885970895792,-77.62567835037633,4.0,4.0,-1.0,POINT (-77.62567835037633 26.42885970895792),-31.691722012273203,238133.94681103135,2925850.6070286864,188
30312,57396,-6.365901820914242,26.428859711061477,-77.62567835737295,4.0,4.0,-1.0,POINT (-77.62567835737296 26.42885971106147),-31.69172201285164,238133.94611770037,2925850.6072760546,188
30334,57418,-6.604634677037237,26.42894935218521,-77.6256881088973,4.0,4.0,-1.0,POINT (-77.62568810889729 26.42894935218521),-31.691746709336254,238133.1759272786,2925860.561255689,189
30342,57427,-6.27903432058746,26.428968549819864,-77.62569016333123,4.0,4.0,-1.0,POINT (-77.62569016333124 26.42896854981986),-31.691752012115106,238133.01437140006,2925862.6929410063,189
30349,57434,-6.3673202706525815,26.4289941597658,-77.62569295841178,4.0,4.0,-1.0,POINT (-77.62569295841178 26.4289941597658),-31.69175909365913,238132.79342237354,2925865.536753553,189
30350,57435,-6.421542716165007,26.428994161453808,-77.62569296402617,4.0,4.0,-1.0,POINT (-77.62569296402617 26.42899416145382),-31.69175909412661,238132.79286601563,2925865.536952053,189
30357,57442,-6.279547788695687,26.42903256726616,-77.62569713265567,4.0,4.0,-1.0,POINT (-77.62569713265567 26.42903256726616),-31.691769730108717,238132.4638159411,2925869.801612857,189
30363,57448,-6.218824859113934,26.429045368213053,-77.62569852194798,4.0,4.0,-1.0,POINT (-77.62569852194798 26.42904536821305),-31.69177327947727,238132.35415545842,2925871.2230561837,189
30371,57456,-5.998999849295147,26.429070965169306,-77.62570129193979,4.0,4.0,-1.0,POINT (-77.62570129193981 26.42907096516931),-31.691780383315745,238132.13568080336,2925874.0653781695,189
30379,57464,-6.9565329254229775,26.42910939966356,-77.62570558459716,4.0,4.0,-1.0,POINT (-77.62570558459716 26.42910939966356),-31.691791066113186,238131.7943215203,2925878.3334702207,189
30383,57468,-6.2361596428286585,26.429115777718142,-77.62570620941769,4.0,4.0,-1.0,POINT (-77.62570620941769 26.42911577771815),-31.691792840763807,238131.7464075407,2925879.041565213,189
30387,57472,-6.123875616550058,26.42913497328886,-77.6257082966561,4.0,4.0,-1.0,POINT (-77.62570829665609 26.42913497328886),-31.691798185031075,238131.58157477638,2925881.1730887177,189
30393,57478,-6.417535773553013,26.429154182511038,-77.62571042737937,4.0,4.0,-1.0,POINT (-77.62571042737937 26.42915418251104),-31.691803537955817,238131.41243429197,2925883.3062136634,189
30401,57486,-6.562907319823372,26.42917978581159,-77.6257132447892,4.0,4.0,-1.0,POINT (-77.62571324478921 26.42917978581159),-31.691810680234994,238131.18924360455,2925886.149335394,189
30411,57496,-6.337485660364951,26.42922457186487,-77.62571813073771,4.0,4.0,-1.0,POINT (-77.62571813073772 26.42922457186487),-31.69182319447373,238130.803057558,2925891.122522123,189
30421,57506,-6.494291949192673,26.42925656935546,-77.62572165773659,4.0,4.0,-1.0,POINT (-77.62572165773659 26.42925656935546),-31.69183215147132,238130.52353234208,2925894.6756997234,189
30424,57509,-6.4196498288870565,26.429262965230908,-77.6257223525611,4.0,4.0,-1.0,POINT (-77.6257223525611 26.42926296523091),-31.691833943473288,238130.46867428257,2925895.3859122414,189
30436,57521,-6.312502349468759,26.429333333847374,-77.62573007811541,4.0,4.0,-1.0,POINT (-77.62573007811541 26.42933333384738),-31.691853694971538,238129.85703809556,2925903.1999680265,189
30437,57522,-6.527592886593332,26.429333340543685,-77.62573010038672,4.0,4.0,-1.0,POINT (-77.62573010038672 26.42933334054369),-31.6918536968542,238129.854831128,2925903.2007554765,189
30438,57523,-6.327016072682956,26.42933333429924,-77.62573007961826,4.0,4.0,-1.0,POINT (-77.62573007961826 26.42933333429924),-31.69185369509887,238129.8568891698,2925903.2000211636,189
30441,57526,-6.59951959132782,26.429339739629174,-77.62573081195066,4.0,4.0,-1.0,POINT (-77.62573081195066 26.42933973962917),-31.69185549622398,238129.79831028805,2925903.9113578433,189
30442,57527,-6.341319591929445,26.429339731590876,-77.62573078521608,4.0,4.0,-1.0,POINT (-77.62573078521608 26.42933973159088),-31.691855493962976,238129.8009595416,2925903.9104125826,189
30443,57528,-6.407494840452484,26.429346128474517,-77.62573149610192,4.0,4.0,-1.0,POINT (-77.62573149610192 26.42934612847451),-31.691857293250905,238129.74450138983,2925904.6207695594,189
30446,57531,-6.434870814795217,26.429358922435277,-77.62573290780438,4.0,4.0,-1.0,POINT (-77.62573290780438 26.42935892243528),-31.69186089349841,238129.63259021184,2925906.041484449,189
30449,57534,-6.355789220233077,26.42937810875091,-77.62573501385991,4.0,4.0,-1.0,POINT (-77.6257350138599 26.42937810875091),-31.69186629660635,238129.465860288,2925908.1720207743,189
30454,57539,-6.6894354111808525,26.429416493467627,-77.62573928023373,4.0,4.0,-1.0,POINT (-77.62573928023374 26.42941649346763),-31.691877120773825,238129.12701402788,2925912.4345432958,189
30461,57546,-6.523856507869451,26.42944846264017,-77.62574279283551,4.0,4.0,-1.0,POINT (-77.62574279283551 26.42944846264017),-31.691886150617396,238128.84886287313,2925915.984553545,189
30462,57547,-6.5200450220534245,26.42945485816429,-77.62574349887241,4.0,4.0,-1.0,POINT (-77.6257434988724 26.42945485816429),-31.691887958678308,238128.792885636,2925916.694750005,189
30465,57550,-6.316536991842503,26.429474034209843,-77.62574559737567,4.0,4.0,-1.0,POINT (-77.62574559737567 26.42947403420984),-31.691893383112983,238128.62688650165,2925918.8241328695,189
30474,57559,-6.777125935753844,26.42950601838097,-77.62574918017258,4.0,4.0,-1.0,POINT (-77.62574918017258 26.42950601838097),-31.69190244142555,238128.34176607936,2925922.3759483015,189
30477,57562,-6.3094574126342975,26.429512397404157,-77.6257498391072,4.0,4.0,-1.0,POINT (-77.62574983910721 26.42951239740415),-31.691904249655643,238128.29045122588,2925923.0842201933,189
30481,57566,-6.263574019979247,26.42952518277156,-77.62575124940739,4.0,4.0,-1.0,POINT (-77.62575124940739 26.42952518277156),-31.691907875470857,238128.17866109195,2925924.5039799744,189
30495,57580,-6.68278999785117,26.429550767935304,-77.62575412423165,4.0,4.0,-1.0,POINT (-77.62575412423166 26.4295507679353),-31.69191513765691,238127.94970343294,2925927.345209018,189
30498,57583,-6.493661984695426,26.42956993698172,-77.62575622902241,4.0,4.0,-1.0,POINT (-77.62575622902241 26.42956993698172),-31.691920584316907,238127.78306162846,2925929.473829098,189
30573,57659,-6.50459954829179,26.429889408946448,-77.62579176329827,4.0,4.0,-1.0,POINT (-77.62579176329827 26.42988940894645),-31.69201207069273,238124.9603448777,2925964.950412165,190
30583,57669,-6.4020219322726835,26.429921337919744,-77.62579531621752,4.0,4.0,-1.0,POINT (-77.62579531621752 26.42992133791974),-31.692021287970423,238124.67808421943,2925968.4960501157,190
30591,57678,-6.235575303732803,26.42995979247432,-77.62579954756663,4.0,4.0,-1.0,POINT (-77.62579954756663 26.42995979247432),-31.692032406874205,238124.34289615968,2925972.7662415113,190
30592,57679,-5.511558921555762,26.429966143432132,-77.62580018804913,4.0,4.0,-1.0,POINT (-77.62580018804913 26.42996614343213),-31.69203424508851,238124.29335962833,2925973.471365683,190
30603,57690,-6.4966722743178895,26.430010791946422,-77.62580530001148,4.0,4.0,-1.0,POINT (-77.62580530001148 26.43001079194642),-31.692047183097202,238123.8843215607,2925978.4297717,190
30606,57693,-6.289973738872304,26.430036282239474,-77.62580814252128,4.0,4.0,-1.0,POINT (-77.62580814252128 26.43003628223947),-31.692054581306362,238123.6583768145,2925981.260421683,190
30611,57698,-6.3083939186180125,26.430068150659604,-77.6258117247519,4.0,4.0,-1.0,POINT (-77.62581172475191 26.4300681506596),-31.692063842714557,238123.3730559301,2925984.7994089257,190
30612,57699,-6.248815516543254,26.43006814880479,-77.62581171858261,4.0,4.0,-1.0,POINT (-77.62581171858261 26.43006814880479),-31.69206384217523,238123.373667269,2925984.799190809,190
30614,57701,-6.4713370684595,26.430080903084306,-77.62581317396717,4.0,4.0,-1.0,POINT (-77.62581317396717 26.43008090308431),-31.692067552492517,238123.257310477,2925986.2155974614,190
30619,57706,-7.1610886153953945,26.430106419136735,-77.62581611029874,4.0,4.0,-1.0,POINT (-77.62581611029874 26.43010641913674),-31.69207498173637,238123.02206350764,2925989.049293275,190
30631,57718,-6.131150736254518,26.430163750338487,-77.62582245032203,4.0,4.0,-1.0,POINT (-77.62582245032203 26.43016375033849),-31.692091705533127,238122.51918971134,2925995.415709297,191
30647,57734,-6.1135610932641935,26.430233860783662,-77.62583032714788,4.0,4.0,-1.0,POINT (-77.62583032714788 26.43023386078367),-31.692112215915586,238121.89189362177,2926003.2014645045,191
30650,57737,-6.095368109190283,26.43023386021729,-77.62583032526393,4.0,4.0,-1.0,POINT (-77.62583032526393 26.43023386021729),-31.692112215749148,238121.8920803091,2926003.201397901,191
30651,57738,-6.148483462893628,26.430240236308254,-77.62583104696706,4.0,4.0,-1.0,POINT (-77.62583104696706 26.43024023630826),-31.692114084245983,238121.83449738572,2926003.9094728366,191
30654,57741,-6.429148956641201,26.430240245045606,-77.62583107603027,4.0,4.0,-1.0,POINT (-77.62583107603027 26.4302402450456),-31.692114086807127,238121.83161740066,2926003.910500313,191
30655,57742,-6.143548072847429,26.43024023615461,-77.62583104645599,4.0,4.0,-1.0,POINT (-77.62583104645599 26.43024023615461),-31.69211408420142,238121.83454803046,2926003.909454768,191
30660,57747,-6.16634926844291,26.430259361604943,-77.62583319741098,4.0,4.0,-1.0,POINT (-77.62583319741098 26.43025936160495),-31.69211969207391,238121.66320518387,2926006.033337955,191
30661,57748,-5.946466806673995,26.43026572952779,-77.62583389075834,4.0,4.0,-1.0,POINT (-77.62583389075834 26.43026572952779),-31.69212156031517,238121.60843299533,2926006.740449944,191
30670,57757,-6.4566015570663,26.430284869323987,-77.62583609166745,4.0,4.0,-1.0,POINT (-77.62583609166745 26.43028486932399),-31.692127178820556,238121.43213861654,2926008.866024715,191
30671,57758,-6.422853181679647,26.430284868273336,-77.62583608817263,4.0,4.0,-1.0,POINT (-77.62583608817262 26.43028486827334),-31.69212717851224,238121.4324849317,2926008.8659011624,191
