,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
10225,80071,-6.253540804632419,26.38307430873112,-77.5559771427708,1.0,1.0,-1.0,POINT (-77.5559771427708 26.38307430873112),-31.88243033888648,244987.5513255872,2920636.744770223,11
10226,80072,-6.020290700231311,26.383074291470045,-77.55597716174212,1.0,1.0,-1.0,POINT (-77.55597716174213 26.38307429147005),-31.882430344656314,244987.54939408973,2920636.7428949694,11
10232,80080,-6.413451113135251,26.38308707279841,-77.55597853708444,1.0,1.0,-1.0,POINT (-77.55597853708444 26.38308707279841),-31.88242607536085,244987.44021588482,2920638.16200319,11
10234,80082,-6.0458063237749435,26.383087045591516,-77.55597856698705,1.0,1.0,-1.0,POINT (-77.55597856698704 26.38308704559151),-31.882426084437608,244987.43717145783,2920638.1590474164,11
10240,80088,-6.80275400437921,26.38309985353909,-77.5559799132661,1.0,1.0,-1.0,POINT (-77.55597991326609 26.38309985353909),-31.882421816208076,244987.33095265448,2920639.581047953,11
10248,80098,-7.036351023061669,26.383106245819388,-77.55598059828749,1.0,1.0,-1.0,POINT (-77.55598059828748 26.38310624581938),-31.882419689729428,244987.27663161868,2920640.290775915,11
10255,80107,-6.3425839438344225,26.38313169465858,-77.55598347216723,1.0,1.0,-1.0,POINT (-77.55598347216724 26.38313169465858),-31.88241124851265,244987.04572900152,2920643.1166234203,11
10261,80115,-6.070392875785164,26.383150797919733,-77.55598560858247,1.0,1.0,-1.0,POINT (-77.55598560858247 26.38315079791973),-31.882404938009127,244986.87448458627,2920645.2378145326,11
10262,80117,-6.1373285497626435,26.383157177020568,-77.55598630811808,1.0,1.0,-1.0,POINT (-77.55598630811808 26.38315717702057),-31.882402835712128,244986.81868598226,2920645.9461107375,11
10267,80122,-6.187234199544673,26.383169928538717,-77.55598771434363,1.0,1.0,-1.0,POINT (-77.55598771434362 26.38316992853872),-31.88239864074785,244986.7063600322,2920647.361976671,11
10278,80135,-6.514255725596898,26.383189072854293,-77.55598980391721,1.0,1.0,-1.0,POINT (-77.5559898039172 26.3831890728543),-31.882392361301754,244986.53988138653,2920649.487624581,11
10281,80138,-6.168955404819199,26.38319542053286,-77.5559905376187,1.0,1.0,-1.0,POINT (-77.55599053761871 26.38319542053286),-31.882390284157733,244986.4806036356,2920650.1925063273,11
10282,80139,-6.4844263965025934,26.38320181648887,-77.55599121762668,1.0,1.0,-1.0,POINT (-77.55599121762668 26.38320181648887),-31.88238819369508,244986.42679123528,2920650.902631713,11
10284,80141,-7.5357412215655355,26.383208267741555,-77.5559918379926,0.0,1.0,-1.0,POINT (-77.55599183799259 26.38320826774155),-31.882386087683702,244986.37905335348,2920651.6187668093,11
10285,80142,-6.2024338702910295,26.38320816856201,-77.55599194638316,1.0,1.0,-1.0,POINT (-77.55599194638316 26.38320816856201),-31.88238612004352,244986.36801673326,2920651.607990664,11
10289,80148,-6.5260865323503205,26.3832209384455,-77.55599333205322,1.0,1.0,-1.0,POINT (-77.55599333205322 26.3832209384455),-31.882381958719634,244986.25778299806,2920653.0258511067,11
10290,80149,-7.004370959775332,26.383220973839325,-77.55599329315233,1.0,1.0,-1.0,POINT (-77.55599329315233 26.38322097383933),-31.88238194719816,244986.2617435493,2920653.029696312,11
10295,80154,-7.362853925162227,26.383227372888133,-77.5559939701142,1.0,1.0,-1.0,POINT (-77.5559939701142 26.38322737288813),-31.882379865688566,244986.20824202735,2920653.7401584056,11
10297,80158,-6.017638532500018,26.383233645724196,-77.55599478574244,1.0,1.0,-1.0,POINT (-77.55599478574244 26.38323364572419),-31.882377827656452,244986.14062260775,2920654.43690857,11
10298,80160,-6.159889016187294,26.383240028026236,-77.55599548043222,1.0,1.0,-1.0,POINT (-77.55599548043222 26.38324002802624),-31.88237575651874,244986.0853148515,2920655.1455499446,11
10302,80165,-7.149659068975762,26.383246473388514,-77.55599610633752,1.0,1.0,-1.0,POINT (-77.55599610633752 26.38324647338851),-31.88237366743488,244986.03701119067,2920655.861043261,11
10304,80167,-7.753158132853381,26.38324651856071,-77.55599605730559,0.0,1.0,-1.0,POINT (-77.55599605730559 26.38324651856071),-31.88237365280293,244986.04200442618,2920655.865952015,11
10310,80173,-7.332928824767188,26.383259230797997,-77.55599750452744,1.0,1.0,-1.0,POINT (-77.55599750452744 26.38325923079799),-31.88236953994055,244985.92550053995,2920657.277546179,11
10313,80176,-7.740555505022493,26.38327200251695,-77.5559988846323,0.0,1.0,-1.0,POINT (-77.5559988846323 26.38327200251695),-31.88236541775041,244985.8158264807,2920658.695599024,11
10316,80179,-6.203879269612898,26.383278259776656,-77.5559997164303,1.0,1.0,-1.0,POINT (-77.55599971643032 26.38327825977666),-31.882363401789924,244985.74655897528,2920659.3906550934,11
10320,80185,-6.340423246590035,26.383310125572486,-77.55600324096781,1.0,1.0,-1.0,POINT (-77.55600324096781 26.38331012557249),-31.882353172280997,244985.46482097,2920662.9288972644,11
10324,80189,-6.150343880257982,26.383310111506287,-77.55600325642789,1.0,1.0,-1.0,POINT (-77.55600325642787 26.38331011150628),-31.882353176784815,244985.46324696025,2920662.9273691038,11
10330,80195,-5.953470092021818,26.38331646774137,-77.55600397982283,1.0,1.0,-1.0,POINT (-77.55600397982283 26.38331646774137),-31.882351143714914,244985.40501693435,2920663.633178676,11
10333,80198,-6.637719417917415,26.383322889073682,-77.55600463163529,1.0,1.0,-1.0,POINT (-77.55600463163529 26.38332288907368),-31.882349092316872,244985.3540747522,2920664.3460603803,11
10337,80203,-6.1392938440565255,26.383329222783257,-77.55600537971992,1.0,1.0,-1.0,POINT (-77.55600537971992 26.38332922278326),-31.88234707137599,244985.29333092552,2920665.0494226348,11
10339,80206,-6.424457634339764,26.383341984294876,-77.55600677180415,1.0,1.0,-1.0,POINT (-77.55600677180415 26.38334198429488),-31.88234300689146,244985.18243899214,2920666.466368086,11
10340,80207,-6.75078941983704,26.38334200844364,-77.55600674526242,1.0,1.0,-1.0,POINT (-77.55600674526242 26.38334200844364),-31.882342999211694,244985.18514123806,2920666.4689916214,11
10341,80208,-6.020170637053178,26.38334195437745,-77.55600680468618,1.0,1.0,-1.0,POINT (-77.55600680468619 26.38334195437746),-31.88234301640841,244985.17909123306,2920666.46311784,11
10343,80213,-6.148230450322022,26.383348334149062,-77.55600750205298,1.0,1.0,-1.0,POINT (-77.55600750205299 26.38334833414906),-31.882340988191572,244985.12351090048,2920667.1714841244,11
10345,80215,-6.6130513442321215,26.383361108379532,-77.55600887998825,1.0,1.0,-1.0,POINT (-77.55600887998825 26.38336110837953),-31.88233693453731,244985.01405921468,2920668.5898110294,11
10355,80228,-6.306879212172941,26.38338656575186,-77.55601173741353,1.0,1.0,-1.0,POINT (-77.55601173741353 26.38338656575186),-31.882328885778406,244984.78481944618,2920671.41657179,11
10357,80231,-6.0191936660293575,26.383392914144448,-77.55601246910723,1.0,1.0,-1.0,POINT (-77.55601246910724 26.38339291414445),-31.882326884780927,244984.72574400404,2920672.12152873,11
10359,80233,-6.929338658466757,26.383392981495362,-77.55601239508212,1.0,1.0,-1.0,POINT (-77.55601239508213 26.38339298149536),-31.88232686356423,244984.73328058765,2920672.1288457704,11
10364,80241,-6.1095028806393055,26.38341202893843,-77.55601458700362,1.0,1.0,-1.0,POINT (-77.55601458700362 26.38341202893843),-31.882320874679863,244984.5563746712,2920674.2439613743,11
10374,80255,-6.053527456631524,26.383443871131,-77.55601813501275,1.0,1.0,-1.0,POINT (-77.55601813501275 26.383443871131),-31.88231091223497,244984.2722431932,2920677.7796345255,11
10376,80257,-6.000189370584664,26.38345023625229,-77.55601884822521,1.0,1.0,-1.0,POINT (-77.55601884822521 26.38345023625229),-31.88230892819047,244984.2150492577,2920678.4864087054,11
10381,80262,-6.087369444179502,26.38347589769721,-77.55602169650169,1.0,1.0,-1.0,POINT (-77.55602169650169 26.38347589769721),-31.88230095441395,244983.98717186763,2920681.335766088,11
10385,80266,-6.396318828612643,26.383488631977528,-77.55602308691624,1.0,1.0,-1.0,POINT (-77.55602308691623 26.38348863197754),-31.882297012391067,244983.87638722427,2920682.7496906114,11
10394,80276,-6.072122094878655,26.383520390619378,-77.5560266535567,1.0,1.0,-1.0,POINT (-77.5560266535567 26.38352039061938),-31.88228722421991,244983.59021311993,2920686.276141916,11
10403,80285,-5.981704557609552,26.38353945279757,-77.55602878559763,1.0,1.0,-1.0,POINT (-77.55602878559763 26.38353945279757),-31.882281378675547,244983.41931699336,2920688.392771939,11
10405,80288,-5.302293260318049,26.38354575844893,-77.55602954913999,2.0,1.0,-1.0,POINT (-77.55602954913999 26.38354575844894),-31.88227944987739,244983.3569690112,2920689.0930555277,11
10411,80297,-6.0071252562900455,26.383564880010987,-77.55603161708811,1.0,1.0,-1.0,POINT (-77.55603161708811 26.38356488001099),-31.882273615708986,244983.1926007271,2920691.216139389,11
10414,80301,-5.894061113669173,26.383571228133487,-77.5560323347923,1.0,1.0,-1.0,POINT (-77.55603233479229 26.38357122813349),-31.882271683760337,244983.13492130509,2920691.9210387385,11
10416,80303,-6.475263204996463,26.383577627655807,-77.55603299607118,1.0,1.0,-1.0,POINT (-77.55603299607117 26.38357762765581),-31.882269738656763,244983.08298675084,2920692.6315223263,11
10424,80313,-6.123087520627574,26.383603028011745,-77.5560358592992,1.0,1.0,-1.0,POINT (-77.5560358592992 26.38360302801174),-31.882262042941875,244982.8530439499,2920695.4519763915,11
10429,80319,-5.9284000538700985,26.383634797421195,-77.55603941912665,1.0,1.0,-1.0,POINT (-77.55603941912666 26.38363479742119),-31.882252472882104,244982.56757451067,2920698.9796075607,11
10432,80322,-6.132479272771689,26.38364117005032,-77.55604011148891,1.0,1.0,-1.0,POINT (-77.5560401114889 26.38364117005032),-31.882250560625835,244982.51247848338,2920699.687172492,11
10433,80323,-6.2948541660335025,26.38364118206561,-77.55604009828272,1.0,1.0,-1.0,POINT (-77.55604009828272 26.38364118206561),-31.88225055702424,244982.51382301786,2920699.6884778384,11
10436,80327,-6.0131288922763275,26.383647518355268,-77.55604083013445,1.0,1.0,-1.0,POINT (-77.55604083013445 26.38364751835527),-31.882248658130266,244982.45470563718,2920700.3920939392,11
10438,80329,-6.087038584678477,26.383653881048375,-77.5560415330921,1.0,1.0,-1.0,POINT (-77.5560415330921 26.38365388104838),-31.882246753786607,244982.39853025452,2920701.098578774,11
10440,80331,-5.983817345230203,26.38366023025325,-77.55604225043261,1.0,1.0,-1.0,POINT (-77.55604225043261 26.38366023025324),-31.882244855936733,244982.34088966483,2920701.8035973664,11
10443,80334,-5.8715901380955495,26.38366022194867,-77.55604225956033,1.0,1.0,-1.0,POINT (-77.55604225956033 26.38366022194867),-31.882244858417835,244982.33996036282,2920701.8026951537,11
10457,80350,-6.140468528484329,26.38371110195108,-77.55604791036751,1.0,1.0,-1.0,POINT (-77.55604791036752 26.38371110195108),-31.882229738486785,244981.88780095518,2920707.452240382,11
10466,80362,-6.017071056099478,26.383755604167924,-77.55605288532125,1.0,1.0,-1.0,POINT (-77.55605288532125 26.38375560416792),-31.882216643134605,244981.48907897077,2920712.393682009,11
10474,80371,-6.2449190622540725,26.38378741978927,-77.55605641362831,1.0,1.0,-1.0,POINT (-77.55605641362831 26.38378741978927),-31.882207354941784,244981.20685850288,2920715.9263719833,11
10476,80373,-6.3542162295876174,26.3837874278768,-77.55605640473905,1.0,1.0,-1.0,POINT (-77.55605640473904 26.3837874278768),-31.88220735258801,244981.20776352548,2920715.9272506153,11
10478,80376,-6.02456304069621,26.383793763901963,-77.55605714096511,1.0,1.0,-1.0,POINT (-77.55605714096511 26.38379376390196),-31.88220551022823,244981.1482092109,2920716.6308460985,11
10503,80406,-6.06809375401483,26.383876472658766,-77.55606636045624,1.0,1.0,-1.0,POINT (-77.55606636045624 26.38387647265877),-31.882181684901294,244980.40983075055,2920725.814616934,11
10504,80407,-6.4009331126168165,26.383882860471946,-77.55606704281527,1.0,1.0,-1.0,POINT (-77.55606704281527 26.38388286047194),-31.882179862142948,244980.35576694435,2920726.523844757,11
10505,80408,-6.2487548692319095,26.38388284921163,-77.55606705519196,1.0,1.0,-1.0,POINT (-77.55606705519197 26.38388284921163),-31.882179865355287,244980.35450686354,2920726.5226214323,11
10507,80410,-6.190705406697799,26.383895573035087,-77.55606847887074,1.0,1.0,-1.0,POINT (-77.55606847887073 26.38389557303508),-31.882176242026617,244980.240380492,2920727.9354531984,11
10508,80411,-6.0785045871071635,26.383901929201365,-77.55606919747005,1.0,1.0,-1.0,POINT (-77.55606919747004 26.38390192920136),-31.882174435690107,244980.18262997983,2920728.6412457763,11
10509,80412,-6.138016145477075,26.38390193360487,-77.55606919262996,1.0,1.0,-1.0,POINT (-77.55606919262995 26.38390193360487),-31.88217443443864,244980.18312275308,2920728.641724174,11
10514,80417,-6.447988932171953,26.383908321287407,-77.55606987689012,1.0,1.0,-1.0,POINT (-77.55606987689012 26.3839083212874),-31.882172621630158,244980.1288689497,2920729.3509412897,11
10518,80422,-6.0482374160532855,26.38392738529069,-77.55607203751289,1.0,1.0,-1.0,POINT (-77.55607203751289 26.38392738529069),-31.882167226089226,244979.95512605866,2920731.467830406,11
10529,80437,-7.394073604981719,26.383959317423066,-77.55607547518575,1.0,1.0,-1.0,POINT (-77.55607547518575 26.38395931742307),-31.882158238186086,244979.6822094517,2920735.0132524767,11
10530,80438,-6.0143910470638025,26.38396558277804,-77.55607629678721,1.0,1.0,-1.0,POINT (-77.5560762967872 26.38396558277804),-31.88215648197001,244979.61397870255,2920735.7091856045,11
10532,80440,-6.241906405673834,26.383965599612452,-77.5560762782837,1.0,1.0,-1.0,POINT (-77.55607627828368 26.38396559961245),-31.88215647725883,244979.6158625578,2920735.7110145013,11
10534,80442,-6.719043325863483,26.383965634917,-77.5560762394787,1.0,1.0,-1.0,POINT (-77.55607623947871 26.383965634917),-31.88215646736717,244979.61981332194,2920735.7148500006,11
10535,80443,-6.1561121324454335,26.383971961025477,-77.5560769946418,1.0,1.0,-1.0,POINT (-77.5560769946418 26.38397196102547),-31.882154696570073,244979.558347397,2920736.417384084,11
10545,80454,-6.233409652583874,26.383997440661265,-77.55607982568539,1.0,1.0,-1.0,POINT (-77.55607982568539 26.38399744066126),-31.882147589032684,244979.3317939399,2920739.246560298,11
10546,80455,-5.974126201396175,26.383997421476327,-77.5560798467725,1.0,1.0,-1.0,POINT (-77.5560798467725 26.38399742147633),-31.882147594369602,244979.32964704663,2920739.2444760394,11
10551,80462,-6.153760832399316,26.384010173474017,-77.55608125070098,1.0,1.0,-1.0,POINT (-77.55608125070098 26.38401017347402),-31.882144052036892,244979.2175542954,2920740.660390925,11
10553,80464,-6.057721259461367,26.3840101663677,-77.55608125851192,1.0,1.0,-1.0,POINT (-77.55608125851192 26.3840101663677),-31.88214405400868,244979.21675905923,2920740.6596188913,11
10556,80469,-5.971044062876103,26.38401653006289,-77.5560819748291,1.0,1.0,-1.0,POINT (-77.5560819748291 26.38401653006289),-31.88214228996367,244979.15925307592,2920741.366241304,11
10558,80471,-6.052468147191153,26.38402290702145,-77.55608267750814,1.0,1.0,-1.0,POINT (-77.55608267750814 26.38402290702145),-31.882140524718128,244979.10313749235,2920742.0743065192,11
10559,80472,-6.2085636800051285,26.384029289384493,-77.55608337404131,1.0,1.0,-1.0,POINT (-77.55608337404131 26.3840292893845),-31.88213876045484,244979.04764722395,2920742.782958473,11
10563,80476,-6.268316050379572,26.384035664976672,-77.55608407838879,1.0,1.0,-1.0,POINT (-77.55608407838879 26.38403566497667),-31.88213700054257,244978.99136213015,2920743.4908755743,11
10565,80479,-5.9205685721176895,26.38404838220123,-77.55608552496496,1.0,1.0,-1.0,POINT (-77.55608552496496 26.38404838220123),-31.882133497489125,244978.87493637667,2920744.9030214758,11
10568,80483,-6.108774771275631,26.384054768392865,-77.55608621879695,1.0,1.0,-1.0,POINT (-77.55608621879695 26.38405476839286),-31.882131742080674,244978.81972417375,2920745.612092358,11
10570,80486,-6.0578680003368905,26.384061137263803,-77.55608693205141,1.0,1.0,-1.0,POINT (-77.5560869320514 26.3840611372638),-31.882129993908162,244978.7625353375,2920746.319282276,11
10573,80490,-6.327590178160441,26.384073903150988,-77.55608832821432,1.0,1.0,-1.0,POINT (-77.55608832821432 26.38407390315099),-31.88212649727939,244978.6512484249,2920747.736721001,11
10576,80493,-6.995442763681077,26.38408032681523,-77.55608898298789,1.0,1.0,-1.0,POINT (-77.55608898298789 26.38408032681522),-31.882124741565352,244978.60001708593,2920748.449867143,11
10577,80494,-6.70072309986549,26.38408030500852,-77.55608900695681,1.0,1.0,-1.0,POINT (-77.55608900695681 26.38408030500852),-31.88212474752436,244978.59757679517,2920748.4474980542,11
10579,80496,-5.8842029063002,26.384080244592997,-77.55608907336277,1.0,1.0,-1.0,POINT (-77.55608907336276 26.38408024459299),-31.88212476402259,244978.59081596593,2920748.4409344913,11
10580,80497,-6.247383004607435,26.384080271465177,-77.55608904382609,1.0,1.0,-1.0,POINT (-77.55608904382609 26.38408027146518),-31.88212475668479,244978.59382311284,2920748.443853894,11
10581,80498,-6.613107268837672,26.384086672684997,-77.55608972309066,1.0,1.0,-1.0,POINT (-77.55608972309066 26.384086672685),-31.882123009585484,244978.54009798387,2920749.1545613124,11
10584,80502,-5.896510497883973,26.384092994211212,-77.55609049034946,1.0,1.0,-1.0,POINT (-77.55609049034946 26.38409299421122),-31.88212128668601,244978.47741491895,2920749.856611582,11
10587,80505,-6.003953982746424,26.384099377101144,-77.55609119056152,1.0,1.0,-1.0,POINT (-77.55609119056152 26.38409937710114),-31.88211954953295,244978.42155873735,2920750.565329223,11
10596,80515,-6.111469881304437,26.384105760391797,-77.55609189073726,1.0,1.0,-1.0,POINT (-77.55609189073726 26.38410576039179),-31.88211781475548,244978.36570707153,2920751.2740911995,11
10600,80519,-6.334027307545668,26.38411852825255,-77.55609329033031,1.0,1.0,-1.0,POINT (-77.55609329033032 26.38411852825255),-31.88211435229823,244978.25408228496,2920752.6917554406,11
10601,80520,-6.265057179834829,26.38411852314943,-77.55609329593943,1.0,1.0,-1.0,POINT (-77.55609329593943 26.38411852314943),-31.882114353677025,244978.25351121693,2920752.691201035,11
10602,80521,-5.9342356384394845,26.384118498671484,-77.55609332284449,1.0,1.0,-1.0,POINT (-77.55609332284448 26.38411849867148),-31.882114360309057,244978.25077199852,2920752.6885417425,11
10606,80526,-6.160731343229212,26.384131268916587,-77.55609472203935,1.0,1.0,-1.0,POINT (-77.55609472203935 26.38413126891659),-31.88211090711411,244978.13919224121,2920754.1064694263,11
10608,80529,-5.949307392410214,26.38413762825459,-77.55609544772672,1.0,1.0,-1.0,POINT (-77.55609544772672 26.38413762825459),-31.882109191195926,244978.0807416438,2920754.81262757,11
10612,80533,-5.904394368534132,26.384144002702268,-77.55609616010078,1.0,1.0,-1.0,POINT (-77.55609616010078 26.38414400270227),-31.882107473673386,244978.02365308322,2920755.5204337593,11
10616,80540,-5.914560099906361,26.384156760247663,-77.55609757660861,1.0,1.0,-1.0,POINT (-77.55609757660861 26.38415676024766),-31.88210404373603,244977.91031747893,2920756.936988394,11
10621,80545,-6.0077154457917565,26.384163145768863,-77.55609827759663,1.0,1.0,-1.0,POINT (-77.55609827759662 26.38416314576886),-31.882102330670023,244977.85438974007,2920757.645999173,11
10624,80549,-6.16227196607534,26.384175917013213,-77.55609968218684,1.0,1.0,-1.0,POINT (-77.55609968218684 26.38417591701321),-31.882098911948557,244977.74227382083,2920759.064048292,11
10625,80550,-5.9602954322127975,26.384182282379346,-77.55610040710705,1.0,1.0,-1.0,POINT (-77.55610040710705 26.38418228237934),-31.882097211720968,244977.6839131236,2920759.770872944,11
10626,80551,-6.2206651147104575,26.384182301644397,-77.55610038593181,1.0,1.0,-1.0,POINT (-77.55610038593181 26.3841823016444),-31.882097206576876,244977.68606898628,2920759.7729659057,11
10628,80553,-6.165381503488753,26.384182297553888,-77.5561003904279,1.0,1.0,-1.0,POINT (-77.55610039042791 26.38418229755388),-31.882097207668266,244977.68561123646,2920759.7725215117,11
10630,80556,-6.646352113323138,26.384188713884484,-77.55610105976535,1.0,1.0,-1.0,POINT (-77.55610105976534 26.38418871388448),-31.88209549633029,244977.63291033034,2920760.484883823,11
10634,80561,-6.43280984251029,26.38420146040403,-77.55610249386058,1.0,1.0,-1.0,POINT (-77.55610249386058 26.38420146040403),-31.88209210407149,244977.51779523375,2920761.9002514523,11
10635,80562,-6.049910465418117,26.38420143207293,-77.5561025250008,1.0,1.0,-1.0,POINT (-77.5561025250008 26.38420143207293),-31.882092111602105,244977.51462483266,2920761.8971735532,11
10642,80570,-6.235565371654188,26.384207827866586,-77.55610321822832,1.0,1.0,-1.0,POINT (-77.55610321822832 26.38420782786659),-31.882090413193513,244977.45949433214,2920762.607307335,11
10646,80574,-6.755270785838503,26.384233398523197,-77.55610600876838,1.0,1.0,-1.0,POINT (-77.55610600876837 26.3842333985232),-31.882083647782565,244977.23718526692,2920765.446490184,11
10649,80578,-6.0157055849293295,26.3842461133208,-77.55610748511799,1.0,1.0,-1.0,POINT (-77.55610748511799 26.3842461133208),-31.88208029856833,244977.1177831589,2920766.8584261774,11
10657,80589,-6.427699792741598,26.38427807395976,-77.55611099107092,1.0,1.0,-1.0,POINT (-77.55611099107092 26.38427807395976),-31.88207192328628,244976.83811687143,2920770.407142795,11
10660,80592,-6.148130096937092,26.384284440792165,-77.55611172155544,1.0,1.0,-1.0,POINT (-77.55611172155544 26.38428444079216),-31.88207026229065,244976.77920419892,2920771.1141409753,11
10661,80593,-6.5503656089627595,26.3842908585401,-77.55611239653783,1.0,1.0,-1.0,POINT (-77.55611239653783 26.3842908585401),-31.882068590512066,244976.7259431593,2920771.8266715505,11
10667,80600,-6.922118219368182,26.384303662955197,-77.55611378147864,1.0,1.0,-1.0,POINT (-77.55611378147864 26.3843036629552),-31.882065262550892,244976.61586181077,2920773.24835769,11
10668,80601,-6.937737670805826,26.38430366411079,-77.55611378020848,1.0,1.0,-1.0,POINT (-77.55611378020848 26.38430366411079),-31.882065262252578,244976.61599112634,2920773.2484832346,11
10669,80602,-6.069193770904807,26.38430998972501,-77.5561145584272,1.0,1.0,-1.0,POINT (-77.55611455842718 26.38430998972501),-31.882063621862468,244976.55222351695,2920773.9510082738,11
10671,80604,-7.154570177719483,26.384310070032434,-77.55611447015757,1.0,1.0,-1.0,POINT (-77.55611447015757 26.38431007003243),-31.882063601053233,244976.56121028744,2920773.9597328985,11
10672,80606,-6.7851914127367285,26.384316432579414,-77.55611520767201,1.0,1.0,-1.0,POINT (-77.55611520767201 26.38431643257941),-31.882061953579978,244976.50158659054,2920774.6662701084,11
10678,80612,-6.498577913327348,26.38432280172723,-77.55611593839834,1.0,1.0,-1.0,POINT (-77.55611593839834 26.38432280172722),-31.88206030686706,244976.44265493916,2920775.373525361,11
10681,80616,-6.2639957175535175,26.384348350177852,-77.55611878651185,1.0,1.0,-1.0,POINT (-77.55611878651185 26.38434835017785),-31.882053726272716,244976.21455141652,2920778.2103615142,11
10683,80618,-6.292602598027562,26.38434835229447,-77.55611878418539,1.0,1.0,-1.0,POINT (-77.55611878418539 26.38434835229447),-31.882053725730657,244976.2147882744,2920778.2105914634,11
10685,80621,-6.362730980572015,26.384361141110183,-77.55612019239861,1.0,1.0,-1.0,POINT (-77.55612019239861 26.38436114111018),-31.882050446612997,244976.10235000306,2920779.6305950377,11
10687,80623,-6.214235977811833,26.38436752385661,-77.55612091147208,1.0,1.0,-1.0,POINT (-77.55612091147208 26.38436752385662),-31.88204881376805,244976.04461140087,2920780.33933418,11
10690,80627,-6.2853347921757505,26.384386713251125,-77.5561230262995,1.0,1.0,-1.0,POINT (-77.5561230262995 26.38438671325112),-31.88204391966792,244975.8757173904,2920782.470028365,11
10691,80628,-6.559599881632247,26.38438673354394,-77.55612300399487,1.0,1.0,-1.0,POINT (-77.55612300399487 26.38438673354394),-31.88204391450199,244975.87798823416,2920782.472232983,11
10693,80630,-6.044877755598671,26.384393091628514,-77.55612375264805,1.0,1.0,-1.0,POINT (-77.55612375264805 26.38439309162851),-31.8820422978788,244975.8172431002,2920783.1782977562,11
10694,80631,-6.375936039445951,26.38439311612371,-77.55612372572445,1.0,1.0,-1.0,POINT (-77.55612372572446 26.38439311612371),-31.882042291657854,244975.81998420274,2920783.1809589225,11
10697,80634,-6.06561440206513,26.38441228272109,-77.55612587073193,1.0,1.0,-1.0,POINT (-77.55612587073192 26.38441228272109),-31.88203743323539,244975.64802792703,2920785.3091865783,11
10702,80640,-6.304826778400002,26.384437893589805,-77.55612867669869,1.0,1.0,-1.0,POINT (-77.55612867669868 26.38443789358981),-31.882030976237733,244975.42426892035,2920788.1528563225,11
10707,80645,-6.149833862602078,26.38444428177625,-77.55612939549609,1.0,1.0,-1.0,POINT (-77.55612939549609 26.38444428177626),-31.882029371874523,244975.3665699635,2920788.8621977814,11
10713,80651,-6.8550076992712885,26.38446353638479,-77.55613145634535,1.0,1.0,-1.0,POINT (-77.55613145634534 26.38446353638479),-31.88202455121791,244975.20320728933,2920791.0000119377,11
10720,80658,-6.162476196794082,26.384476288468452,-77.55613292434205,1.0,1.0,-1.0,POINT (-77.55613292434205 26.38447628846845),-31.88202137099507,244975.0847216572,2920792.4160634126,11
10721,80660,-6.102251164323965,26.384489089815375,-77.5561343406682,1.0,1.0,-1.0,POINT (-77.55613434066818 26.38448908981537),-31.882018188447546,244974.97150162124,2920793.837471774,11
10724,80664,-6.2055373828697595,26.384501904787232,-77.55613574333759,1.0,1.0,-1.0,POINT (-77.55613574333759 26.38450190478723),-31.882015012510237,244974.8596746646,2920795.2603629692,11
10728,80668,-6.177678094555267,26.38450830738064,-77.55613645104775,1.0,1.0,-1.0,POINT (-77.55613645104775 26.38450830738064),-31.882013429505605,244974.80311411107,2920795.9712790204,11
10729,80669,-6.215164220940473,26.38450831015437,-77.55613644799908,1.0,1.0,-1.0,POINT (-77.55613644799908 26.38450831015437),-31.882013428821665,244974.8034244979,2920795.971580359,11
10742,80686,-5.966072174496014,26.38457236349492,-77.55614351800742,1.0,1.0,-1.0,POINT (-77.55614351800742 26.38457236349492),-31.881997729462448,244974.23858779643,2920803.0837639933,11
10745,80691,-6.466583187349807,26.384591632015358,-77.55614559062008,1.0,1.0,-1.0,POINT (-77.55614559062008 26.38459163201535),-31.88199305568924,244974.07408225356,2920805.223143196,11
10747,80693,-6.263753135551544,26.38459161700768,-77.55614560711506,1.0,1.0,-1.0,POINT (-77.55614560711507 26.38459161700768),-31.8819930593163,244974.07240289412,2920805.2215127563,11
10751,80699,-6.510136103835747,26.384610872149462,-77.55614769971457,1.0,1.0,-1.0,POINT (-77.55614769971456 26.38461087214946),-31.88198841136909,244973.9058731479,2920807.3594489694,11
10753,80702,-6.092425528035263,26.38461725437651,-77.55614843770182,1.0,1.0,-1.0,POINT (-77.55614843770181 26.38461725437651),-31.881986875763694,244973.8462460478,2920808.0681680623,11
10755,80704,-6.0093661534853045,26.384623661380573,-77.55614914833149,1.0,1.0,-1.0,POINT (-77.55614914833149 26.38462366138057),-31.88198533669129,244973.78940399247,2920808.779578693,11
10756,80705,-5.987730650872134,26.384623659779766,-77.55614915009092,1.0,1.0,-1.0,POINT (-77.55614915009092 26.38462365977977),-31.881985337076912,244973.78922486404,2920808.779404781,11
10758,80707,-5.975879587069643,26.384623658902946,-77.55614915105464,1.0,1.0,-1.0,POINT (-77.55614915105464 26.38462365890294),-31.88198533728791,244973.78912674735,2920808.7793095233,11
10760,80709,-6.450079233978281,26.384630108109985,-77.55614981632766,1.0,1.0,-1.0,POINT (-77.55614981632765 26.38463010810998),-31.881983790601225,244973.73690453448,2920809.49530714,11
