,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
34826,126701,-5.62539137511338,26.413734153957748,-77.59054376307598,1.0,1.0,-1.0,POINT (-77.59054376307598 26.41373415395775),-31.914624319520954,241605.7306464982,2924103.334440417,82
34829,126705,-6.3316437171857,26.41374063110355,-77.59054456012227,1.0,1.0,-1.0,POINT (-77.59054456012227 26.41374063110355),-31.914614821878786,241605.66555906748,2924104.0538316877,82
34833,126710,-6.535597532283088,26.41374707479805,-77.59054529013363,1.0,1.0,-1.0,POINT (-77.59054529013363 26.41374707479805),-31.91460537528837,241605.60708621817,2924104.7693812866,82
34847,126728,-6.579769122230423,26.41377921959805,-77.59054880769162,1.0,1.0,-1.0,POINT (-77.59054880769162 26.41377921959805),-31.91455828020844,241605.32777941492,2924108.338698882,82
34853,126736,-6.86026733751807,26.413792090880232,-77.59055024856852,1.0,1.0,-1.0,POINT (-77.59055024856852 26.41379209088023),-31.914539436544146,241605.21270843188,2924109.767974705,82
34861,126748,-6.98265030963112,26.413824220085818,-77.59055377075217,1.0,1.0,-1.0,POINT (-77.59055377075217 26.41382422008582),-31.91449243390889,241604.93290565463,2924113.335573482,82
34862,126749,-6.545319570697558,26.413824191212107,-77.59055371250716,1.0,1.0,-1.0,POINT (-77.59055371250716 26.4138241912121),-31.914492476124,241604.9386533153,2924113.3322567465,82
34864,126752,-6.542140147713531,26.413830613978572,-77.59055441283267,1.0,1.0,-1.0,POINT (-77.59055441283267 26.41383061397857),-31.914483086045948,241604.88309617885,2924114.0454275194,82
34875,126764,-6.541056253113407,26.413856299861155,-77.59055721408579,1.0,1.0,-1.0,POINT (-77.59055721408581 26.41385629986116),-31.91444555315684,241604.66086106273,2924116.8975361204,82
34880,126770,-6.763318483760501,26.413869154282704,-77.59055864347604,1.0,1.0,-1.0,POINT (-77.59055864347604 26.4138691542827),-31.914426781859216,241604.54689895074,2924118.324920429,82
34885,126776,-6.5887608328511735,26.413881980234567,-77.59056001940444,1.0,1.0,-1.0,POINT (-77.59056001940444 26.41388198023456),-31.914408060059944,241604.43820815018,2924119.7490423876,82
34888,126780,-7.385343027959799,26.413888451113273,-77.5905608248988,0.0,1.0,-1.0,POINT (-77.59056082489879 26.41388845111327),-31.914398617645933,241604.37226400353,2924120.467756147,82
34890,126782,-6.589045934894728,26.41390123244248,-77.59056211709904,1.0,1.0,-1.0,POINT (-77.59056211709905 26.41390123244248),-31.914379972840834,241604.27182866848,2924121.8867649143,82
34892,126785,-6.496193897619651,26.41390764315834,-77.59056280371605,1.0,1.0,-1.0,POINT (-77.59056280371607 26.41390764315834),-31.91437062415207,241604.2176127064,2924122.598572735,82
34901,126796,-6.53881415268623,26.413926891508545,-77.59056490528191,1.0,1.0,-1.0,POINT (-77.59056490528189 26.41392689150855),-31.91434256633511,241604.05083845413,2924124.7358755465,82
34907,126806,-6.47390582387183,26.41394612775775,-77.59056699122459,1.0,1.0,-1.0,POINT (-77.59056699122459 26.41394612775775),-31.91431454397025,241603.88559628933,2924126.8718059706,82
34908,126807,-8.282364338077825,26.413946247672296,-77.59056723213466,0.0,1.0,-1.0,POINT (-77.59056723213465 26.4139462476723),-31.91431436934363,241603.86182421923,2924126.88557863,83
34911,126810,-6.818891418437607,26.41395256277492,-77.59056773506364,1.0,1.0,-1.0,POINT (-77.59056773506364 26.41395256277492),-31.91430517375193,241603.82572462907,2924127.5864217742,82
34921,126827,-6.613966275566613,26.413978193831433,-77.59057049806397,1.0,1.0,-1.0,POINT (-77.59057049806397 26.41397819383143),-31.91426787138334,241603.60718516304,2924130.4323778832,82
34922,126828,-6.8947348436017935,26.413978212369017,-77.59057053545759,1.0,1.0,-1.0,POINT (-77.5905705354576 26.41397821236902),-31.91426784441501,241603.6034951395,2924130.4345073015,82
34932,126842,-6.6639449857156485,26.41399742430727,-77.59057259593746,1.0,1.0,-1.0,POINT (-77.59057259593746 26.41399742430727),-31.914239904912392,241603.44073985147,2924132.5676925043,82
34936,126850,-7.830376281273074,26.414010316832428,-77.59057414476817,0.0,1.0,-1.0,POINT (-77.59057414476817 26.41401031683242),-31.914221165559866,241603.31494469367,2924133.9995393665,83
34939,126855,-8.089956203572171,26.414016738992373,-77.59057487567128,0.0,1.0,-1.0,POINT (-77.59057487567128 26.41401673899237),-31.914211833896843,241603.25633529792,2924134.712704379,83
34946,126865,-8.180814954797519,26.41402955691214,-77.59057628042271,0.0,1.0,-1.0,POINT (-77.5905762804227 26.41402955691214),-31.914193214874107,241603.14475094018,2924136.135994182,83
34950,126870,-7.085532718691842,26.414035889330748,-77.59057683063587,1.0,1.0,-1.0,POINT (-77.59057683063588 26.41403588933075),-31.9141840194643,241603.10397178694,2924136.838851249,82
34958,126880,-6.583768603733687,26.41404866486336,-77.5905781556789,1.0,1.0,-1.0,POINT (-77.59057815567891 26.41404866486336),-31.9141654737723,241603.00024675246,2924138.257283669,82
34959,126881,-6.791464427273246,26.414048678576503,-77.59057818334055,1.0,1.0,-1.0,POINT (-77.59057818334055 26.41404867857651),-31.91416545386892,241602.9975170853,2924138.2588589024,82
34962,126886,-8.890716691662016,26.41405522201004,-77.59057915880759,0.0,1.0,-1.0,POINT (-77.59057915880759 26.41405522201004),-31.914155958093033,241602.91477413772,2924138.985954533,83
34973,126900,-6.5355348355233565,26.414080674074377,-77.5905816267243,1.0,1.0,-1.0,POINT (-77.5905816267243 26.41408067407438),-31.914119041874073,241602.7252814138,2924141.811482338,82
34977,126905,-8.229820479261193,26.414087187277122,-77.59058254754393,0.0,1.0,-1.0,POINT (-77.59058254754393 26.41408718727712),-31.914109599998483,241602.64792415698,2924142.5351180737,83
34980,126908,-6.464937763256751,26.41409347027379,-77.59058300740216,1.0,1.0,-1.0,POINT (-77.59058300740215 26.41409347027379),-31.91410049377009,241602.6160510352,2924143.2323167897,82
34991,126922,-6.8526687184651465,26.41411909172741,-77.59058583780696,1.0,1.0,-1.0,POINT (-77.59058583780696 26.41411909172741),-31.914063379135772,241602.39076506908,2924146.0773442145,82
34997,126931,-6.785515328624357,26.41413827803441,-77.59058791163147,1.0,1.0,-1.0,POINT (-77.59058791163147 26.41413827803441),-31.91403560699473,241602.22662171454,2924148.2077158797,82
35011,126953,-6.200263215574925,26.414189391055032,-77.59059338266795,1.0,1.0,-1.0,POINT (-77.59059338266793 26.41418939105503),-31.913961707468843,241601.7946975852,2924153.8829957736,82
35016,126958,-6.64875267206525,26.41419581253173,-77.59059413555231,1.0,1.0,-1.0,POINT (-77.59059413555232 26.41419581253172),-31.913952432147198,241601.73389355096,2924154.5961292563,82
35017,126959,-6.617026355867223,26.41419581043691,-77.59059413132675,1.0,1.0,-1.0,POINT (-77.59059413132675 26.41419581043691),-31.913952435173996,241601.73431052928,2924154.595888624,82
35021,126963,-6.6383756961872065,26.41421498301445,-77.59059621284842,1.0,1.0,-1.0,POINT (-77.59059621284842 26.41421498301445),-31.91392475369503,241601.5693688704,2924156.7247543125,82
35023,126967,-6.6902151691344285,26.414221375929408,-77.59059691244927,1.0,1.0,-1.0,POINT (-77.59059691244927 26.41422137592942),-31.91391552749701,241601.51381812847,2924157.4346156004,82
35027,126971,-6.584172280165284,26.414227757724,-77.5905975909001,1.0,1.0,-1.0,POINT (-77.5905975909001 26.414227757724),-31.91390631931791,241601.46035306953,2924158.1432020627,82
35031,126975,-7.122672479037,26.414240567501942,-77.59059904725987,1.0,1.0,-1.0,POINT (-77.59059904725987 26.41424056750194),-31.913887842216354,241601.34360147372,2924159.5656933407,82
35040,126985,-6.833916603195043,26.414259708848306,-77.5906010853227,1.0,1.0,-1.0,POINT (-77.5906010853227 26.41425970884831),-31.913860247052067,241601.18292696783,2924161.6910107653,82
35042,126987,-6.8154713126005895,26.414266093956705,-77.5906017748997,1.0,1.0,-1.0,POINT (-77.5906017748997 26.41426609395671),-31.913851045865158,241601.12835912989,2924162.3999868142,82
35048,126996,-6.6218013072984885,26.41427885109489,-77.59060313275107,1.0,1.0,-1.0,POINT (-77.59060313275107 26.41427885109489),-31.91383266822231,241601.02132001688,2924163.8164467732,82
35052,127000,-7.50483905057172,26.414285293970355,-77.59060394207388,0.0,1.0,-1.0,POINT (-77.59060394207387 26.41428529397036),-31.913823389735626,241600.95493209874,2924164.5320650213,82
35053,127002,-7.058506516210973,26.414285264244928,-77.59060388260329,1.0,1.0,-1.0,POINT (-77.59060388260329 26.41428526424493),-31.913823432540088,241600.96080013164,2924164.528651434,82
35054,127003,-6.481386135955817,26.414285226140233,-77.5906038057404,1.0,1.0,-1.0,POINT (-77.5906038057404 26.41428522614023),-31.91382348740808,241600.96838498235,2924164.524274334,82
35061,127013,-6.6182837101128005,26.41431076691278,-77.5906065897388,1.0,1.0,-1.0,POINT (-77.5906065897388 26.41431076691278),-31.91378672532301,241600.7475510745,2924167.3602677225,82
35077,127035,-7.098466100623791,26.414380970933284,-77.59061425227958,1.0,1.0,-1.0,POINT (-77.59061425227958 26.41438097093328),-31.91368583900476,241600.1395317664,2924175.155594248,84
35084,127042,-6.58526124083255,26.41440006522571,-77.59061625456269,1.0,1.0,-1.0,POINT (-77.59061625456268 26.41440006522571),-31.913658440684234,241599.98232332588,2924177.275625429,84
35092,127053,-6.351000031286348,26.414431919698487,-77.59061967276548,1.0,1.0,-1.0,POINT (-77.59061967276548 26.41443191969849),-31.913612771895714,241599.71228876544,2924180.812570404,84
35107,127069,-6.781743024326447,26.414476545409933,-77.59062455608384,1.0,1.0,-1.0,POINT (-77.59062455608384 26.41447654540994),-31.913548875501874,241599.32454402006,2924185.767753496,84
35112,127074,-6.751148585827592,26.414482913040928,-77.59062524119994,1.0,1.0,-1.0,POINT (-77.59062524119996 26.41448291304093),-31.913539765955647,241599.27038269653,2924186.474783804,84
35113,127075,-6.716893299844138,26.414482910779338,-77.59062523663788,1.0,1.0,-1.0,POINT (-77.59062523663788 26.41448291077934),-31.91353976918981,241599.27083288238,2924186.4745240128,84
35117,127079,-6.864150539213423,26.41450202711844,-77.59062732346248,1.0,1.0,-1.0,POINT (-77.59062732346248 26.41450202711844),-31.913512433042346,241599.10523808002,2924188.59716825,84
35124,127087,-6.641622841090246,26.41451474766107,-77.59062867161356,1.0,1.0,-1.0,POINT (-77.59062867161357 26.41451474766107),-31.913494252552482,241598.99908608253,2924190.009553343,84
35125,127088,-6.075757490605488,26.414514710044287,-77.59062859622334,1.0,1.0,-1.0,POINT (-77.59062859622335 26.41451471004429),-31.91349430630362,241599.00652505303,2924190.005233267,84
35134,127098,-7.4898875963466764,26.414540269666524,-77.59063153950521,1.0,1.0,-1.0,POINT (-77.59063153950521 26.41454026966652),-31.91345779941548,241598.76984051068,2924192.8436356764,84
35139,127111,-7.142733303162322,26.414572069923352,-77.59063493563826,1.0,1.0,-1.0,POINT (-77.59063493563826 26.41457206992335),-31.91341242290582,241598.50188844436,2924196.3745283163,84
35141,127115,-6.628679466614352,26.41457839949755,-77.59063555549719,1.0,1.0,-1.0,POINT (-77.59063555549719 26.41457839949755),-31.91340339690214,241598.45415413487,2924197.0772101586,84
35146,127122,-6.847625117780954,26.41459750180397,-77.59063764928325,1.0,1.0,-1.0,POINT (-77.59063764928325 26.41459750180397),-31.913376168602554,241598.28783386116,2924199.1983133494,84
35154,127131,-6.81379474473205,26.414623105151463,-77.59064036074827,1.0,1.0,-1.0,POINT (-77.59064036074827 26.41462310515146),-31.913339701313816,241598.0743794544,2924202.0410958077,84
35157,127135,-6.913589813931512,26.41462946149964,-77.5906410644412,1.0,1.0,-1.0,POINT (-77.5906410644412 26.41462946149964),-31.913330652747394,241598.01833950612,2924202.746913107,84
35158,127136,-6.58544205535871,26.414629439834545,-77.590641020738,1.0,1.0,-1.0,POINT (-77.590641020738 26.41462943983455),-31.9133306835829,241598.02265213733,2924202.744424425,84
35168,127149,-6.741184171352918,26.41467388585107,-77.59064587285452,1.0,1.0,-1.0,POINT (-77.59064587285451 26.41467388585106),-31.913267466832618,241597.6376224011,2924207.6796315326,84
35177,127159,-6.538623517003622,26.414686566258112,-77.59064722600782,1.0,1.0,-1.0,POINT (-77.59064722600783 26.41468656625811),-31.913249448585702,241597.53088229982,2924209.0875789598,84
35182,127165,-6.724877027308629,26.414692924746088,-77.59064794079708,1.0,1.0,-1.0,POINT (-77.5906479407971 26.41469292474609),-31.91324041639382,241597.4737399782,2924209.7936556917,84
35183,127166,-6.817031238772337,26.41469293083014,-77.59064795307016,1.0,1.0,-1.0,POINT (-77.59064795307015 26.41469293083014),-31.91324040775362,241597.47252887057,2924209.7943545715,84
35188,127173,-6.756450396796232,26.41471196457119,-77.59065001483619,1.0,1.0,-1.0,POINT (-77.59065001483619 26.41471196457119),-31.913213382082176,241597.30925137745,2924211.9077951782,84
35189,127174,-6.693093466425028,26.414718305650183,-77.59065069626256,1.0,1.0,-1.0,POINT (-77.59065069626254 26.41471830565018),-31.91320438237017,241597.25539940514,2924212.6118756584,84
35203,127195,-6.601355666583049,26.41476270831993,-77.59065551206224,1.0,1.0,-1.0,POINT (-77.59065551206223 26.41476270831993),-31.913141417142466,241596.8738979287,2924217.5422063093,84
35205,127197,-6.731494558895551,26.414762716911646,-77.59065552939425,1.0,1.0,-1.0,POINT (-77.59065552939425 26.41476271691164),-31.91314140496979,241596.87218760734,2924217.5431932467,84
35209,127203,-6.766302308229952,26.414769062984647,-77.59065622368709,1.0,1.0,-1.0,POINT (-77.59065622368711 26.41476906298465),-31.91313241367243,241596.81706297165,2924218.2478530114,84
35218,127213,-7.020507698664103,26.414800792104145,-77.59065970500923,1.0,1.0,-1.0,POINT (-77.59065970500923 26.41480079210415),-31.91308748801748,241596.54045349295,2924221.7710336316,84
35219,127214,-6.730517304042733,26.414800772959214,-77.5906596663877,1.0,1.0,-1.0,POINT (-77.59065966638769 26.41480077295921),-31.91308751510951,241596.54426466193,2924221.768834436,84
35220,127215,-6.755522910785753,26.414800774610015,-77.59065966971792,1.0,1.0,-1.0,POINT (-77.59065966971792 26.41480077461001),-31.913087512773927,241596.54393603498,2924221.7690240648,84
35223,127219,-6.980794384354197,26.41480713119171,-77.59066038910842,1.0,1.0,-1.0,POINT (-77.59066038910842 26.41480713119171),-31.913078518231487,241596.48633051958,2924222.474898811,84
35224,127221,-6.774096646016256,26.414813459300237,-77.59066105096518,1.0,1.0,-1.0,POINT (-77.59066105096517 26.41481345930023),-31.91306956591143,241596.4344025403,2924223.17750263,84
35225,127222,-7.121774290224176,26.41481348225343,-77.5906610972694,1.0,1.0,-1.0,POINT (-77.5906610972694 26.41481348225343),-31.913069533442467,241596.42983324564,2924223.1801392846,84
35227,127226,-6.680436614641081,26.41481979445005,-77.59066172782234,1.0,1.0,-1.0,POINT (-77.59066172782235 26.41481979445005),-31.91306060555871,241596.3809934552,2924223.8809168893,84
35229,127229,-7.772933051596763,26.41482620822177,-77.59066256267874,1.0,1.0,-1.0,POINT (-77.59066256267874 26.41482620822177),-31.913051535975686,241596.311993707,2924224.593361299,84
35232,127232,-6.668782466577798,26.41483247605247,-77.59066310487471,1.0,1.0,-1.0,POINT (-77.59066310487469 26.41483247605247),-31.913042674674216,241596.2718717257,2924225.28904485,84
35235,127236,-7.218266191423813,26.414838854344048,-77.59066386743392,1.0,1.0,-1.0,POINT (-77.59066386743392 26.41483885434405),-31.913033659147917,241596.21000707478,2924225.9974121763,84
35236,127237,-6.689914821901582,26.41483881920692,-77.59066379704015,1.0,1.0,-1.0,POINT (-77.59066379704016 26.41483881920692),-31.913033708806324,241596.21695297994,2924225.9933769256,84
35244,127246,-7.100540132597319,26.41485152770501,-77.59066523017155,1.0,1.0,-1.0,POINT (-77.59066523017154 26.41485152770501),-31.913015751539213,241596.10229543064,2924227.404598084,84
35245,127247,-6.753497516083781,26.414851504793997,-77.59066518395183,1.0,1.0,-1.0,POINT (-77.59066518395183 26.41485150479399),-31.913015783902665,241596.10685638708,2924227.401966273,84
35266,127271,-7.493465541087577,26.41488325500047,-77.59066872820841,1.0,1.0,-1.0,POINT (-77.5906687282084 26.41488325500047),-31.912970954395863,241595.8240146943,2924230.927610225,84
35309,127324,-7.058437593254047,26.41499099127556,-77.59068038141267,1.0,1.0,-1.0,POINT (-77.59068038141267 26.41499099127556),-31.91281919847097,241594.90151825198,2924242.890239396,85
35314,127333,-6.700474190638434,26.415009983929682,-77.59068239990435,1.0,1.0,-1.0,POINT (-77.59068239990435 26.41500998392968),-31.91279250358639,241594.74246876192,2924244.99904006,85
35326,127348,-6.874554399670914,26.415041689016647,-77.59068586638566,1.0,1.0,-1.0,POINT (-77.59068586638566 26.41504168901665),-31.912747979589767,241594.467288611,2924248.5195278637,85
35327,127350,-6.848340012218782,26.415041687286124,-77.59068586289432,1.0,1.0,-1.0,POINT (-77.59068586289433 26.41504168728612),-31.912747982019933,241594.4676331361,2924248.5193290757,85
35330,127353,-6.858749263942452,26.41504802760989,-77.59068655299491,1.0,1.0,-1.0,POINT (-77.59068655299491 26.41504802760988),-31.912739083996712,241594.41291447153,2924249.2233433556,85
35332,127357,-6.712936138470218,26.41505435671247,-77.59068722217602,1.0,1.0,-1.0,POINT (-77.59068722217602 26.41505435671247),-31.912730203654064,241594.36025824625,2924249.926072096,85
35335,127363,-7.531393017818668,26.415060750002947,-77.59068801982067,1.0,1.0,-1.0,POINT (-77.59068801982067 26.41506075000295),-31.912721235203207,241594.29492642792,2924250.6361721065,85
35340,127368,-6.745166554156429,26.41507337576863,-77.59068929225701,1.0,1.0,-1.0,POINT (-77.59068929225701 26.41507337576863),-31.912703529676946,241594.19612010918,2924252.037902267,85
35341,127370,-7.431926687323473,26.415073421359658,-77.59068938374746,1.0,1.0,-1.0,POINT (-77.59068938374745 26.41507342135966),-31.912703465757662,241594.18709239838,2924252.0431383858,85
35343,127373,-6.884968254289966,26.415079723925796,-77.59068999943563,1.0,1.0,-1.0,POINT (-77.59068999943563 26.41507972392579),-31.912694630344053,241594.1397148343,2924252.7428189456,85
35360,127397,-6.920438706962364,26.415124099932186,-77.59069482374946,1.0,1.0,-1.0,POINT (-77.59069482374947 26.41512409993219),-31.91263247484312,241593.75730855504,2924257.6702124225,85
35361,127398,-6.7232440294890665,26.41513042682839,-77.59069548602292,1.0,1.0,-1.0,POINT (-77.59069548602292 26.41513042682839),-31.912623620759405,241593.7053368163,2924258.372682796,85
35362,127399,-6.760783076874362,26.41513042930636,-77.59069549102236,1.0,1.0,-1.0,POINT (-77.59069549102236 26.41513042930636),-31.912623617292407,241593.70484347336,2924258.372967443,85
35368,127410,-6.860966975323775,26.41514945632959,-77.59069756994286,1.0,1.0,-1.0,POINT (-77.59069756994286 26.41514945632959),-31.91259700181399,241593.53984143966,2924260.485698321,85
35374,127417,-6.815207793784723,26.41516213380229,-77.59069894083896,1.0,1.0,-1.0,POINT (-77.59069894083896 26.41516213380229),-31.91257927792321,241593.43132591396,2924261.8933564024,85
35375,127418,-6.7641716234160425,26.415162130433284,-77.5906989340417,1.0,1.0,-1.0,POINT (-77.5906989340417 26.41516213043328),-31.912579282630762,241593.43199666592,2924261.8929693997,85
35384,127429,-6.984714628305131,26.41517482602509,-77.59070034039371,1.0,1.0,-1.0,POINT (-77.59070034039371 26.41517482602509),-31.912561541153988,241593.3199836212,2924263.3027066453,85
35389,127436,-7.163281742751155,26.41518751942848,-77.59070174114895,1.0,1.0,-1.0,POINT (-77.59070174114896 26.41518751942847),-31.912543810489296,241593.20852421498,2924264.712190137,85
35408,127459,-7.076166640380917,26.415231905344378,-77.5907065490518,1.0,1.0,-1.0,POINT (-77.5907065490518 26.41523190534438),-31.91248187140809,241592.82777888663,2924269.6406489694,85
35409,127460,-6.9009973742697275,26.415238235937714,-77.59070721420551,1.0,1.0,-1.0,POINT (-77.59070721420549 26.41523823593771),-31.912473045002123,241592.77552816801,2924270.3435348626,85
35411,127462,-7.722994216630468,26.41524463304132,-77.59070801221844,1.0,1.0,-1.0,POINT (-77.59070801221844 26.41524463304132),-31.912464127821288,241592.71016843646,2924271.054058222,85
35415,127466,-6.750990569177313,26.41525091141458,-77.59070857125553,1.0,1.0,-1.0,POINT (-77.59070857125553 26.41525091141458),-31.91245537806026,241592.6683901238,2924271.7509439946,85
35417,127468,-6.930130526013828,26.41525726599885,-77.59070928360808,1.0,1.0,-1.0,POINT (-77.59070928360808 26.41525726599885),-31.912446524016556,241592.61148320689,2924272.456583347,85
35425,127476,-6.991521958481513,26.415276300560045,-77.59071135740383,1.0,1.0,-1.0,POINT (-77.59071135740383 26.41527630056004),-31.9124200141996,241592.44701000408,2924274.5701393606,85
35456,127517,-7.060760700439454,26.415346098081137,-77.59071894076249,1.0,1.0,-1.0,POINT (-77.59071894076249 26.41534609808114),-31.912322954998668,241591.84600312836,2924282.320261235,85
35460,127524,-7.1581603259359765,26.415352451865466,-77.59071964246246,1.0,1.0,-1.0,POINT (-77.59071964246246 26.41535245186547),-31.9123141311793,241591.79015755779,2924283.025790562,85
35461,127525,-7.010249878421128,26.41535878879141,-77.59072031140295,1.0,1.0,-1.0,POINT (-77.59072031140295 26.41535878879141),-31.912305332713004,241591.73754330262,2924283.72938586,85
35462,127527,-6.903000696716969,26.415365128920755,-77.5907209857977,1.0,1.0,-1.0,POINT (-77.5907209857977 26.41536512892075),-31.912296531729226,241591.6843919489,2924284.433347113,85
35472,127539,-6.807645005207869,26.415396862351752,-77.59072441663473,1.0,1.0,-1.0,POINT (-77.59072441663473 26.41539686235175),-31.91225251038486,241591.41283479237,2924287.95690475,85
35473,127540,-7.918442072464641,26.415396935926342,-77.59072456459782,1.0,1.0,-1.0,POINT (-77.59072456459783 26.41539693592634),-31.91225240837593,241591.3982344043,2924287.965355415,85
35474,127541,-7.124887595054782,26.41540958135425,-77.59072583641941,1.0,1.0,-1.0,POINT (-77.59072583641941 26.41540958135425),-31.91223487989919,241591.29953438937,2924289.3692634245,85
35483,127552,-6.817208111351542,26.415428611344005,-77.59072786196992,1.0,1.0,-1.0,POINT (-77.59072786196992 26.41542861134401),-31.9122085159579,241591.13986591517,2924291.482216023,85
35490,127560,-7.0001089177164095,26.41544132469119,-77.59072926405072,1.0,1.0,-1.0,POINT (-77.59072926405072 26.41544132469119),-31.912190912735237,241591.02831958834,2924292.8939124355,85
35491,127561,-7.553117742065519,26.415441361448327,-77.59072933772727,1.0,1.0,-1.0,POINT (-77.59072933772727 26.41544136144833),-31.912190861850828,241591.0210497648,2924292.8981338134,85
35504,127578,-6.922247058861643,26.415473078771683,-77.59073269837363,1.0,1.0,-1.0,POINT (-77.59073269837363 26.41547307877168),-31.912146979211684,241590.75646129894,2924296.4197655097,85
35511,127586,-7.409354792874362,26.41549217150253,-77.59073483043377,1.0,1.0,-1.0,POINT (-77.59073483043376 26.41549217150254),-31.912120586730452,241590.58630503676,2924298.539884993,85
35514,127589,-6.976770891078565,26.41549849651496,-77.59073546186158,1.0,1.0,-1.0,POINT (-77.59073546186158 26.41549849651496),-31.912111847337645,241590.5374076412,2924299.2420847258,85
35519,127596,-7.524032720232966,26.41551124210632,-77.59073691303466,1.0,1.0,-1.0,POINT (-77.59073691303465 26.41551124210632),-31.912094242350573,241590.42103480684,2924300.6574530434,85
35522,127600,-6.861877960740317,26.415517553072625,-77.59073751396825,1.0,1.0,-1.0,POINT (-77.59073751396825 26.41551755307263),-31.91208552815442,241590.3751489745,2924301.358034951,85
35525,127603,-7.2101469045056525,26.41552393185377,-77.59073824957646,1.0,1.0,-1.0,POINT (-77.59073824957646 26.41552393185377),-31.91207672226665,241590.3159759246,2924302.0664025457,85
35535,127620,-6.928121920824043,26.41554297951009,-77.5907402795019,1.0,1.0,-1.0,POINT (-77.5907402795019 26.41554297951009),-31.91205043869195,241590.15591088327,2924304.181321794,85
35536,127621,-7.212436059191548,26.415542998531734,-77.59074031739355,1.0,1.0,-1.0,POINT (-77.59074031739357 26.41554299853173),-31.91205041245121,241590.15217229805,2924304.1835058653,85
35537,127622,-7.502418097681698,26.41554301767135,-77.5907403560135,1.0,1.0,-1.0,POINT (-77.5907403560135 26.41554301767135),-31.9120503860504,241590.148361303,2924304.185704473,85
35538,127623,-6.873570816700537,26.41554297590971,-77.59074027223706,1.0,1.0,-1.0,POINT (-77.59074027223707 26.41554297590971),-31.91205044365779,241590.15662777415,2924304.1809082115,85
35539,127624,-6.89070263746171,26.41554297704041,-77.5907402745186,1.0,1.0,-1.0,POINT (-77.59074027451859 26.41554297704041),-31.91205044210073,241590.1564026332,2924304.181038097,85
35553,127641,-6.8836025424086245,26.41558112488686,-77.59074440993898,1.0,1.0,-1.0,POINT (-77.59074440993898 26.41558112488686),-31.911997854964284,241589.828849327,2924308.4168501673,85
35554,127642,-7.020723953518328,26.41558113393711,-77.59074442820072,1.0,1.0,-1.0,POINT (-77.59074442820072 26.41558113393711),-31.91199784249693,241589.82704726912,2924308.417889788,85
35560,127648,-7.19183409600786,26.415587504936294,-77.59074514052412,0.0,1.0,-1.0,POINT (-77.59074514052412 26.4155875049363),-31.91198906684804,241589.77018044228,2924309.125348237,85
35568,127659,-7.545876447583628,26.415612969715234,-77.59074794600586,0.0,1.0,-1.0,POINT (-77.59074794600586 26.41561296971523),-31.911954010236517,241589.54704213783,2924311.9529643455,85
35569,127660,-7.045853440099636,26.41561293645688,-77.59074787938641,1.0,1.0,-1.0,POINT (-77.59074787938641 26.41561293645688),-31.91195405599865,241589.5536155632,2924311.9491448724,85
35570,127661,-7.02639400460399,26.415619296441232,-77.59074856645466,1.0,1.0,-1.0,POINT (-77.59074856645465 26.41561929644123),-31.91194530525536,241589.49924430155,2924312.6553319455,85
35571,127662,-6.975460887021122,26.415619293079608,-77.59074855967147,1.0,1.0,-1.0,POINT (-77.59074855967147 26.41561929307962),-31.91194530988287,241589.49991366317,2924312.654945789,85
35574,127667,-7.407533969689928,26.415625684488287,-77.5907493070413,0.0,1.0,-1.0,POINT (-77.59074930704132 26.41562568448829),-31.91193651786307,241589.4395953254,2924313.3647364024,85
35584,127678,-6.7883072821882235,26.415651094815196,-77.59075198377036,1.0,1.0,-1.0,POINT (-77.59075198377036 26.4156510948152),-31.91190158287281,241589.22918338323,2924316.186059602,85
35585,127679,-6.837257330933162,26.415651098045874,-77.59075199028935,1.0,1.0,-1.0,POINT (-77.59075199028935 26.41565109804587),-31.91190157843448,241589.22854009326,2924316.1864307164,85
35588,127682,-6.718751099137249,26.415663818518915,-77.59075335435791,1.0,1.0,-1.0,POINT (-77.59075335435791 26.41566381851892),-31.911884101562467,241589.1208034629,2924317.598840548,85
35596,127691,-6.909034252674687,26.4156892929595,-77.59075613991408,1.0,1.0,-1.0,POINT (-77.59075613991408 26.4156892929595),-31.911849125222947,241588.89967549976,2924320.4274873906,85
35602,127698,-6.8514377453834365,26.415702022699666,-77.59075751260775,1.0,1.0,-1.0,POINT (-77.59075751260775 26.41570202269967),-31.911831659024763,241588.79109901626,2924321.840941537,85
35603,127699,-6.901139800559847,26.41570202597991,-77.59075751922683,1.0,1.0,-1.0,POINT (-77.59075751922683 26.41570202597991),-31.911831654528214,241588.7904458513,2924321.8413183466,85
35607,127703,-6.840748920225601,26.4157083902607,-77.59075820152347,1.0,1.0,-1.0,POINT (-77.59075820152347 26.4157083902607),-31.91182292516169,241588.73656045858,2924322.5479719806,85
35608,127704,-6.821324872433741,26.41570838897884,-77.59075819893683,1.0,1.0,-1.0,POINT (-77.59075819893683 26.41570838897884),-31.91182292692247,241588.7368157069,2924322.54782473,85
35621,127720,-6.7031508660539565,26.415727486052248,-77.5907602542117,1.0,1.0,-1.0,POINT (-77.5907602542117 26.41572748605224),-31.91179674472733,241588.57433234152,2924324.6682713646,85
