,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
4726,5363,-0.8438035854675044,9.64336088624716,138.16321759046895,4.0,4.0,-1.0,POINT (138.1632175904689 9.64336088624716),62.697779921677466,847213.4259248588,1067588.410964136,9
4727,5364,-0.7300083453723424,9.643360882299836,138.16321758961942,4.0,4.0,-1.0,POINT (138.1632175896194 9.643360882299836),62.69777997346228,847213.4258355671,1067588.4105262181,9
4728,5365,-0.5828630256129419,9.643360877195574,138.16321758852092,4.0,4.0,-1.0,POINT (138.1632175885209 9.643360877195574),62.69778004042564,847213.4257201063,1067588.4099599493,9
4730,5367,-0.5567015700452725,9.643354478720982,138.1632169554741,4.0,4.0,-1.0,POINT (138.1632169554741 9.643354478720982),62.6978639790259,847213.362724708,1067587.7008673628,9
4734,5371,-0.5721511164074757,9.643341683399845,138.16321568923624,4.0,4.0,-1.0,POINT (138.1632156892362 9.643341683399843),62.69803181595671,847213.2367163822,1067586.2828623063,9
4737,5374,-0.5392800925024098,9.643341682259646,138.16321568899087,4.0,4.0,-1.0,POINT (138.1632156889909 9.643341682259646),62.69803183091244,847213.2366905927,1067586.2827358122,9
4738,5375,-1.0393781010869194,9.643341699607152,138.16321569272432,4.0,4.0,-1.0,POINT (138.1632156927243 9.643341699607152),62.69803160338142,847213.237083011,1067586.284660352,9
4741,5378,-0.4902504740050721,9.643322650329695,138.16321396661678,4.0,4.0,-1.0,POINT (138.1632139666168 9.643322650329695),62.69828142713504,847213.0669584053,1067584.1737401492,9
4743,5381,-0.5983195367456972,9.643309831280668,138.16321267244402,4.0,4.0,-1.0,POINT (138.163212672444 9.643309831280668),62.698449512441584,847212.9379050689,1067582.753079502,9
4744,5382,-0.6324884675476348,9.643309832465937,138.1632126726991,4.0,4.0,-1.0,POINT (138.1632126726991 9.643309832465935),62.69844949690196,847212.9379318801,1067582.753210996,9
4747,5385,-0.6410503885870092,9.643297009938957,138.16321137698853,4.0,4.0,-1.0,POINT (138.1632113769885 9.643297009938957),62.6986176024966,847212.8087131185,1067581.332163705,9
4749,5387,-0.9792137181673092,9.643290609655232,138.16321073127233,4.0,4.0,-1.0,POINT (138.1632107312723 9.643290609655232),62.698701501873074,847212.744327497,1067580.622857933,9
4751,5389,-0.609979054787189,9.643264946891,138.16320813344743,4.0,4.0,-1.0,POINT (138.1632081334474 9.643264946891),62.699037843894985,847212.4852044219,1067577.7787959478,9
4752,5391,-0.5709110261678173,9.643258532343236,138.16320748384834,4.0,4.0,-1.0,POINT (138.1632074838483 9.643258532343236),62.69912189857132,847212.4204067679,1067577.0679068966,9
4753,5392,-0.6775622079835407,9.643258536042746,138.16320748464463,4.0,4.0,-1.0,POINT (138.1632074846446 9.643258536042746),62.69912185009525,847212.4204904677,1067577.0683173218,9
4754,5393,-0.6221532815499407,9.643258534120667,138.16320748423092,4.0,4.0,-1.0,POINT (138.1632074842309 9.643258534120667),62.69912187528189,847212.4204469809,1067577.0681040855,9
4756,5396,-0.8893049356829343,9.643252129965576,138.16320683671083,4.0,4.0,-1.0,POINT (138.1632068367108 9.643252129965576),62.69920578745405,847212.3558670896,1067576.3583678422,9
4758,5398,-0.5844834248790413,9.64325211939174,138.16320683443496,4.0,4.0,-1.0,POINT (138.163206834435 9.643252119391741),62.69920592599556,847212.3556278757,1067576.3571947764,9
4759,5399,-0.7325005928340167,9.643245710876483,138.16320618582012,4.0,4.0,-1.0,POINT (138.1632061858201 9.643245710876483),62.69928988896481,847212.2909321645,1067575.6469746565,9
4761,5401,-0.5874330381182461,9.643245705844388,138.16320618473705,4.0,4.0,-1.0,POINT (138.163206184737 9.643245705844388),62.69928995489136,847212.2908183237,1067575.6464163938,9
4763,5404,-0.6659315574962675,9.643226466274369,138.16320423495256,4.0,4.0,-1.0,POINT (138.1632042349526 9.643226466274367),62.69954198952928,847212.0963126313,1067573.514199248,9
4766,5407,-0.6104697121045153,9.643226464350429,138.16320423453843,4.0,4.0,-1.0,POINT (138.1632042345385 9.643226464350429),62.69954201472956,847212.0962691016,1067573.5139858052,9
4769,5411,-0.5855951536663053,9.64321363419415,138.163202933118,4.0,4.0,-1.0,POINT (138.163202933118 9.643213634194151),62.69971005560001,847211.9664306245,1067572.0920880095,9
4772,5414,-0.5937503053797345,9.64320721950758,138.16320228227164,4.0,4.0,-1.0,POINT (138.1632022822716 9.64320721950758),62.6997940614001,847211.9014960174,1067571.3811823297,9
4773,5415,-0.6844004676924033,9.643207222652022,138.1632022829484,4.0,4.0,-1.0,POINT (138.1632022829484 9.643207222652022),62.699794020222726,847211.9015671497,1067571.3815311755,9
4775,5418,-0.6197893833912835,9.643187974649264,138.16320032865366,4.0,4.0,-1.0,POINT (138.1632003286537 9.643187974649264),62.70004605123268,847211.7065744239,1067569.2483757779,9
4777,5420,-0.6882135864727685,9.643187977022729,138.1632003291645,4.0,4.0,-1.0,POINT (138.1632003291645 9.643187977022729),62.70004602015797,847211.7066281218,1067569.2486390914,9
4779,5422,-0.6872805987713121,9.643181560707848,138.16319967745386,4.0,4.0,-1.0,POINT (138.1631996774539 9.643181560707848),62.70013002192627,847211.6416001908,1067568.537552248,9
4780,5424,-0.6680292912929325,9.64317514403258,138.1631990254737,4.0,4.0,-1.0,POINT (138.1631990254737 9.643175144032581),62.70021402207385,847211.576543011,1067567.8264252294,9
4786,5432,-0.631256277723337,9.643162310620768,138.16319772103998,4.0,4.0,-1.0,POINT (138.16319772104 9.643162310620768),62.70038200414274,847211.446376686,1067566.4041639296,9
4787,5433,-0.7202910194546331,9.643162313709269,138.1631977217047,4.0,4.0,-1.0,POINT (138.1631977217047 9.643162313709267),62.70038196371934,847211.4464465533,1067566.404506569,9
4789,5435,-0.8442049615225172,9.6431559014055,138.16319707026315,4.0,4.0,-1.0,POINT (138.1631970702632 9.643155901405501),62.70046588763216,847211.3814440523,1067565.693864121,9
4790,5436,-0.5335428695837579,9.64315589062934,138.1631970679438,4.0,4.0,-1.0,POINT (138.1631970679438 9.643155890629341),62.70046602866569,847211.3812002649,1067565.692668609,9
4792,5438,-0.6891190525573022,9.643149479230592,138.16319641656662,4.0,4.0,-1.0,POINT (138.1631964165666 9.643149479230592),62.70054993439135,847211.3162039022,1067564.9821264327,9
4793,5440,-0.604326218389448,9.643143059303044,138.1631957632251,4.0,4.0,-1.0,POINT (138.1631957632251 9.643143059303044),62.70063394539011,847211.2510004462,1067564.270637938,9
4795,5443,-0.7378463598281,9.643130229877348,138.16319445835413,4.0,4.0,-1.0,POINT (138.1631944583541 9.643130229877347),62.70080181189133,847211.1207819193,1067562.8488175543,9
4797,5445,-0.572324238044457,9.643130224135792,138.16319445711838,4.0,4.0,-1.0,POINT (138.1631944571184 9.643130224135792),62.70080188701104,847211.1206520317,1067562.8481805834,9
4799,5447,-0.8926983773923347,9.64312381770479,138.16319380630702,4.0,4.0,-1.0,POINT (138.163193806307 9.64312381770479),62.70088570240205,847211.0557127155,1067562.1381890234,9
4802,5450,-0.6659072760988346,9.643117392112968,138.16319315125048,4.0,4.0,-1.0,POINT (138.1631931512505 9.643117392112968),62.70096976212426,847210.9903266033,1067561.426071632,9
4803,5451,-0.5399351055157725,9.643110972230785,138.1631924970325,4.0,4.0,-1.0,POINT (138.1631924970325 9.643110972230785),62.70105374080413,847210.9250267673,1067560.7145872742,9
4804,5452,-0.6567383702809867,9.643110976282436,138.16319249790453,4.0,4.0,-1.0,POINT (138.1631924979045 9.643110976282436),62.70105368780605,847210.925118429,1067560.7150367664,9
4805,5453,-0.595825891505356,9.643104556090504,138.1631918437736,4.0,4.0,-1.0,POINT (138.1631918437736 9.643104556090503),62.70113766419309,847210.8598284675,1067560.0035182026,9
4807,5455,-0.5557105573283707,9.643098136446683,138.1631911896452,4.0,4.0,-1.0,POINT (138.1631911896452 9.643098136446685),62.701221627062296,847210.7945382164,1067559.2920603307,9
4808,5456,-0.6416676443251282,9.643098139428282,138.16319119028694,4.0,4.0,-1.0,POINT (138.1631911902869 9.643098139428282),62.7012215880668,847210.7946056689,1067559.2923911104,9
4811,5459,-1.0639414002378438,9.64308531658378,138.16318988528462,4.0,4.0,-1.0,POINT (138.1631898852846 9.643085316583779),62.70138927975131,847210.6643658669,1067557.871299289,9
4813,5461,-0.6354900863184828,9.643078882965586,138.16318922781372,4.0,4.0,-1.0,POINT (138.1631892278137 9.643078882965586),62.70147340632229,847210.5987226705,1067557.1582907566,9
4815,5463,-0.6879494775979926,9.643078884785323,138.16318922820534,4.0,4.0,-1.0,POINT (138.1631892282053 9.643078884785323),62.70147338252718,847210.5987638356,1067557.1584926392,9
4816,5464,-0.7624426487798487,9.643078887369247,138.1631892287615,4.0,4.0,-1.0,POINT (138.1631892287615 9.643078887369247),62.70147334874128,847210.5988222912,1067557.1587793005,9
4818,5466,-0.6823317120580298,9.643072466149649,138.16318857379724,4.0,4.0,-1.0,POINT (138.1631885737972 9.643072466149647),62.70155730683473,847210.5334417908,1067556.4471461102,9
4819,5467,-0.660412125681931,9.643072465389292,138.1631885736336,4.0,4.0,-1.0,POINT (138.1631885736336 9.643072465389293),62.70155731677551,847210.5334245886,1067556.4470617562,9
4822,5471,-0.672524986450134,9.64305320810256,138.1631866096481,4.0,4.0,-1.0,POINT (138.1631866096481 9.643053208102561),62.70180906965834,847210.3373761976,1067554.31286864,9
4823,5472,-0.5916007564273053,9.643046786230643,138.16318595413233,4.0,4.0,-1.0,POINT (138.1631859541323 9.643046786230645),62.70189301088158,847210.2719357393,1067553.6011626676,9
4824,5473,-0.6751012900508079,9.643046789127045,138.1631859547557,4.0,4.0,-1.0,POINT (138.1631859547557 9.643046789127045),62.70189297302386,847210.2720012609,1067553.6014839958,9
4826,5475,-0.6657541198747393,9.64304036911036,138.16318529959554,4.0,4.0,-1.0,POINT (138.1631852995955 9.643040369110361),62.70197688365079,847210.2065979659,1067552.8899838007,9
4831,5480,-0.6297107141778792,9.643027527560118,138.1631839887174,4.0,4.0,-1.0,POINT (138.1631839887174 9.643027527560118),62.70214470568499,847210.0757316237,1067551.466814896,9
4832,5481,-0.7681271703281494,9.643021112237564,138.16318333428606,4.0,4.0,-1.0,POINT (138.1631833342861 9.643021112237564),62.70222853592986,847210.0104035742,1067550.755835187,9
4833,5482,-0.8891054618172035,9.643021116433914,138.16318333518925,4.0,4.0,-1.0,POINT (138.1631833351892 9.643021116433914),62.702228481097336,847210.0104985067,1067550.7563007316,9
4834,5483,-0.7124647316864499,9.64300827005949,138.16318202262858,4.0,4.0,-1.0,POINT (138.1631820226286 9.643008270059489),62.702396328079885,847209.879452203,1067549.3325959821,9
4835,5484,-1.0431608244239732,9.643008281530191,138.1631820250973,4.0,4.0,-1.0,POINT (138.1631820250973 9.643008281530191),62.702396178218805,847209.879711692,1067549.3338685466,9
4836,5485,-0.6956086211218065,9.643001848944762,138.16318136668747,4.0,4.0,-1.0,POINT (138.1631813666875 9.643001848944762),62.70248021496536,847209.8139641876,1067548.620973423,9
4837,5486,-0.572719676985868,9.643001844682209,138.16318136577007,4.0,4.0,-1.0,POINT (138.1631813657701 9.643001844682207),62.702480270650994,847209.8138677604,1067548.6205005336,9
4838,5487,-0.6242794105287119,9.642995425810826,138.16318071022812,4.0,4.0,-1.0,POINT (138.1631807102281 9.642995425810826),62.702564121877,847209.7484212965,1067547.9091267684,9
4839,5488,-0.6398765749181318,9.642995426351783,138.16318071034456,4.0,4.0,-1.0,POINT (138.1631807103446 9.642995426351785),62.70256411481023,847209.7484335348,1067547.909186782,9
4841,5492,-0.731462485686964,9.642982587830955,138.1631793988504,4.0,4.0,-1.0,POINT (138.1631793988504 9.642982587830955),62.70273180839104,847209.6174963037,1067546.4863526886,9
4842,5493,-0.6823202770265595,9.64298258612641,138.16317939848352,4.0,4.0,-1.0,POINT (138.1631793984835 9.64298258612641),62.70273183065365,847209.6174577435,1067546.486163586,9
4844,5495,-0.6991790900971636,9.642976166157435,138.16317874241267,4.0,4.0,-1.0,POINT (138.1631787424127 9.642976166157435),62.70281567717575,847209.551954268,1067545.7746677585,9
4845,5496,-0.7818329205349933,9.64297616902436,138.16317874302968,4.0,4.0,-1.0,POINT (138.1631787430297 9.64297616902436),62.70281563973458,847209.5520191237,1067545.7749858163,9
4846,5497,-0.562263684380515,9.642956897134562,138.16317677201002,4.0,4.0,-1.0,POINT (138.16317677201 9.642956897134562),62.70306729768072,847209.3552125224,1067543.639168725,9
4847,5498,-0.6757052032494677,9.64295690106938,138.16317677285687,4.0,4.0,-1.0,POINT (138.1631767728569 9.642956901069381),62.70306724630336,847209.3553015336,1067543.6396052556,9
4848,5499,-0.6667924777374964,9.642950479271814,138.16317611615725,4.0,4.0,-1.0,POINT (138.1631761161572 9.642950479271814),62.70315109130297,847209.2897308213,1067542.9279063293,9
4850,5501,-0.6870714409216827,9.642937637159218,138.1631748028237,4.0,4.0,-1.0,POINT (138.1631748028237 9.642937637159218),62.703318742895135,847209.1585950797,1067541.5046726954,9
4851,5503,-0.7403134045763072,9.642931217205788,138.16317414632584,4.0,4.0,-1.0,POINT (138.1631741463258 9.642931217205788),62.70340254477014,847209.0930446252,1067540.7931781635,9
4852,5504,-0.5661070043443109,9.642931211163194,138.16317414502538,4.0,4.0,-1.0,POINT (138.1631741450254 9.642931211163194),62.70340262364243,847209.092907934,1067540.7925077956,9
4853,5505,-0.7058743085546237,9.642931216011233,138.16317414606877,4.0,4.0,-1.0,POINT (138.1631741460688 9.642931216011233),62.70340256036252,847209.0930176026,1067540.793045639,9
4854,5506,-0.6132465737248644,9.642924790900116,138.16317348840008,4.0,4.0,-1.0,POINT (138.1631734884001 9.642924790900116),62.703486423205504,847209.0273437866,1067540.0809788504,9
4855,5507,-0.663848152830772,9.642918370661938,138.16317283172134,4.0,4.0,-1.0,POINT (138.1631728317213 9.642918370661938),62.703570216094704,847208.9617737359,1067539.3694526087,9
4859,5511,-0.8417418873595556,9.642899112703768,138.16317086167678,4.0,4.0,-1.0,POINT (138.1631708616768 9.642899112703768),62.70382152070852,847208.765059802,1067537.235179072,9
4862,5514,-0.7659340042591974,9.642892687730166,138.1631702037649,4.0,4.0,-1.0,POINT (138.1631702037649 9.642892687730166),62.70390534999024,847208.6993590891,1067536.5231272678,9
4863,5515,-0.6779771378985517,9.642892684679405,138.16317020310836,4.0,4.0,-1.0,POINT (138.1631702031084 9.642892684679403),62.70390538979245,847208.6992900805,1067536.5227888154,9
4866,5519,-0.571868876922121,9.642879835594483,138.16316888738157,4.0,4.0,-1.0,POINT (138.1631688873816 9.642879835594483),62.704073018026975,847208.5678984039,1067535.0987807824,9
4867,5521,-0.5903681179857961,9.6428734141387,138.1631682300344,4.0,4.0,-1.0,POINT (138.1631682300344 9.6428734141387),62.70415678234622,847208.5022561103,1067534.3871190546,9
4868,5522,-0.58255282453999,9.642873413867632,138.16316822997604,4.0,4.0,-1.0,POINT (138.163168229976 9.642873413867632),62.70415678588233,847208.5022499779,1067534.387088982,9
4869,5523,-0.5853714549638841,9.642873413965397,138.1631682299971,4.0,4.0,-1.0,POINT (138.1631682299971 9.642873413965397),62.70415678460813,847208.5022521897,1067534.3870998279,9
4870,5524,-0.698086034601068,9.642873417874968,138.1631682308385,4.0,4.0,-1.0,POINT (138.1631682308385 9.642873417874968),62.704156733610944,847208.5023406285,1067534.387533557,9
4872,5526,-0.6274892598554174,9.64286699277912,138.16316757271997,4.0,4.0,-1.0,POINT (138.16316757272 9.642866992779121),62.704240539061175,847208.4366173092,1067533.6754680125,9
4873,5527,-0.7097308795550601,9.642866995631689,138.16316757333388,4.0,4.0,-1.0,POINT (138.1631675733339 9.642866995631689),62.704240501854656,847208.4366818358,1067533.6757844775,9
4874,5530,-0.5884655981901313,9.64286056871014,138.16316691478266,4.0,4.0,-1.0,POINT (138.1631669147827 9.642860568710139),62.70432432475991,847208.370912841,1067532.9635163492,9
4876,5532,-0.6489766567118784,9.642841302761733,138.16316494204588,4.0,4.0,-1.0,POINT (138.1631649420459 9.642841302761733),62.70457556211659,847208.1739111063,1067530.828355415,9
4877,5533,-0.5506976801239923,9.642834876394598,138.16316428347585,4.0,4.0,-1.0,POINT (138.1631642834759 9.642834876394598),62.70465935236189,847208.1081394462,1067530.1161486583,9
4878,5534,-0.5718931124592412,9.642834877129784,138.16316428363405,4.0,4.0,-1.0,POINT (138.163164283634 9.642834877129783),62.70465934277672,847208.1081560733,1067530.11623022,9
4880,5536,-0.7015973273483967,9.642828458551156,138.16316362671975,4.0,4.0,-1.0,POINT (138.1631636267198 9.642828458551156),62.70474302512321,847208.0425583408,1067529.4048875032,9
4881,5537,-0.6144008227303447,9.642828455526796,138.1631636260689,4.0,4.0,-1.0,POINT (138.1631636260689 9.642828455526796),62.70474306455162,847208.0424899311,1067529.4045519796,9
4882,5538,-0.6056441290033445,9.64282845522308,138.16316362600352,4.0,4.0,-1.0,POINT (138.1631636260035 9.642828455223079),62.70474306851156,847208.0424830604,1067529.4045182848,9
4883,5539,-0.7217455215034123,9.64282845925,138.16316362687016,4.0,4.0,-1.0,POINT (138.1631636268702 9.642828459250001),62.7047430160128,847208.0425741524,1067529.4049650333,9
4885,5541,-0.6848302376977179,9.642822034908017,138.16316296867947,4.0,4.0,-1.0,POINT (138.1631629686795 9.642822034908015),62.70482676714437,847207.97684208,1067528.692982892,9
4890,5548,-0.7159685693432916,9.642809190205275,138.16316165302794,4.0,4.0,-1.0,POINT (138.1631616530279 9.642809190205277),62.70499419844964,847207.8454540261,1067527.2694601633,9
4891,5549,-0.6075571359260623,9.642809186445056,138.1631616522187,4.0,4.0,-1.0,POINT (138.1631616522187 9.642809186445055),62.70499424746049,847207.8453689679,1067527.2690430034,9
4893,5553,-0.711854516347693,9.642796343158803,138.16316033689654,4.0,4.0,-1.0,POINT (138.1631603368965 9.642796343158803),62.70516163488901,847207.7140156236,1067525.8456774498,9
4894,5554,-0.6399933665763267,9.642796340666232,138.16316033636014,4.0,4.0,-1.0,POINT (138.1631603363601 9.642796340666232),62.70516166737252,847207.7139592407,1067525.8454009232,9
4895,5555,-0.7287828509737587,9.642789920479371,138.1631596789594,4.0,4.0,-1.0,POINT (138.1631596789594 9.642789920479373),62.70524533257958,847207.6483096702,1067525.133879653,9
4896,5556,-0.6430179432188486,9.64278991750465,138.1631596783192,4.0,4.0,-1.0,POINT (138.1631596783192 9.642789917504651),62.70524537134406,847207.648242381,1067525.133549636,9
4897,5557,-0.7152101968115214,9.642777073861792,138.1631583627187,4.0,4.0,-1.0,POINT (138.1631583627187 9.642777073861792),62.70541272530227,847207.5168587756,1067523.7101443228,9
4898,5558,-0.7594198022707843,9.642777075395154,138.1631583630487,4.0,4.0,-1.0,POINT (138.1631583630487 9.642777075395154),62.705412705325216,847207.5168934606,1067523.7103144345,9
4899,5559,-0.6239497248523489,9.642764223968127,138.16315704578545,4.0,4.0,-1.0,POINT (138.1631570457854 9.642764223968129),62.70558013528444,847207.385335119,1067522.28604556,9
4901,5561,-0.7059375284527494,9.642751379526455,138.1631557300545,4.0,4.0,-1.0,POINT (138.1631557300545 9.642751379526457),62.705747448823786,847207.2539379454,1067520.8625516777,9
4904,5565,-0.7604800652008608,9.642744957993058,138.16315507230584,4.0,4.0,-1.0,POINT (138.1631550723058 9.642744957993058),62.70583108711253,847207.1882514781,1067520.1508809712,9
4905,5566,-0.6421725887541505,9.642738530932704,138.1631544133139,4.0,4.0,-1.0,POINT (138.1631544133139 9.642738530932704),62.70591479102677,847207.1224340657,1067519.4385970484,9
4906,5567,-0.7029458257769405,9.642738533040536,138.16315441376747,4.0,4.0,-1.0,POINT (138.1631544137675 9.642738533040536),62.70591476357731,847207.1224817403,1067519.438830892,9
4907,5568,-0.6413284715052288,9.64273210746046,138.16315375515006,4.0,4.0,-1.0,POINT (138.1631537551501 9.642732107460459),62.70599844185472,847207.0567039552,1067518.7267112504,9
4908,5569,-0.6325604330987862,9.64272568370902,138.16315309693033,4.0,4.0,-1.0,POINT (138.1631530969303 9.642725683709019),62.70608208996418,847206.990967982,1067518.0147944833,9
4909,5570,-0.7198625671832724,9.642719263288422,138.16315243943353,4.0,4.0,-1.0,POINT (138.1631524394335 9.642719263288422),62.70616568834976,847206.9253080171,1067517.3032472485,9
4910,5571,-0.7756558524319264,9.642719265223556,138.16315243984997,4.0,4.0,-1.0,POINT (138.16315243985 9.642719265223555),62.70616566315493,847206.9253517899,1067517.303461933,9
4911,5572,-0.6813709935945247,9.642719261953458,138.16315243914627,4.0,4.0,-1.0,POINT (138.1631524391463 9.642719261953458),62.70616570573202,847206.9252778256,1067517.3030991475,9
4912,5573,-0.6780814453519226,9.642712838871176,138.16315178103096,4.0,4.0,-1.0,POINT (138.163151781031 9.642712838871175),62.70624933242016,847206.8595526255,1067516.591256579,9
4914,5575,-0.6788021465917212,9.642693568597062,138.16314980669569,4.0,4.0,-1.0,POINT (138.1631498066957 9.642693568597062),62.70650018773176,847206.6623792045,1067514.4556151517,9
4916,5577,-0.6357534811962253,9.642680722695564,138.16314849048484,4.0,4.0,-1.0,POINT (138.1631484904848 9.642680722695564),62.70666738049658,847206.5309306463,1067513.0319591733,9
4917,5578,-0.7571300575837523,9.642680726905352,138.1631484913908,4.0,4.0,-1.0,POINT (138.1631484913908 9.642680726905352),62.70666732570953,847206.531025873,1067513.0324262087,9
4918,5579,-3.130764794820846,9.642674384832516,138.16314785097612,4.0,1.0,-1.0,POINT (138.1631478509761 9.642674384832516),62.70674986007816,847206.4671624039,1067512.3295711363,15
4920,5581,-0.8150061901711239,9.642667882191642,138.16314717578686,4.0,4.0,-1.0,POINT (138.1631471757869 9.642667882191642),62.70683447761167,847206.399642748,1067511.6089023657,9
4921,5582,-2.58755987041381,9.642667943156477,138.163147188967,4.0,1.0,-1.0,POINT (138.163147188967 9.642667943156477),62.70683368431855,847206.4010283933,1067511.6156658877,15
4922,5583,-0.7626551750409664,9.642661456574542,138.16314651737295,4.0,4.0,-1.0,POINT (138.163146517373 9.642661456574542),62.70691808645461,847206.33388728,1067510.8967788443,9
4923,5584,-0.8560821898553108,9.64266145981498,138.16314651807025,4.0,4.0,-1.0,POINT (138.1631465180702 9.642661459814979),62.70691804429134,847206.333960573,1067510.8971383395,9
4924,5585,-2.5062649745156147,9.64266151653545,138.163146530337,4.0,1.0,-1.0,POINT (138.163146530337 9.642661516535449),62.706917306283685,847206.3352502137,1067510.9034309904,15
4925,5586,-0.599364004498736,9.642661450911117,138.16314651615423,4.0,4.0,-1.0,POINT (138.1631465161542 9.642661450911115),62.70691816014187,847206.3337591819,1067510.896150542,9
4928,5589,-0.6969265309249035,9.642648608218389,138.1631452010837,4.0,4.0,-1.0,POINT (138.1631452010837 9.642648608218387),62.70708524762085,847206.202432551,1067509.4728510145,9
4929,5590,-2.141892144548219,9.642642234528711,138.163144553945,4.0,3.0,-1.0,POINT (138.163144553945 9.642642234528711),62.70716816189815,847206.1378626721,1067508.7664884457,15
4930,5591,-0.656175888062002,9.64264218351281,138.16314454290588,4.0,4.0,-1.0,POINT (138.1631445429059 9.642642183512811),62.70716882553097,847206.136702071,1067508.760828662,9
4931,5592,-0.6439711069093351,9.642642183089531,138.1631445428148,4.0,4.0,-1.0,POINT (138.1631445428148 9.642642183089533),62.70716883103614,847206.1366924965,1067508.7607817035,9
4932,5594,-1.7730189349914167,9.642635798546925,138.16314389336418,4.0,3.0,-1.0,POINT (138.1631438933642 9.642635798546925),62.707251880175136,847206.0718797198,1067508.0532151319,15
4933,5595,-2.6502561042092307,9.642629405825277,138.1631432421267,4.0,1.0,-1.0,POINT (138.1631432421267 9.642629405825277),62.707335029416754,847206.0068789904,1067507.3447411489,15
4934,5596,-0.8007384915993915,9.642622919089224,138.1631425706337,4.0,4.0,-1.0,POINT (138.1631425706337 9.642622919089224),62.70741939505661,847205.9397490993,1067506.625837151,9
4935,5597,-0.6505266574760128,9.642622913879409,138.16314256951262,4.0,4.0,-1.0,POINT (138.1631425695126 9.642622913879409),62.70741946281123,847205.9396312634,1067506.6252591726,9
4936,5598,-0.6488276806384955,9.642622913820484,138.16314256949994,4.0,4.0,-1.0,POINT (138.1631425694999 9.642622913820484),62.707419463577935,847205.9396299287,1067506.625252635,9
4938,5600,-0.6955548231127906,9.642616492864304,138.16314191220718,4.0,4.0,-1.0,POINT (138.1631419122072 9.642616492864304),62.70750296730603,847205.8739928211,1067505.9136463266,9
4939,5601,-0.7400955767921085,9.642610071403892,138.1631412549,4.0,4.0,-1.0,POINT (138.1631412549 9.642610071403892),62.707586471240575,847205.808354638,1067505.201984175,9
4940,5602,-0.6701645760618301,9.64261006897855,138.1631412543781,4.0,4.0,-1.0,POINT (138.1631412543781 9.64261006897855),62.70758650277821,847205.8082997799,1067505.2017151068,9
4941,5603,-2.362231025811845,9.642603703720171,138.16314060932183,4.0,1.0,-1.0,POINT (138.1631406093218 9.642603703720173),62.70766926959732,847205.7439500208,1067504.496288189,15
4942,5604,-0.7081486478015759,9.642597223969634,138.1631399394964,4.0,4.0,-1.0,POINT (138.1631399394964 9.642597223969634),62.70775351873817,847205.6769961589,1067503.7781593387,9
4943,5605,-0.8903736618999296,9.642597230289647,138.16313994085638,4.0,4.0,-1.0,POINT (138.1631399408564 9.642597230289647),62.70775343656896,847205.6771391054,1067503.778860483,9
4945,5607,-0.7432277223270662,9.642584379575172,138.16313862487638,4.0,4.0,-1.0,POINT (138.1631386248764 9.642584379575172),62.70792050129876,847205.5457206278,1067502.3546718748,9
4946,5608,-0.6852139813921186,9.642571532690772,138.16313730986502,4.0,4.0,-1.0,POINT (138.163137309865 9.642571532690773),62.70808749081243,847205.4144046264,1067500.930908328,9
4947,5609,-0.8043317542007355,9.642571536822068,138.163137310754,4.0,4.0,-1.0,POINT (138.163137310754 9.642571536822068),62.70808743711677,847205.414498066,1067500.931366655,9
4949,5611,-0.8145308574968009,9.642565114605418,138.16313665361818,4.0,4.0,-1.0,POINT (138.1631366536182 9.642565114605418),62.70817090641776,847205.3488794346,1067500.2196209542,9
4950,5612,-0.6499832246250735,9.642558686401909,138.16313599524932,4.0,4.0,-1.0,POINT (138.1631359952493 9.642558686401907),62.708254447168656,847205.2831314583,1067499.5072111266,9
4951,5613,-0.6150762136198454,9.642558685191243,138.16313599498878,4.0,4.0,-1.0,POINT (138.1631359949888 9.642558685191245),62.708254462902005,847205.2831040719,1067499.507076815,9
4952,5614,-0.6894576332398286,9.64255226582982,138.1631353385256,4.0,4.0,-1.0,POINT (138.1631353385256 9.642552265829821),62.70833788238906,847205.2175564055,1067498.7956479357,9
4953,5615,-0.7902905159865773,9.64255226932691,138.1631353392781,4.0,4.0,-1.0,POINT (138.1631353392781 9.642552269326909),62.70833783694616,847205.2176355021,1067498.7960359037,9
4954,5616,-0.7729358853651986,9.642552268724994,138.1631353391486,4.0,4.0,-1.0,POINT (138.1631353391486 9.642552268724994),62.70833784476781,847205.2176218864,1067498.7959691274,9
4955,5617,-0.5936130578997365,9.64255226250564,138.1631353378103,4.0,4.0,-1.0,POINT (138.1631353378103 9.642552262505641),62.70833792558551,847205.2174812215,1067498.79527915,9
4956,5618,-0.4418192256287809,9.642552257241189,138.1631353366775,4.0,4.0,-1.0,POINT (138.1631353366775 9.642552257241189),62.708337993994974,847205.2173621526,1067498.7946951098,9
4957,5620,-2.5658013940352182,9.642539485794634,138.16313403857524,4.0,1.0,-1.0,POINT (138.1631340385752 9.642539485794634),62.70850393982437,847205.0878266029,1067497.3793013624,15
4958,5621,-2.5889241902843847,9.64253948659658,138.16313403874778,4.0,1.0,-1.0,POINT (138.1631340387478 9.642539486596579),62.7085039294052,847205.0878447382,1067497.379390331,15
