,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
712,838,-1.13132761262727,9.659243742536267,138.16472729352404,4.0,4.0,-1.0,POINT (138.164727293524 9.659243742536267),63.2495014325832,847362.9983840871,1069348.5235401096,5
718,844,-1.162466867269577,9.659237324464652,138.16472667889602,4.0,4.0,-1.0,POINT (138.164726678896 9.659237324464653),63.24956713122356,847362.9374494748,1069347.8122937188,5
727,853,-1.393632667432661,9.65921807275904,138.1647248331091,4.0,4.0,-1.0,POINT (138.1647248331091 9.659218072759039),63.2497641754253,847362.7544339544,1069345.6788304406,5
733,859,-1.810496044441736,9.659205242264644,138.1647235979597,4.0,4.0,-1.0,POINT (138.1647235979597 9.659205242264644),63.24989547584573,847362.6319113818,1069344.256957111,5
734,860,-0.8853724525739247,9.6592052103739,138.1647236148659,4.0,4.0,-1.0,POINT (138.1647236148659 9.659205210373901),63.24989580217789,847362.6338015728,1069344.253443345,5
736,862,-0.4398595529664452,9.659198772036168,138.16472300938003,4.0,4.0,-1.0,POINT (138.1647230093801 9.659198772036168),63.24996168212692,847362.5738921552,1069343.5399623797,5
743,869,-1.0761722451452624,9.659185949055578,138.16472177096617,4.0,4.0,-1.0,POINT (138.1647217709662 9.659185949055578),63.25009287958346,847362.4510031658,1069342.118917671,5
744,870,-1.0803896863227942,9.659179525120582,138.16472115751955,4.0,4.0,-1.0,POINT (138.1647211575196 9.659179525120582),63.25015859912492,847362.3902043123,1069341.4070232906,5
750,876,-1.10349919484282,9.659173101332764,138.16472054379508,4.0,4.0,-1.0,POINT (138.1647205437951 9.659173101332765),63.25022431281286,847362.3293747711,1069340.695144924,5
752,878,-0.873817008226502,9.65917309316038,138.16472054796773,4.0,4.0,-1.0,POINT (138.1647205479677 9.65917309316038),63.2502243964118,847362.3298416031,1069340.6942443168,5
756,882,-0.8615571596939657,9.659166667593375,138.16471993494864,4.0,4.0,-1.0,POINT (138.1647199349486 9.659166667593375),63.25029012394498,847362.2690913823,1069339.9821696754,5
759,885,-0.9912488528696852,9.659153822315533,138.16471870647115,4.0,4.0,-1.0,POINT (138.1647187064711 9.659153822315533),63.25042150606805,847362.1473169054,1069338.5586663156,5
773,899,-0.8752339906426775,9.659095961356432,138.16471319280066,4.0,4.0,-1.0,POINT (138.1647131928007 9.659095961356433),63.25101309522688,847361.6009808606,1069332.1465817492,5
780,906,-0.8808523989727429,9.659089530510355,138.16471258003006,4.0,4.0,-1.0,POINT (138.1647125800301 9.659089530510357),63.25107882449538,847361.5402632807,1069331.4339228666,5
781,907,-0.8251454515939391,9.659089528528288,138.164712581042,4.0,4.0,-1.0,POINT (138.164712581042 9.659089528528288),63.251078844753465,847361.5403764965,1069331.4337044402,5
783,909,-0.9966724929579098,9.659089534631317,138.16471257792605,4.0,4.0,-1.0,POINT (138.1647125779261 9.659089534631315),63.25107878237668,847361.5400278874,1069331.434377002,5
785,911,-0.8227396756432713,9.659083096932696,138.1647119684498,4.0,4.0,-1.0,POINT (138.1647119684498 9.659083096932696),63.25114457732343,847361.479679279,1069330.720962753,5
791,917,-0.9680069231486332,9.659063804768024,138.16471012806406,4.0,4.0,-1.0,POINT (138.1647101280641 9.659063804768024),63.25134172208982,847361.2972982374,1069328.583025363,5
795,921,-0.8583177168326425,9.65905736754493,138.16470951752802,4.0,4.0,-1.0,POINT (138.164709517528 9.65905736754493),63.251407494724845,847361.2368326774,1069327.8696626895,5
799,925,-0.8374850049151908,9.6590509330424,138.16470890539895,4.0,4.0,-1.0,POINT (138.164708905399 9.659050933042399),63.25147323520014,847361.1761892951,1069327.1565996187,5
800,926,-1.5495178875255324,9.659050958376296,138.16470889246477,4.0,4.0,-1.0,POINT (138.1647088924648 9.659050958376296),63.251472976375226,847361.1747422339,1069327.1593914484,5
808,934,-0.9910423223879362,9.659018763250426,138.16470584030748,4.0,4.0,-1.0,POINT (138.1647058403075 9.659018763250426),63.25180184434976,847360.8724810015,1069323.5915809886,5
809,935,-0.8945104391466859,9.659012323508437,138.1647052296315,4.0,4.0,-1.0,POINT (138.1647052296315 9.659012323508437),63.251867612159,847360.8120026081,1069322.8779392836,5
810,936,-0.7078987106253898,9.659012316869,138.1647052330212,4.0,4.0,-1.0,POINT (138.1647052330212 9.659012316868999),63.25186767996456,847360.8123818452,1069322.8772076087,5
814,940,-0.7110522106648567,9.659005880266305,138.16470462053937,4.0,4.0,-1.0,POINT (138.1647046205394 9.659005880266305),63.25193341134218,847360.7517018148,1069322.1639116525,5
815,941,-0.6032117378851365,9.659005876429449,138.16470462249825,4.0,4.0,-1.0,POINT (138.1647046224982 9.659005876429449),63.25193345052412,847360.7519209706,1069322.1634888258,5
818,944,-1.3505143480099313,9.65899946685923,138.1647039965935,4.0,4.0,-1.0,POINT (138.1647039965935 9.65899946685923),63.2519989015027,847360.6897384287,1069321.4531722714,5
839,965,-0.4156080435523413,9.658954362911723,138.16469972650805,4.0,4.0,-1.0,POINT (138.164699726508 9.658954362911723),63.25245935561088,847360.2669263142,1069316.4548336386,5
842,968,-0.8877320968748071,9.658947939547534,138.16469910545095,4.0,4.0,-1.0,POINT (138.1646991054509 9.658947939547534),63.25252491257743,847360.2052904854,1069315.7429947422,5
846,972,-1.0175345765503736,9.658941503646105,138.16469849059416,4.0,4.0,-1.0,POINT (138.1646984905942 9.658941503646103),63.25259059313885,847360.144348736,1069315.0297740216,5
847,973,-0.4891499608473051,9.658941484847317,138.1646985001914,4.0,4.0,-1.0,POINT (138.1646985001914 9.658941484847317),63.252590784980384,847360.145422468,1069315.0277023693,5
859,985,-0.9363761556612852,9.658915737121546,138.16469604203374,4.0,4.0,-1.0,POINT (138.1646960420337 9.658915737121546),63.252853505568055,847359.9017991101,1069312.1743646124,5
860,986,-1.533184979039706,9.658915758354423,138.16469603119393,4.0,4.0,-1.0,POINT (138.1646960311939 9.658915758354423),63.2528532889437,847359.9005863622,1069312.176704505,5
864,990,-1.1891539186899889,9.658909304841105,138.1646954249135,4.0,4.0,-1.0,POINT (138.1646954249135 9.658909304841105),63.25291912735247,847359.8406049272,1069311.461542513,5
879,1005,-1.6448713259194965,9.65886421647454,138.16469112729672,4.0,4.0,-1.0,POINT (138.1646911272967 9.658864216474541),63.25337899410352,847359.4147513447,1069306.4649010762,5
880,1006,-0.7185389605016475,9.65886418351905,138.1646911441209,4.0,4.0,-1.0,POINT (138.1646911441209 9.65886418351905),63.253379330146345,847359.4166336169,1069306.4612693356,5
882,1008,-1.547723897666854,9.658857768309304,138.1646905161332,4.0,4.0,-1.0,POINT (138.1646905161332 9.658857768309304),63.25344474293525,847359.35422787,1069305.7503262642,5
883,1009,-1.6058372648907355,9.658857770376704,138.16469051507775,4.0,4.0,-1.0,POINT (138.1646905150778 9.658857770376704),63.253444721855885,847359.354109789,1069305.750554095,5
884,1011,-0.7647022599012149,9.65885129545716,138.16468991737833,4.0,4.0,-1.0,POINT (138.1646899173783 9.658851295457161),63.25351073908223,847359.2950930495,1069305.0330307246,5
889,1016,-0.4188920766550539,9.658838392326992,138.16468869755366,4.0,4.0,-1.0,POINT (138.1646886975537 9.658838392326992),63.25364228412491,847359.1743279798,1069303.6031307837,5
890,1017,-0.8479979494144972,9.658838407592723,138.16468868976037,4.0,4.0,-1.0,POINT (138.1646886897604 9.658838407592723),63.25364212850309,847359.1734560753,1069303.6048130882,5
892,1019,-0.9660969698459534,9.658831965972064,138.16468807448229,4.0,4.0,-1.0,POINT (138.1646880744823 9.658831965972063),63.25370779308832,847359.112473798,1069302.8909587143,5
894,1021,-1.1442060830115806,9.658825526221031,138.16468745805776,4.0,4.0,-1.0,POINT (138.1646874580578 9.658825526221031),63.25377343424498,847359.0513636332,1069302.1773101809,5
897,1024,-0.9316903797357764,9.65881262571154,138.1646862353597,4.0,4.0,-1.0,POINT (138.1646862353597 9.658812625711539),63.2539049175457,847358.9302801281,1069300.7476974858,5
898,1025,-0.855041452527481,9.65881262298474,138.16468623675175,4.0,4.0,-1.0,POINT (138.1646862367517 9.65881262298474),63.25390494533531,847358.9304358682,1069300.7473969888,5
900,1027,-0.8196943763933398,9.658812621727332,138.16468623739365,4.0,4.0,-1.0,POINT (138.1646862373937 9.658812621727332),63.25390495815009,847358.9305076849,1069300.7472584206,5
901,1028,-0.9665221923684943,9.658812626950697,138.1646862347271,4.0,4.0,-1.0,POINT (138.1646862347271 9.658812626950695),63.25390490491645,847358.9302093533,1069300.7478340426,5
902,1029,-0.9469143272684356,9.658812626253209,138.16468623508317,4.0,4.0,-1.0,POINT (138.1646862350832 9.658812626253207),63.25390491202506,847358.9302491902,1069300.7477571787,5
903,1030,-0.5917145726880341,9.658806166765617,138.16468562816206,4.0,4.0,-1.0,POINT (138.1646856281621 9.658806166765617),63.25397074118882,847358.870203393,1069300.0319330692,5
904,1031,-0.959445599557668,9.65880617984774,138.1646856214836,4.0,4.0,-1.0,POINT (138.1646856214836 9.658806179847739),63.25397060787236,847358.8694562139,1069300.0333747377,5
905,1032,-1.0267841956727746,9.658799735147856,138.16468500682376,4.0,4.0,-1.0,POINT (138.1646850068238 9.658799735147857),63.25403628196182,847358.8085449871,1069299.319180062,5
908,1035,-0.8798963400457114,9.658786835020289,138.1646837824148,4.0,4.0,-1.0,POINT (138.1646837824148 9.658786835020289),63.25416772631343,847358.6872730616,1069297.8896079194,5
909,1036,-0.7592689767595306,9.65878683072908,138.1646837846055,4.0,4.0,-1.0,POINT (138.1646837846055 9.658786830729079),63.254167770035565,847358.687518154,1069297.8891350224,5
911,1038,-1.0493601575880531,9.658780393252847,138.16468316569342,4.0,4.0,-1.0,POINT (138.1646831656934 9.658780393252849),63.25423335739106,847358.6261323045,1069297.1757358313,5
912,1039,-0.9728978393161332,9.658780390532776,138.164683167082,4.0,4.0,-1.0,POINT (138.164683167082 9.658780390532776),63.25423338510336,847358.6262876575,1069297.175436075,5
913,1040,-1.0115738528447522,9.65877394388958,138.16468255266284,4.0,4.0,-1.0,POINT (138.1646825526628 9.65877394388958),63.25429906147838,847358.5654048447,1069296.461026483,5
915,1042,-0.8867241140572109,9.658773939448142,138.1646825549302,4.0,4.0,-1.0,POINT (138.1646825549302 9.658773939448142),63.25429910672392,847358.5656585143,1069296.4605370304,5
918,1045,-0.7866939768637021,9.658767487652842,138.164681942955,4.0,4.0,-1.0,POINT (138.164681942955 9.658767487652842),63.25436483119938,847358.5050494975,1069295.74555948,5
922,1049,-0.9225560751972338,9.65874169746817,138.16467948453015,4.0,4.0,-1.0,POINT (138.1646794845302 9.658741697468169),63.25462751215037,847358.2614396486,1069292.8875204488,5
924,1051,-1.1908106092319468,9.658741707010964,138.16467947965862,4.0,4.0,-1.0,POINT (138.1646794796586 9.658741707010964),63.25462741496722,847358.2608946246,1069292.8885720782,5
925,1052,-1.2348753867615443,9.658741708578512,138.1646794788584,4.0,4.0,-1.0,POINT (138.1646794788584 9.658741708578512),63.254627399003766,847358.2608050959,1069292.8887448243,5
926,1053,-0.8928050786315843,9.658735248125105,138.1646788709652,4.0,4.0,-1.0,POINT (138.1646788709652 9.658735248125103),63.25469318973683,847358.2006534124,1069292.1728127995,5
927,1054,-0.7844354162258513,9.65873524427003,138.1646788729332,4.0,4.0,-1.0,POINT (138.1646788729332 9.65873524427003),63.254693228994256,847358.2008735905,1069292.1723879648,5
928,1055,-0.8913205627080271,9.658735248072334,138.16467887099213,4.0,4.0,-1.0,POINT (138.1646788709921 9.658735248072334),63.25469319027434,847358.2006564271,1069292.172806984,5
931,1058,-0.8610877304648078,9.658728797565262,138.16467825725752,4.0,4.0,-1.0,POINT (138.1646782572575 9.658728797565262),63.25475887532957,847358.139852742,1069291.457970282,5
933,1061,-0.8630079230109903,9.658715900096231,138.16467702855908,4.0,4.0,-1.0,POINT (138.1646770285591 9.658715900096233),63.25489019619545,847358.0181066615,1069290.0286881493,5
936,1064,-0.8455641646081429,9.658715899475768,138.1646770288758,4.0,4.0,-1.0,POINT (138.1646770288758 9.658715899475768),63.2548902025128,847358.0181420944,1069290.0286197735,5
938,1066,-0.947054959101663,9.658709453128749,138.16467641247695,4.0,4.0,-1.0,POINT (138.164676412477 9.658709453128747),63.25495583206703,847357.9570414036,1069289.3142409679,5
939,1067,-0.8604795501606648,9.658709450048985,138.16467641404915,4.0,4.0,-1.0,POINT (138.1646764140492 9.658709450048983),63.25495586342004,847357.9572173012,1069289.3139015734,5
940,1068,-0.8292718874092174,9.658702998816768,138.1646757999655,4.0,4.0,-1.0,POINT (138.1646757999655 9.658702998816768),63.2550215383244,847357.8963759844,1069288.5989842305,5
944,1072,-0.9820160775843684,9.658696553968912,138.1646751824449,4.0,4.0,-1.0,POINT (138.1646751824449 9.658696553968912),63.25508714385524,847357.8351504973,1069287.8847702742,5
946,1074,-0.9555343188588498,9.658696553026845,138.16467518292583,4.0,4.0,-1.0,POINT (138.1646751829258 9.658696553026843),63.25508715344495,847357.8352043027,1069287.8846664568,5
948,1076,-1.0771989576414538,9.658683656334883,138.16467395092604,4.0,4.0,-1.0,POINT (138.164673950926 9.658683656334885),63.25521842258331,847357.7130946433,1069286.4554670092,5
950,1078,-0.9135039212864868,9.658683650511913,138.1646739538986,4.0,4.0,-1.0,POINT (138.1646739538986 9.658683650511913),63.25521848184872,847357.7134272122,1069286.4548253096,5
952,1080,-0.9997017114374356,9.658670751984223,138.16467272213478,4.0,4.0,-1.0,POINT (138.1646727221348 9.658670751984223),63.25534975213668,847357.591345336,1069285.0254228518,5
953,1081,-0.9326394705189044,9.658670749598704,138.1646727233526,4.0,4.0,-1.0,POINT (138.1646727233526 9.658670749598704),63.25534977641291,847357.591481582,1069285.0251599643,5
955,1083,-1.05170885486453,9.658651400459473,138.16467087509528,4.0,4.0,-1.0,POINT (138.1646708750953 9.658651400459473),63.25554666268272,847357.4082929087,1069282.8809064436,5
956,1084,-0.8984750601631264,9.6586513950087,138.16467087787782,4.0,4.0,-1.0,POINT (138.1646708778778 9.658651395008699),63.25554671814098,847357.4086042157,1069282.8803057605,5
957,1085,-1.005959026415487,9.658651398832069,138.16467087592602,4.0,4.0,-1.0,POINT (138.164670875926 9.658651398832069),63.25554667924007,847357.4083858508,1069282.8807271014,5
958,1086,-0.8540627061812415,9.65864494206266,138.1646702630994,4.0,4.0,-1.0,POINT (138.1646702630994 9.658644942062661),63.2556123710192,847357.3476882654,1069282.1651979624,5
959,1087,-0.766972033723547,9.658644938964716,138.16467026468086,4.0,4.0,-1.0,POINT (138.1646702646809 9.658644938964715),63.255612402536826,847357.3478651994,1069282.1648565643,5
962,1090,-0.896449138086152,9.658632041469074,138.16466903091123,4.0,4.0,-1.0,POINT (138.1646690309112 9.658632041469074),63.25574360971496,847357.2255618046,1069280.7355663462,5
965,1093,-0.9913924444189436,9.658619141378106,138.16466779721137,4.0,4.0,-1.0,POINT (138.1646677972114 9.658619141378106),63.255874825764295,847357.1032687158,1069279.3059888443,5
967,1095,-0.858928516063319,9.658612683831796,138.16466718335803,4.0,4.0,-1.0,POINT (138.164667183358 9.658612683831796),63.255940503499005,847357.042459095,1069278.5903726446,5
968,1096,-0.9484534604187134,9.65861268701632,138.16466718173237,4.0,4.0,-1.0,POINT (138.1646671817324 9.658612687016319),63.25594047111099,847357.0422772162,1069278.5907235842,5
971,1099,-1.035234974784585,9.658612690103174,138.16466718015658,4.0,4.0,-1.0,POINT (138.1646671801566 9.658612690103174),63.25594043971705,847357.0421009171,1069278.5910637598,5
973,1101,-0.967123270159784,9.65860623572161,138.1646665651049,4.0,4.0,-1.0,POINT (138.1646665651049 9.65860623572161),63.25600608087825,847356.9811563789,1069277.8757967462,5
974,1102,-0.9639704145758458,9.658606235609522,138.16466656516212,4.0,4.0,-1.0,POINT (138.1646665651621 9.658606235609522),63.25600608201785,847356.9811627811,1069277.8757843939,5
976,1104,-1.0995214730147684,9.658599789353284,138.1646659463809,4.0,4.0,-1.0,POINT (138.1646659463809 9.658599789353284),63.25607163616405,847356.919800133,1069277.1614132302,5
979,1107,-0.9090705977377926,9.658580426030587,138.16466409984733,4.0,4.0,-1.0,POINT (138.1646640998473 9.658580426030587),63.25626852196911,847356.7368151804,1069275.0155910857,5
982,1110,-0.877576010750044,9.658573972601284,138.16466348349758,4.0,4.0,-1.0,POINT (138.1646634834976 9.658573972601285),63.25633413150808,847356.6757270136,1069274.3004281907,5
984,1112,-1.02940103373587,9.658567525638029,138.16466286368762,4.0,4.0,-1.0,POINT (138.1646628636876 9.658567525638029),63.25639967092775,847356.6142520346,1069273.585977702,5
989,1117,-0.9404002492108408,9.65856107005925,138.16466224811734,4.0,4.0,-1.0,POINT (138.1646622481173 9.65856107005925),63.25646529354435,847356.5532516964,1069272.8705776099,5
996,1124,-1.7176192163022015,9.658548192750738,138.1646609992264,4.0,4.0,-1.0,POINT (138.1646609992264 9.658548192750738),63.25659618157624,847356.4292660581,1069271.4435071626,5
1000,1128,-0.6530340148044584,9.658522344546103,138.16465854732002,4.0,4.0,-1.0,POINT (138.16465854732 9.658522344546105),63.2568588561544,847356.1864310238,1069268.5790508566,5
1001,1129,-0.8336074124011917,9.658522350968898,138.16465854404132,4.0,4.0,-1.0,POINT (138.1646585440413 9.658522350968898),63.2568587908936,847356.1860642032,1069268.5797586578,5
1002,1130,-0.8800262106113111,9.658515900004527,138.16465792503584,4.0,4.0,-1.0,POINT (138.1646579250358 9.658515900004529),63.25692433589938,847356.1246816638,1069267.8648659876,5
1003,1131,-0.8056973616961112,9.658515897360749,138.16465792638542,4.0,4.0,-1.0,POINT (138.1646579263854 9.658515897360747),63.25692436276131,847356.1248326558,1069267.8645746396,5
1006,1134,-0.8257128902029859,9.658502993782594,138.16465668935066,4.0,4.0,-1.0,POINT (138.1646566893507 9.658502993782594),63.25705545637175,847356.0021765026,1069266.4346076718,5
1008,1136,-0.8531722569911276,9.658502994759251,138.16465668885212,4.0,4.0,-1.0,POINT (138.1646566888521 9.658502994759253),63.25705544644916,847356.0021207242,1069266.434715301,5
1011,1139,-0.999173362297178,9.65849654924902,138.16465606778186,4.0,4.0,-1.0,POINT (138.1646560677819 9.658496549249021),63.25712092289541,847355.9405057118,1069265.7204244211,5
