,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
7813,-0.07397877045620459,-18.734030832719117,-178.45921011806865,4.0,4.0,-1.0,POINT (-178.4592101180687 -18.73403083271912),52.50717277894
7814,-0.05502263746129228,-18.734030831226836,-178.4592101207693,4.0,4.0,-1.0,POINT (-178.4592101207693 -18.73403083122684),52.50717277678268
7815,-0.09801352279180403,-18.734037223939655,-178.45921080606385,4.0,4.0,-1.0,POINT (-178.4592108060639 -18.73403722393966),52.50718203159704
7816,-0.18516668813264198,-18.734043620841163,-178.45921148546287,4.0,4.0,-1.0,POINT (-178.4592114854629 -18.73404362084116),52.50719129807476
7817,0.11883212070626248,-18.734049986703994,-178.4592122208864,4.0,4.0,-1.0,POINT (-178.4592122208864 -18.73404998670399),52.50720052514953
7818,-0.1189495340983399,-18.73405000542526,-178.4592121870055,4.0,4.0,-1.0,POINT (-178.4592121870055 -18.73405000542526),52.507200552296126
7821,-0.04994280486425569,-18.73406277980483,-178.45921358201417,4.0,4.0,-1.0,POINT (-178.4592135820142 -18.73406277980483),52.507219085033285
7822,-0.15143303854608697,-18.73406278779534,-178.45921356755332,4.0,4.0,-1.0,POINT (-178.4592135675533 -18.73406278779534),52.50721909663116
7825,-0.06061813999546276,-18.73407556184738,-178.45921496704568,4.0,4.0,-1.0,POINT (-178.4592149670457 -18.73407556184738),52.50723765123257
7826,-0.19226226119234213,-18.734081963663407,-178.459215642103,4.0,4.0,-1.0,POINT (-178.459215642103 -18.73408196366341),52.507246958412
7827,-0.1969048588736716,-18.7340947460966,-178.4592170298745,4.0,4.0,-1.0,POINT (-178.4592170298745 -18.7340947460966),52.507265558735526
7829,-0.08037695267826635,-18.734107519829134,-178.45921843616202,4.0,4.0,-1.0,POINT (-178.459218436162 -18.73410751982913),52.507284168725164
7830,0.18491173750960926,-18.734120283697703,-178.45921986496856,4.0,4.0,-1.0,POINT (-178.4592198649686 -18.7341202836977),52.507302786645596
7831,0.033251532592734216,-18.73412029563823,-178.45921984335934,4.0,4.0,-1.0,POINT (-178.4592198433593 -18.73412029563823),52.507302804071514
7833,0.1744647124188799,-18.73413306916737,-178.45922125557135,4.0,4.0,-1.0,POINT (-178.4592212555714 -18.73413306916737),52.507321458422666
7834,0.0819456371351784,-18.734133076451535,-178.45922124238894,4.0,4.0,-1.0,POINT (-178.4592212423889 -18.73413307645153),52.507321469063754
7835,-0.015146751464816048,-18.734133084095905,-178.45922122855464,4.0,4.0,-1.0,POINT (-178.4592212285546 -18.73413308409591),52.50732148023599
7836,0.11725373266880411,-18.73413307367162,-178.45922124741983,4.0,4.0,-1.0,POINT (-178.4592212474198 -18.73413307367162),52.50732146500013
7837,0.07219768179107242,-18.73414586317017,-178.45922263430074,4.0,4.0,-1.0,POINT (-178.4592226343007 -18.73414586317017),52.507340165047935
7838,0.1688890002930427,-18.734145855557294,-178.459222648078,4.0,4.0,-1.0,POINT (-178.459222648078 -18.73414585555729),52.507340153908444
7839,0.03887012966645447,-18.734158652080215,-178.4592240239266,4.0,4.0,-1.0,POINT (-178.4592240239266 -18.73415865208021),52.50735888660711
7840,0.07598177330364289,-18.73416504093339,-178.45922472663125,4.0,4.0,-1.0,POINT (-178.4592247266312 -18.73416504093339),52.50736824757041
7841,0.06429503599180124,-18.734165041853434,-178.45922472496625,4.0,4.0,-1.0,POINT (-178.4592247249662 -18.73416504185343),52.5073682489201
7843,0.0947249566380194,-18.73417143340222,-178.45922542719865,4.0,4.0,-1.0,POINT (-178.4592254271986 -18.73417143340222),52.507377619422186
7844,-0.040003736933318615,-18.734184231868504,-178.45922680452986,4.0,4.0,-1.0,POINT (-178.4592268045299 -18.7341842318685),52.50739639976018
7845,0.09636159839683835,-18.734190615585927,-178.45922752263735,4.0,4.0,-1.0,POINT (-178.4592275226373 -18.73419061558593),52.507405775537336
7846,0.07276530704406198,-18.734190617443787,-178.45922751927515,4.0,4.0,-1.0,POINT (-178.4592275192751 -18.73419061744379),52.50740577826582
7848,0.050148308499854084,-18.734209804181713,-178.45922961363829,4.0,4.0,-1.0,POINT (-178.4592296136383 -18.73420980418171),52.50743399143175
7850,0.21095105122876956,-18.734216186714065,-178.459230336214,4.0,4.0,-1.0,POINT (-178.459230336214 -18.73421618671406),52.50744338779987
7851,0.013734658924581379,-18.73422259713697,-178.45923100796193,4.0,4.0,-1.0,POINT (-178.4592310079619 -18.73422259713697),52.50745283084325
7852,0.03629485250619944,-18.73422259536084,-178.4592310111762,4.0,4.0,-1.0,POINT (-178.4592310111762 -18.73422259536084),52.507452828223904
7853,-0.004394110635832098,-18.734235389837103,-178.45923240587035,4.0,4.0,-1.0,POINT (-178.4592324058704 -18.7342353898371),52.507471692268155
7855,-0.05609992165809974,-18.734254581628562,-178.4592345008529,4.0,4.0,-1.0,POINT (-178.4592345008529 -18.73425458162856),52.50750003043868
7856,-0.013263405933537338,-18.734254578256028,-178.45923450695616,4.0,4.0,-1.0,POINT (-178.4592345069562 -18.73425457825603),52.50750002545101
7858,0.12171908032213329,-18.734267361068436,-178.45923592890202,4.0,4.0,-1.0,POINT (-178.459235928902 -18.73426736106844),52.50751892822154
7860,0.19336724188113621,-18.7342737521517,-178.45923664074613,4.0,4.0,-1.0,POINT (-178.4592366407461 -18.7342737521517),52.50752838751578
7861,0.06534232107357071,-18.734273762231556,-178.45923662250468,4.0,4.0,-1.0,POINT (-178.4592366225047 -18.73427376223156),52.507528402442404
7862,0.01098769948455909,-18.734292957150473,-178.4592387207815,4.0,4.0,-1.0,POINT (-178.4592387207815 -18.73429295715047),52.50755684600881
7863,-0.0399537746917034,-18.73429296116128,-178.4592387135232,4.0,4.0,-1.0,POINT (-178.4592387135232 -18.73429296116128),52.507556851960544
7867,0.07941763834900789,-18.734331338026173,-178.45924294753624,4.0,4.0,-1.0,POINT (-178.4592429475362 -18.73433133802617),52.50761387105376
7869,0.09245521376684969,-18.7343441335454,-178.45924435637147,4.0,4.0,-1.0,POINT (-178.4592443563715 -18.7343441335454),52.50763292700867
7870,-0.032460034966838185,-18.734363338782128,-178.45924645009373,4.0,4.0,-1.0,POINT (-178.4592464500937 -18.73436333878213),52.50766157079852
7871,-0.010470839859379905,-18.73437613488526,-178.45924786162553,4.0,4.0,-1.0,POINT (-178.4592478616255 -18.73437613488526),52.50768068365869
7872,-0.20172279281704739,-18.734376150455784,-178.4592478344265,4.0,4.0,-1.0,POINT (-178.4592478344265 -18.73437615045578),52.507680706927204
7874,0.3099242758682136,-18.73438250637461,-178.4592486114041,4.0,4.0,-1.0,POINT (-178.4592486114041 -18.73438250637461),52.50769020876396
7875,0.06587868520360575,-18.734382525589247,-178.45924857663226,4.0,4.0,-1.0,POINT (-178.4592485766323 -18.73438252558925),52.507690237500356
7876,-0.15796034236143672,-18.734408140798408,-178.45925136347495,4.0,4.0,-1.0,POINT (-178.4592513634749 -18.73440814079841),52.507728587279416
7877,0.07345154049032489,-18.734408122065844,-178.45925139639598,4.0,4.0,-1.0,POINT (-178.459251396396 -18.73440812206584),52.50772855919786
7878,-0.00460816473690345,-18.73441452787557,-178.45925209022852,4.0,4.0,-1.0,POINT (-178.4592520902285 -18.73441452787557),52.507738163665636
7879,-0.3637970849362513,-18.7344145566684,-178.4592520391021,4.0,1.0,-1.0,POINT (-178.4592520391021 -18.7344145566684),52.507738206848444
7880,-0.07934099358106542,-18.734427333877534,-178.45925348983593,4.0,4.0,-1.0,POINT (-178.4592534898359 -18.73442733387753),52.50775738100856
7884,0.06175891338410232,-18.734446522500658,-178.45925562585566,4.0,4.0,-1.0,POINT (-178.4592556258557 -18.73444652250066),52.507786218433466
7886,0.1510763231332432,-18.73445291572759,-178.459256344063,4.0,4.0,-1.0,POINT (-178.459256344063 -18.73445291572759),52.507795837620506
7888,-0.028484786347167713,-18.734459330214637,-178.45925702403323,4.0,4.0,-1.0,POINT (-178.4592570240332 -18.73445933021464),52.50780549441333
7890,0.009364736264271992,-18.734465727672255,-178.45925773504692,4.0,4.0,-1.0,POINT (-178.4592577350469 -18.73446572767226),52.507815131179086
7891,0.03649119970024285,-18.734472126059654,-178.4592584445955,4.0,4.0,-1.0,POINT (-178.4592584445955 -18.73447212605965),52.50782477494431
7892,0.07947106962028327,-18.734478522804878,-178.4592591564086,4.0,4.0,-1.0,POINT (-178.4592591564086 -18.73447852280488),52.50783442183092
7893,-0.03463485835098052,-18.73448493295237,-178.45925984599918,4.0,4.0,-1.0,POINT (-178.4592598459992 -18.73448493295237),52.50784409455082
7894,-0.06942658933459217,-18.734504138209005,-178.45926195870555,4.0,4.0,-1.0,POINT (-178.4592619587056 -18.734504138209),52.507873108352214
7895,0.06379274665721663,-18.73450412772001,-178.45926197768648,4.0,4.0,-1.0,POINT (-178.4592619776865 -18.73450412772001),52.50787309249063
7896,-0.0786706983060777,-18.73450413893668,-178.45926195738875,4.0,4.0,-1.0,POINT (-178.4592619573887 -18.73450413893668),52.50787310945452
7898,0.12417992892452798,-18.734523325639138,-178.45926410422084,4.0,4.0,-1.0,POINT (-178.4592641042208 -18.73452332563914),52.50790214561857
7899,0.08388049826995209,-18.734536131295084,-178.4592655105859,4.0,4.0,-1.0,POINT (-178.4592655105859 -18.73453613129508),52.50792155306408
7900,0.07054870339694089,-18.734555336399833,-178.45926762692994,4.0,4.0,-1.0,POINT (-178.4592676269299 -18.73455533639983),52.507950701176014
7904,0.029998264608147262,-18.734580945213498,-178.45927044539408,4.0,4.0,-1.0,POINT (-178.4592704453941 -18.7345809452135),52.507989646874194
7905,0.07801929177183262,-18.73458734306372,-178.4592711582741,4.0,4.0,-1.0,POINT (-178.4592711582741 -18.73458734306372),52.50799939069111
7907,0.0721672464060858,-18.734600144989397,-178.4592725692323,4.0,4.0,-1.0,POINT (-178.4592725692323 -18.7346001449894),52.50801890461662
7908,0.0014071015899227947,-18.734619355381604,-178.45927467684996,4.0,4.0,-1.0,POINT (-178.45927467685 -18.7346193553816),52.50804822900682
7909,-0.005110287688238546,-18.73461935589485,-178.4592746759212,4.0,4.0,-1.0,POINT (-178.4592746759212 -18.73461935589485),52.50804822979262
7910,-0.10845982962963215,-18.73462576636394,-178.4592753670801,4.0,4.0,-1.0,POINT (-178.4592753670801 -18.73462576636394),52.5080580265203
7912,0.04468331655630025,-18.734632155159055,-178.45927609457843,4.0,4.0,-1.0,POINT (-178.4592760945784 -18.73463215515905),52.50806779571576
7913,0.031181437397230113,-18.734651362336873,-178.45927820971318,4.0,4.0,-1.0,POINT (-178.4592782097132 -18.73465136233687),52.508097199326585
7914,0.18023468723873062,-18.734651350601226,-178.45927823094934,4.0,4.0,-1.0,POINT (-178.4592782309493 -18.73465135060123),52.508097181344056
7915,0.06156090484906262,-18.734657761853136,-178.45927891958104,4.0,4.0,-1.0,POINT (-178.459278919581 -18.73465776185314),52.50810700733564
7916,-0.013598375794088374,-18.73467057113836,-178.45928031968054,4.0,4.0,-1.0,POINT (-178.4592803196805 -18.73467057113836),52.508126655899105
7917,0.03968942415083562,-18.73467696887431,-178.4592810325844,4.0,4.0,-1.0,POINT (-178.4592810325844 -18.73467696887431),52.508136477990774
7918,0.054321302984712015,-18.734683369656835,-178.4592817398961,4.0,4.0,-1.0,POINT (-178.4592817398961 -18.73468336965684),52.50814631036701
7920,-0.0458921346405516,-18.734689779994536,-178.45928243080738,4.0,4.0,-1.0,POINT (-178.4592824308074 -18.73468977999454),52.50815616303953
7921,0.017460231990054052,-18.734689774494093,-178.4592824397824,4.0,4.0,-1.0,POINT (-178.4592824397824 -18.73468977449409),52.50815615458487
7923,0.07251059409355133,-18.73470897594304,-178.45928456246367,4.0,4.0,-1.0,POINT (-178.4592845624637 -18.73470897594304),52.50818570079355
7924,-0.175398082783881,-18.73470899597496,-178.45928452719366,4.0,4.0,-1.0,POINT (-178.4592845271937 -18.73470899597496),52.50818573163997
7925,-0.021827058824919268,-18.73474099238319,-178.45928807152484,4.0,4.0,-1.0,POINT (-178.4592880715248 -18.73474099238319),52.50823507823225
7926,-0.09099822581977936,-18.734785810577783,-178.45929298784716,4.0,4.0,-1.0,POINT (-178.4592929878472 -18.73478581057778),52.50830443479208
7929,-0.05945352442106058,-18.734798611286386,-178.45929439846657,4.0,4.0,-1.0,POINT (-178.4592943984666 -18.73479861128639),52.50832429446382
7935,-0.30154509861711887,-18.734824233822916,-178.45929717396922,4.0,4.0,-1.0,POINT (-178.4592971739692 -18.73482423382292),52.508364113920834
7936,0.16921929919354478,-18.734824196244013,-178.45929724098912,4.0,4.0,-1.0,POINT (-178.4592972409891 -18.73482419624401),52.50836405545488
7937,0.007747884297552095,-18.73483060982293,-178.45929792005734,4.0,4.0,-1.0,POINT (-178.4592979200573 -18.73483060982293),52.50837403668993
7940,-0.11538020356065774,-18.73484982372674,-178.45930000782727,4.0,4.0,-1.0,POINT (-178.4593000078273 -18.73484982372674),52.508403972318774
7941,-0.14733212233145393,-18.734849826242556,-178.459300003275,4.0,4.0,-1.0,POINT (-178.459300003275 -18.73484982624256),52.50840397624415
7943,0.012261813644483222,-18.734875417239373,-178.4593028302336,4.0,4.0,-1.0,POINT (-178.4593028302336 -18.73487541723937),52.50844392595536
7944,-0.08453324839940445,-18.734888227005666,-178.4593042173865,4.0,4.0,-1.0,POINT (-178.4593042173865 -18.73488822700567),52.50846395673943
7945,-0.0569753478930501,-18.734894625609996,-178.45930492143717,4.0,4.0,-1.0,POINT (-178.4593049214372 -18.73489462561),52.508473970716295
7946,0.08546334781421644,-18.734913815066843,-178.4593070406561,4.0,4.0,-1.0,POINT (-178.4593070406561 -18.73491381506684),52.50850403630466
7947,-0.08329878076743699,-18.73492663004656,-178.45930841491662,4.0,4.0,-1.0,POINT (-178.4593084149166 -18.73492663004656),52.50852414257315
7948,-0.09078263761680497,-18.734926630635908,-178.45930841385024,4.0,4.0,-1.0,POINT (-178.4593084138502 -18.73492663063591),52.5085241434972
7949,-0.19757387805766505,-18.734939438926673,-178.45930979583085,4.0,4.0,-1.0,POINT (-178.4593097958308 -18.73493943892667),52.50854426172009
7950,-0.04524042120039685,-18.73495222693199,-178.45931121379877,4.0,4.0,-1.0,POINT (-178.4593112137988 -18.73495222693199),52.50856437047696
7951,-0.17076958652918636,-18.734971435628832,-178.4593132883601,4.0,4.0,-1.0,POINT (-178.4593132883601 -18.73497143562883),52.508594617618655
7952,-0.022503560617446787,-18.734977823520925,-178.45931400646228,4.0,4.0,-1.0,POINT (-178.4593140064623 -18.73497782352092),52.508604687558545
7953,-0.0573222775165102,-18.734990625564304,-178.45931539471107,4.0,4.0,-1.0,POINT (-178.4593153947111 -18.7349906255643),52.508624885631434
7954,-0.022749476948772808,-18.73499062284192,-178.45931539963698,4.0,4.0,-1.0,POINT (-178.459315399637 -18.73499062284192),52.50862488133498
7955,0.060387208053527604,-18.734997015038342,-178.45931610760294,4.0,4.0,-1.0,POINT (-178.4593161076029 -18.73499701503834),52.5086349748417
7956,-0.40606847192685963,-18.734997052278636,-178.4593160411981,4.0,1.0,-1.0,POINT (-178.4593160411981 -18.73499705227864),52.50863503366054
7957,-0.11008332623254326,-18.735003427643928,-178.45931677921217,4.0,4.0,-1.0,POINT (-178.4593167792122 -18.73500342764393),52.50864510619067
7958,0.06640980468074759,-18.735003413234704,-178.45931680430624,4.0,4.0,-1.0,POINT (-178.4593168043062 -18.7350034132347),52.508645083413285
7960,0.15936913681592546,-18.735041796052275,-178.45932098671858,4.0,4.0,-1.0,POINT (-178.4593209867186 -18.73504179605228),52.50870584242148
7962,-0.01024358137485127,-18.73504820826239,-178.4593216564882,4.0,4.0,-1.0,POINT (-178.4593216564882 -18.73504820826239),52.50871601243489
7963,-0.027549928390012916,-18.73505460784531,-178.45932234760653,4.0,4.0,-1.0,POINT (-178.4593223476065 -18.73505460784531),52.50872616802735
7964,-0.03045117732553108,-18.73506100569347,-178.45932304042256,4.0,4.0,-1.0,POINT (-178.4593230404226 -18.73506100569347),52.50873632647199
7965,0.13819045493170887,-18.73508018597658,-178.45932514245183,4.0,4.0,-1.0,POINT (-178.4593251424518 -18.73508018597658),52.508766814306
7966,-0.08150034663791834,-18.735086601370302,-178.4593258032462,4.0,4.0,-1.0,POINT (-178.4593258032462 -18.7350866013703),52.50877702306752
7969,0.1033091906937837,-18.735144157922218,-178.45933204328472,4.0,4.0,-1.0,POINT (-178.4593320432847 -18.73514415792222),52.508868864206306
7970,-0.0577641394324518,-18.735150567303616,-178.45933270914517,4.0,4.0,-1.0,POINT (-178.4593327091452 -18.73515056730362),52.50887911949758
7972,0.10578231016707727,-18.735163345363283,-178.45933410882887,4.0,4.0,-1.0,POINT (-178.4593341088289 -18.73516334536328),52.508899581727746
7973,0.10867509662846837,-18.73517613645719,-178.45933548433882,4.0,4.0,-1.0,POINT (-178.4593354843388 -18.73517613645719),52.50892008720257
7974,-0.002138294292327756,-18.73518893592441,-178.45933684224286,4.0,4.0,-1.0,POINT (-178.4593368422429 -18.73518893592441),52.508940628507844
7975,-0.11286078232239333,-18.735195460209106,-178.4593376561811,4.0,4.0,-1.0,POINT (-178.4593376561811 -18.73519546020911),52.508951107676694
7978,0.08140733868299577,-18.735214606650842,-178.4593397131422,4.0,4.0,-1.0,POINT (-178.4593397131422 -18.73521460665084),52.508981893901364
7979,0.10506187230367531,-18.73523376359294,-178.45934174235396,4.0,4.0,-1.0,POINT (-178.459341742354 -18.73523376359294),52.50901274721036
7981,0.009587405232608573,-18.735252930022355,-178.45934375145768,4.0,4.0,-1.0,POINT (-178.4593437514577 -18.73525293002236),52.50904366604664
7982,-0.08880010645654579,-18.73525293776951,-178.45934373744046,4.0,4.0,-1.0,POINT (-178.4593437374405 -18.73525293776951),52.50904367855401
7983,-0.08820407170728427,-18.735252937722503,-178.45934373752553,4.0,4.0,-1.0,POINT (-178.4593437375255 -18.7352529377225),52.50904367847761
7986,-0.046432639511524515,-18.735265703471867,-178.4593450898311,4.0,4.0,-1.0,POINT (-178.4593450898311 -18.73526570347187),52.509064299789316
7987,-0.04074524251523577,-18.7352657030239,-178.45934509064162,4.0,4.0,-1.0,POINT (-178.4593450906416 -18.7352657030239),52.50906429906536
7989,0.035462131740904665,-18.735297622774315,-178.45934846162237,4.0,4.0,-1.0,POINT (-178.4593484616224 -18.73529762277431),52.50911595860089
7990,0.023683482422861696,-18.73529762370171,-178.4593484599444,4.0,4.0,-1.0,POINT (-178.4593484599444 -18.73529762370171),52.50911596010701
7991,0.09969542314255558,-18.73530400239195,-178.45934914170485,4.0,4.0,-1.0,POINT (-178.4593491417048 -18.73530400239195),52.50912630021412
7992,0.04966272180701523,-18.735310390849826,-178.45934980514448,4.0,4.0,-1.0,POINT (-178.4593498051445 -18.73531039084983),52.50913666173801
7993,0.1272817210223666,-18.735316768587438,-178.459350486356,4.0,4.0,-1.0,POINT (-178.459350486356 -18.73531676858744),52.50914701144575
7994,0.1697827980967913,-18.73532953302165,-178.45935183168086,4.0,4.0,-1.0,POINT (-178.4593518316809 -18.73532953302165),52.50916774210782
7997,0.0775635723438063,-18.735367841868797,-178.45935582787908,4.0,4.0,-1.0,POINT (-178.4593558278791 -18.7353678418688),52.509230093193764
7998,0.02061237267120075,-18.735374229332916,-178.45935648672048,4.0,4.0,-1.0,POINT (-178.4593564867205 -18.73537422933292),52.509240508898074
8000,-0.08348888693747837,-18.735387002563268,-178.4593578046765,4.0,4.0,-1.0,POINT (-178.4593578046765 -18.73538700256327),52.50926135427653
8001,-0.10442938910163292,-18.73539976912498,-178.45935913310305,4.0,4.0,-1.0,POINT (-178.459359133103 -18.73539976912498),52.509282211078244
8002,-0.1957904044809587,-18.73541892210728,-178.45936111449018,4.0,4.0,-1.0,POINT (-178.4593611144902 -18.73541892210728),52.5093135432362
8003,-0.015870741902775168,-18.735425290212092,-178.45936180428313,4.0,4.0,-1.0,POINT (-178.4593618042831 -18.73542529021209),52.50932397186989
8005,0.011960505845863952,-18.735438051258946,-178.45936313542344,4.0,4.0,-1.0,POINT (-178.4593631354234 -18.73543805125895),52.50934488650455
8007,-0.005487405841741514,-18.735450814743576,-178.4593644586555,4.0,4.0,-1.0,POINT (-178.4593644586555 -18.73545081474358),52.509365827427246
8008,0.03821114713231113,-18.73546357332241,-178.45936578925622,4.0,4.0,-1.0,POINT (-178.4593657892562 -18.73546357332241),52.509386782578076
8009,-1.875845829282877,-18.73546372454624,-178.45936551661921,4.0,1.0,-1.0,POINT (-178.4593655166192 -18.73546372454624),52.50938703108841
8010,0.059572309728559314,-18.73547633119861,-178.45936711509327,4.0,4.0,-1.0,POINT (-178.4593671150933 -18.73547633119861),52.509407758843736
8011,-0.06489173844681781,-18.73548910142982,-178.4593684189274,4.0,4.0,-1.0,POINT (-178.4593684189274 -18.73548910142982),52.50942877772468
8013,-0.24491952234555114,-18.73554015383031,-178.45937366617224,4.0,4.0,-1.0,POINT (-178.4593736661722 -18.73554015383031),52.50951302921021
8015,0.08388899096877578,-18.735546506650085,-178.45937437057276,4.0,4.0,-1.0,POINT (-178.4593743705728 -18.73554650665008),52.509523538177746
8017,-0.08163255440408458,-18.735552898739527,-178.45937500426643,4.0,4.0,-1.0,POINT (-178.4593750042664 -18.73555289873953),52.50953411768205
8018,-0.02592987507038844,-18.735565652083373,-178.45937632576712,4.0,4.0,-1.0,POINT (-178.4593763257671 -18.73556565208337),52.509555242359056
8019,-0.018974572067923568,-18.735572029735707,-178.45937698300202,4.0,4.0,-1.0,POINT (-178.459376983002 -18.73557202973571),52.50956581467108
8023,0.14792539542689065,-18.73559115234871,-178.45937897376402,4.0,4.0,-1.0,POINT (-178.459378973764 -18.73559115234871),52.50959754781434
8024,0.005305977535637278,-18.735591163578366,-178.45937895344565,4.0,4.0,-1.0,POINT (-178.4593789534457 -18.73559116357837),52.509597566466255
8025,0.047143223255257154,-18.735597538464777,-178.4593796144088,4.0,4.0,-1.0,POINT (-178.4593796144088 -18.73559753846478),52.50960815644066
8027,0.03571612596040128,-18.735603917423802,-178.459380267465,4.0,4.0,-1.0,POINT (-178.459380267465 -18.7356039174238),52.50961875874782
8028,-0.02654165336980327,-18.735603922326003,-178.45938025859522,4.0,4.0,-1.0,POINT (-178.4593802585952 -18.735603922326),52.50961876689689
8029,0.05476320997872078,-18.73562304897362,-178.45938223229373,4.0,4.0,-1.0,POINT (-178.4593822322937 -18.73562304897362),52.50965059020018
8031,-0.006377100484217217,-18.73562943137137,-178.4593828770088,4.0,4.0,-1.0,POINT (-178.4593828770088 -18.73562943137137),52.509661220501584
8032,0.028711560043924663,-18.73563580607598,-178.45938353512219,4.0,4.0,-1.0,POINT (-178.4593835351222 -18.73563580607598),52.509671843556134
8033,0.05998667319479877,-18.735635803613448,-178.4593835395778,4.0,4.0,-1.0,POINT (-178.4593835395778 -18.73563580361345),52.509671839452494
8035,0.20744796565861318,-18.73564854607913,-178.45938486583972,4.0,4.0,-1.0,POINT (-178.4593848658397 -18.73564854607913),52.50969309064021
8036,-0.019317606379019726,-18.735654941570758,-178.4593854857768,4.0,4.0,-1.0,POINT (-178.4593854857768 -18.73565494157076),52.50970376506666
8038,-0.008564400558844247,-18.735680447630312,-178.45938809301035,4.0,4.0,-1.0,POINT (-178.4593880930103 -18.73568044763031),52.509746391748195
8039,-0.03987515674963709,-18.73568682666727,-178.4593887392411,4.0,4.0,-1.0,POINT (-178.4593887392411 -18.73568682666727),52.509757066549355
8042,-0.024337037941270546,-18.735712328292347,-178.4593913410466,4.0,4.0,-1.0,POINT (-178.4593913410466 -18.73571232829235),52.50979979706608
8043,-0.565709274773175,-18.735712370918918,-178.45939126391926,4.0,1.0,-1.0,POINT (-178.4593912639193 -18.73571237091892),52.50979986856328
8044,0.01001510201869896,-18.735737829634438,-178.45939394122468,4.0,4.0,-1.0,POINT (-178.4593939412247 -18.73573782963444),52.509842616083915
8045,-0.01902348823594966,-18.735737831920794,-178.45939393708778,4.0,4.0,-1.0,POINT (-178.4593939370878 -18.73573783192079),52.50984261992562
8046,-0.14114098197725683,-18.735737841536068,-178.45939391969011,4.0,4.0,-1.0,POINT (-178.4593939196901 -18.73573784153607),52.50984263608552
8047,0.03645787737728824,-18.735737827552374,-178.4593939449919,4.0,4.0,-1.0,POINT (-178.4593939449919 -18.73573782755237),52.50984261258418
8048,-0.06485131904954262,-18.735737835529257,-178.4593939305587,4.0,4.0,-1.0,POINT (-178.4593939305587 -18.73573783552926),52.50984262599013
8050,0.042298990760588705,-18.73574420226023,-178.4593945938805,4.0,4.0,-1.0,POINT (-178.4593945938805 -18.73574420226023),52.50985333018616
8051,0.07578887053504443,-18.735750575167863,-178.45939524647906,4.0,4.0,-1.0,POINT (-178.4593952464791 -18.73575057516786),52.5098640503129
8052,0.043968377768198154,-18.73575695312118,-178.45939588949702,4.0,4.0,-1.0,POINT (-178.459395889497 -18.73575695312118),52.50987478449679
8053,0.06672279780553678,-18.735782451696874,-178.45939848018108,4.0,4.0,-1.0,POINT (-178.4593984801811 -18.73578245169687),52.50991775455623
8054,0.09331318925432192,-18.735782449603217,-178.45939848396932,4.0,4.0,-1.0,POINT (-178.4593984839693 -18.73578244960322),52.50991775102739
8056,0.06161392200560462,-18.73580795154534,-178.45940106270754,4.0,4.0,-1.0,POINT (-178.4594010627075 -18.73580795154534),52.50996081572521
8057,-0.06314116483619948,-18.735807961368163,-178.4594010449342,4.0,4.0,-1.0,POINT (-178.4594010449342 -18.73580796136816),52.509960832325305
8059,0.015093059975344547,-18.735814329830905,-178.45940170124385,4.0,4.0,-1.0,POINT (-178.4594017012438 -18.73581432983091),52.50997160053521
8061,0.09648897116511494,-18.735827072409684,-178.4594030024057,4.0,4.0,-1.0,POINT (-178.4594030024057 -18.73582707240968),52.50999316317393
8063,0.12497934926177755,-18.73583344453347,-178.4594036508709,4.0,4.0,-1.0,POINT (-178.4594036508709 -18.73583344453347),52.510003954241256
8064,0.1198666420784733,-18.735846192946845,-178.4594049381652,4.0,4.0,-1.0,POINT (-178.4594049381652 -18.73584619294684),52.51002556009553
8066,0.07815581245000715,-18.735852570351973,-178.45940557589148,4.0,4.0,-1.0,POINT (-178.4594055758915 -18.73585257035197),52.510036376788776
8068,-0.15918811031049418,-18.735858963555696,-178.45940618555292,4.0,4.0,-1.0,POINT (-178.4594061855529 -18.7358589635557),52.51004722586731
8069,-0.25526901510803296,-18.735865345082956,-178.45940681505294,4.0,4.0,-1.0,POINT (-178.4594068150529 -18.73586534508296),52.51005806070316
8070,0.0011289808509897432,-18.73586532489479,-178.4594068515816,4.0,4.0,-1.0,POINT (-178.4594068515816 -18.73586532489479),52.51005802641521
8071,-0.052368865082554554,-18.735871702516665,-178.4594074868634,4.0,4.0,-1.0,POINT (-178.4594074868634 -18.73587170251666),52.510068860174215
8072,-0.04060325313786037,-18.7358844491299,-178.45940877374204,4.0,4.0,-1.0,POINT (-178.459408773742 -18.7358844491299),52.51009052970403
8073,0.020855609679723722,-18.73589081794826,-178.45940942475332,4.0,4.0,-1.0,POINT (-178.4594094247533 -18.73589081794826),52.51010136516561
8074,-0.016155742442985573,-18.735909940923573,-178.45941134484266,4.0,4.0,-1.0,POINT (-178.4594113448427 -18.73590994092357),52.51013393300673
8075,-8.70276484788997e-05,-18.73592268442972,-178.45941262944208,4.0,4.0,-1.0,POINT (-178.4594126294421 -18.73592268442972),52.5101556639238
8076,-0.10366018410592878,-18.735929065342688,-178.45941325556421,4.0,4.0,-1.0,POINT (-178.4594132555642 -18.73592906534269),52.510166553351155
8077,-0.08960918553267472,-18.735967302260647,-178.45941709873094,4.0,4.0,-1.0,POINT (-178.4594170987309 -18.73596730226065),52.510231923752144
8080,-0.027093643960170336,-18.735992788196548,-178.4594196644226,4.0,4.0,-1.0,POINT (-178.4594196644226 -18.73599278819655),52.51027560598959
