,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
7554,-0.005854592163986174,-18.673699327309365,-178.51449829394997,4.0,4.0,-1.0,POINT (-178.51449829395 -18.67369932730936),52.54333507484307
7555,0.09469075231351469,-18.673712036787297,-178.51449963897792,4.0,4.0,-1.0,POINT (-178.5144996389779 -18.6737120367873),52.54334747073926
7556,0.15062645052124263,-18.673731109280013,-178.51450165999637,4.0,4.0,-1.0,POINT (-178.5145016599964 -18.67373110928001),52.5433660663457
7557,0.08845467601715028,-18.673762908013313,-178.5145050329894,4.0,4.0,-1.0,POINT (-178.5145050329894 -18.67376290801331),52.54339705315533
7558,0.048691295422644484,-18.673769269558143,-178.51450570842138,4.0,4.0,-1.0,POINT (-178.5145057084214 -18.67376926955814),52.54340324974328
7561,0.05877584895195373,-18.673781987870605,-178.5145070553411,4.0,4.0,-1.0,POINT (-178.5145070553411 -18.6737819878706),52.54341563574053
7562,-0.03692950209670707,-18.67378199435748,-178.51450705935895,4.0,4.0,-1.0,POINT (-178.5145070593589 -18.67378199435748),52.543415642057425
7563,-0.8967308219407011,-18.673788413298404,-178.51450776908342,4.0,1.0,-1.0,POINT (-178.5145077690834 -18.6737884132984),52.54342189199906
7564,0.12791419869290965,-18.673839224546732,-178.51451311057488,4.0,4.0,-1.0,POINT (-178.5145131105749 -18.67383922454673),52.5434713352206
7565,0.1815918015030501,-18.67384557991654,-178.51451378074293,4.0,4.0,-1.0,POINT (-178.5145137807429 -18.67384557991654),52.54347751569958
7566,0.14393510030234585,-18.67385830472916,-178.5145151272505,4.0,4.0,-1.0,POINT (-178.5145151272505 -18.67385830472916),52.54348988781658
7567,0.0863408195800164,-18.67386466952107,-178.51451580192145,4.0,4.0,-1.0,POINT (-178.5145158019214 -18.67386466952107),52.54349607493032
7568,-0.02372747032348631,-18.673883762573855,-178.51451782285633,4.0,4.0,-1.0,POINT (-178.5145178228563 -18.67388376257385),52.54351462992736
7569,0.17354091529390717,-18.673902835270184,-178.51451982978816,4.0,4.0,-1.0,POINT (-178.5145198297882 -18.67390283527018),52.5435331575668
7570,0.1361098249904464,-18.673915563031457,-178.51452117430554,4.0,4.0,-1.0,POINT (-178.5145211743055 -18.67391556303146),52.54354551738379
7571,0.1082448690672254,-18.67392192779859,-178.51452184677706,4.0,4.0,-1.0,POINT (-178.5145218467771 -18.67392192779859),52.54355169688915
7572,0.03485010274172243,-18.673928295358426,-178.5145225209948,4.0,4.0,-1.0,POINT (-178.5145225209948 -18.67392829535843),52.54355787826171
7573,0.08281418661814852,-18.673928292107686,-178.51452251898132,4.0,4.0,-1.0,POINT (-178.5145225189813 -18.67392829210769),52.54355787510576
7574,-0.11598461432697765,-18.67393466933671,-178.5145231984488,4.0,4.0,-1.0,POINT (-178.5145231984488 -18.67393466933671),52.54356406501984
7575,-0.07617283677766613,-18.67393466612593,-178.51452319672651,4.0,4.0,-1.0,POINT (-178.5145231967265 -18.67393466612593),52.54356406190345
7579,0.04557117440234005,-18.673966476916636,-178.51452654520688,4.0,4.0,-1.0,POINT (-178.5145265452069 -18.67396647691664),52.54359492569165
7580,0.013886804960440322,-18.674017399866997,-178.51453190601634,4.0,4.0,-1.0,POINT (-178.5145319060163 -18.674017399867),52.54364428883173
7581,0.010114982694181337,-18.674030131939517,-178.51453324476014,4.0,4.0,-1.0,POINT (-178.5145332447601 -18.67403013193952),52.5436566224771
7582,0.0918190881677987,-18.674030126401842,-178.51453324133004,4.0,4.0,-1.0,POINT (-178.51453324133 -18.67403012640184),52.543656617113356
7583,0.1146271645174606,-18.674030124855953,-178.5145332403725,4.0,4.0,-1.0,POINT (-178.5145332403725 -18.67403012485595),52.54365661561633
7584,0.22467183985540143,-18.674036483867248,-178.51453390488217,4.0,4.0,-1.0,POINT (-178.5145339048822 -18.67403648386725),52.54366277437157
7586,0.1785007836439728,-18.674049220670188,-178.51453524470776,4.0,4.0,-1.0,POINT (-178.5145352447078 -18.67404922067019),52.54367510753946
7588,0.12350340373834028,-18.674061956510414,-178.51453658414,4.0,4.0,-1.0,POINT (-178.51453658414 -18.67406195651041),52.54368743639952
7589,-0.049037507453264594,-18.67406196820438,-178.51453659138346,4.0,4.0,-1.0,POINT (-178.5145365913835 -18.67406196820438),52.543687447718185
7590,0.0001904180884987774,-18.67407470025418,-178.5145379261778,4.0,4.0,-1.0,POINT (-178.5145379261778 -18.67407470025418),52.54369976953194
7591,0.005075674642378305,-18.674074699923086,-178.51453792597275,4.0,4.0,-1.0,POINT (-178.5145379259727 -18.67407469992309),52.54369976921089
7592,-0.06128348543219381,-18.674080849593278,-178.51453867505282,4.0,4.0,-1.0,POINT (-178.5145386750528 -18.67408084959328),52.543705719526315
7593,0.08242879031229411,-18.674087221418148,-178.51453933203837,4.0,4.0,-1.0,POINT (-178.5145393320384 -18.67408722141815),52.543711883963624
7594,0.020710684348523137,-18.674099991901453,-178.51454066052102,4.0,4.0,-1.0,POINT (-178.514540660521 -18.67409999190145),52.543724236255
7596,-9.507539894283702e-05,-18.67413191151838,-178.51454397367263,4.0,4.0,-1.0,POINT (-178.5145439736726 -18.67413191151838),52.54375509576403
7597,-0.04154349016566588,-18.674138299269842,-178.51454463754467,4.0,4.0,-1.0,POINT (-178.5145446375447 -18.67413829926984),52.54376126882062
7598,0.024438110960980364,-18.6741382942855,-178.51454463472368,4.0,4.0,-1.0,POINT (-178.5145446347237 -18.6741382942855),52.54376126400439
7599,0.06135540381917891,-18.674151060847073,-178.51454595690805,4.0,4.0,-1.0,POINT (-178.5145459569081 -18.67415106084707),52.5437735989326
7600,0.04417451664901365,-18.674157447117533,-178.51454661933357,4.0,4.0,-1.0,POINT (-178.5145466193336 -18.67415744711753),52.54377976801243
7601,0.10409099974888669,-18.674163828384764,-178.51454727839848,4.0,4.0,-1.0,POINT (-178.5145472783985 -18.67416382838476),52.543785931412
7602,0.20801657008858052,-18.67417020736514,-178.51454793554194,4.0,4.0,-1.0,POINT (-178.5145479355419 -18.67417020736514),52.54379209175477
7603,0.11523290330014749,-18.674170213653444,-178.5145479394371,4.0,4.0,-1.0,POINT (-178.5145479394371 -18.67417021365344),52.54379209782701
7604,-0.06692533484592479,-18.674170226511624,-178.5145479471354,4.0,4.0,-1.0,POINT (-178.5145479471354 -18.67417022651162),52.54379211024434
7605,0.14243432263671696,-18.674176597576434,-178.5145485996301,4.0,4.0,-1.0,POINT (-178.5145485996301 -18.67417659757643),52.54379826209515
7606,0.043840709914022426,-18.674176604258566,-178.51454860376924,4.0,4.0,-1.0,POINT (-178.5145486037692 -18.67417660425857),52.54379826854711
7607,0.04725537612474914,-18.67417660402721,-178.51454860362594,4.0,4.0,-1.0,POINT (-178.5145486036259 -18.67417660402721),52.543798268323826
7608,0.03818501936821796,-18.674182990624857,-178.51454926522015,4.0,4.0,-1.0,POINT (-178.5145492652202 -18.67418299062486),52.54380443432456
7609,-0.05113941822584018,-18.67418299719117,-178.51454926902105,4.0,4.0,-1.0,POINT (-178.514549269021 -18.67418299719117),52.543804440663735
7610,-0.27267237391643917,-18.674214944825156,-178.51455258254828,4.0,4.0,-1.0,POINT (-178.5145525825483 -18.67421494482516),52.543835272058914
7611,0.09344056178885449,-18.674214919499587,-178.51455256712734,4.0,4.0,-1.0,POINT (-178.5145525671273 -18.67421491949959),52.5438352476267
7613,0.1878139415707079,-18.674227687861098,-178.51455388406475,4.0,4.0,-1.0,POINT (-178.5145538840648 -18.6742276878611),52.54384756393165
7614,0.14050438181972363,-18.67422769106742,-178.51455388605083,4.0,4.0,-1.0,POINT (-178.5145538860508 -18.67422769106742),52.543847567024386
7615,0.11630027640948312,-18.67424046819832,-178.51455520750102,4.0,4.0,-1.0,POINT (-178.514555207501 -18.67424046819832),52.54385988839067
7616,0.20490163294473362,-18.674246850235015,-178.51455586382937,4.0,4.0,-1.0,POINT (-178.5145558638294 -18.67424685023501),52.543866041505225
7618,0.09113249061839589,-18.674253246182065,-178.514556528542,4.0,4.0,-1.0,POINT (-178.514556528542 -18.67425324618207),52.543872207181266
7619,0.06508072075664394,-18.674259635900896,-178.51455718941247,4.0,4.0,-1.0,POINT (-178.5145571894125 -18.6742596359009),52.543878366003355
7620,-0.007020618658184333,-18.674272418215892,-178.5145585117637,4.0,4.0,-1.0,POINT (-178.5145585117637 -18.67427241821589),52.543890683869904
7621,0.031649222831799016,-18.674272415595055,-178.51455851014032,4.0,4.0,-1.0,POINT (-178.5145585101403 -18.67427241559506),52.54389068134469
7622,0.09458766758445454,-18.67427879842019,-178.5145591668018,4.0,4.0,-1.0,POINT (-178.5145591668018 -18.67427879842019),52.54389683097588
7623,-1.233475175475111,-18.674278888941696,-178.51455922260683,4.0,1.0,-1.0,POINT (-178.5145592226068 -18.6742788889417),52.54389691818369
7624,0.10016473286277437,-18.674285186745102,-178.51455982591216,4.0,4.0,-1.0,POINT (-178.5145598259122 -18.6742851867451),52.543902985056775
7625,0.057812845100367126,-18.67428518961566,-178.51455982769025,4.0,4.0,-1.0,POINT (-178.5145598276902 -18.67428518961566),52.543902987822094
7627,0.014054874246803293,-18.674304361202466,-178.51456180707896,4.0,4.0,-1.0,POINT (-178.514561807079 -18.67430436120247),52.54392145133397
7628,0.09037840786162746,-18.67432352623077,-178.5145637805037,4.0,4.0,-1.0,POINT (-178.5145637805037 -18.67432352623077),52.5439399008842
7629,0.07148076492752639,-18.674323527511575,-178.51456378129706,4.0,4.0,-1.0,POINT (-178.5145637812971 -18.67432352751158),52.54393990211702
7630,0.07776806164055174,-18.674329917493136,-178.51456443970918,4.0,4.0,-1.0,POINT (-178.5145644397092 -18.67432991749314),52.543946051844614
7631,0.03253672607752256,-18.67434909229603,-178.5145664170011,4.0,4.0,-1.0,POINT (-178.5145664170011 -18.67434909229603),52.543964500604034
7632,0.024509753795297802,-18.674349092839932,-178.514566417338,4.0,4.0,-1.0,POINT (-178.514566417338 -18.67434909283993),52.54396450112745
7633,0.01639195168428462,-18.674355484450484,-178.51456707596776,4.0,4.0,-1.0,POINT (-178.5145670759678 -18.67435548445048),52.54397064902241
7635,-0.01345109917525932,-18.674374661577865,-178.514569051627,4.0,4.0,-1.0,POINT (-178.514569051627 -18.67437466157786),52.543989089813294
7636,0.08423175055028871,-18.674374654444858,-178.5145690474751,4.0,4.0,-1.0,POINT (-178.5145690474751 -18.67437465444486),52.543989082955704
7637,0.13802187546878922,-18.674387433823092,-178.51457036091625,4.0,4.0,-1.0,POINT (-178.5145703609163 -18.67438743382309),52.54400136740105
7638,0.0377905598873322,-18.674387440616133,-178.514570365124,4.0,4.0,-1.0,POINT (-178.514570365124 -18.67438744061613),52.54400137392986
7639,-0.00691204460998132,-18.674387444158512,-178.51457036705176,4.0,4.0,-1.0,POINT (-178.5145703670518 -18.67438744415851),52.54400137733501
7640,-0.08333152346297241,-18.6743938413075,-178.51457102800055,4.0,4.0,-1.0,POINT (-178.5145710280005 -18.6743938413075),52.54400752545098
7641,0.06729196517645505,-18.674406615018754,-178.51457233685386,4.0,4.0,-1.0,POINT (-178.5145723368539 -18.67440661501875),52.544019799348916
7644,0.09745516752385555,-18.674419397419165,-178.51457365041725,4.0,4.0,-1.0,POINT (-178.5145736504172 -18.67441939741916),52.54403207819678
7645,-0.0749426105323662,-18.674425802278215,-178.51457431501998,4.0,4.0,-1.0,POINT (-178.51457431502 -18.67442580227821),52.54403822946233
7646,0.07806114825761026,-18.67443218418942,-178.51457496577808,4.0,4.0,-1.0,POINT (-178.5145749657781 -18.67443218418942),52.54404435783954
7647,0.00542677173095686,-18.674438582547015,-178.51457562602988,4.0,4.0,-1.0,POINT (-178.5145756260299 -18.67443858254702),52.54405050115929
7648,-0.02491250969211141,-18.674438584603163,-178.51457562730351,4.0,4.0,-1.0,POINT (-178.5145756273035 -18.67443858460316),52.54405050313335
7649,-0.02648784827641753,-18.674444977282537,-178.51457628439277,4.0,4.0,-1.0,POINT (-178.5145762843928 -18.67444497728254),52.54405664014985
7651,-0.03340800302726113,-18.674451371400593,-178.51457694172578,4.0,4.0,-1.0,POINT (-178.5145769417258 -18.67445137140059),52.54406277769658
7653,-0.1027397224620943,-18.674470556337024,-178.51457891515776,4.0,4.0,-1.0,POINT (-178.5145789151578 -18.67447055633702),52.5440811877088
7655,0.10761875655005237,-18.674470541567466,-178.51457890627574,4.0,4.0,-1.0,POINT (-178.5145789062757 -18.67447054156747),52.54408117353887
7657,-0.018020434306637478,-18.674496125355258,-178.51458153788644,4.0,4.0,-1.0,POINT (-178.5145815378864 -18.67449612535526),52.54410571202743
7658,0.11821577892456084,-18.674515295757455,-178.5145835008925,4.0,4.0,-1.0,POINT (-178.5145835008925 -18.67451529575746),52.544124090239166
7659,-0.01229244793468151,-18.674521699488555,-178.5145841626299,4.0,4.0,-1.0,POINT (-178.5145841626299 -18.67452169948855),52.544130227640835
7660,0.1706628653775353,-18.674540870728375,-178.51458612318868,4.0,4.0,-1.0,POINT (-178.5145861231887 -18.67454087072838),52.54414859645158
7661,0.0760197774819736,-18.67454727140183,-178.51458678307037,4.0,4.0,-1.0,POINT (-178.5145867830704 -18.67454727140183),52.54415472751543
7662,-0.05597853338240988,-18.674553675680055,-178.51458744456048,4.0,4.0,-1.0,POINT (-178.5145874445605 -18.67455367568006),52.54416086117999
7663,-0.08485836529638942,-18.674553677637466,-178.5145874457729,4.0,4.0,-1.0,POINT (-178.5145874457729 -18.67455367763747),52.54416086305446
7665,-0.09558479121958058,-18.67456646824598,-178.5145887578448,4.0,4.0,-1.0,POINT (-178.5145887578448 -18.67456646824598),52.544173110637075
7666,-0.21979792126447587,-18.674592056916175,-178.5145913856002,4.0,4.0,-1.0,POINT (-178.5145913856002 -18.67459205691618),52.54419760272049
7667,0.10297826524108462,-18.674598429865842,-178.51459202751357,4.0,4.0,-1.0,POINT (-178.5145920275136 -18.67459842986584),52.54420370044136
7670,-1.894067328077716,-18.674643334789142,-178.51459669867617,4.0,1.0,-1.0,POINT (-178.5145966986762 -18.67464333478914),52.54424664209455
7671,0.026633928556785244,-18.674668787954175,-178.5145992384046,4.0,4.0,-1.0,POINT (-178.5145992384046 -18.67466878795418),52.54427096379595
7673,0.02977173142735538,-18.67469437122869,-178.51460185800195,4.0,4.0,-1.0,POINT (-178.514601858002 -18.67469437122869),52.54429539623561
7674,0.06811681556150082,-18.674700764693753,-178.51460251125462,4.0,4.0,-1.0,POINT (-178.5146025112546 -18.67470076469375),52.54430149997097
7675,0.060051963405621384,-18.674707160851973,-178.51460316637633,4.0,4.0,-1.0,POINT (-178.5146031663763 -18.67470716085197),52.544307605425274
7677,0.04420635289417043,-18.67471995225894,-178.51460447642384,4.0,4.0,-1.0,POINT (-178.5146044764238 -18.67471995225894),52.54431981291282
7678,-0.17297310249586495,-18.674719966978547,-178.51460448554099,4.0,4.0,-1.0,POINT (-178.514604485541 -18.67471996697855),52.544319826958144
7679,0.17541420788430662,-18.674732734684024,-178.51460578028636,4.0,4.0,-1.0,POINT (-178.5146057802864 -18.67473273468402),52.54433200842641
7680,0.03699322222000299,-18.674739140750898,-178.51460644084622,4.0,4.0,-1.0,POINT (-178.5146064408462 -18.6747391407509),52.5443381190762
7681,0.04108581059175712,-18.674745536655905,-178.51460709534925,4.0,4.0,-1.0,POINT (-178.5146070953492 -18.67474553665591),52.54434421918086
7682,-0.10817910903721355,-18.674745546772627,-178.51460710161544,4.0,4.0,-1.0,POINT (-178.5146071016154 -18.67474554677263),52.54434422882923
7683,0.21960489748519924,-18.67475192023366,-178.51460774245703,4.0,4.0,-1.0,POINT (-178.514607742457 -18.67475192023366),52.54435030667946
7685,0.17370855599598453,-18.674758320015332,-178.51460839906468,4.0,4.0,-1.0,POINT (-178.5146083990647 -18.67475832001533),52.54435640877864
7687,-0.002653090499926785,-18.674777520662932,-178.51461037026345,4.0,4.0,-1.0,POINT (-178.5146103702635 -18.67477752066293),52.544374711204455
7688,0.04762105168363519,-18.674783913445655,-178.5146110227142,4.0,4.0,-1.0,POINT (-178.5146110227142 -18.67478391344565),52.54438080322507
7689,-0.012663675942191439,-18.674790313714578,-178.5146116797914,4.0,4.0,-1.0,POINT (-178.5146116797914 -18.67479031371458),52.544386901527105
7690,0.1598755716270887,-18.67479669768162,-178.51461232703016,4.0,4.0,-1.0,POINT (-178.5146123270302 -18.67479669768162),52.54439298344778
7691,-0.012697639976506565,-18.674803105575936,-178.51461298879738,4.0,4.0,-1.0,POINT (-178.5146129887974 -18.67480310557594),52.54439908731047
7693,0.10445215752377161,-18.674809493783904,-178.51461363838885,4.0,4.0,-1.0,POINT (-178.5146136383889 -18.6748094937839),52.54440517157036
7694,-0.015074499693105526,-18.674828690698064,-178.51461560692778,4.0,4.0,-1.0,POINT (-178.5146156069278 -18.67482869069806),52.54442344999234
7695,-0.1052902037400322,-18.67482869681256,-178.51461561071497,4.0,4.0,-1.0,POINT (-178.514615610715 -18.67482869681256),52.5444234558131
7696,-0.13474432260517852,-18.674841490444233,-178.51461692084982,4.0,4.0,-1.0,POINT (-178.5146169208498 -18.67484149044423),52.54443563306222
7698,0.006662990799294766,-18.674854272861168,-178.51461822384428,4.0,4.0,-1.0,POINT (-178.5146182238443 -18.67485427286117),52.54444779623509
7700,-0.06779671101303106,-18.674886256831442,-178.5146214992361,4.0,4.0,-1.0,POINT (-178.5146214992361 -18.67488625683144),52.54447821584199
7701,0.042670247515293934,-18.67488624934435,-178.51462149459883,4.0,4.0,-1.0,POINT (-178.5146214945988 -18.67488624934435),52.54447820872383
7702,0.06074181401383444,-18.674892644355133,-178.51462214835908,4.0,4.0,-1.0,POINT (-178.5146221483591 -18.67489264435513),52.54448428839578
7706,0.09046782847489279,-18.674905433243925,-178.51462345601888,4.0,4.0,-1.0,POINT (-178.5146234560189 -18.67490543324393),52.54449644411034
7707,-0.021203992603029954,-18.67491183642944,-178.51462411519537,4.0,4.0,-1.0,POINT (-178.5146241151954 -18.67491183642944),52.54450252899778
7708,0.04579699459611178,-18.674911831888284,-178.5146241123827,4.0,4.0,-1.0,POINT (-178.5146241123827 -18.67491183188828),52.544502524682684
7709,0.120212208097374,-18.674911826844603,-178.51462410925885,4.0,4.0,-1.0,POINT (-178.5146241092588 -18.6749118268446),52.5445025198901
7710,-0.0443278279758849,-18.67493741754277,-178.51462673397188,4.0,4.0,-1.0,POINT (-178.5146267339719 -18.67493741754277),52.544526829974075
7712,0.070696357887562,-18.67495659563786,-178.5146286928203,4.0,4.0,-1.0,POINT (-178.5146286928203 -18.67495659563786),52.54454503942179
7715,-0.0038502685014227167,-18.674969390912473,-178.51463000514067,4.0,4.0,-1.0,POINT (-178.5146300051407 -18.67496939091247),52.54455718417512
7717,-0.22478304596396254,-18.67497580089369,-178.51463066903753,4.0,4.0,-1.0,POINT (-178.5146306690375 -18.67497580089369),52.5445632669871
7718,0.007489594704485873,-18.675007758590965,-178.51463393266158,4.0,4.0,-1.0,POINT (-178.5146339326616 -18.67500775859097),52.544593580784294
7719,0.02251858235375466,-18.675007757572423,-178.51463393203073,4.0,4.0,-1.0,POINT (-178.5146339320307 -18.67500775757242),52.54459357981841
7720,0.031201222361718114,-18.675014151530327,-178.51463458642058,4.0,4.0,-1.0,POINT (-178.5146345864206 -18.67501415153033),52.54459964232046
7721,-0.1201319631959331,-18.6750205562505,-178.51463524755334,4.0,4.0,-1.0,POINT (-178.5146352475533 -18.6750205562505),52.54460571417394
7723,-1.6703904219322134,-18.675020661835752,-178.51463531268163,4.0,1.0,-1.0,POINT (-178.5146353126816 -18.67502066183575),52.54460581426474
7725,-0.18039880931093055,-18.675033348527585,-178.51463655967538,4.0,4.0,-1.0,POINT (-178.5146365596754 -18.67503334852758),52.5446178390539
7726,-0.03050443249691064,-18.675033338368067,-178.51463655338304,4.0,4.0,-1.0,POINT (-178.514636553383 -18.67503333836807),52.54461782942553
7728,0.005920530525750886,-18.675033335899297,-178.514636551854,4.0,4.0,-1.0,POINT (-178.514636551854 -18.6750333358993),52.54461782708631
7729,0.00875538110121656,-18.675046124497516,-178.51463786153974,4.0,4.0,-1.0,POINT (-178.5146378615397 -18.67504612449752),52.54462994507821
7731,0.12291945963967926,-18.675052510778965,-178.51463851167074,4.0,4.0,-1.0,POINT (-178.5146385116707 -18.67505251077896),52.5446359952025
7732,0.08570743087651644,-18.67505890722657,-178.51463916818815,4.0,4.0,-1.0,POINT (-178.5146391681882 -18.67505890722657),52.54464205410659
7733,-0.11184629255745171,-18.67506531396947,-178.51463983142017,4.0,4.0,-1.0,POINT (-178.5146398314202 -18.67506531396947),52.544648121910086
7734,0.12316752203303667,-18.675084478938388,-178.5146417867246,4.0,4.0,-1.0,POINT (-178.5146417867246 -18.67508447893839),52.54466626788326
7735,-0.07415896367712248,-18.675084492312795,-178.514641795008,4.0,4.0,-1.0,POINT (-178.514641795008 -18.67508449231279),52.54466628054388
7736,0.024838504255825636,-18.67508448560294,-178.5146417908523,4.0,4.0,-1.0,POINT (-178.5146417908523 -18.67508448560294),52.54466627419151
7737,0.05960136993268071,-18.675103663222707,-178.514643754892,4.0,4.0,-1.0,POINT (-178.514643754892 -18.67510366322271),52.54468442448842
7738,-0.08482007122765187,-18.675103673011424,-178.51464376095464,4.0,4.0,-1.0,POINT (-178.5146437609546 -18.67510367301142),52.54468443375072
7739,-0.0027738617909877365,-18.675116453567806,-178.5146450680387,4.0,4.0,-1.0,POINT (-178.5146450680387 -18.67511645356781),52.544696525414565
7740,-0.004110762100801782,-18.67511645365845,-178.51464506809486,4.0,4.0,-1.0,POINT (-178.5146450680949 -18.67511645365845),52.54469652550051
7741,0.1267300000789782,-18.675116444790365,-178.51464506260245,4.0,4.0,-1.0,POINT (-178.5146450626025 -18.67511644479037),52.54469651711133
7742,-0.02375090049190339,-18.675122847883745,-178.51464572424496,4.0,4.0,-1.0,POINT (-178.514645724245 -18.67512284788375),52.544702573790346
7744,-0.08265969928921046,-18.675129244250336,-178.51464638204536,4.0,4.0,-1.0,POINT (-178.5146463820454 -18.67512924425034),52.54470862325479
7745,0.00043979578971970016,-18.67512923861807,-178.51464637855707,4.0,4.0,-1.0,POINT (-178.5146463785571 -18.67512923861807),52.54470861792879
7746,0.09507121276093108,-18.675135624873167,-178.51464702999561,4.0,4.0,-1.0,POINT (-178.5146470299956 -18.67513562487317),52.54471465698089
7748,0.01051621080848126,-18.67514202315831,-178.51464768899993,4.0,4.0,-1.0,POINT (-178.5146476889999 -18.67514202315831),52.54472070655811
7749,-0.0024867717883351845,-18.67514841647784,-178.51464834504569,4.0,4.0,-1.0,POINT (-178.5146483450457 -18.67514841647784),52.544726750589234
7752,0.04808774785874555,-18.675167587271666,-178.51465030945627,4.0,4.0,-1.0,POINT (-178.5146503094563 -18.67516758727167),52.544744868919224
7753,-0.016621012333946368,-18.67516759165752,-178.51465031217262,4.0,4.0,-1.0,POINT (-178.5146503121726 -18.67516759165752),52.54474487306379
7754,0.011145896907623978,-18.675173981734865,-178.5146509666953,4.0,4.0,-1.0,POINT (-178.5146509666953 -18.67517398173486),52.54475091062932
7756,0.05491940285217431,-18.675180370604153,-178.51465162059532,4.0,4.0,-1.0,POINT (-178.5146516205953 -18.67518037060415),52.544756946204416
7758,-0.31362664209673186,-18.675186786819093,-178.51465229180477,4.0,4.0,-1.0,POINT (-178.5146522918048 -18.67518678681909),52.54476300675833
7759,-0.030164783546733166,-18.675186767606657,-178.51465227990573,4.0,4.0,-1.0,POINT (-178.5146522799057 -18.67518676760666),52.54476298861209
7760,0.025981785529304104,-18.67519954732255,-178.51465358932663,4.0,4.0,-1.0,POINT (-178.5146535893266 -18.67519954732255),52.54477505737941
7761,0.04347127717752486,-18.675205937467965,-178.51465424453534,4.0,4.0,-1.0,POINT (-178.5146542445353 -18.67520593746796),52.54478109075944
7762,0.0034545597629587576,-18.67521233138175,-178.51465490221156,4.0,4.0,-1.0,POINT (-178.5146549022116 -18.67521233138175),52.544787126847496
7764,-0.0038709922294091945,-18.67522511341175,-178.51465621462617,4.0,4.0,-1.0,POINT (-178.5146562146262 -18.67522511341175),52.54479919099958
7768,-2.493866148146172,-18.675231673497752,-178.51465697536207,4.0,1.0,-1.0,POINT (-178.5146569753621 -18.67523167349775),52.54480538133021
7769,0.024575514382443854,-18.67523150228962,-178.51465686959338,4.0,4.0,-1.0,POINT (-178.5146568695934 -18.67523150228962),52.54480521978394
7770,0.023781729823564395,-18.675231502343557,-178.51465686962675,4.0,4.0,-1.0,POINT (-178.5146568696267 -18.67523150234356),52.54480521983487
7771,0.17254926500132042,-18.67523788293215,-178.51465751959978,4.0,4.0,-1.0,POINT (-178.5146575195998 -18.67523788293215),52.54481123994901
7772,-0.02920570295253879,-18.675237896606657,-178.51465752806885,4.0,4.0,-1.0,POINT (-178.5146575280689 -18.67523789660666),52.54481125284974
7773,-0.06491648372421677,-18.675244289563867,-178.51465818584322,4.0,4.0,-1.0,POINT (-178.5146581858432 -18.67524428956387),52.54481728378278
7774,0.04750012104853943,-18.675244281944302,-178.51465818112416,4.0,4.0,-1.0,POINT (-178.5146581811242 -18.6752442819443),52.54481727659504
7775,-0.0006060084207009621,-18.675244285205025,-178.51465818314364,4.0,4.0,-1.0,POINT (-178.5146581831436 -18.67524428520503),52.54481727967095
7777,-0.08249409162130976,-18.675289020161276,-178.5146627821266,4.0,4.0,-1.0,POINT (-178.5146627821266 -18.67528902016128),52.54485945754914
7780,-0.04785649243333593,-18.675308185706733,-178.51466475115538,4.0,4.0,-1.0,POINT (-178.5146647511554 -18.67530818570673),52.54487751483566
7781,-0.051534576853709026,-18.675314574938824,-178.5146654082637,4.0,4.0,-1.0,POINT (-178.5146654082637 -18.67531457493882),52.54488353290799
7782,0.049878844926558814,-18.675320956425477,-178.51466606097756,4.0,4.0,-1.0,POINT (-178.5146660609776 -18.67532095642548),52.544889542836245
7783,-0.8511267260180189,-18.67532740665908,-178.5146667559345,4.0,4.0,-1.0,POINT (-178.5146667559345 -18.67532740665908),52.54489561664741
7784,-0.9533308202991289,-18.675352966852422,-178.5146693892478,4.0,1.0,-1.0,POINT (-178.5146693892478 -18.67535296685242),52.54491967668673
7786,0.07294731439521747,-18.67535948883325,-178.51466994673726,4.0,4.0,-1.0,POINT (-178.5146699467373 -18.67535948883325),52.54492581370869
7787,0.07823602457548849,-18.675372237786608,-178.51467126885257,4.0,4.0,-1.0,POINT (-178.5146712688526 -18.67537223778661),52.544937807599126
7788,0.0843045978021775,-18.67538498368162,-178.51467259097947,4.0,4.0,-1.0,POINT (-178.5146725909795 -18.67538498368162),52.54494979523179
7789,-0.002985837220356902,-18.675404111950677,-178.5146745791764,4.0,4.0,-1.0,POINT (-178.5146745791764 -18.67540411195068),52.54496777920167
7791,0.06575829920139348,-18.67541685447334,-178.51467589963795,4.0,4.0,-1.0,POINT (-178.514675899638 -18.67541685447334),52.544979755209624
7793,0.16089945088733865,-18.675423220926852,-178.51467655737522,4.0,4.0,-1.0,POINT (-178.5146765573752 -18.67542322092685),52.544985737428306
7794,-0.20419727000315632,-18.67543599201007,-178.5146778964736,4.0,4.0,-1.0,POINT (-178.5146778964736 -18.67543599201007),52.544997735196375
7795,-0.04432507466380013,-18.67544235413936,-178.5146785517547,4.0,4.0,-1.0,POINT (-178.5146785517547 -18.67544235413936),52.545003710818946
7798,0.12623238478860205,-18.67545508763933,-178.51467986873953,4.0,4.0,-1.0,POINT (-178.5146798687395 -18.67545508763933),52.54501566821318
7799,0.06001245828914981,-18.67546146470216,-178.51468053372022,4.0,4.0,-1.0,POINT (-178.5146805337202 -18.67546146470216),52.545021655326764
7800,0.0007898049456026968,-18.6754869578552,-178.51468318570582,4.0,4.0,-1.0,POINT (-178.5146831857058 -18.6754869578552),52.545045581150134
