,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface
6507,-0.025504483964615056,-18.688556053714755,-178.48527327847677,4.0,4.0,-1.0,POINT (-178.4852732784768 -18.68855605371476),52.54192397019142
6508,0.1492629146400932,-18.6885624452717,-178.48527396828106,4.0,4.0,-1.0,POINT (-178.4852739682811 -18.6885624452717),52.54193007408503
6509,-0.05280846494198659,-18.68856886403153,-178.48527463900018,4.0,4.0,-1.0,POINT (-178.4852746390002 -18.68856886403153),52.541936206804166
6510,0.03668587034133485,-18.68856885747022,-178.48527464349368,4.0,4.0,-1.0,POINT (-178.4852746434937 -18.68856885747022),52.54193620053411
6511,-0.08305700871906774,-18.688594475362773,-178.48527735902465,4.0,4.0,-1.0,POINT (-178.4852773590246 -18.68859447536277),52.541960705240854
6512,-2.50474221345916,-18.688601055253994,-178.48527791751238,4.0,1.0,-1.0,POINT (-178.4852779175124 -18.68860105525399),52.54196700655302
6513,-0.32798053031339014,-18.688607296513794,-178.48527870661388,4.0,4.0,-1.0,POINT (-178.4852787066139 -18.68860729651379),52.54197298634426
6514,-2.6552900226519807,-18.688607467653906,-178.4852785898117,4.0,1.0,-1.0,POINT (-178.4852785898117 -18.68860746765391),52.54197315035344
6515,0.05785665116341047,-18.688620069130007,-178.48528008513745,4.0,4.0,-1.0,POINT (-178.4852800851374 -18.68862006913001),52.541985232286606
6516,-2.9449084133024006,-18.688633090513374,-178.48528129303747,4.0,1.0,-1.0,POINT (-178.4852812930375 -18.68863309051337),52.54199772837637
6517,0.04380125415970781,-18.6886456677938,-178.48528280075732,4.0,4.0,-1.0,POINT (-178.4852828007573 -18.6886456677938),52.5420098094346
6518,-2.816778278393532,-18.688645878544094,-178.48528265723152,4.0,1.0,-1.0,POINT (-178.4852826572315 -18.68864587854409),52.5420100119627
6519,-0.1419878167169909,-18.68865207970172,-178.48528347007058,4.0,4.0,-1.0,POINT (-178.4852834700706 -18.68865207970172),52.54201597258725
6520,0.0545588113866113,-18.68865206529192,-178.48528347993891,4.0,4.0,-1.0,POINT (-178.4852834799389 -18.68865206529192),52.54201595873383
6521,-0.05266894957250304,-18.688652073153325,-178.48528347455516,4.0,4.0,-1.0,POINT (-178.4852834745552 -18.68865207315332),52.54201596629173
6522,-2.375666939140243,-18.688652244490566,-178.485283358021,4.0,1.0,-1.0,POINT (-178.485283358021 -18.68865224449057),52.54201613102123
6523,0.010541813366343099,-18.688671260235452,-178.48528551253747,4.0,4.0,-1.0,POINT (-178.4852855125375 -18.68867126023545),52.54203442600374
6524,0.13109401414909777,-18.68867125139706,-178.48528551859027,4.0,4.0,-1.0,POINT (-178.4852855185903 -18.68867125139706),52.542034417494506
6525,0.10668722775464648,-18.688671253186445,-178.48528551736487,4.0,4.0,-1.0,POINT (-178.4852855173649 -18.68867125318645),52.54203441921891
6526,-2.8614392920707616,-18.688677868327453,-178.48528604636866,4.0,1.0,-1.0,POINT (-178.4852860463687 -18.68867786832745),52.54204078949442
6527,0.06194670358643325,-18.68867765297197,-178.48528619304733,4.0,4.0,-1.0,POINT (-178.4852861930473 -18.68867765297197),52.54204058206233
6528,-2.6385473720962684,-18.688677851986032,-178.4852860575598,4.0,1.0,-1.0,POINT (-178.4852860575598 -18.68867785198603),52.54204077375471
6529,0.07787834801118301,-18.68869708639749,-178.48528835293578,4.0,4.0,-1.0,POINT (-178.4852883529358 -18.68869708639749),52.54205931339675
6530,-2.929189252019636,-18.688697307890603,-178.48528820205703,4.0,1.0,-1.0,POINT (-178.485288202057 -18.6886973078906),52.54205952703887
6531,-2.5250070005866254,-18.688703655584685,-178.48528889086816,4.0,1.0,-1.0,POINT (-178.4852888908682 -18.68870365558469),52.54206565117056
6532,0.01614849216539129,-18.688722598930585,-178.48529102294765,4.0,4.0,-1.0,POINT (-178.4852910229476 -18.68872259893059),52.542083943946636
6533,-0.032168242163817265,-18.68872897799173,-178.48529168830459,4.0,4.0,-1.0,POINT (-178.4852916883046 -18.68872897799173),52.542090109529454
6534,-0.06820220691678106,-18.688735356183074,-178.48529235414736,4.0,4.0,-1.0,POINT (-178.4852923541474 -18.68873535618307),52.54209627708951
6535,0.02135447046353596,-18.688741724725165,-178.48529302611666,4.0,4.0,-1.0,POINT (-178.4852930261167 -18.68874172472517),52.54210243813395
6536,0.029283960464301064,-18.688741724143743,-178.48529302651485,4.0,4.0,-1.0,POINT (-178.4852930265149 -18.68874172414374),52.542102437571884
6537,0.06899202950773375,-18.68875447013701,-178.4852943629221,4.0,4.0,-1.0,POINT (-178.4852943629221 -18.68875447013701),52.542114776719245
6538,-3.4358219939966888,-18.688761102912434,-178.4852948540967,4.0,1.0,-1.0,POINT (-178.4852948540967 -18.68876110291243),52.54212120223383
6539,0.04148675856383866,-18.68877996480807,-178.48529702827855,4.0,4.0,-1.0,POINT (-178.4852970282786 -18.68877996480807),52.542139491395574
6540,-3.5743021941589608,-18.688780231441616,-178.48529684688805,4.0,1.0,-1.0,POINT (-178.485296846888 -18.68878023144162),52.54213975010862
6541,0.13322597236594547,-18.68877995808216,-178.4852970328846,4.0,4.0,-1.0,POINT (-178.4852970328846 -18.68877995808216),52.54213948486904
6542,-0.15227150042995144,-18.68879909413741,-178.48529901682082,4.0,4.0,-1.0,POINT (-178.4852990168208 -18.68879909413741),52.54215806505272
6543,-0.2143489243710176,-18.688811838206313,-178.48530034486438,4.0,4.0,-1.0,POINT (-178.4853003448644 -18.68881183820631),52.542170453003564
6544,-3.916769017681348,-18.688812110677855,-178.48530015907355,4.0,1.0,-1.0,POINT (-178.4853001590735 -18.68881211067785),52.542170717986664
6545,-3.8891693355055663,-18.688818478723732,-178.48530082589136,4.0,1.0,-1.0,POINT (-178.4853008258914 -18.68881847872373),52.54217691242229
6546,-0.2522016534471844,-18.68881821105075,-178.48530100839614,4.0,4.0,-1.0,POINT (-178.4853010083961 -18.68881821105075),52.5421766519903
6547,-0.13975441076817,-18.688818202806626,-178.4853010140419,4.0,4.0,-1.0,POINT (-178.4853010140419 -18.68881820280663),52.54217664396856
6548,-0.10988582916264061,-18.688818200104315,-178.48530101549065,4.0,4.0,-1.0,POINT (-178.4853010154906 -18.68881820010431),52.54217664134012
6549,-0.11635203952433086,-18.688824569775832,-178.48530168038812,4.0,4.0,-1.0,POINT (-178.4853016803881 -18.68882456977583),52.542182840044916
6550,-4.081029154664542,-18.688831231265475,-178.48530214659326,4.0,1.0,-1.0,POINT (-178.4853021465933 -18.68883123126547),52.54218932574622
6552,-4.0564493533585075,-18.688850335446077,-178.48530414227696,4.0,1.0,-1.0,POINT (-178.485304142277 -18.68885033544608),52.54220794284265
6553,-0.047061984670763723,-18.688856407697703,-178.48530500792168,4.0,4.0,-1.0,POINT (-178.4853050079217 -18.6888564076977),52.54221386557401
6554,-4.963386532550352,-18.68886313656905,-178.4853054255252,4.0,1.0,-1.0,POINT (-178.4853054255252 -18.68886313656905),52.542220431738315
6555,-0.14414219546451307,-18.688862782218123,-178.48530566739018,4.0,4.0,-1.0,POINT (-178.4853056673902 -18.68886278221812),52.54222008587749
6556,-1.3747199442538638,-18.688862872438662,-178.48530560560485,4.0,1.0,-1.0,POINT (-178.4853056056049 -18.68886287243866),52.542220173934766
6557,-0.17187070408260702,-18.68886915124448,-178.4853063301899,4.0,4.0,-1.0,POINT (-178.4853063301899 -18.68886915124448),52.54222630363438
6558,0.1126105428926005,-18.688869129875105,-178.48530634442236,4.0,4.0,-1.0,POINT (-178.4853063444224 -18.6888691298751),52.54222628276693
6559,-0.03386916850024284,-18.688869140614397,-178.4853063370678,4.0,4.0,-1.0,POINT (-178.4853063370678 -18.6888691406144),52.54222629325341
6560,-0.007986947648399963,-18.688881871604686,-178.48530766630915,4.0,4.0,-1.0,POINT (-178.4853076663092 -18.68888187160469),52.54223873028786
6561,0.07820061150516362,-18.688894596260226,-178.4853089979503,4.0,4.0,-1.0,POINT (-178.4853089979503 -18.68889459626023),52.54225117235728
6562,-0.04028394114832331,-18.688900970141155,-178.48530965547036,4.0,4.0,-1.0,POINT (-178.4853096554704 -18.68890097014116),52.54225740890797
6564,0.12439636674321963,-18.688913687415855,-178.48531099025936,4.0,4.0,-1.0,POINT (-178.4853109902594 -18.68891368741586),52.54226986058893
6565,-0.22854328368059823,-18.688926441791732,-178.4853122985655,4.0,4.0,-1.0,POINT (-178.4853122985655 -18.68892644179173),52.542282359852834
6566,-5.554514620636638,-18.688926833802984,-178.48531203130918,4.0,1.0,-1.0,POINT (-178.4853120313092 -18.68892683380298),52.54228274420166
6567,-0.03230201387409292,-18.68893279038557,-178.4853129711554,4.0,4.0,-1.0,POINT (-178.4853129711554 -18.68893279038557),52.54228858566603
6568,0.18814271992148027,-18.688939137389312,-178.48531364488042,4.0,4.0,-1.0,POINT (-178.4853136448804 -18.68893913738931),52.5422948127125
6569,0.024185822052255206,-18.68893914940981,-178.48531363664839,4.0,4.0,-1.0,POINT (-178.4853136366484 -18.68893914940981),52.542294824506826
6570,-4.253814423313351,-18.68893946458827,-178.48531342200914,4.0,1.0,-1.0,POINT (-178.4853134220091 -18.68893946458827),52.54229513380233
6571,-5.531887331435866,-18.688945921644102,-178.48531402041712,4.0,1.0,-1.0,POINT (-178.4853140204171 -18.6889459216441),52.5423014718308
6572,0.036923593279081644,-18.68894551131782,-178.48531429981523,4.0,4.0,-1.0,POINT (-178.4853142998152 -18.68894551131782),52.54230106898285
6573,0.020343244135440246,-18.688945512533373,-178.48531429898276,4.0,4.0,-1.0,POINT (-178.4853142989828 -18.68894551253337),52.54230107017611
6574,0.06933708622130551,-18.688958233195653,-178.48531562606703,4.0,4.0,-1.0,POINT (-178.485315626067 -18.68895823319565),52.54231356444325
6575,0.15985560157617665,-18.688970950041707,-178.485316954789,4.0,4.0,-1.0,POINT (-178.485316954789 -18.68897095004171),52.54232606617006
6576,-5.561673903262306,-18.688971371562722,-178.48531666772308,4.0,1.0,-1.0,POINT (-178.4853166677231 -18.68897137156272),52.54232648075231
6577,-0.12033263707727741,-18.68897733238028,-178.48531760267898,4.0,4.0,-1.0,POINT (-178.485317602679 -18.68897733238028),52.54233234476851
6578,-5.543100129376384,-18.688984092943745,-178.48531799239979,4.0,1.0,-1.0,POINT (-178.4853179923998 -18.68898409294374),52.54233899852443
6579,0.10905539009101,-18.688983676509583,-178.48531827598273,4.0,4.0,-1.0,POINT (-178.4853182759827 -18.68898367650958),52.54233858857697
6580,-5.25852875842922,-18.68899043284302,-178.4853186683662,4.0,1.0,-1.0,POINT (-178.4853186683662 -18.68899043284302),52.54234524113781
6581,-5.169747436508735,-18.688990426334218,-178.4853186728237,4.0,1.0,-1.0,POINT (-178.4853186728237 -18.68899042633422),52.54234523472769
6582,0.032531975637531366,-18.689002762922875,-178.48532025676818,4.0,4.0,-1.0,POINT (-178.4853202567682 -18.68900276292288),52.542357389991594
6583,-4.76353664027454,-18.689003116080055,-178.48532001611702,4.0,1.0,-1.0,POINT (-178.485320016117 -18.68900311608006),52.542357738113424
6584,0.16322790772883392,-18.689002753341093,-178.48532026333018,4.0,4.0,-1.0,POINT (-178.4853202633302 -18.68900275334109),52.54235738054558
6585,-5.489881946771506,-18.689009529675552,-178.48532064102986,4.0,1.0,-1.0,POINT (-178.4853206410299 -18.68900952967555),52.54236406176278
6586,-0.1039840514425308,-18.68900913327596,-178.48532091129556,4.0,4.0,-1.0,POINT (-178.4853209112956 -18.68900913327596),52.54236367084195
6587,0.01381456850029177,-18.68901548368159,-178.48532157838014,4.0,4.0,-1.0,POINT (-178.4853215783801 -18.68901548368159),52.542369934823
6588,-0.22222254975743602,-18.689021860306053,-178.4853222276438,4.0,4.0,-1.0,POINT (-178.4853222276438 -18.68902186030605),52.5423762274786
6589,0.09411870307793634,-18.689021836601302,-178.48532224347602,4.0,4.0,-1.0,POINT (-178.485322243476 -18.6890218366013),52.54237620408094
6590,0.09308736332319675,-18.689034552541255,-178.48532356513687,4.0,4.0,-1.0,POINT (-178.4853235651369 -18.68903455254125),52.542388760968606
6591,0.15634503002679107,-18.689034547903788,-178.4853235683128,4.0,4.0,-1.0,POINT (-178.4853235683128 -18.68903454790379),52.54238875638475
6592,0.07518682511120878,-18.689034553853602,-178.48532356423812,4.0,4.0,-1.0,POINT (-178.4853235642381 -18.6890345538536),52.54238876226373
6593,0.1477592136169189,-18.689040907020278,-178.48532422868195,4.0,4.0,-1.0,POINT (-178.4853242286819 -18.68904090702028),52.54239504016368
6594,-5.545708330810778,-18.689047684236233,-178.48532460367443,4.0,1.0,-1.0,POINT (-178.4853246036744 -18.68904768423623),52.542401740171044
6595,0.08628882648295794,-18.689053627264013,-178.48532554684667,4.0,4.0,-1.0,POINT (-178.4853255468467 -18.68905362726401),52.54240761811161
6596,-0.17506683040164317,-18.689053646937527,-178.48532553377515,4.0,4.0,-1.0,POINT (-178.4853255337752 -18.68905364693753),52.5424076375748
6597,-4.4610262273035515,-18.689060319913107,-178.48532597918847,4.0,1.0,-1.0,POINT (-178.4853259791885 -18.68906031991311),52.54241424039719
6598,-0.08534215503353239,-18.689066355581623,-178.48532685919267,4.0,4.0,-1.0,POINT (-178.4853268591927 -18.68906635558162),52.542420215268066
6599,-5.563637415247342,-18.689079473492843,-178.48532790487582,4.0,1.0,-1.0,POINT (-178.4853279048758 -18.68907947349284),52.542433209751835
6600,0.11939493314977993,-18.68907905480209,-178.4853281900099,4.0,4.0,-1.0,POINT (-178.4853281900099 -18.68907905480209),52.542432794818524
6601,-0.030259797630367388,-18.689098134993948,-178.4853301625895,4.0,4.0,-1.0,POINT (-178.4853301625895 -18.68909813499395),52.54245171621733
6602,0.06954077529404064,-18.689104483803963,-178.4853308274776,4.0,4.0,-1.0,POINT (-178.4853308274776 -18.68910448380396),52.542458017784156
6603,-0.1935361408007582,-18.689104503603364,-178.4853308143197,4.0,4.0,-1.0,POINT (-178.4853308143197 -18.68910450360336),52.542458037441975
6604,-0.10945346641809224,-18.689104497438922,-178.48533081854148,4.0,4.0,-1.0,POINT (-178.4853308185415 -18.68910449743892),52.542458031321075
6605,-5.100541455880111,-18.68911122080151,-178.48533122789294,4.0,1.0,-1.0,POINT (-178.4853312278929 -18.68911122080151),52.54246470770522
6606,0.11243213165481176,-18.689117191808997,-178.48533214909241,4.0,4.0,-1.0,POINT (-178.4853321490924 -18.689117191809),52.54247063961702
6607,-5.027803803950031,-18.68912392620799,-178.48533255084772,4.0,1.0,-1.0,POINT (-178.4853325508477 -18.68912392620799),52.542477332888666
6608,-5.107922169460821,-18.68913028738855,-178.48533320638558,4.0,1.0,-1.0,POINT (-178.4853332063856 -18.68913028738855),52.54248365810781
6609,-4.854692798115981,-18.689136623898047,-178.48533387858419,4.0,1.0,-1.0,POINT (-178.4853338785842 -18.68913662389805),52.54248996158094
6610,-4.7196852950019,-18.689155677751145,-178.4853358633437,4.0,1.0,-1.0,POINT (-178.4853358633437 -18.68915567775115),52.54250893286189
6611,0.05100266109433118,-18.689161680849885,-178.48533676192906,4.0,4.0,-1.0,POINT (-178.4853367619291 -18.68916168084989),52.54251491515788
6612,-0.03536850997017848,-18.689168041395966,-178.4853374167346,4.0,4.0,-1.0,POINT (-178.4853374167346 -18.68916804139597),52.54252125638777
6613,-0.09575831223712086,-18.689180753869525,-178.48533873180878,4.0,4.0,-1.0,POINT (-178.4853387318088 -18.68918075386953),52.54253393865474
6614,-0.07925873413944805,-18.689180752659855,-178.48533873263725,4.0,4.0,-1.0,POINT (-178.4853387326372 -18.68918075265985),52.54253393744693
6615,-4.646304248211108,-18.68918744223105,-178.48533916239063,4.0,1.0,-1.0,POINT (-178.4853391623906 -18.68918744223105),52.542540615620965
6616,0.0024193968480549846,-18.689193453464608,-178.4853400545466,4.0,4.0,-1.0,POINT (-178.4853400545466 -18.68919345346461),52.54254661925734
6617,-4.64374370382675,-18.689193795618934,-178.48533982142018,4.0,1.0,-1.0,POINT (-178.4853398214202 -18.68919379561893),52.54254696105454
6618,-4.4456614901312275,-18.68920013499831,-178.4853404902601,4.0,1.0,-1.0,POINT (-178.4853404902601 -18.68920013499831),52.54255329528678
6619,0.002865965432430199,-18.689199807333463,-178.48534071346353,4.0,4.0,-1.0,POINT (-178.4853407134635 -18.68919980733346),52.542552967819574
6620,0.1207731514602217,-18.689206151974176,-178.48534137817526,4.0,4.0,-1.0,POINT (-178.4853413781753 -18.68920615197418),52.542559309951685
6621,-0.10963140157905862,-18.689218875061435,-178.48534268403893,4.0,4.0,-1.0,POINT (-178.4853426840389 -18.68921887506144),52.54257203641646
6622,0.04641828849142213,-18.68921886310877,-178.48534269182312,4.0,4.0,-1.0,POINT (-178.4853426918231 -18.68921886310877),52.542572024456604
6623,-4.627632182698055,-18.689225560186898,-178.48534311593815,4.0,1.0,-1.0,POINT (-178.4853431159382 -18.6892255601869),52.542578727810906
6624,-0.008541312929352321,-18.68922522001942,-178.48534334770582,4.0,4.0,-1.0,POINT (-178.4853433477058 -18.68922522001942),52.542578387250614
6625,-0.1377945072411071,-18.689225230007647,-178.48534334126697,4.0,4.0,-1.0,POINT (-178.485343341267 -18.68922523000765),52.5425783972496
6626,-3.720764422286016,-18.689231846459474,-178.4853438200671,4.0,1.0,-1.0,POINT (-178.4853438200671 -18.68923184645947),52.542585022805724
6627,-0.057035522781816214,-18.689237929479038,-178.48534466246969,4.0,4.0,-1.0,POINT (-178.4853446624697 -18.68923792947904),52.542591116873155
6628,0.035823345568205316,-18.689237922159034,-178.4853446670811,4.0,4.0,-1.0,POINT (-178.4853446670811 -18.68923792215903),52.54259110953717
6629,-4.244195258966134,-18.689244589513656,-178.48534511079822,4.0,1.0,-1.0,POINT (-178.4853451107982 -18.68924458951366),52.54259779194217
6630,-0.14901891292868372,-18.689244288268508,-178.48534531631176,4.0,4.0,-1.0,POINT (-178.4853453163118 -18.68924428826851),52.54259748995173
6631,-0.9888504163075383,-18.689250700351757,-178.48534593241746,4.0,4.0,-1.0,POINT (-178.4853459324175 -18.68925070035176),52.54260391928074
6632,-0.06051705781391668,-18.689256984596387,-178.48534663745863,4.0,4.0,-1.0,POINT (-178.4853466374586 -18.68925698459639),52.54261022319224
6633,-5.105746774124961,-18.689263708199903,-178.4853470426883,4.0,1.0,-1.0,POINT (-178.4853470426883 -18.6892637081999),52.54261697086804
6634,0.1144970774879571,-18.689276027087004,-178.48534862122506,4.0,4.0,-1.0,POINT (-178.4853486212251 -18.689276027087),52.542629341989596
6635,0.19448827990550505,-18.68927602122291,-178.48534862524133,4.0,4.0,-1.0,POINT (-178.4853486252413 -18.68927602122291),52.54262933609789
6636,-0.05091648527018502,-18.68927603972593,-178.4853486129707,4.0,4.0,-1.0,POINT (-178.4853486129707 -18.68927603972593),52.54262935468978
6637,-3.5601935433979635,-18.68929535399672,-178.48535041172258,4.0,1.0,-1.0,POINT (-178.4853504117226 -18.68929535399672),52.5426487720415
