,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
23677,113522,-6.3907704759936115,26.40144148203032,-77.59355838368096,1.0,1.0,-1.0,POINT (-77.59355838368096 26.40144148203032),-31.764243872764386,241277.46741522106,2922747.1306014815,102
23696,113545,-6.545569411996193,26.401479589720907,-77.59356254443513,1.0,1.0,-1.0,POINT (-77.59356254443512 26.4014795897209),-31.76421742540515,241277.13724361418,2922751.3620194923,102
23700,113551,-6.3090030048844605,26.401492317093638,-77.593563930203,1.0,1.0,-1.0,POINT (-77.593563930203 26.40149231709364),-31.764208595101532,241277.02735665967,2922752.775239191,102
23792,113662,-6.5270902335281376,26.401778355325995,-77.59359511202682,1.0,1.0,-1.0,POINT (-77.59359511202683 26.40177835532599),-31.764010497340227,241274.5539759634,2922784.5363776684,103
23794,113667,-6.3813685381393555,26.401784728125147,-77.59359580391526,1.0,1.0,-1.0,POINT (-77.59359580391526 26.40178472812515),-31.764006091592822,241274.4991526747,2922785.243995449,103
23803,113677,-6.751802999877196,26.401810142546676,-77.5935985748252,1.0,1.0,-1.0,POINT (-77.59359857482518 26.40181014254668),-31.76398852505372,241274.27935332275,2922788.065965196,103
23814,113691,-7.168837211088581,26.40184191956767,-77.59360203778513,1.0,1.0,-1.0,POINT (-77.59360203778512 26.40184191956767),-31.763966568249543,241274.00469206047,2922791.5944227623,103
23815,113693,-6.7553594727495145,26.4018483164087,-77.5936027283968,1.0,1.0,-1.0,POINT (-77.5936027283968 26.4018483164087),-31.76396214927627,241273.95004996355,2922792.304702285,103
23824,113706,-6.517019716174357,26.40187379090641,-77.59360549613874,1.0,1.0,-1.0,POINT (-77.59360549613874 26.40187379090641),-31.763944554742466,241273.73070129874,2922795.133323298,103
23825,113707,-6.412022917378542,26.40187379954983,-77.59360549573844,1.0,1.0,-1.0,POINT (-77.59360549573846 26.40187379954983),-31.76394454877391,241273.73076054026,2922795.1342803477,103
23827,113712,-6.54061364276104,26.40188015299777,-77.59360618830034,1.0,1.0,-1.0,POINT (-77.59360618830034 26.40188015299777),-31.763940161466962,241273.67582700957,2922795.8397550206,103
23828,113713,-6.54820375996924,26.401886516891874,-77.59360688040316,1.0,1.0,-1.0,POINT (-77.59360688040316 26.40188651689187),-31.763935767284234,241273.62096262237,2922796.5463864054,103
23834,113722,-6.5788196197430455,26.40189924202712,-77.59360826436469,1.0,1.0,-1.0,POINT (-77.59360826436469 26.40189924202712),-31.763926981765515,241273.5112523201,2922797.95935469,103
23835,113723,-6.372574913103179,26.40189925900525,-77.59360826357843,1.0,1.0,-1.0,POINT (-77.59360826357843 26.40189925900525),-31.763926970044395,241273.51136868456,2922797.9612346073,103
23837,113727,-6.955210365695468,26.40190557631731,-77.59360895780246,1.0,1.0,-1.0,POINT (-77.59360895780245 26.40190557631731),-31.763922609032306,241273.45618865936,2922798.662708086,103
23853,113746,-6.511158295354544,26.40193744311492,-77.59361241576728,1.0,1.0,-1.0,POINT (-77.59361241576728 26.40193744311492),-31.763900615597773,241273.18222709882,2922802.201104664,103
23854,113749,-6.237562093495773,26.40194383247207,-77.5936131065843,1.0,1.0,-1.0,POINT (-77.5936131065843 26.40194383247207),-31.763896206889967,241273.1275479664,2922802.9105552654,103
23862,113759,-6.256750662642182,26.401962932597574,-77.59361518205083,1.0,1.0,-1.0,POINT (-77.59361518205083 26.40196293259758),-31.763883029682802,241272.9630580289,2922805.0313834357,103
23868,113766,-6.280679656134359,26.40198203492733,-77.593617257338,1.0,1.0,-1.0,POINT (-77.593617257338 26.40198203492733),-31.76386985400086,241272.7985910079,2922807.1524555315,103
23879,113779,-6.360715156919719,26.402020244858303,-77.59362140744187,1.0,1.0,-1.0,POINT (-77.59362140744187 26.4020202448583),-31.76384350814351,241272.46971597493,2922811.395182991,103
23894,113797,-6.086168514870224,26.402058493153547,-77.59362555523427,1.0,1.0,-1.0,POINT (-77.59362555523427 26.40205849315354),-31.763817148040747,241272.14115764564,2922815.642157342,103
23896,113799,-6.453075622744747,26.40206483579209,-77.59362624811888,1.0,1.0,-1.0,POINT (-77.59362624811888 26.40206483579209),-31.763812777978732,241272.08616809265,2922816.3464348153,103
23897,113800,-6.309386704224603,26.402064847620863,-77.59362624757114,1.0,1.0,-1.0,POINT (-77.59362624757114 26.40206484762086),-31.763812769828743,241272.08624915994,2922816.3477445673,103
23900,113804,-6.22410960345755,26.40207122704204,-77.59362693863036,1.0,1.0,-1.0,POINT (-77.59362693863036 26.40207122704204),-31.763808374762448,241272.03152389158,2922817.0560945873,103
23918,113825,-6.2256308988290465,26.402122213754158,-77.5936324685627,1.0,1.0,-1.0,POINT (-77.5936324685627 26.40212221375416),-31.76377325996373,241271.5934679665,2922822.7175055738,103
23930,113838,-7.318415630076791,26.40216037873116,-77.5936366194763,1.0,1.0,-1.0,POINT (-77.5936366194763 26.40216037873116),-31.763746989760875,241271.26441320102,2922826.9552530865,103
23944,113855,-6.452231314088684,26.40218595830818,-77.59363938012466,1.0,1.0,-1.0,POINT (-77.59363938012466 26.40218595830818),-31.76372938930717,241271.04600912327,2922829.795504882,103
23949,113860,-6.265584172475482,26.40219872971927,-77.59364076126991,1.0,1.0,-1.0,POINT (-77.59364076126991 26.40219872971927),-31.7637206037698,241270.9366841869,2922831.2135958723,103
23957,113868,-6.3657884630763535,26.402211478704658,-77.59364214342213,1.0,1.0,-1.0,POINT (-77.59364214342212 26.40221147870466),-31.763711835017148,241270.82720874136,2922832.6292036977,103
23961,113872,-6.8126426177498205,26.40222420105385,-77.59364352688746,1.0,1.0,-1.0,POINT (-77.59364352688746 26.40222420105385),-31.76370308593777,241270.7175428368,2922834.041862374,103
23968,113880,-6.395341070448503,26.40223673905509,-77.59364493476917,1.0,1.0,-1.0,POINT (-77.59364493476917 26.40223673905509),-31.76369446495573,241270.60502879551,2922835.434140887,103
23982,113899,-6.125245224385233,26.40227515221852,-77.59364906671436,1.0,1.0,-1.0,POINT (-77.59364906671436 26.40227515221853),-31.76366806068654,241270.2784221866,2922839.6993541773,103
23987,113904,-6.454064182323049,26.40227512540504,-77.59364906799438,1.0,1.0,-1.0,POINT (-77.59364906799438 26.40227512540504),-31.763668079112907,241270.27823459185,2922839.696385308,103
23996,113915,-6.338036873448638,26.402300734305292,-77.59365182245622,1.0,1.0,-1.0,POINT (-77.59365182245622 26.40230073430529),-31.76365048301932,241270.06051414085,2922842.5398743353,103
23998,113917,-6.36084773297218,26.402300732427435,-77.59365182254318,1.0,1.0,-1.0,POINT (-77.59365182254317 26.40230073242743),-31.76365048430944,241270.06050127101,2922842.5396664077,103
24003,113922,-6.413499744068825,26.402307128723823,-77.59365251144057,1.0,1.0,-1.0,POINT (-77.59365251144057 26.40230712872382),-31.763646090214483,241270.0060298166,2922843.249882225,103
24010,113931,-6.373145279824669,26.402313532938194,-77.59365319996775,1.0,1.0,-1.0,POINT (-77.59365319996775 26.40231353293819),-31.763641691021803,241269.95161299294,2922843.9609747618,103
24011,113932,-6.241126810760702,26.40231994478673,-77.59365388811288,1.0,1.0,-1.0,POINT (-77.59365388811287 26.40231994478673),-31.763637286928315,241269.8972513473,2922844.6729125427,103
24032,113958,-6.1763597515620665,26.4023647623756,-77.5936587078699,1.0,1.0,-1.0,POINT (-77.59365870786991 26.4023647623756),-31.763606512745355,241269.51630070587,2922849.6492404374,103
24033,113959,-6.378557549960543,26.40236474572989,-77.59365870864056,1.0,1.0,-1.0,POINT (-77.59365870864056 26.40236474572989),-31.76360652417225,241269.51618663894,2922849.6473973263,103
24037,113964,-7.123760066902344,26.40237108744936,-77.59365940004761,1.0,1.0,-1.0,POINT (-77.59365940004761 26.40237108744936),-31.763602170957714,241269.46134300716,2922850.351570044,103
24039,113966,-7.218039806661182,26.40237748367053,-77.59366008903973,1.0,1.0,-1.0,POINT (-77.59366008903974 26.40237748367053),-31.76359778067126,241269.40686204867,2922851.061777731,103
24047,113975,-6.388274476199868,26.4023967623075,-77.59366215141353,1.0,1.0,-1.0,POINT (-77.59366215141353 26.4023967623075),-31.763584550120875,241269.24407940404,2922853.2023623134,103
24048,113976,-6.366586055794607,26.402396764092888,-77.59366215133085,1.0,1.0,-1.0,POINT (-77.59366215133085 26.40239676409289),-31.763584548895782,241269.24409163947,2922853.2025600024,103
24056,113989,-6.285554884526553,26.402422387806435,-77.5936649050209,3.0,1.0,-1.0,POINT (-77.5936649050209 26.40242238780644),-31.76356696864786,241269.026482101,2922856.047689174,103
24058,113991,-6.888173786877768,26.402422338196818,-77.59366490731766,1.0,1.0,-1.0,POINT (-77.59366490731766 26.40242233819682),-31.763567002679334,241269.0261421496,2922856.042196104,103
24065,113999,-6.607091366744353,26.40243517167903,-77.59366628328969,3.0,1.0,-1.0,POINT (-77.59366628328969 26.40243517167903),-31.76355819977289,241268.91747284128,2922857.467155452,103
24074,114011,-6.6063716854217205,26.402460793017397,-77.59366903717753,3.0,1.0,-1.0,POINT (-77.59366903717753 26.4024607930174),-31.763540629369803,241268.69983852006,2922860.3120218385,103
24075,114013,-6.745204042898632,26.402473593404622,-77.59367041466615,1.0,1.0,-1.0,POINT (-77.59367041466615 26.40247359340462),-31.763531853272525,241268.59094411408,2922861.733316699,103
24079,114017,-6.371479164650098,26.402473624170685,-77.59367041324181,3.0,1.0,-1.0,POINT (-77.59367041324182 26.40247362417069),-31.763531832180433,241268.59115493667,2922861.736723299,103
24084,114023,-6.307537184675892,26.402486441587985,-77.59367178993074,3.0,1.0,-1.0,POINT (-77.59367178993074 26.40248644158799),-31.763523045780854,241268.4823783965,2922863.159903812,103
24088,114027,-6.525758709659352,26.40249282978477,-77.59367247921696,3.0,1.0,-1.0,POINT (-77.59367247921695 26.40249282978477),-31.763518667154585,241268.4278503698,2922863.86922286,103
24091,114031,-6.562663566431791,26.402505639761852,-77.59367385630603,3.0,1.0,-1.0,POINT (-77.59367385630603 26.40250563976186),-31.763509887909088,241268.3190173521,2922865.291579669,103
24095,114035,-6.791825391237809,26.40251202838744,-77.5936745457428,1.0,1.0,-1.0,POINT (-77.5936745457428 26.40251202838744),-31.76350551001224,241268.26447529154,2922866.000946543,103
24103,114044,-7.392543255644507,26.40253119971277,-77.5936766134892,1.0,1.0,-1.0,POINT (-77.59367661348919 26.40253119971277),-31.763492374634552,241268.10091761258,2922868.1296498445,103
24115,114058,-6.376014210679605,26.40256972511634,-77.59368074042428,3.0,1.0,-1.0,POINT (-77.59368074042428 26.40256972511634),-31.763465987943622,241267.77506453163,2922872.407291771,103
24126,114071,-6.419768309022468,26.402588945337392,-77.59368280631084,3.0,1.0,-1.0,POINT (-77.59368280631085 26.40258894533739),-31.763452828326987,241267.6118018991,2922874.5414099437,103
24129,114074,-6.608786917196549,26.402595337443127,-77.59368349558194,3.0,1.0,-1.0,POINT (-77.59368349558194 26.40259533744313),-31.763448452491502,241267.55728427964,2922875.251162169,103
24131,114076,-6.6534171019412085,26.402595333769103,-77.593683495752,3.0,1.0,-1.0,POINT (-77.593683495752 26.4025953337691),-31.76344845500671,241267.55725910698,2922875.25075536,103
24148,114097,-6.7777298703178355,26.402646587581874,-77.59368900520981,1.0,1.0,-1.0,POINT (-77.59368900520982 26.40264658758187),-31.76341338058273,241267.12184979254,2922880.941725888,103
24155,114104,-6.773649539523122,26.402646587917577,-77.5936890051943,1.0,1.0,-1.0,POINT (-77.59368900519429 26.40264658791758),-31.76341338035309,241267.1218520896,2922880.9417630597,103
24162,114111,-6.34427186620862,26.402665848173317,-77.59369106972686,3.0,1.0,-1.0,POINT (-77.59369106972686 26.40266584817331),-31.76340020568887,241266.95881434076,2922883.0803151624,103
24174,114123,-6.5131053484042045,26.402704282868577,-77.59369520307861,3.0,1.0,-1.0,POINT (-77.59369520307861 26.40270428286858),-31.763373924317875,241266.63211977776,2922887.3479179554,103
24175,114124,-6.518497512512562,26.402704282424693,-77.59369520309916,3.0,1.0,-1.0,POINT (-77.59369520309916 26.40270428242469),-31.76337392462119,241266.63211673519,2922887.347868806,103
24180,114130,-6.387265698753509,26.40272992581573,-77.59369795822315,3.0,1.0,-1.0,POINT (-77.59369795822316 26.40272992581573),-31.76335639671197,241266.41441009953,2922890.1951817577,103
24184,114135,-6.337405304134616,26.402736337904958,-77.59369864698974,3.0,1.0,-1.0,POINT (-77.59369864698974 26.40273633790496),-31.76335201474421,241266.35998767606,2922890.907147548,103
24209,114170,-6.458958293444049,26.40279399383978,-77.59370484887116,3.0,1.0,-1.0,POINT (-77.59370484887116 26.40279399383978),-31.763312628583666,241265.86977073498,2922897.308986916,103
24214,114175,-6.352833894337291,26.402800409851213,-77.59370553768748,3.0,1.0,-1.0,POINT (-77.59370553768748 26.40280040985122),-31.76330824736715,241265.81535221246,2922898.021387474,103
24218,114180,-6.602957188438682,26.402806796440096,-77.59370622789065,3.0,1.0,-1.0,POINT (-77.59370622789066 26.4028067964401),-31.7633038865838,241265.76072961884,2922898.730530246,103
24231,114195,-6.683827356907762,26.40283241745239,-77.59370898550448,1.0,1.0,-1.0,POINT (-77.59370898550448 26.40283241745239),-31.763286395897012,241265.54272524314,2922901.5753682996,103
24241,114208,-7.238923870748571,26.402857997621695,-77.59371174544765,1.0,1.0,-1.0,POINT (-77.59371174544765 26.40285799762169),-31.76326893856003,241265.32439740375,2922904.415684878,103
24249,114217,-6.654916544851072,26.402870857299146,-77.59371312228294,3.0,1.0,-1.0,POINT (-77.59371312228294 26.40287085729915),-31.76326016446092,241265.21570189603,2922905.843549074,103
24259,114228,-6.9521811124531565,26.402902860736297,-77.59371657184923,1.0,1.0,-1.0,POINT (-77.59371657184924 26.4029028607363),-31.76323833465631,241264.94289165133,2922909.3970720368,103
24266,114240,-6.9113678742917015,26.4029220785047,-77.59371864116106,1.0,1.0,-1.0,POINT (-77.59371864116106 26.4029220785047),-31.7632252301687,241264.77928340444,2922911.530925505,103
24286,114265,-6.511409943065216,26.402979744647432,-77.5937248502064,3.0,1.0,-1.0,POINT (-77.59372485020639 26.40297974464743),-31.763185926461574,241264.2883771467,2922917.933910856,103
24288,114267,-6.647116453419978,26.402979733476272,-77.5937248507234,3.0,1.0,-1.0,POINT (-77.5937248507234 26.40297973347628),-31.763185934073128,241264.28830061344,2922917.9326739185,103
24289,114269,-6.52841404216095,26.402986146009802,-77.59372554055402,3.0,1.0,-1.0,POINT (-77.59372554055402 26.4029861460098),-31.763181565175728,241264.23377341905,2922918.644691138,103
24335,114332,-6.752729918687205,26.403133321116933,-77.59374143055824,1.0,1.0,-1.0,POINT (-77.59374143055824 26.40313332111694),-31.76308138825607,241262.97656671872,2922934.9864310753,104
24339,114336,-6.67381699022534,26.403139723977674,-77.59374212168285,1.0,1.0,-1.0,POINT (-77.59374212168284 26.40313972397767),-31.76307703415887,241262.9218890564,2922935.6973789996,104
24356,114361,-6.830828275352224,26.40319726652464,-77.59374834776109,1.0,1.0,-1.0,POINT (-77.59374834776109 26.40319726652464),-31.763037919221464,241262.4290103869,2922942.0867022467,104
24363,114369,-6.603792758230924,26.40321007165923,-77.59374973092876,1.0,1.0,-1.0,POINT (-77.59374973092876 26.40321007165923),-31.763029218604515,241262.3195623214,2922943.508534931,104
24370,114377,-6.54779133650805,26.40322285956976,-77.59375111477762,1.0,1.0,-1.0,POINT (-77.59375111477762 26.40322285956976),-31.76302053105701,241262.21000786853,2922944.928460237,104
24372,114380,-6.444349453667719,26.403235651893173,-77.59375249887471,1.0,1.0,-1.0,POINT (-77.59375249887469 26.40323565189317),-31.76301184187787,241262.1004385389,2922946.3488750793,104
24373,114381,-6.568402650695647,26.403235641681288,-77.59375249934726,1.0,1.0,-1.0,POINT (-77.59375249934726 26.40323564168129),-31.763011848813683,241262.1003685829,2922946.3477443582,104
24382,114392,-6.720551399848634,26.403254803169727,-77.59375457719091,1.0,1.0,-1.0,POINT (-77.59375457719091 26.40325480316972),-31.76299883593629,241261.93578494593,2922948.4753783005,104
24385,114396,-6.89837343446241,26.40326117904448,-77.59375527039094,1.0,1.0,-1.0,POINT (-77.59375527039096 26.40326117904448),-31.762994506656014,241261.8808401266,2922949.1833398626,104
24399,114413,-6.618254113844973,26.4033123122219,-77.59376081152264,1.0,1.0,-1.0,POINT (-77.59376081152264 26.4033123122219),-31.76295979901261,241261.44200959362,2922954.8610064993,104
24400,114414,-6.8523147002625,26.40331229295448,-77.59376081241425,1.0,1.0,-1.0,POINT (-77.59376081241425 26.40331229295449),-31.762959812086592,241261.44187760152,2922954.8588730963,104
24401,114415,-6.893067874591826,26.403312289855823,-77.59376081259616,1.0,1.0,-1.0,POINT (-77.59376081259616 26.40331228985582),-31.762959814189344,241261.44185252985,2922954.8585300706,104
24406,114420,-7.175697689008716,26.40332504131693,-77.5937621999137,1.0,1.0,-1.0,POINT (-77.59376219991371 26.40332504131693),-31.762951162284022,241261.33187089418,2922956.274423106,104
24426,114441,-7.447838627168437,26.40338886750741,-77.59376913557203,1.0,1.0,-1.0,POINT (-77.59376913557203 26.40338886750741),-31.76290787642301,241260.78220988918,2922963.361520251,104
24444,114466,-6.664116352189969,26.40347187602405,-77.59377815685353,1.0,1.0,-1.0,POINT (-77.59377815685353 26.40347187602405),-31.762851632307505,241260.06723759242,2922972.5785764656,105
24446,114468,-7.774983298452934,26.40347816288614,-77.59377885578827,1.0,1.0,-1.0,POINT (-77.59377885578827 26.40347816288615),-31.762847374858666,241260.01152212635,2922973.276685309,105
24449,114471,-6.637654819888071,26.40348463316153,-77.59377954609155,1.0,1.0,-1.0,POINT (-77.59377954609154 26.40348463316153),-31.76284299354802,241259.9570775131,2922973.9951024777,105
24458,114482,-6.602429104054044,26.4035104200373,-77.59378228220099,1.0,1.0,-1.0,POINT (-77.59378228220099 26.4035104200373),-31.76282553558167,241259.74159405415,2922976.858278693,105
24468,114493,-7.5733877159523955,26.403535768392054,-77.59378507747458,1.0,1.0,-1.0,POINT (-77.59378507747458 26.40353576839205),-31.76280837990907,241259.51922746951,2922979.6729774154,105
24472,114497,-8.287117660514056,26.403548421870926,-77.59378647642836,0.0,1.0,-1.0,POINT (-77.59378647642836 26.40354842187092),-31.76279981808875,241259.4078666041,2922981.078035646,105
24474,114500,-7.01536385412099,26.403554881588512,-77.59378716974538,1.0,1.0,-1.0,POINT (-77.59378716974538 26.40355488158851),-31.762795447716144,241259.3530977844,2922981.7952888836,105
24478,114506,-6.678474067880763,26.403567618244292,-77.59378856497648,1.0,1.0,-1.0,POINT (-77.59378856497648 26.40356761824429),-31.762786831652193,241259.24229418076,2922983.209557218,105
24481,114509,-6.5846543116489675,26.40356762596748,-77.59378856461909,1.0,1.0,-1.0,POINT (-77.5937885646191 26.40356762596748),-31.762786826427604,241259.2423470886,2922983.210412376,105
24495,114526,-7.4557213964711835,26.403592968445142,-77.59379136180131,1.0,1.0,-1.0,POINT (-77.59379136180131 26.40359296844515),-31.76276968683578,241259.01977730013,2922986.0244636904,105
24497,114528,-7.293213173761723,26.403599334961942,-77.59379205985744,1.0,1.0,-1.0,POINT (-77.59379205985744 26.40359933496194),-31.76276538188404,241258.9643275477,2922986.731398048,105
24503,114536,-7.208438390397463,26.40362474882011,-77.59379485459371,1.0,1.0,-1.0,POINT (-77.59379485459372 26.40362474882011),-31.762748200751506,241258.74216142358,2922989.553354789,105
24511,114545,-6.4954399257462025,26.403643858510502,-77.59379694871895,1.0,1.0,-1.0,POINT (-77.59379694871895 26.4036438585105),-31.762735285126837,241258.57583930247,2922991.6752815023,105
24512,114546,-7.037516746323125,26.40364381414257,-77.5937969508106,1.0,1.0,-1.0,POINT (-77.5937969508106 26.40364381414257),-31.76273531511015,241258.5755315139,2922991.6703688977,105
24517,114552,-6.544760749802872,26.403650204359213,-77.59379764799247,1.0,1.0,-1.0,POINT (-77.59379764799247 26.40365020435921),-31.762730996846127,241258.52022200325,2922992.379927901,105
24518,114553,-6.660185716517727,26.40365654231127,-77.59379834733856,1.0,1.0,-1.0,POINT (-77.59379834733856 26.40365654231127),-31.76272671423749,241258.46457984496,2922993.083699348,105
24522,114557,-6.850463515080072,26.403669224614433,-77.59379974648203,1.0,1.0,-1.0,POINT (-77.59379974648203 26.40366922461443),-31.76271814570282,241258.35326480938,2922994.491952289,105
24533,114569,-7.289366100827707,26.40368823417685,-77.59380184629846,1.0,1.0,-1.0,POINT (-77.59380184629845 26.40368823417685),-31.762705304802235,241258.1861514263,2922996.602794391,105
24542,114579,-6.447752598957335,26.40371369182818,-77.59380464115311,1.0,1.0,-1.0,POINT (-77.59380464115311 26.40371369182818),-31.762688112962678,241257.9640718631,2922999.429604559,105
24565,114609,-6.609924454570104,26.4037707874264,-77.59381094035213,1.0,1.0,-1.0,POINT (-77.59381094035213 26.4037707874264),-31.762649575336127,241257.46290703956,2923005.76954549,105
24601,114650,-6.6381387804090926,26.403878604447268,-77.59382284678286,1.0,1.0,-1.0,POINT (-77.59382284678286 26.40387860444727),-31.76257687666248,241256.51540455126,2923017.741656764,106
24615,114666,-6.776359217100012,26.4039102958262,-77.59382635124656,1.0,1.0,-1.0,POINT (-77.59382635124656 26.4039102958262),-31.762555526311193,241256.23642768295,2923021.260709179,106
24616,114667,-6.6001728154357115,26.403916650167336,-77.59382705142363,1.0,1.0,-1.0,POINT (-77.59382705142362 26.40391665016734),-31.762551246426483,241256.18073962905,2923021.966298573,106
24621,114672,-7.128672739421508,26.40393562611943,-77.5938291562347,1.0,1.0,-1.0,POINT (-77.5938291562347 26.40393562611943),-31.762538467425657,241256.0130540314,2923024.073426212,106
24626,114679,-7.79492596876279,26.403948250395352,-77.59383056078349,1.0,1.0,-1.0,POINT (-77.59383056078349 26.40394825039535),-31.762529967507817,241255.90107097462,2923025.4752596184,106
24636,114691,-7.094299347051043,26.403967325331717,-77.59383266126153,1.0,1.0,-1.0,POINT (-77.59383266126153 26.40396732533171),-31.762517126888728,241255.73403894049,2923027.593347904,106
24665,114721,-6.740989566601081,26.40401172563929,-77.5938375681598,1.0,1.0,-1.0,POINT (-77.5938375681598 26.40401172563929),-31.762487249827245,241255.3434799683,2923032.5236107246,106
24673,114734,-6.845419165996307,26.40403073253073,-77.59383967243151,1.0,1.0,-1.0,POINT (-77.59383967243151 26.40403073253073),-31.76247446508069,241255.17591775535,2923034.6341660083,106
24674,114735,-7.076265948999097,26.40403705239269,-77.59384037469255,1.0,1.0,-1.0,POINT (-77.59384037469255 26.4040370523927),-31.7624702147732,241255.1199449614,2923035.3359386697,106
24676,114737,-6.8420577464349295,26.404037071675106,-77.59384037380009,1.0,1.0,-1.0,POINT (-77.59384037380009 26.4040370716751),-31.76247020180563,241255.12007707256,2923035.3380737333,106
24685,114748,-6.604647859450082,26.404062443733714,-77.59384317830794,1.0,1.0,-1.0,POINT (-77.59384317830794 26.40406244373371),-31.76245314165226,241254.89684546046,2923038.1554183057,106
24686,114749,-6.552074259358992,26.404062448062128,-77.59384317810759,1.0,1.0,-1.0,POINT (-77.5938431781076 26.40406244806213),-31.762453138742327,241254.89687511785,2923038.155897574,106
24694,114758,-7.15027679797216,26.40408141354261,-77.59384528467413,1.0,1.0,-1.0,POINT (-77.59384528467412 26.40408141354261),-31.76244038987852,241254.72899170037,2923040.2618683814,106
24703,114770,-6.9244341991848435,26.40411312093373,-77.59384879097159,1.0,1.0,-1.0,POINT (-77.59384879097159 26.40411312093373),-31.762419082429005,241254.4498693099,2923043.7826991533,106
24718,114792,-6.797246796971179,26.40415116132284,-77.59385299974089,1.0,1.0,-1.0,POINT (-77.59385299974089 26.40415116132284),-31.762393530264486,241254.11478287977,2923048.006758791,106
24728,114804,-6.833648300277388,26.404182850918218,-77.59385650778842,1.0,1.0,-1.0,POINT (-77.59385650778842 26.40418285091822),-31.76237225322484,241253.8354467059,2923051.5256210496,106
24730,114806,-7.288342303706902,26.40418915276175,-77.59385721118484,1.0,1.0,-1.0,POINT (-77.59385721118484 26.40418915276175),-31.76236802303811,241253.77932063685,2923052.2253992413,106
24732,114808,-6.6937002385176845,26.40418920146468,-77.59385720889199,1.0,1.0,-1.0,POINT (-77.59385720889198 26.40418920146467),-31.762367990347233,241253.77965818465,2923052.230791842,106
24748,114826,-7.014321786564525,26.404233548699665,-77.59386212146093,1.0,1.0,-1.0,POINT (-77.59386212146092 26.40423354869966),-31.762338231138074,241253.38841746884,2923057.155184944,106
24753,114831,-7.049153926897408,26.404239885389988,-77.59386282323344,1.0,1.0,-1.0,POINT (-77.59386282323344 26.40423988538999),-31.762333980243053,241253.3325313431,2923057.8588215685,106
24756,114836,-6.747504999782709,26.404246250115282,-77.59386352375061,1.0,1.0,-1.0,POINT (-77.59386352375061 26.40424625011528),-31.76232971087893,241253.27683309367,2923058.5655624787,106
24763,114847,-6.7843465512162755,26.404277946855665,-77.59386703205065,1.0,1.0,-1.0,POINT (-77.59386703205065 26.40427794685566),-31.762308454206504,241252.99748848352,2923062.0852171485,106
24766,114852,-6.808503303634629,26.404290625947727,-77.59386843542252,1.0,1.0,-1.0,POINT (-77.59386843542251 26.40429062594773),-31.762299953620637,241252.88574642476,2923063.4931230047,106
24767,114853,-6.689268517529673,26.40429063550876,-77.59386843494141,1.0,1.0,-1.0,POINT (-77.5938684349414 26.40429063550876),-31.762299947210973,241252.88581578352,2923063.494181582,106
24772,114859,-6.793625671610807,26.404309647367672,-77.59387053998681,1.0,1.0,-1.0,POINT (-77.59387053998682 26.40430964736767),-31.762287203394408,241252.71818887917,2923065.6052890876,106
24780,114872,-6.797788360787933,26.40434135516095,-77.59387404812792,1.0,1.0,-1.0,POINT (-77.59387404812792 26.40434135516094),-31.76226595609341,241252.43888534672,2923069.1261683768,106
24783,114875,-6.683235510690133,26.40434136459295,-77.5938740476913,1.0,1.0,-1.0,POINT (-77.5938740476913 26.40434136459295),-31.7622659497747,241252.43894997632,2923069.1272127437,106
24792,114889,-6.859942825014082,26.404392091878844,-77.59387966095233,1.0,1.0,-1.0,POINT (-77.59387966095233 26.40439209187884),-31.762231975027127,241251.9920298389,2923074.7600457347,106
24803,114902,-6.182608859646161,26.404411179818798,-77.59388176302062,1.0,1.0,-1.0,POINT (-77.59388176302063 26.40441117981879),-31.762219196386923,241251.8248704124,2923076.879578547,106
24805,114905,-7.299812418514048,26.40442377696804,-77.59388317031754,1.0,1.0,-1.0,POINT (-77.59388317031754 26.40442377696804),-31.762210764747124,241251.7125541622,2923078.2784115286,106
24812,114914,-6.47225017669482,26.40444922552309,-77.59388597303986,1.0,1.0,-1.0,POINT (-77.59388597303986 26.40444922552309),-31.76219373532785,241251.48967416212,2923081.1042301017,106
24862,114971,-7.0023971136507015,26.40460155960595,-77.59390280620308,1.0,1.0,-1.0,POINT (-77.59390280620308 26.40460155960595),-31.762091910924937,241250.1499207358,2923098.019586021,107
24863,114972,-6.7547335674922415,26.404601579743137,-77.59390280523223,1.0,1.0,-1.0,POINT (-77.59390280523223 26.40460157974314),-31.76209189747715,241250.15006258013,2923098.0218156525,107
24876,114988,-6.947855619340197,26.40462697811836,-77.59390561034773,1.0,1.0,-1.0,POINT (-77.59390561034773 26.40462697811836),-31.762074939334067,241249.9268329349,2923100.8420783086,107
24877,114991,-6.7985046835790754,26.40463334561771,-77.59390631091625,1.0,1.0,-1.0,POINT (-77.59390631091625 26.40463334561771),-31.7620706886878,241249.87113641767,2923101.5491268225,107
24879,114993,-6.656779336909333,26.404633357031674,-77.59390631034925,1.0,1.0,-1.0,POINT (-77.59390631034925 26.40463335703167),-31.76207068106851,241249.87121848366,2923101.550390568,107
24893,115008,-6.743838164769838,26.404665127032462,-77.59390981565136,1.0,1.0,-1.0,POINT (-77.59390981565136 26.40466512703246),-31.76204947795304,241249.59233991828,2923105.0781582682,107
