,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev,x,y,labels
8488,-1.6637099943063731,-18.678715653758733,-178.51502023016286,4.0,1.0,-1.0,52.53670803195928,50.31842803955078,-19872201.15097266,-2117146.162187217,15
8490,-1.608644158116249,-18.67872200346032,-178.51502089730087,4.0,1.0,-1.0,52.5367083953106,50.391849517822266,-19872201.225238122,-2117146.9083327767,15
8492,-1.5451757668215578,-18.678734706293312,-178.51502223346068,4.0,1.0,-1.0,52.53670911772497,50.47647476196289,-19872201.373978753,-2117148.401027012,15
8494,-1.5392165252965242,-18.67874105904261,-178.5150229025252,4.0,1.0,-1.0,52.53670947676255,50.48442077636719,-19872201.448458675,-2117149.147530787,15
8495,-1.4929311640928518,-18.67874740970428,-178.51502356998088,4.0,1.0,-1.0,52.536709834187604,50.54613494873047,-19872201.522759505,-2117149.8937892774,15
8498,-1.566388726418836,-18.67876647679743,-178.51502558100802,4.0,1.0,-1.0,52.53671089832733,50.44819259643555,-19872201.746626016,-2117152.134340249,15
8501,-1.5926739924898357,-18.67879189532785,-178.5150282591696,4.0,1.0,-1.0,52.53671229597603,50.41314697265625,-19872202.0447576,-2117155.121241301,15
8503,-1.6623687709707156,-18.678798254542865,-178.51502893127147,4.0,1.0,-1.0,52.536712641893246,50.320220947265625,-19872202.11957564,-2117155.8685051044,15
8504,-1.3527176534396403,-18.678804588383294,-178.51502958780836,4.0,1.0,-1.0,52.536712984941005,50.733089447021484,-19872202.19266099,-2117156.612787201,15
8505,-1.3062861118726232,-18.67880458531998,-178.5150295859108,4.0,1.0,-1.0,52.53671298477548,50.79499816894531,-19872202.19244976,-2117156.612427236,15
8508,-1.5476456372491612,-18.678823666724327,-178.51503160346917,4.0,1.0,-1.0,52.53671400925214,50.47318649291992,-19872202.417043325,-2117158.854660657,15
8515,-1.3438216476974958,-18.67884907473548,-178.5150342717602,4.0,1.0,-1.0,52.53671535244757,50.74495315551758,-19872202.714076124,-2117161.8403266086,15
8521,-1.5614072667046912,-18.678899937326,-178.51503963300055,4.0,1.0,-1.0,52.536717969375786,50.45484161376953,-19872203.31088667,-2117167.8171320325,15
8524,-1.5886043911793877,-18.678906296230373,-178.5150403031247,4.0,1.0,-1.0,52.536718289801684,50.4185791015625,-19872203.38548455,-2117168.5643598116,15
8525,-1.647867859849839,-18.67891265796611,-178.51504097460005,4.0,1.0,-1.0,52.536718608868796,50.339561462402344,-19872203.460232846,-2117169.3119203295,15
8526,-1.423412025859534,-18.678912643158412,-178.51504096542735,4.0,1.0,-1.0,52.53671860812847,50.63883590698242,-19872203.459211744,-2117169.3101802943,15
8527,-1.7704486264271964,-18.678919023504307,-178.5150416485908,4.0,1.0,-1.0,52.536718926626236,50.17612075805664,-19872203.53526115,-2117170.059927698,15
8532,-1.525477570122348,-18.67895079678299,-178.51504498319395,4.0,1.0,-1.0,52.53672049022498,50.502750396728516,-19872203.906467475,-2117173.7935710335,15
8533,-1.5661470114430358,-18.67895079946587,-178.5150449848559,4.0,1.0,-1.0,52.53672049035504,50.448524475097656,-19872203.906652484,-2117173.7938862946,15
8537,-1.9602509811420532,-18.678976260719484,-178.51504767639523,4.0,1.0,-1.0,52.53672171631115,49.92305374145508,-19872204.206273273,-2117176.7858109516,15
8538,-1.3068965616691912,-18.67898257691039,-178.5150483185109,4.0,1.0,-1.0,52.53672201671452,50.794193267822266,-19872204.27775326,-2117177.528019852,15
8542,-1.4487898913405388,-18.679008024952136,-178.51505099935227,4.0,1.0,-1.0,52.53672321205431,50.605003356933594,-19872204.57618316,-2117180.518392557,15
8543,-1.433635052743739,-18.679008023952388,-178.51505099873296,4.0,1.0,-1.0,52.53672321200793,50.62520980834961,-19872204.576114215,-2117180.5182750765,15
8545,-1.4370081988083712,-18.679008024174767,-178.51505099887072,4.0,1.0,-1.0,52.53672321201793,50.62071228027344,-19872204.57612955,-2117180.518301208,15
8547,-1.339954377471031,-18.67902709880093,-178.51505300099095,4.0,1.0,-1.0,52.536724092243276,50.750118255615234,-19872204.799004555,-2117182.759740825,15
8550,-1.3275863931344247,-18.67903345890324,-178.51505366916237,4.0,1.0,-1.0,52.53672438274043,50.76660919189453,-19872204.873385057,-2117183.5071099326,15
8551,-1.472849328442635,-18.679039829616276,-178.5150543437579,4.0,1.0,-1.0,52.53672467221713,50.57292556762695,-19872204.948480688,-2117184.2557259244,15
8553,-1.2966048080097607,-18.67904617980699,-178.51505500524644,4.0,1.0,-1.0,52.536724959263665,50.807918548583984,-19872205.022117257,-2117185.001930387,15
8554,-1.394740756409874,-18.679046186281028,-178.51505500925694,4.0,1.0,-1.0,52.53672495955561,50.67707061767578,-19872205.022563703,-2117185.0026911446,15
8558,-1.548701836168675,-18.679071643510287,-178.51505768988497,4.0,1.0,-1.0,52.53672609527894,50.4717903137207,-19872205.32096985,-2117187.9941445854,15
8562,-1.474350198462389,-18.679090726663535,-178.51505969245312,4.0,1.0,-1.0,52.536726930876284,50.570926666259766,-19872205.54389472,-2117190.236587053,15
8565,-1.4131878664395572,-18.679109810292154,-178.5150616951416,4.0,1.0,-1.0,52.53672775299037,50.6524772644043,-19872205.76683298,-2117192.4790856317,15
8568,-1.6549447117411091,-18.67912255361254,-178.51506304183866,4.0,1.0,-1.0,52.53672829444713,50.330135345458984,-19872205.91674661,-2117193.976540916,15
8569,-1.589985386694707,-18.679128914550326,-178.51506370768988,4.0,1.0,-1.0,52.53672856246794,50.416748046875,-19872205.99086883,-2117194.7240086226,15
8573,-1.4720401142399169,-18.679141635554743,-178.51506503957773,4.0,1.0,-1.0,52.53672909397028,50.57400894165039,-19872206.139133908,-2117196.2188417483,15
8575,-1.37777532768132,-18.67914799432382,-178.51506570407702,4.0,1.0,-1.0,52.53672935739996,50.6996955871582,-19872206.213105626,-2117196.9660546966,15
8576,-1.3211329918647152,-18.679154355815193,-178.51506637009564,4.0,1.0,-1.0,52.53672961944267,50.77521896362305,-19872206.287246484,-2117197.713587563,15
8578,-1.3471458024930598,-18.679167088239236,-178.51506770772122,4.0,1.0,-1.0,52.536730139408064,50.740535736083984,-19872206.436150283,-2117199.2097628233,15
8581,-1.2977712193346633,-18.679198773491983,-178.515071085616,4.0,1.0,-1.0,52.53673140727369,50.80636978149414,-19872206.812175807,-2117202.9330677763,15
8582,-1.3558789704729861,-18.679211533074408,-178.51507241866756,4.0,1.0,-1.0,52.53673190732661,50.7288932800293,-19872206.96057043,-2117204.4324347847,15
8584,-1.4431487536608074,-18.679211538831428,-178.51507242223403,4.0,1.0,-1.0,52.53673190755035,50.61253356933594,-19872206.960967444,-2117204.433111287,15
8590,-1.6162386990135928,-18.679243443525387,-178.51507575565194,4.0,1.0,-1.0,52.536733131481014,50.38174819946289,-19872207.33204183,-2117208.18220356,15
8592,-1.5222313869251138,-18.67924981681441,-178.51507641704296,4.0,1.0,-1.0,52.53673337145028,50.5070915222168,-19872207.405667543,-2117208.93112318,15
8593,-1.7907412522315553,-18.679249834527543,-178.5150764280163,4.0,1.0,-1.0,52.53673337211603,50.149078369140625,-19872207.40688909,-2117208.933204636,15
8594,-1.4032105047083405,-18.67926894896679,-178.5150784078052,4.0,1.0,-1.0,52.53673408277518,50.66578674316406,-19872207.62727818,-2117211.1793258525,15
8597,-1.398132884809911,-18.679294471407193,-178.5150810682123,4.0,1.0,-1.0,52.536735010557095,50.67255783081055,-19872207.923433345,-2117214.1784461327,15
8603,-1.1333919967134989,-18.67933274341809,-178.51508504788376,4.0,1.0,-1.0,52.53673635653922,51.02554702758789,-19872208.366448343,-2117218.675758451,15
8604,-1.5380180544300401,-18.67933915287961,-178.51508572952133,4.0,1.0,-1.0,52.5367365766424,50.486045837402344,-19872208.44232789,-2117219.428929068,15
8605,-1.2616519833891289,-18.679345517164798,-178.51508638327496,4.0,1.0,-1.0,52.53673679368876,50.85453414916992,-19872208.51510341,-2117220.1767910784,15
8606,-1.3519344237254245,-18.679345523120475,-178.51508638696453,4.0,1.0,-1.0,52.53673679388976,50.73415756225586,-19872208.51551413,-2117220.1774909254,15
8607,-1.2082883454108924,-18.679351897808353,-178.515087046287,4.0,1.0,-1.0,52.53673700978288,50.92568588256836,-19872208.588909574,-2117220.9265753776,15
8608,-1.2041085518728778,-18.679358280488938,-178.5150877111575,4.0,1.0,-1.0,52.536737224437275,50.93125915527344,-19872208.66292262,-2117221.6765990723,15
8610,-1.3928105004549707,-18.679371060451718,-178.515089049045,4.0,1.0,-1.0,52.53673764969517,50.679656982421875,-19872208.811855577,-2117223.178362373,15
8612,-1.3685234342226522,-18.67937744292864,-178.51508971313865,4.0,1.0,-1.0,52.536737859806635,50.712039947509766,-19872208.885782145,-2117223.9283622205,15
8613,-1.2733058857802462,-18.679383820463045,-178.51509037428377,4.0,1.0,-1.0,52.53673806824736,50.83899688720703,-19872208.95938048,-2117224.6777813053,15
8616,-1.2353547259067454,-18.679396587171716,-178.51509170290691,4.0,1.0,-1.0,52.536738480977874,50.88959884643555,-19872209.107282136,-2117226.1779873525,15
8618,-1.109873120177781,-18.679396578893996,-178.51509169777884,4.0,1.0,-1.0,52.5367384807123,51.056907653808594,-19872209.10671128,-2117226.177014644,15
8619,-1.332509496480725,-18.67940297849819,-178.51509237196686,4.0,1.0,-1.0,52.53673868533042,50.76005935668945,-19872209.181761544,-2117226.9290272184,15
8621,-1.301044268880787,-18.67941574734619,-178.5150937009177,4.0,1.0,-1.0,52.536739089057846,50.8020133972168,-19872209.329699676,-2117228.4294848237,15
8622,-1.2899236223720436,-18.679422131663678,-178.51509436551274,4.0,1.0,-1.0,52.536739288651006,50.81684112548828,-19872209.403682057,-2117229.1797011523,15
8623,-1.5064916158703454,-18.679422145950227,-178.51509437436331,4.0,1.0,-1.0,52.53673928909666,50.52808380126953,-19872209.4046673,-2117229.1813799553,15
8624,-1.3195038872836449,-18.679428519341474,-178.51509503182533,4.0,1.0,-1.0,52.53673948683718,50.777400970458984,-19872209.477855634,-2117229.930312379,15
8626,-1.1008788182848548,-18.67942850491931,-178.51509502289073,4.0,1.0,-1.0,52.536739486391525,51.06890106201172,-19872209.47686104,-2117229.9286176413,15
8632,-1.1276130846067645,-18.679466824715448,-178.51509901469655,4.0,1.0,-1.0,52.53674064357074,51.03325653076172,-19872209.921226833,-2117234.4315487253,15
8633,-1.442385831645197,-18.679473232548926,-178.51509969271493,4.0,1.0,-1.0,52.53674083176065,50.61355972290039,-19872209.996703494,-2117235.1845286284,15
8638,-1.2115991055254653,-18.679498767418078,-178.51510234400774,4.0,1.0,-1.0,52.53674156656325,50.9212760925293,-19872210.29184406,-2117238.1851130193,15
8643,-1.4438802387353462,-18.679517946688332,-178.51510434912447,4.0,1.0,-1.0,52.53674210257486,50.611568450927734,-19872210.51505263,-2117240.4388557808,15
8645,-1.449138930557183,-18.679524335518195,-178.51510501459225,4.0,1.0,-1.0,52.536742278096426,50.604557037353516,-19872210.589132167,-2117241.1896028086,15
8646,-1.0745311500402295,-18.679537086368427,-178.51510632963698,4.0,1.0,-1.0,52.536742623881764,51.104034423828125,-19872210.735522278,-2117242.6879465845,15
8651,-1.0500987665063803,-18.679575421004674,-178.5151103207134,4.0,1.0,-1.0,52.536743627151736,51.13661193847656,-19872211.179806873,-2117247.1926244055,15
8664,-1.217297774203871,-18.67962016351055,-178.5151149858071,4.0,1.0,-1.0,52.53674472921193,50.91368103027344,-19872211.699122723,-2117252.4502880517,15
8667,-1.0903459398930408,-18.679639328787758,-178.51511697747517,4.0,1.0,-1.0,52.53674517856507,51.082950592041016,-19872211.920834202,-2117254.7023881134,15
8668,-1.0536276814304983,-18.67964571718444,-178.51511764157738,4.0,1.0,-1.0,52.536745325322045,51.13190841674805,-19872211.99476172,-2117255.4530847757,15
8672,-1.0808418407380032,-18.679652110400703,-178.51511830836924,4.0,1.0,-1.0,52.53674547067476,51.09562301635742,-19872212.068988655,-2117256.2043478135,15
8674,-1.2686710731497897,-18.679664906001562,-178.51511964748858,4.0,1.0,-1.0,52.53674575703826,50.845184326171875,-19872212.218058735,-2117257.7079513385,15
8682,-1.3451183216639038,-18.679709655908002,-178.51512431160936,4.0,1.0,-1.0,52.53674671078625,50.743255615234375,-19872212.737266287,-2117262.966487398,15
8686,-0.9393714763984917,-18.67974798306548,-178.515128291151,4.0,1.0,-1.0,52.5367474686127,51.28425216674805,-19872213.180266835,-2117267.470290981,15
8688,-1.284614246096453,-18.679767184986662,-178.51513030390427,4.0,1.0,-1.0,52.53674782780308,50.82392883300781,-19872213.404325504,-2117269.7266987544,15
8690,-1.7231346780133663,-18.67976721391494,-178.51513032182532,4.0,1.0,-1.0,52.53674782833423,50.239234924316406,-19872213.406320468,-2117269.7300981013,15
8699,-1.2439051762671625,-18.679799150421765,-178.51513363421145,4.0,1.0,-1.0,52.536748395423274,50.87820816040039,-19872213.775053605,-2117273.482940981,15
8702,-0.7822734827138902,-18.67980551324124,-178.5151342817998,4.0,4.0,-1.0,52.5367485038887,51.493717193603516,-19872213.84714281,-2117274.2306327866,15
8703,-1.2943450926400146,-18.67980554702173,-178.51513430272675,4.0,1.0,-1.0,52.536748504460775,50.81095504760742,-19872213.849472385,-2117274.234602316,15
8704,-0.842043113196496,-18.67980551718412,-178.51513428424238,4.0,4.0,-1.0,52.536748503956005,51.414024353027344,-19872213.847414717,-2117274.2310961117,15
8715,-1.205857198319336,-18.679863087762357,-178.5151402995488,4.0,1.0,-1.0,52.53674941709505,50.92893981933594,-19872214.517035563,-2117280.9961878904,15
8720,-1.1702633513993987,-18.679875873626692,-178.51514163195816,4.0,1.0,-1.0,52.53674960321678,50.97639846801758,-19872214.665358692,-2117282.4986491534,15
8722,-1.2248174721075884,-18.679888666083215,-178.5151429682853,4.0,1.0,-1.0,52.53674978336676,50.90365982055664,-19872214.81411795,-2117284.001885173,15
8725,-1.226574334280258,-18.679907849284824,-178.51514496980582,4.0,1.0,-1.0,52.53675004214256,50.90131759643555,-19872215.036926195,-2117286.256095094,15
8726,-1.1243700113991508,-18.679907842542598,-178.51514496562902,4.0,1.0,-1.0,52.53675004205434,51.03759002685547,-19872215.036461238,-2117286.255302817,15
8728,-1.1320032830553828,-18.679914237631046,-178.5151456332026,4.0,1.0,-1.0,52.53675012529129,51.02741241455078,-19872215.110775188,-2117287.006787016,15
8730,-1.3040452374584675,-18.679920644070236,-178.51514630759328,4.0,1.0,-1.0,52.53675020715491,50.79802322387695,-19872215.185848016,-2117287.7596050636,15
8732,-1.2273469943354485,-18.67992703364979,-178.51514697181764,4.0,1.0,-1.0,52.53675028728776,50.90028762817383,-19872215.25978913,-2117288.5104419715,15
8737,-1.3027894254078092,-18.679939827497513,-178.5151483097166,4.0,1.0,-1.0,52.536750443186975,50.79969787597656,-19872215.40872336,-2117290.013841926,15
8741,-1.2720335410203916,-18.679952614892432,-178.51514964352486,4.0,1.0,-1.0,52.53675059294255,50.84070587158203,-19872215.55720222,-2117291.516483728,15
8746,-1.19678021430218,-18.679971791785402,-178.51515164317905,4.0,1.0,-1.0,52.53675080616267,50.941043853759766,-19872215.779802706,-2117293.76995317,15
8749,-1.1128979334623637,-18.679978181016864,-178.51515230751326,4.0,1.0,-1.0,52.53675087417378,51.052886962890625,-19872215.85375605,-2117294.5207494013,15
8751,-1.052241532218659,-18.67999736093075,-178.51515430859166,4.0,1.0,-1.0,52.53675106924402,51.13376235961914,-19872216.07651508,-2117296.77457417,15
8754,-1.2565729768334677,-18.680003769660555,-178.51515498496397,4.0,1.0,-1.0,52.536751131383426,50.86132049560547,-19872216.151808504,-2117297.527661758,15
8756,-1.2300970704491192,-18.680003767914094,-178.51515498388204,4.0,1.0,-1.0,52.536751131367055,50.89662170410156,-19872216.15168806,-2117297.527456532,15
8759,-1.0945647808305239,-18.68001654850828,-178.51515631444707,4.0,1.0,-1.0,52.53675125074278,51.07733154296875,-19872216.299805883,-2117299.0292997467,15
8761,-1.3613496144482724,-18.680042144590747,-178.51515899815567,4.0,1.0,-1.0,52.53675147160811,50.72161865234375,-19872216.598554958,-2117302.0370869143,15
8763,-1.1272836048326553,-18.680042129149495,-178.5151589885899,4.0,1.0,-1.0,52.5367514714826,51.03370666503906,-19872216.5974901,-2117302.0352724167,15
8766,-1.1054998146310027,-18.680048522416296,-178.51515965604995,4.0,1.0,-1.0,52.53675152286087,51.06275177001953,-19872216.671791412,-2117302.7865431514,15
8767,-1.1971469627987972,-18.68004852846222,-178.51515965979536,4.0,1.0,-1.0,52.53675152290816,50.940555572509766,-19872216.67220835,-2117302.7872536057,15
8768,-1.1197878006503288,-18.680054918044085,-178.51516032503937,4.0,1.0,-1.0,52.536751572742105,51.043701171875,-19872216.746262975,-2117303.5380913513,15
8770,-1.0877243527124847,-18.68006131011678,-178.51516099214004,4.0,1.0,-1.0,52.53675162108084,51.08645248413086,-19872216.820524283,-2117304.289221821,15
8772,-1.1733033063301264,-18.68006771040364,-178.51516166415377,4.0,1.0,-1.0,52.53675166796165,50.972347259521484,-19872216.895332508,-2117305.0413175663,15
8775,-1.12509799749364,-18.68008049690497,-178.5151629994339,4.0,1.0,-1.0,52.53675175707485,51.03662109375,-19872217.043975215,-2117306.543855496,15
8776,-1.43101573746344,-18.680080517086346,-178.51516301193612,4.0,1.0,-1.0,52.53675175721037,50.62873077392578,-19872217.045366954,-2117306.546227003,15
8788,-1.0473355669632838,-18.680118858141643,-178.5151670091635,4.0,1.0,-1.0,52.5367519880474,51.14030456542969,-19872217.49033627,-2117311.051673572,15
8789,-1.1667918581933918,-18.680118866022067,-178.51516701404537,4.0,1.0,-1.0,52.536751988089236,50.98102951049805,-19872217.49087972,-2117311.052599598,15
8791,-1.0150947479967272,-18.680131645125865,-178.51516834600517,4.0,1.0,-1.0,52.53675205291165,51.183292388916016,-19872217.639152806,-2117312.5542686987,15
8794,-1.3078031890750026,-18.680144452410463,-178.51516969625783,4.0,1.0,-1.0,52.536752111800524,50.79301452636719,-19872217.789462242,-2117314.059249431,15
8795,-1.183214222679453,-18.680144444191473,-178.51516969116622,4.0,1.0,-1.0,52.53675211176596,50.95913314819336,-19872217.788895447,-2117314.0582836205,15
8798,-1.0877304630973867,-18.680150832043985,-178.51517035652094,4.0,1.0,-1.0,52.53675213886618,51.08644485473633,-19872217.862962395,-2117314.808918575,15
8799,-1.1885014134359153,-18.68015083869174,-178.5151703606392,4.0,1.0,-1.0,52.53675213889437,50.952083587646484,-19872217.863420837,-2117314.8096997514,15
8800,-1.1014805393940605,-18.68015083295102,-178.51517035708287,4.0,1.0,-1.0,52.536752138869815,51.068111419677734,-19872217.863024946,-2117314.809025163,15
8801,-1.0902224332953665,-18.680157226308047,-178.51517102593783,4.0,1.0,-1.0,52.53675216447846,51.08312225341797,-19872217.937481545,-2117315.5603069793,15
8802,-1.2896243238039915,-18.68017002708943,-178.51517237284844,4.0,1.0,-1.0,52.53675221119829,50.81725311279297,-19872218.087418947,-2117317.064523749,15
8806,-1.0422517269628315,-18.680182798574574,-178.51517370177746,4.0,1.0,-1.0,52.53675225175448,51.1470832824707,-19872218.23535465,-2117318.565298036,15
8815,-0.8584968823504369,-18.680233932667235,-178.51517905252328,4.0,4.0,-1.0,52.53675235355058,51.39208984375,-19872218.83099695,-2117324.5740546626,15
8816,-1.0604536313244353,-18.68023394599028,-178.51517906077686,4.0,1.0,-1.0,52.536752353566044,51.1228141784668,-19872218.831915732,-2117324.5756202494,15
8817,-0.958984591401304,-18.68023393929637,-178.51517905663,4.0,1.0,-1.0,52.53675235355786,51.25810623168945,-19872218.831454106,-2117324.574833649,15
8823,-1.1528446562010686,-18.68026591705096,-178.5151824154863,4.0,1.0,-1.0,52.53675236793606,50.99962615966797,-19872219.20536028,-2117328.332533882,15
8825,-1.0569317192075687,-18.680278696313874,-178.51518375237356,4.0,1.0,-1.0,52.53675236307754,51.12751007080078,-19872219.35418189,-2117329.8342229854,15
8826,-1.0640871340756348,-18.68028508992473,-178.51518442320807,4.0,1.0,-1.0,52.53675235837363,51.11796951293945,-19872219.428858843,-2117330.585535196,15
8827,-0.8460457036439948,-18.680297860115655,-178.5151857554084,4.0,1.0,-1.0,52.53675234444199,51.40869140625,-19872219.577158708,-2117332.0861584214,15
8828,-1.6194030799285883,-18.680310695809332,-178.5151871284109,4.0,1.0,-1.0,52.53675232434489,50.37754821777344,-19872219.730000645,-2117333.594478977,15
8831,-1.0925256675070614,-18.680317053243563,-178.51518777766492,4.0,1.0,-1.0,52.536752312128556,51.08005142211914,-19872219.802275274,-2117334.34154022,15
8832,-1.4038278421858195,-18.680323465397585,-178.51518846118267,4.0,1.0,-1.0,52.536752298288775,50.664981842041016,-19872219.878364123,-2117335.095031605,15
8834,-0.9809457506753461,-18.680329829493026,-178.51518911480417,4.0,1.0,-1.0,52.536752283045644,51.228824615478516,-19872219.951124933,-2117335.842875663,15
8836,-1.0298120100253527,-18.680336224607544,-178.51518978776363,4.0,1.0,-1.0,52.536752266215444,51.16366958618164,-19872220.026038438,-2117336.594364798,15
8837,-0.9987670362559129,-18.680342614346685,-178.5151904575157,4.0,1.0,-1.0,52.53675224788549,51.20506286621094,-19872220.100594897,-2117337.3452223013,15
8843,-1.0363322194998545,-18.680361791617134,-178.5151924724692,4.0,1.0,-1.0,52.536752183779754,51.15497589111328,-19872220.324898496,-2117339.5987412874,15
8852,-0.9385022739897977,-18.68040013113253,-178.51519649680483,4.0,1.0,-1.0,52.53675201473379,51.28541564941406,-19872220.772885486,-2117344.104014381,15
8859,-1.427488181930812,-18.680425722959072,-178.5151992032689,4.0,1.0,-1.0,52.536751871562046,50.6334342956543,-19872221.07416769,-2117347.1113082403,15
8862,-1.1927354346105403,-18.68044487811552,-178.51520120936283,4.0,1.0,-1.0,52.53675174850741,50.94643783569336,-19872221.297485046,-2117349.362229717,15
8863,-1.1713120617180266,-18.68045126650442,-178.51520188047775,4.0,1.0,-1.0,52.536751704442395,50.97500228881836,-19872221.372193217,-2117350.112929033,15
8865,-1.2588851131399679,-18.680451272281744,-178.51520188405684,4.0,1.0,-1.0,52.53675170440147,50.858238220214844,-19872221.372591637,-2117350.113607928,15
8872,-1.1395628968800793,-18.680515187156164,-178.51520857293343,4.0,1.0,-1.0,52.536751180215106,51.017333984375,-19872222.117193975,-2117357.62424375,15
8874,-0.9139308931012238,-18.68055347376177,-178.515212622652,4.0,1.0,-1.0,52.536750793666215,51.31817626953125,-19872222.568006583,-2117362.1233034907,15
8877,-1.1914901210457174,-18.68055987532251,-178.5152133106551,4.0,1.0,-1.0,52.53675072373153,50.948097229003906,-19872222.644594736,-2117362.8755511106,15
8879,-1.0089081115941099,-18.68057262984201,-178.51521465668392,4.0,1.0,-1.0,52.53675057986311,51.1915397644043,-19872222.79443398,-2117364.3743352178,15
8882,-1.1075588142721244,-18.680598166409897,-178.5152173679989,4.0,1.0,-1.0,52.53675027368445,51.06000518798828,-19872223.096256185,-2117367.375138691,15
8883,-1.242627459952928,-18.68062370129121,-178.5152200811417,4.0,1.0,-1.0,52.536749943348696,50.879913330078125,-19872223.39828186,-2117370.3757444285,15
8887,-0.9059793421847644,-18.680636442438225,-178.51522142149966,4.0,1.0,-1.0,52.536749769478774,51.32877731323242,-19872223.547489826,-2117371.872957697,15
8892,-0.8878773751741846,-18.680661966325566,-178.51522412930353,4.0,1.0,-1.0,52.53674940306428,51.35291290283203,-19872223.848921172,-2117374.872272209,15
8899,-0.899249572421013,-18.680693869914013,-178.5152275158805,4.0,1.0,-1.0,52.536748911095856,51.33774948120117,-19872224.225913197,-2117378.6212666607,15
8908,-0.9241369619001034,-18.68074490951413,-178.5152329354712,4.0,1.0,-1.0,52.536748045554305,51.3045654296875,-19872224.829219274,-2117384.6189375715,15
8913,-1.1163887691459422,-18.680770438230535,-178.51523565282218,4.0,1.0,-1.0,52.53674757639055,51.0482292175293,-19872225.1317134,-2117387.6188214677,15
8923,-0.9698580564818258,-18.68080869876081,-178.51523971108415,4.0,1.0,-1.0,52.53674682799465,51.24360275268555,-19872225.583477058,-2117392.114823867,15
8927,-0.9423718121677211,-18.680834207418943,-178.51524241930355,4.0,1.0,-1.0,52.53674629887337,51.280250549316406,-19872225.88495466,-2117395.1123518394,15
8928,-1.075392110993107,-18.68084059314664,-178.5152431020135,4.0,1.0,-1.0,52.53674616263925,51.10289001464844,-19872225.960953586,-2117395.8627401614,15
8930,-0.9991457463368079,-18.68084696352106,-178.5152437760068,4.0,1.0,-1.0,52.53674602522642,51.204551696777344,-19872226.035982177,-2117396.6113243457,15
8932,-0.9849376966562886,-18.68085971682941,-178.51524513000751,4.0,1.0,-1.0,52.53674574560682,51.22349548339844,-19872226.186708845,-2117398.1099686697,15
8936,-0.9682115002326555,-18.680897975670458,-178.51524919265378,4.0,1.0,-1.0,52.536744870590155,51.24579620361328,-19872226.63896056,-2117402.605774936,15
8937,-0.9738676292743094,-18.680904351803854,-178.51524986998137,4.0,1.0,-1.0,52.536744719484886,51.23825454711914,-19872226.714360323,-2117403.355036114,15
8938,-1.0560732871174423,-18.680910733347186,-178.51525055046383,4.0,1.0,-1.0,52.53674456674253,51.12864685058594,-19872226.79011128,-2117404.1049330407,15
8944,-0.9140771468451021,-18.68094897832996,-178.51525460681887,4.0,1.0,-1.0,52.536743619702975,51.31797409057617,-19872227.24166266,-2117408.59911217,15
8953,-1.0183631524057546,-18.681006358955713,-178.51526070199324,4.0,1.0,-1.0,52.53674209708788,51.178924560546875,-19872227.920174368,-2117415.3419282148,15
8956,-1.0858458344641804,-18.681019112102103,-178.51526205785564,4.0,1.0,-1.0,52.53674174209482,51.08894729614258,-19872228.07110828,-2117416.840554915,15
