,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,sea_surface,raw_elev,x,y,labels
7876,-0.6208163958652904,-18.6700376022368,-178.52536916684377,4.0,1.0,-1.0,52.08132575112768,51.253570556640625,-19873353.189334232,-2116126.4412369207,25
7877,-0.9066526347277204,-18.670037580526426,-178.52536919240578,4.0,1.0,-1.0,52.08132577656079,50.87245559692383,-19873353.19217978,-2116126.438685892,25
7878,-0.6373761447852075,-18.670043946523638,-178.52536985177508,4.0,1.0,-1.0,52.081318319186266,51.231483459472656,-19873353.265580434,-2116127.186708037,25
7879,-0.7386164567070637,-18.67005028470924,-178.52537054421924,4.0,1.0,-1.0,52.081310894912804,51.09648895263672,-19873353.342662968,-2116127.931462268,25
7880,-0.7010742592838142,-18.670056632588114,-178.52537122406386,4.0,1.0,-1.0,52.081303459806804,51.14653778076172,-19873353.418342926,-2116128.677355516,25
7881,-0.8047893576590468,-18.670062969839137,-178.5253719164533,4.0,1.0,-1.0,52.081296037669745,51.008243560791016,-19873353.495419364,-2116129.421999986,25
7886,-0.6642075623975643,-18.670075670145316,-178.5253732697421,4.0,1.0,-1.0,52.08128116473972,51.19567108154297,-19873353.64606678,-2116130.914321071,25
7889,-0.6437343815858867,-18.670088360827016,-178.52537463331078,4.0,1.0,-1.0,52.0812663051679,51.22295379638672,-19873353.79785855,-2116132.4055113634,25
7890,-0.6480031791406873,-18.670094705004715,-178.52537531622966,4.0,1.0,-1.0,52.081258877526125,51.217254638671875,-19873353.873880737,-2116133.1509698783,25
7893,-0.6917976227553027,-18.670126422597047,-178.52537873105297,4.0,1.0,-1.0,52.0812217509947,51.1588249206543,-19873354.25401713,-2116136.877875562,25
7895,-0.6816811988726386,-18.670132767224473,-178.5253794119663,4.0,1.0,-1.0,52.081214325954534,51.172306060791016,-19873354.32981605,-2116137.62338709,25
7896,-0.6774754948569353,-18.67013276754403,-178.52537941159005,4.0,1.0,-1.0,52.08121432558073,51.177913665771484,-19873354.329774167,-2116137.6234246376,25
7909,-0.7272989195489572,-18.670196194564838,-178.5253862270308,4.0,1.0,-1.0,52.08114012637452,51.11140823364258,-19873355.088465564,-2116145.0762791005,25
7913,-0.6516509247467184,-18.67020888670081,-178.5253875810438,4.0,1.0,-1.0,52.0811252849162,51.212257385253906,-19873355.2391936,-2116146.5676413355,25
7915,-0.6274727386119139,-18.670221573993533,-178.52538893905844,4.0,1.0,-1.0,52.08111045120586,51.24448013305664,-19873355.3903671,-2116148.0584345865,25
7920,-0.6426482513768406,-18.67024694318115,-178.52539165917352,4.0,1.0,-1.0,52.08108079635076,51.22421646118164,-19873355.693168927,-2116151.03938716,25
7923,-0.6998974868716914,-18.67025328143556,-178.52539234365906,4.0,1.0,-1.0,52.08107338866421,51.14787673950195,-19873355.769365508,-2116151.784150369,25
7933,-0.794523949671202,-18.670291329342998,-178.5253964254482,4.0,1.0,-1.0,52.081028931999754,51.021663665771484,-19873356.223748196,-2116156.254890022,25
7938,-0.7334846852083956,-18.670316703184078,-178.52539913270618,4.0,1.0,-1.0,52.08099929463333,51.10301971435547,-19873356.525118776,-2116159.236390618,25
7940,-0.7309097643828864,-18.670316703379758,-178.5253991324758,4.0,1.0,-1.0,52.080999294405046,51.10645294189453,-19873356.525093127,-2116159.2364136106,25
7941,-0.7535062922868292,-18.670323043832916,-178.52539981231058,4.0,1.0,-1.0,52.08099188987853,51.076316833496094,-19873356.60077199,-2116159.9814354856,25
7942,-0.6057916675913475,-18.670323055053338,-178.52539979910026,4.0,4.0,-1.0,52.08099187677544,51.27326965332031,-19873356.599301424,-2116159.982753919,25
7944,-0.8508414957718742,-18.67033572102104,-178.52540117624085,4.0,1.0,-1.0,52.080977086729035,50.9465217590332,-19873356.75260401,-2116161.47104242,25
7945,-1.0402870039788468,-18.670335706630798,-178.52540119318311,4.0,1.0,-1.0,52.08097710353104,50.69392776489258,-19873356.754490018,-2116161.4693515226,25
7947,-0.6783362730556064,-18.67034207725121,-178.52540183830013,4.0,1.0,-1.0,52.08096966534367,51.17652130126953,-19873356.826304115,-2116162.2179182223,25
7948,-0.9436847251533891,-18.670342057095308,-178.52540186203055,4.0,1.0,-1.0,52.080969688876394,50.822723388671875,-19873356.828945775,-2116162.215549845,25
7949,-0.7068807009189868,-18.670342075082868,-178.52540184085302,4.0,1.0,-1.0,52.080969667875706,51.13846206665039,-19873356.826588303,-2116162.2176634353,25
7953,-0.7572150185671944,-18.670354755892678,-178.52540319971882,4.0,1.0,-1.0,52.08095486362345,51.07133483886719,-19873356.97785655,-2116163.7076960946,25
7959,-0.6263668048923137,-18.670380135317387,-178.52540589500435,4.0,1.0,-1.0,52.08092524058884,51.24576950073242,-19873357.277894367,-2116166.6898538987,25
7960,-0.6381458080849143,-18.670386476739086,-178.52540657242642,4.0,1.0,-1.0,52.080917840141865,51.23005676269531,-19873357.353304643,-2116167.4349898603,25
7961,-0.7592729447387683,-18.67038646753824,-178.5254065832589,4.0,1.0,-1.0,52.080917850878905,51.06855392456055,-19873357.354510512,-2116167.4339087326,25
7962,-0.795107432297641,-18.670392805510073,-178.52540726250874,4.0,1.0,-1.0,52.080910454977584,51.02076721191406,-19873357.430124253,-2116168.1786393514,25
7963,-0.6797223690851979,-18.670392814274628,-178.52540725218995,4.0,1.0,-1.0,52.080910444750316,51.17461395263672,-19873357.42897557,-2116168.1796692116,25
7964,-0.6523452386638837,-18.670392816354422,-178.52540724974133,4.0,1.0,-1.0,52.08091044232333,51.211116790771484,-19873357.428702995,-2116168.179913595,25
7965,-0.7668349732848583,-18.670399150039653,-178.5254079360542,4.0,1.0,-1.0,52.080903051944915,51.05845642089844,-19873357.505102992,-2116168.9241405507,25
7966,-0.8025834574118562,-18.6703991473241,-178.5254079392513,4.0,1.0,-1.0,52.080903055113595,51.01079177856445,-19873357.505458895,-2116168.923821465,25
7975,-0.638169557340234,-18.670418187667096,-178.52540995192922,4.0,1.0,-1.0,52.08088084126484,51.22998809814453,-19873357.729509175,-2116171.1611188794,25
7992,-0.8265231970369769,-18.67045623086066,-178.5254140195441,4.0,1.0,-1.0,52.08083647137482,50.97880554199219,-19873358.18231399,-2116175.631308987,25
8015,-0.8474728396901128,-18.67050063268485,-178.52541874041512,4.0,1.0,-1.0,52.080784709105046,50.95082092285156,-19873358.70783895,-2116180.8486586586,25
8028,-0.6167720889159227,-18.67052602483258,-178.52542141291738,4.0,1.0,-1.0,52.080755119205605,51.258392333984375,-19873359.005340543,-2116183.832314024,25
8061,-0.6639439391364022,-18.67060215546863,-178.52542948165208,4.0,1.0,-1.0,52.08066645294684,51.19540786743164,-19873359.90354798,-2116192.777900316,26
8068,-0.6205973092248769,-18.67062753846553,-178.52543216068906,4.0,1.0,-1.0,52.0806369070915,51.253173828125,-19873360.20177701,-2116195.760482216,26
8070,-0.6207149778362009,-18.67064023004729,-178.52543350130634,4.0,1.0,-1.0,52.080622137196315,51.25300216674805,-19873360.351013847,-2116197.251783121,26
8080,-0.7710910898850898,-18.67066560426873,-178.52543619414476,4.0,1.0,-1.0,52.08059261406879,51.05247116088867,-19873360.650779244,-2116200.233334546,26
8082,-0.6747346915916523,-18.67066561158861,-178.52543618552735,4.0,1.0,-1.0,52.08059260555319,51.180946350097656,-19873360.649819963,-2116200.234194655,26
8085,-0.601775740528069,-18.670665617130965,-178.52543617900255,4.0,4.0,-1.0,52.080592599105785,51.27822494506836,-19873360.649093624,-2116200.234845899,26
8086,-0.6789863566724534,-18.670671957962664,-178.52543685534982,4.0,1.0,-1.0,52.080585222796344,51.175270080566406,-19873360.72438426,-2116200.9799137865,26
8087,-1.1109636573361286,-18.67067192514679,-178.52543689398254,4.0,1.0,-1.0,52.080585260969656,50.599300384521484,-19873360.72868483,-2116200.9760578154,26
8088,-0.6186302125354359,-18.670671962547598,-178.52543684995214,4.0,1.0,-1.0,52.08058521746261,51.25574493408203,-19873360.723783392,-2116200.9804525306,26
8098,-0.663471769975672,-18.670697346977626,-178.52543953008913,4.0,1.0,-1.0,52.080555692893995,51.195926666259766,-19873361.022134874,-2116203.9632040565,26
8122,-0.6649089359873415,-18.67072908584014,-178.5254428718533,4.0,1.0,-1.0,52.08051878924289,51.193973541259766,-19873361.39413836,-2116207.6926223002,26
8125,-0.8288400270073453,-18.67073542168027,-178.52544355436277,4.0,1.0,-1.0,52.08051142394925,50.97539138793945,-19873361.47011497,-2116208.43710394,26
8128,-0.738632155110281,-18.670741776761506,-178.5254442139597,4.0,1.0,-1.0,52.08050403681045,51.09566116333008,-19873361.543540962,-2116209.1838465002,26
8130,-0.6458293352621922,-18.67074813244926,-178.5254448731904,4.0,1.0,-1.0,52.080496649490215,51.219390869140625,-19873361.616926186,-2116209.9306603572,26
8139,-0.6021617272427875,-18.67075448434335,-178.5254455366307,4.0,4.0,-1.0,52.08048926710171,51.27760696411133,-19873361.690780025,-2116210.6770284744,26
8146,-0.7197787650634382,-18.670767173567782,-178.52544688141302,4.0,1.0,-1.0,52.080474520817006,51.12076950073242,-19873361.840480506,-2116212.1680535027,26
8159,-0.7208295165282834,-18.670792571995133,-178.52544954812336,4.0,1.0,-1.0,52.080445011295524,51.11933898925781,-19873362.137337346,-2116215.1524514337,26
8161,-0.7530820199353911,-18.670798919638425,-178.5254502172644,4.0,1.0,-1.0,52.080437637501745,51.07632827758789,-19873362.21182578,-2116215.8983202633,26
8169,-0.6399862702268138,-18.67081149679852,-178.52545160585532,4.0,1.0,-1.0,52.08042302867807,51.227108001708984,-19873362.366403017,-2116217.3761777566,26
8173,-0.7172197722137525,-18.670817850635594,-178.52545227397655,4.0,1.0,-1.0,52.08041564924724,51.124122619628906,-19873362.440777935,-2116218.122774458,26
8174,-0.6617847723202885,-18.670824212617887,-178.52545292985138,4.0,1.0,-1.0,52.080408260880176,51.198028564453125,-19873362.513789587,-2116218.8703282797,26
8177,-1.0182255228332906,-18.670830545641152,-178.52545362262393,4.0,1.0,-1.0,52.08040090666509,50.7227668762207,-19873362.590908673,-2116219.614479346,26
8195,-0.6792239925259764,-18.67086873624179,-178.52545755440633,4.0,1.0,-1.0,52.08035656889206,51.17472457885742,-19873363.028592687,-2116224.1020011446,26
8197,-0.8397504633298922,-18.670875085296508,-178.5254582285508,4.0,1.0,-1.0,52.08034919972306,50.9606819152832,-19873363.10363811,-2116224.8480361565,26
8217,-1.0017680826533706,-18.670900520425057,-178.52546088075314,4.0,1.0,-1.0,52.08031968312116,50.74462890625,-19873363.39887992,-2116227.836748499,26
8232,-0.7067027405827275,-18.670919630589026,-178.52546283113006,4.0,1.0,-1.0,52.08029751193908,51.13802719116211,-19873363.615994886,-2116230.082256728,26
8234,-0.6144492352080988,-18.67092600112189,-178.52546348157315,4.0,1.0,-1.0,52.08029012204179,51.261024475097656,-19873363.68840188,-2116230.8308157185,26
8244,-0.6973591978797913,-18.67093872126726,-178.52546480583058,4.0,1.0,-1.0,52.08027536808777,51.15046310424805,-19873363.835817542,-2116232.3254755703,26
8258,-0.7040461579605335,-18.670964175955707,-178.52546743846173,4.0,1.0,-1.0,52.0802458497742,51.141517639160156,-19873364.128880702,-2116235.316487388,26
8264,-1.8927671271062536,-18.67097045029935,-178.52546820248008,4.0,1.0,-1.0,52.08023857507396,49.556549072265625,-19873364.213930838,-2116236.0537440153,26
8265,-0.6640206319733579,-18.670970543392116,-178.52546809256543,4.0,1.0,-1.0,52.08023846714286,51.19487762451172,-19873364.201695193,-2116236.064682733,26
8266,-0.7472191848324883,-18.670970537071568,-178.5254681000059,4.0,1.0,-1.0,52.08023847447066,51.083946228027344,-19873364.202523462,-2116236.063940045,26
8299,-0.6481947723443682,-18.67101510073115,-178.52547269129394,4.0,1.0,-1.0,52.080186820482595,51.21592712402344,-19873364.713623308,-2116241.3003217555,26
8311,-1.767206914732128,-18.671021381638905,-178.52547344802585,4.0,1.0,-1.0,52.08017954231536,49.72390365600586,-19873364.79786232,-2116242.0383499097,26
8333,-1.4678902976481822,-18.67104686746248,-178.52547604641694,4.0,1.0,-1.0,52.080150015191066,50.122962951660156,-19873365.087113895,-2116245.033021671,26
8372,-1.8633111697429285,-18.67110414509641,-178.52548198211232,4.0,1.0,-1.0,52.08008368571518,49.59566879272461,-19873365.74787248,-2116251.763341934,26
8373,-1.3879609515132643,-18.671110549411157,-178.52548259461847,4.0,1.0,-1.0,52.08007627193956,50.229461669921875,-19873365.816056352,-2116252.5158712277,26
8385,-0.7098221881836935,-18.671142445727924,-178.52548580760842,4.0,1.0,-1.0,52.08003935597344,51.133609771728516,-19873366.17372476,-2116256.2637999877,26
8393,-0.6723488962261399,-18.67115518747358,-178.52548711297695,4.0,1.0,-1.0,52.080024612692796,51.18355941772461,-19873366.319037717,-2116257.7609998574,26
8394,-0.977640092194747,-18.671155164279856,-178.52548714027944,4.0,1.0,-1.0,52.08002463952789,50.77650451660156,-19873366.322077017,-2116257.7582745133,26
8398,-0.9970694953453858,-18.671161532390425,-178.5254877962172,4.0,1.0,-1.0,52.08001727187002,50.75059127807617,-19873366.395095672,-2116258.5065499144,26
8404,-0.7465098670685393,-18.67116792141973,-178.525488427937,4.0,1.0,-1.0,52.080009880538,51.08466339111328,-19873366.4654184,-2116259.25728337,26
8405,-0.7879947025668343,-18.67116791826799,-178.52548843164706,4.0,1.0,-1.0,52.080009884184165,51.02935028076172,-19873366.465831403,-2116259.2569130277,26
8407,-0.6647534654006222,-18.671174297556057,-178.5254890746331,4.0,1.0,-1.0,52.080002504648746,51.19366455078125,-19873366.53740828,-2116260.006501882,26
8409,-0.7018666575439738,-18.671174294736417,-178.52548907795224,4.0,1.0,-1.0,52.080002507910194,51.14418029785156,-19873366.537777767,-2116260.0061705653,26
8410,-0.6011700871862331,-18.671174302386586,-178.52548906894688,4.0,4.0,-1.0,52.08000249906081,51.2784423828125,-19873366.536775295,-2116260.0070694867,26
8414,-1.1595191708322545,-18.67118700105125,-178.52549042668798,4.0,1.0,-1.0,52.07998781086553,50.53396224975586,-19873366.687918343,-2116261.4992074682,26
8417,-0.7673503426933621,-18.671193401088892,-178.52549104532739,4.0,1.0,-1.0,52.07998040891016,51.056846618652344,-19873366.756784964,-2116262.2512345547,26
8421,-0.6590291456749355,-18.671193409318473,-178.52549103564,4.0,1.0,-1.0,52.07998039939275,51.20127487182617,-19873366.75570657,-2116262.2522015586,26
8424,-0.9117408514861154,-18.6712061317051,-178.5254923654483,4.0,1.0,-1.0,52.07996568690987,50.86431121826172,-19873366.90374015,-2116263.7471271246,26
8428,-1.0739610595736622,-18.67121249126938,-178.5254930335126,4.0,1.0,-1.0,52.0799583333378,50.64801025390625,-19873366.97810873,-2116264.494398531,26
8429,-0.8450620426401656,-18.67121250840319,-178.52549301301656,4.0,1.0,-1.0,52.07995831352673,50.953208923339844,-19873366.975827124,-2116264.496411814,26
8430,-0.9260747738074997,-18.67121250224843,-178.52549302026156,4.0,1.0,-1.0,52.07995832064307,50.845191955566406,-19873366.97663363,-2116264.4956886093,26
8431,-1.0662420193705202,-18.671212491599572,-178.52549303279673,4.0,1.0,-1.0,52.07995833295627,50.658302307128906,-19873366.978029042,-2116264.4944373304,26
8433,-0.7552146690906056,-18.671218886549884,-178.5254936583765,4.0,1.0,-1.0,52.07995093899581,51.072998046875,-19873367.047668263,-2116265.245866749,26
8437,-1.0474595995373193,-18.671218864347004,-178.52549368451236,4.0,1.0,-1.0,52.079950964666295,50.6833381652832,-19873367.050577693,-2116265.2432578322,26
8440,-0.6969501302130539,-18.67122526245897,-178.5254943064748,4.0,1.0,-1.0,52.079943567578994,51.15067672729492,-19873367.119814236,-2116265.995058785,26
8441,-1.0538856548243984,-18.671225235341513,-178.52549433839576,4.0,1.0,-1.0,52.079943598929276,50.67476272583008,-19873367.12336766,-2116265.991872387,26
8445,-0.951767155970856,-18.67122524309988,-178.5254943292631,4.0,1.0,-1.0,52.07994358995984,50.81092071533203,-19873367.122351017,-2116265.9927840238,26
8449,-0.7694744035113672,-18.671231628355788,-178.5254949661598,4.0,1.0,-1.0,52.07993620826255,51.05397033691406,-19873367.193250034,-2116266.7430743743,26
8451,-0.822451968951782,-18.67123162433086,-178.52549497089768,4.0,1.0,-1.0,52.07993621291553,50.983333587646484,-19873367.193777453,-2116266.7426014296,26
8452,-1.0015634614626379,-18.671231610723158,-178.5254949869158,4.0,1.0,-1.0,52.07993622864615,50.7445182800293,-19873367.19556058,-2116266.7410024754,26
8455,-1.0222860498788577,-18.671237980953062,-178.52549564190858,4.0,1.0,-1.0,52.07992886484499,50.716880798339844,-19873367.268474042,-2116267.489527245,26
8459,-0.6182640047646828,-18.671244383374365,-178.52549625880883,4.0,1.0,-1.0,52.07992146436072,51.25556945800781,-19873367.337147065,-2116268.2418346447,26
8468,-1.0383741800691269,-18.67125709372323,-178.52549760202956,4.0,1.0,-1.0,52.079906774190476,50.69540786743164,-19873367.486673713,-2116269.73534618,26
8470,-0.9233755539117965,-18.67126347489716,-178.5254982445596,4.0,1.0,-1.0,52.079899399844635,50.848731994628906,-19873367.558199827,-2116270.4851570227,26
8472,-0.9336637931148744,-18.67126347411549,-178.52549824547972,4.0,1.0,-1.0,52.07989940074822,50.83501434326172,-19873367.558302257,-2116270.485065174,26
8477,-0.770994799905452,-18.671269858829532,-178.52549888364402,4.0,1.0,-1.0,52.07989202283943,51.05189895629883,-19873367.62934238,-2116271.235292021,26
8485,-0.9589327481699002,-18.67127621729919,-178.52549955311034,4.0,1.0,-1.0,52.07988467578252,50.801307678222656,-19873367.703867033,-2116271.982435087,26
8486,-0.7927759684318971,-18.671276229922647,-178.52549953825093,4.0,1.0,-1.0,52.07988466119696,51.022850036621094,-19873367.70221289,-2116271.9839183884,26
8489,-0.6901369632183787,-18.671282610385123,-178.52550018163046,4.0,1.0,-1.0,52.079877289255364,51.15969467163086,-19873367.773833573,-2116272.7336457185,26
8492,-0.75842406275126,-18.671288978964963,-178.52550084031787,4.0,1.0,-1.0,52.07986993156874,51.06863784790039,-19873367.847158317,-2116273.4819768225,26
8494,-0.9572050893251571,-18.67128896386279,-178.52550085809503,4.0,1.0,-1.0,52.079869949015574,50.80359649658203,-19873367.84913726,-2116273.480202263,26
8498,-0.9884190521260052,-18.671295334461867,-178.52550151329584,4.0,1.0,-1.0,52.07986258952087,50.76197052001953,-19873367.922073882,-2116274.2287706644,26
8499,-0.9107851892888448,-18.67129534035997,-178.52550150635304,4.0,1.0,-1.0,52.07986258270739,50.865482330322266,-19873367.921301015,-2116274.2294637123,26
8500,-1.1199147367553905,-18.67130169808726,-178.52550217744198,4.0,1.0,-1.0,52.0798552386068,50.58663558959961,-19873367.996006295,-2116274.9765196596,26
8502,-1.224653932797196,-18.671301690129717,-178.52550218680898,4.0,1.0,-1.0,52.079855247798605,50.446983337402344,-19873367.997049022,-2116274.975584619,26
