,Unnamed: 0,Height,Latitude,Longitude,Conf_land,Conf_ocean,Conf_inlandwater,geometry,sea_surface,x,y,labels
12929,52984,-1.1079955968497668,9.597253650642084,138.13003985806765,4.0,4.0,-1.0,POINT (138.1300398580676 9.597253650642083),63.6344611671409,843614.8313346251,1062449.9383257478,3
12932,52987,-0.7841063514101511,9.597253660054443,138.1300398875846,3.0,2.0,-1.0,POINT (138.1300398875846 9.597253660054445),63.63446103879414,843614.8345685501,1062449.9393974359,3
12933,52988,-1.1533778029499893,9.597253649323267,138.13003985393186,4.0,4.0,-1.0,POINT (138.1300398539319 9.597253649323267),63.63446118512434,843614.8308815006,1062449.938175588,3
12934,52989,-0.988156381072946,9.597253654124613,138.1300398689888,3.0,4.0,-1.0,POINT (138.1300398689888 9.597253654124613),63.63446111965322,843614.8325311635,1062449.9387222673,3
12935,52990,-1.088783220657723,9.597253651200369,138.13003985981842,4.0,4.0,-1.0,POINT (138.1300398598184 9.597253651200367),63.6344611595282,843614.8315264408,1062449.938389314,3
12937,52992,-1.1031855397781831,9.597253650781813,138.13003985850582,4.0,4.0,-1.0,POINT (138.1300398585058 9.597253650781811),63.63446116523573,843614.8313826326,1062449.9383416574,3
12939,52994,-0.5361112838285834,9.59725366726135,138.13003991018525,3.0,2.0,-1.0,POINT (138.1300399101852 9.59725366726135),63.6344609405212,843614.8370447183,1062449.9402180116,3
12941,52998,-1.037985626918915,9.597247312743498,138.1300392202744,4.0,4.0,-1.0,POINT (138.1300392202744 9.597247312743498),63.63454758988905,843614.7676492694,1062449.235967723,3
12946,53003,-1.2543797057663215,9.597247306454989,138.13003920055365,4.0,4.0,-1.0,POINT (138.1300392005537 9.597247306454987),63.634547675637805,843614.7654886313,1062449.2352517154,3
12947,53004,-1.0802957467705865,9.597247311513971,138.1300392164186,4.0,4.0,-1.0,POINT (138.1300392164186 9.597247311513971),63.63454760665468,843614.7672268215,1062449.2358277293,3
12949,53010,-1.0268048538573085,9.59724097319234,138.130038576832,3.0,4.0,-1.0,POINT (138.130038576832 9.59724097319234),63.634634033977136,843614.7033448293,1062448.53342107,3
12950,53011,-1.3813676132110992,9.59724096288869,138.1300385445196,4.0,2.0,-1.0,POINT (138.1300385445196 9.597240962888691),63.634634174473376,843614.6998046292,1062448.5322479,3
12953,53015,-0.5605765261628621,9.597234646916869,138.13003797457293,3.0,2.0,-1.0,POINT (138.1300379745729 9.597234646916869),63.63472029585114,843614.6435523543,1062447.8323855337,3
12955,53017,-1.069231009612302,9.597234632135445,138.13003792821786,4.0,4.0,-1.0,POINT (138.1300379282179 9.597234632135443),63.63472049740199,843614.6384736132,1062447.830702525,3
12957,53019,-1.18070529655247,9.597228289119228,138.1300372730264,4.0,4.0,-1.0,POINT (138.1300372730264 9.597228289119228),63.634806986347485,843614.5728816264,1062447.1277604604,3
12958,53020,-1.1105291541149247,9.597228291158542,138.13003727942177,4.0,4.0,-1.0,POINT (138.1300372794218 9.597228291158542),63.63480695854105,843614.573582316,1062447.127992656,3
12964,53029,-1.049093892456985,9.597215613512663,138.13003599410925,4.0,4.0,-1.0,POINT (138.1300359941092 9.597215613512665),63.63497981849537,843614.4451446836,1062445.7230621874,3
12968,53036,-1.185440097865725,9.597209269886337,138.13003533580795,4.0,4.0,-1.0,POINT (138.130035335808 9.597209269886335),63.63506631217365,843614.3792115713,1062445.02004946,3
12969,53037,-1.107192417852756,9.597209272160162,138.13003534293898,4.0,4.0,-1.0,POINT (138.130035342939 9.597209272160162),63.63506628117079,843614.3799928598,1062445.0203083577,3
12974,53048,-1.2364019647477564,9.597196589155436,138.1300340385812,4.0,4.0,-1.0,POINT (138.1300340385812 9.597196589155436),63.635239207022096,843614.2494678332,1062443.6147654953,3
12976,53051,-1.03425885242723,9.597190255433942,138.13003341030014,3.0,4.0,-1.0,POINT (138.1300334103001 9.597190255433942),63.63532556207019,843614.1868234382,1062442.9128794891,3
12978,53053,-0.9874478337772482,9.59719025679418,138.13003341456607,3.0,4.0,-1.0,POINT (138.1300334145661 9.59719025679418),63.63532554352423,843614.1872908218,1062442.9130343653,3
12980,53055,-1.0147206067063348,9.597190256001694,138.1300334120807,3.0,4.0,-1.0,POINT (138.1300334120807 9.597190256001694),63.635325554329256,843614.1870185211,1062442.9129441332,3
12983,53061,-1.1978081962167684,9.597183911099073,138.13003274842023,4.0,4.0,-1.0,POINT (138.1300327484202 9.597183911099071),63.63541206062701,843614.1204977861,1062442.2097847324,3
12986,53064,-0.8911677541831549,9.597183920009565,138.1300327763653,3.0,4.0,-1.0,POINT (138.1300327763653 9.597183920009563),63.63541193914216,843614.1235594973,1062442.21079928,3
12996,53076,-1.3341478623916048,9.59717122893727,138.1300314413326,4.0,2.0,-1.0,POINT (138.1300314413326 9.59717122893727),63.63558496542555,843613.9896718874,1062440.804332472,3
12997,53078,-1.1326147072664494,9.59716489522141,138.1300308119189,4.0,4.0,-1.0,POINT (138.1300308119189 9.597164895221409),63.63567131562195,843613.9269030016,1062440.1024459586,3
13004,53091,-1.157440153728032,9.597152215332269,138.13002951330478,4.0,4.0,-1.0,POINT (138.1300295133048 9.597152215332269),63.63584418226924,843613.7970058678,1062438.6972538177,3
13006,53093,-1.2199291175166016,9.59715221351649,138.13002950760998,4.0,4.0,-1.0,POINT (138.13002950761 9.597152213516489),63.63584420702364,843613.7963819356,1062438.6970470736,3
13009,53098,-1.0676440466084145,9.597145877391505,138.13002887282408,4.0,4.0,-1.0,POINT (138.1300288728241 9.597145877391503),63.635930586483255,843613.7330251432,1062437.9948884489,3
13010,53102,-1.0340868827475589,9.597139538740358,138.1300282270561,3.0,4.0,-1.0,POINT (138.1300282270561 9.597139538740358),63.63601699918763,843613.6684641407,1062437.292439132,3
13011,53103,-1.0900361742682223,9.597139537114678,138.13002822195742,4.0,4.0,-1.0,POINT (138.1300282219574 9.597139537114678),63.636017021349744,843613.6679055197,1062437.292254032,3
13013,53105,-1.2442170250622815,9.597139532634564,138.13002820790624,4.0,4.0,-1.0,POINT (138.1300282079062 9.597139532634563),63.63601708242527,843613.6663660468,1062437.2917439265,3
13017,53115,-1.0527932088754266,9.59712685980736,138.13002692702858,4.0,4.0,-1.0,POINT (138.1300269270286 9.597126859807361),63.63618984324353,843613.538410679,1062435.8873514468,3
13019,53117,-1.0385440762884244,9.597126860221351,138.130026928327,4.0,4.0,-1.0,POINT (138.130026928327 9.597126860221351),63.636189837600114,843613.5385529373,1062435.8873985833,3
13020,53118,-1.0475514443073894,9.597126859959694,138.13002692750635,4.0,4.0,-1.0,POINT (138.1300269275063 9.597126859959694),63.63618984116715,843613.5384630244,1062435.887368791,3
13021,53119,-1.0433931262950034,9.597126860080484,138.13002692788518,4.0,4.0,-1.0,POINT (138.1300269278852 9.597126860080484),63.63618983952051,843613.5385045311,1062435.8873825443,3
13023,53121,-1.0316887156690353,9.597120520703,138.13002627936257,3.0,4.0,-1.0,POINT (138.1300262793626 9.597120520703001),63.63627625854315,843613.4736415541,1062435.1848500525,3
13026,53124,-1.1424258662838904,9.597120517485376,138.1300262692708,4.0,4.0,-1.0,POINT (138.1300262692708 9.597120517485376),63.63627630240603,843613.4725358783,1062435.184483694,3
13033,53135,-0.97366338606705,9.59709516298932,138.13002368380535,3.0,4.0,-1.0,POINT (138.1300236838053 9.597095162989321),63.63662192546599,843613.2140286071,1062432.3746960696,3
13037,53140,-0.957229687563444,9.597088823500592,138.1300230344834,3.0,4.0,-1.0,POINT (138.1300230344834 9.597088823500592),63.63670834003233,843613.1490778716,1062431.6721504661,3
13039,53142,-1.0570710980103637,9.597088820599694,138.13002302538473,4.0,4.0,-1.0,POINT (138.1300230253847 9.597088820599694),63.63670837957488,843613.1480810065,1062431.6718201698,3
13040,53143,-1.150116596903474,9.597088817896184,138.13002301690514,4.0,4.0,-1.0,POINT (138.1300230169051 9.597088817896184),63.6367084164267,843613.1471519672,1062431.6715123476,3
13044,53152,-1.033891621490754,9.597082481242946,138.13002237643815,3.0,4.0,-1.0,POINT (138.1300223764381 9.597082481242946),63.63679479114717,843613.083171379,1062430.9692895561,3
13048,53157,-1.1261163446632414,9.59706979829148,138.13002106520548,4.0,4.0,-1.0,POINT (138.1300210652055 9.59706979829148),63.63696766847352,843612.9518905885,1062429.5637457492,3
13050,53160,-1.1184644115417517,9.59706345826276,138.13002041413867,4.0,4.0,-1.0,POINT (138.1300204141387 9.597063458262761),63.63705408562055,843612.8867486399,1062428.8611386153,3
13054,53164,-1.2004721245763312,9.597063455880017,138.13002040666498,4.0,4.0,-1.0,POINT (138.130020406665 9.597063455880015),63.63705411809815,843612.885929811,1062428.860867316,3
13056,53169,-1.159043953942991,9.597057116749529,138.1300197584456,4.0,4.0,-1.0,POINT (138.1300197584456 9.597057116749527),63.63714052180694,843612.8210998357,1062428.1583624864,3
13058,53171,-1.0631853933028874,9.597057119534666,138.1300197671815,4.0,4.0,-1.0,POINT (138.1300197671815 9.597057119534666),63.63714048384509,843612.8220569559,1062428.1586796024,3
13061,53174,-1.1094895037904586,9.5970571181893,138.13001976296158,4.0,4.0,-1.0,POINT (138.1300197629616 9.5970571181893),63.63714050218277,843612.8215946149,1062428.158526419,3
13064,53177,-1.1729467582860922,9.597050775923508,138.13001910495532,4.0,4.0,-1.0,POINT (138.1300191049553 9.597050775923508),63.63722694743137,843612.75569238,1062427.4556646517,3
13067,53181,-1.146266263417061,9.597044437128796,138.13001845503464,4.0,4.0,-1.0,POINT (138.1300184550346 9.597044437128796),63.63731334417412,843612.6906751078,1062426.7531952963,3
13069,53183,-0.9245134412373038,9.597044443571704,138.1300184752438,3.0,4.0,-1.0,POINT (138.1300184752438 9.597044443571704),63.63731325635899,843612.6928892594,1062426.7539288872,3
13072,53186,-1.092452246799405,9.597038099969982,138.1300178074604,4.0,4.0,-1.0,POINT (138.1300178074604 9.597038099969982),63.63739971742643,843612.6259140127,1062426.0509094163,3
13073,53191,-0.9666377943809767,9.597031762911486,138.13001716603205,3.0,4.0,-1.0,POINT (138.130017166032 9.597031762911486),63.63748608811761,843612.5618281406,1062425.348640801,3
13081,53201,-1.0564041397371784,9.5970254194828,138.1300165047381,4.0,4.0,-1.0,POINT (138.1300165047381 9.597025419482801),63.63757254443544,843612.4955657902,1062424.6456469917,3
13084,53204,-1.1122856246872994,9.597019076927172,138.13001584631527,4.0,4.0,-1.0,POINT (138.1300158463153 9.597019076927172),63.6376589876586,843612.4296180387,1062423.9427527224,3
13086,53207,-1.3333718205019256,9.59701272945574,138.13001517262242,4.0,2.0,-1.0,POINT (138.1300151726224 9.59701272945574),63.63774549668233,843612.361997316,1062423.2392988899,3
13088,53209,-1.1866274794999236,9.597012733719245,138.13001518599597,4.0,4.0,-1.0,POINT (138.130015185996 9.597012733719243),63.63774543857585,843612.3634625471,1062423.2397843339,3
13089,53210,-0.8611478794204376,9.597012743175522,138.13001521565795,3.0,4.0,-1.0,POINT (138.1300152156579 9.597012743175522),63.637745309698175,843612.3667123697,1062423.2408610284,3
13096,53218,-1.0995246570907022,9.59700639508106,138.13001454017757,4.0,4.0,-1.0,POINT (138.1300145401776 9.59700639508106),63.63783182601787,843612.2988958496,1062422.5373364254,3
13101,53224,-1.1713876760152853,9.597000051699023,138.13001387966258,4.0,4.0,-1.0,POINT (138.1300138796626 9.597000051699023),63.637918276916935,843612.2327190165,1062421.8343485654,3
13110,53238,-1.3040294482191406,9.59697468132274,138.1300112496648,4.0,4.0,-1.0,POINT (138.1300112496648 9.59697468132274),63.63826402559994,843611.9693338745,1062419.02275819,3
13113,53241,-1.2783693116847106,9.596974682068216,138.1300112520033,4.0,4.0,-1.0,POINT (138.1300112520033 9.596974682068216),63.63826401544088,843611.9695900875,1062419.0228430708,3
13119,53249,-1.2510927955641395,9.596968340870454,138.13001059951236,4.0,4.0,-1.0,POINT (138.1300105995124 9.596968340870454),63.63835043059407,843611.9042927285,1062418.3201050938,3
13121,53254,-1.2058154701057897,9.596962000042597,138.13000994846698,4.0,4.0,-1.0,POINT (138.130009948467 9.596962000042597),63.63843683951154,843611.8391538312,1062417.6174095208,3
13124,53261,-1.0863373749729175,9.596955661212933,138.1300093039917,4.0,4.0,-1.0,POINT (138.1300093039917 9.596955661212931),63.63852322000412,843611.7747348613,1062416.914941767,3
13125,53266,-1.3133198649579043,9.596949312155983,138.1300086277527,4.0,4.0,-1.0,POINT (138.1300086277527 9.596949312155983),63.63860973866872,843611.7068358872,1062416.21130985,3
13127,53268,-1.0242540959021418,9.59694932055378,138.1300086540962,4.0,4.0,-1.0,POINT (138.1300086540962 9.596949320553779),63.63860962423291,843611.709722134,1062416.212266027,3
13128,53269,-1.065443606343114,9.596942976727748,138.13000799460175,4.0,4.0,-1.0,POINT (138.1300079946018 9.596942976727748),63.63869607042034,843611.6436578294,1062415.509230042,3
13134,53275,-0.9867280111276316,9.596942979014573,138.13000800177545,4.0,4.0,-1.0,POINT (138.1300080017755 9.596942979014573),63.63869603925855,843611.6444437942,1062415.5094904208,3
13138,53282,-1.1178454182592603,9.596930289428949,138.13000667779372,4.0,4.0,-1.0,POINT (138.1300066777937 9.596930289428947),63.6388689543935,843611.5117684845,1062414.1031993728,3
13140,53284,-1.0175082405079,9.596930292343886,138.13000668693792,4.0,4.0,-1.0,POINT (138.1300066869379 9.596930292343886),63.6388689146736,843611.5127703405,1062414.1035312694,3
13141,53285,-1.0328073971325902,9.596930291899373,138.1300066855435,4.0,4.0,-1.0,POINT (138.1300066855435 9.596930291899373),63.6388689207306,843611.5126175666,1062414.1034806566,3
13143,53290,-1.2446272091668609,9.596923942589784,138.1300060099529,4.0,4.0,-1.0,POINT (138.1300060099529 9.596923942589783),63.63895543805029,843611.4447900713,1062413.3998214223,3
13144,53291,-0.9487933806603784,9.596923951184012,138.13000603691333,3.0,4.0,-1.0,POINT (138.1300060369133 9.596923951184012),63.63895532094375,843611.4477439076,1062413.400799966,3
13146,53294,-1.163295350552958,9.596917601611938,138.13000536090115,4.0,4.0,-1.0,POINT (138.1300053609012 9.596917601611938),63.63904184064336,843611.3798703473,1062412.697111248,3
13150,53300,-1.1086123702675412,9.596911260539285,138.13000470933915,4.0,4.0,-1.0,POINT (138.1300047093391 9.596911260539283),63.639128243332834,843611.314674877,1062411.994388064,3
13152,53302,-1.082637505043802,9.596911261293886,138.13000471170642,4.0,4.0,-1.0,POINT (138.1300047117064 9.596911261293886),63.63912823305122,843611.3149342374,1062411.994473983,3
13158,53311,-1.4342822519150684,9.596898563435063,138.13000336587135,4.0,4.0,-1.0,POINT (138.1300033658713 9.596898563435063),63.639301248948414,843611.1798658837,1062410.5872450632,3
13161,53315,-1.0795542180563111,9.596892229617165,138.1300027410539,4.0,4.0,-1.0,POINT (138.1300027410539 9.596892229617165),63.63938754920196,843611.1176018607,1062409.8853519056,3
13164,53318,-1.393797336292738,9.596885876159098,138.13000205510664,4.0,4.0,-1.0,POINT (138.1300020551066 9.596885876159098),63.63947411586128,843611.0486404839,1062409.181222992,3
13167,53324,-1.1001461673222537,9.596879540149438,138.13000142439824,4.0,4.0,-1.0,POINT (138.1300014243982 9.596879540149438),63.639560443588834,843610.9857313402,1062408.479081268,3
13168,53325,-1.1892143868126313,9.596879537562076,138.1300014162812,4.0,4.0,-1.0,POINT (138.1300014162812 9.596879537562076),63.6395604788413,843610.9848420224,1062408.47878667,3
13169,53327,-1.2079996823460966,9.59687319226098,138.13000075694072,4.0,4.0,-1.0,POINT (138.1300007569407 9.596873192260981),63.63964693196749,843610.9187960492,1062407.775587535,3
13170,53328,-0.9525458234011278,9.596873199681776,138.13000078022125,3.0,4.0,-1.0,POINT (138.1300007802213 9.596873199681777),63.63964683086169,843610.9213467117,1062407.7764324725,3
13172,53330,-1.025003052521212,9.596873197576963,138.130000773618,4.0,4.0,-1.0,POINT (138.130000773618 9.596873197576965),63.6396468595392,843610.920623245,1062407.776192817,3
13176,53334,-1.330151524123813,9.596860498538948,138.1299994300869,4.0,4.0,-1.0,POINT (138.1299994300869 9.596860498538948),63.63981987713555,843610.7858091703,1062406.3688356609,3
13178,53337,-1.793439573051716,9.596854139654152,138.12999872977795,2.0,1.0,-1.0,POINT (138.129998729778 9.596854139654152),63.63990651173663,843610.7152751186,1062405.66409153,3
13187,53349,-1.2797141335298536,9.59684146302246,138.12999745997993,4.0,4.0,-1.0,POINT (138.1299974599799 9.596841463022461),63.64007921688221,843610.5885404493,1062404.259289027,3
13189,53353,-1.005559441904365,9.596835124849736,138.12999682644215,4.0,4.0,-1.0,POINT (138.1299968264422 9.596835124849736),63.64016556571392,843610.5253225397,1062403.5569049867,3
13190,53354,-1.1399207407655103,9.596835120946746,138.12999681419728,4.0,4.0,-1.0,POINT (138.1299968141973 9.596835120946746),63.64016561888639,843610.5239809658,1062403.556460589,3
13191,53357,-1.2853272287786277,9.59682877223285,138.12999614248008,4.0,4.0,-1.0,POINT (138.1299961424801 9.59682877223285),63.64025211012904,843610.4565783902,1062402.8528712061,3
13193,53359,-1.1206015742837183,9.59682877701784,138.1299961574922,4.0,4.0,-1.0,POINT (138.1299961574922 9.596828777017839),63.64025204494169,843610.458223148,1062402.8534160291,3
13194,53360,-1.1569318489946872,9.596828775962509,138.1299961541813,4.0,4.0,-1.0,POINT (138.1299961541813 9.596828775962507),63.64025205931876,843610.4578603986,1062402.853295868,3
13195,53364,-1.1020511366769816,9.596822431871786,138.12999550048198,4.0,4.0,-1.0,POINT (138.129995500482 9.596822431871786),63.64033848638201,843610.3924330233,1062402.150236404,3
13200,53370,-1.0968167974717729,9.596816085139984,138.12999484202618,4.0,4.0,-1.0,POINT (138.1299948420262 9.596816085139984),63.64042494822843,843610.3264856442,1062401.4468797622,3
13202,53372,-1.2575818838389508,9.596816080470072,138.12999482737496,4.0,4.0,-1.0,POINT (138.129994827375 9.596816080470072),63.640425011846446,843610.3248804248,1062401.446348042,3
13204,53374,-1.2298523365357703,9.596816081275565,138.12999482990207,4.0,4.0,-1.0,POINT (138.1299948299021 9.596816081275565),63.64042500087294,843610.3251573007,1062401.446439756,3
13205,53377,-0.6140192720544613,9.596809752022905,138.12999422696157,3.0,3.0,-1.0,POINT (138.1299942269616 9.596809752022903),63.6405112234072,843610.2652925029,1062400.7450739827,3
13208,53380,-1.2559126146743562,9.596809733377322,138.12999416846307,4.0,4.0,-1.0,POINT (138.1299941684631 9.596809733377322),63.640511477411565,843610.258883289,1062400.7429509803,3
13210,53385,-1.0069111596557156,9.596803393207368,138.12999353196287,4.0,4.0,-1.0,POINT (138.1299935319629 9.596803393207368),63.64059784747269,843610.1953418364,1062400.0403428492,3
13213,53391,-1.1123666370577083,9.596797041529834,138.12999286293572,4.0,4.0,-1.0,POINT (138.1299928629357 9.596797041529834),63.64068437310016,843610.1282378121,1062399.336428039,3
13215,53393,-1.0710146293436047,9.596797042731025,138.12999286670438,4.0,4.0,-1.0,POINT (138.1299928667044 9.596797042731023),63.64068435673698,843610.1286507132,1062399.3365648077,3
13217,53395,-1.099465545946275,9.596797041904576,138.12999286411147,4.0,4.0,-1.0,POINT (138.1299928641115 9.596797041904576),63.64068436799516,843610.1283666282,1062399.3364707076,3
13219,53399,-1.2331129078520358,9.596790690084337,138.12999219249042,4.0,4.0,-1.0,POINT (138.1299921924904 9.596790690084337),63.64077089436751,843610.0609777124,1062398.6325375002,3
13220,53400,-0.9919666709119184,9.596790697088943,138.12999221446702,4.0,4.0,-1.0,POINT (138.129992214467 9.596790697088945),63.640770798949006,843610.0633855127,1062398.6333350511,3
13221,53403,-1.073845333442273,9.596784347444713,138.12999154754212,4.0,4.0,-1.0,POINT (138.1299915475421 9.596784347444713),63.64085729448175,843609.9965104248,1062397.9296474727,3
13223,53405,-1.2735225838624704,9.596784341644646,138.1299915293446,4.0,4.0,-1.0,POINT (138.1299915293446 9.596784341644646),63.64085737349024,843609.9945166658,1062397.9289870716,3
13230,53419,-1.1696556642500693,9.596758948997056,138.12998889941915,4.0,4.0,-1.0,POINT (138.1299888994191 9.596758948997055),63.64120326286729,843609.7311610205,1062395.1149310928,3
13234,53423,-1.1361765326255198,9.596752600329332,138.1299882423503,4.0,4.0,-1.0,POINT (138.1299882423503 9.596752600329332),63.641289739106696,843609.6653679302,1062394.4113615102,3
13236,53427,-1.1425732496814076,9.596746250205824,138.1299875815439,4.0,4.0,-1.0,POINT (138.1299875815439 9.596746250205824),63.6413762339771,843609.5991656081,1062393.7076270035,3
13237,53428,-1.0836772063681273,9.5967462519165,138.12998758691128,4.0,4.0,-1.0,POINT (138.1299875869113 9.5967462519165),63.6413762106763,843609.5997536692,1062393.7078217827,3
13239,53430,-1.0020529448957236,9.596739904048308,138.12998693402614,4.0,4.0,-1.0,POINT (138.1299869340261 9.596739904048308),63.641462673629576,843609.5344194819,1062393.004344916,3
13240,53431,-0.9116840325077518,9.596739906673216,138.12998694226204,3.0,4.0,-1.0,POINT (138.129986942262 9.596739906673216),63.64146263787643,843609.535321825,1062393.0046437907,3
13246,53438,-1.3278575099448844,9.596733543964788,138.12998624390764,4.0,4.0,-1.0,POINT (138.1299862439076 9.596733543964787),63.64154930176392,843609.4650062728,1062392.2994782957,3
13254,53452,-1.2021443699073564,9.59671449411447,138.1299842735427,4.0,4.0,-1.0,POINT (138.1299842735427 9.596714494114471),63.64180876490377,843609.2677232657,1062390.1883444607,3
13255,53453,-1.034318777085875,9.596714498989003,138.1299842888374,4.0,4.0,-1.0,POINT (138.1299842888374 9.596714498989005),63.64180869851293,843609.2693989828,1062390.1888994807,3
13257,53455,-1.1424787125122893,9.59670814404454,138.1299836181966,4.0,4.0,-1.0,POINT (138.1299836181966 9.596708144044539),63.64189525185202,843609.2021208468,1062389.4846213625,3
13258,53456,-1.2473613523965563,9.59670814099817,138.12998360863804,4.0,4.0,-1.0,POINT (138.129983608638 9.596708140998169),63.64189529334272,843609.2010735881,1062389.4842744994,3
13259,53459,-1.2194888655304208,9.59670178968086,138.1299829503114,4.0,4.0,-1.0,POINT (138.1299829503114 9.596701789680859),63.6419817960807,843609.1351449061,1062388.7804103096,3
13261,53461,-1.1713743687837914,9.59670179107833,138.12998295469623,4.0,4.0,-1.0,POINT (138.1299829546962 9.596701791078329),63.64198177704748,843609.1356253183,1062388.7805694272,3
13262,53462,-0.906623480057328,9.596701798768075,138.12998297882433,3.0,4.0,-1.0,POINT (138.1299829788243 9.596701798768075),63.64198167231666,843609.1382688461,1062388.78144499,3
13265,53469,-1.1370429831179905,9.596695439620795,138.12998229687742,4.0,4.0,-1.0,POINT (138.1299822968774 9.596695439620797),63.64206828049623,843609.0697525749,1062388.0766902214,3
13270,53474,-1.174434422702371,9.596695438534775,138.12998229346977,4.0,4.0,-1.0,POINT (138.1299822934698 9.596695438534775),63.64206829528735,843609.0693792258,1062388.076566566,3
13275,53482,-0.407613402394711,9.596676402386615,138.12998038015556,3.0,3.0,-1.0,POINT (138.1299803801556 9.596676402386615),63.64232755024318,843608.8783512132,1062385.9670069767,3
13282,53489,-1.1459632534398072,9.596670026192916,138.12997965152647,4.0,4.0,-1.0,POINT (138.1299796515265 9.596670026192916),63.64241438577119,843608.8047225084,1062385.2603181049,3
13283,53492,-1.1023673964899496,9.596657318814248,138.12997833282162,4.0,4.0,-1.0,POINT (138.1299783328216 9.596657318814247),63.64258744026233,843608.6726444128,1062383.8520624337,3
13285,53494,-0.810781012772787,9.596657327283136,138.1299783593955,3.0,4.0,-1.0,POINT (138.1299783593955 9.596657327283136),63.6425873249309,843608.6755559023,1062383.8530267116,3
13286,53497,-1.104789645665753,9.59665096484104,138.1299776712686,4.0,4.0,-1.0,POINT (138.1299776712686 9.596650964841041),63.64267396957348,843608.6063638293,1062383.1479009655,3
13293,53508,-1.3474668767444125,9.596644602586656,138.12997698766353,4.0,4.0,-1.0,POINT (138.1299769876635 9.596644602586656),63.64276061045666,843608.5376684362,1062382.442800533,3
13294,53509,-1.1603314254130712,9.596644608021778,138.12997700471817,4.0,4.0,-1.0,POINT (138.1299770047182 9.596644608021778),63.64276053644198,843608.5395369795,1062382.4434193831,3
13295,53511,-1.0410261015159563,9.596638255920974,138.12997635404773,4.0,4.0,-1.0,POINT (138.1299763540477 9.596638255920974),63.64284703785506,843608.4744503126,1062381.7394761273,3
13296,53512,-1.0275596128466746,9.596638256312104,138.12997635527506,4.0,4.0,-1.0,POINT (138.1299763552751 9.596638256312104),63.64284703252861,843608.4745847825,1062381.7395206622,3
13298,53514,-1.1882884914633014,9.596638251643943,138.12997634062697,4.0,4.0,-1.0,POINT (138.129976340627 9.596638251643945),63.64284709609797,843608.4729799042,1062381.7389891394,3
13300,53516,-1.228896848194348,9.596638250464542,138.12997633692612,4.0,4.0,-1.0,POINT (138.1299763369261 9.596638250464542),63.64284711215896,843608.4725744318,1062381.7388548509,3
13303,53521,-1.4065143724345732,9.596631889376996,138.12997565914395,4.0,4.0,-1.0,POINT (138.129975659144 9.596631889376996),63.64293373474811,843608.4045176905,1062381.033889444,3
13304,53522,-0.9695846082284832,9.5966319020669,138.1299756989635,3.0,4.0,-1.0,POINT (138.1299756989635 9.5966319020669),63.642933561943664,843608.4088804065,1062381.0353343328,3
13305,53523,-1.033850535745531,9.596631900200425,138.1299756931067,4.0,4.0,-1.0,POINT (138.1299756931067 9.596631900200423),63.642933587360176,843608.4082387199,1062381.0351218136,3
13310,53530,-1.164364597114375,9.596625540114331,138.1299750195682,4.0,4.0,-1.0,POINT (138.1299750195682 9.596625540114333),63.64302019511183,843608.3406472721,1062380.3302715379,3
13313,53533,-0.9057272435920012,9.596625547626056,138.1299750431393,3.0,4.0,-1.0,POINT (138.1299750431393 9.596625547626056),63.64302009282255,843608.3432297717,1062380.3311268324,3
13314,53534,-1.1366211237674526,9.596625540920137,138.12997502209672,4.0,4.0,-1.0,POINT (138.1299750220967 9.596625540920135),63.64302018413901,843608.3409243017,1062380.3303632878,3
13317,53539,-1.107425696054665,9.596619185102634,138.12997436306728,4.0,4.0,-1.0,POINT (138.1299743630673 9.596619185102634),63.6431067325625,843608.274922846,1062379.626000157,3
13319,53544,-1.28175944767898,9.59661282489541,138.1299736856432,4.0,4.0,-1.0,POINT (138.1299736856432 9.596612824895409),63.64319333955973,843608.2069045424,1062378.9211325797,3
13324,53550,-0.9330280630988772,9.596606477608708,138.12997305565176,3.0,4.0,-1.0,POINT (138.1299730556518 9.596606477608708),63.64327976941945,843608.1440852724,1062378.2177430522,3
13326,53552,-1.08505873196782,9.596606473193225,138.12997304179612,4.0,4.0,-1.0,POINT (138.1299730417961 9.596606473193223),63.64327982954387,843608.1425672184,1062378.217240299,3
13332,53564,-1.1852075910725663,9.59659375525958,138.1299717091114,4.0,4.0,-1.0,POINT (138.1299717091114 9.596593755259581),63.64345300374998,843608.008963475,1062376.8078020222,3
13333,53565,-1.3914272989333272,9.59659374927038,138.12997169031732,4.0,4.0,-1.0,POINT (138.1299716903173 9.596593749270381),63.64345308530119,843608.0069043553,1062376.8071200834,3
13339,53572,-1.0267413996070545,9.596581042344615,138.12997039977046,4.0,4.0,-1.0,POINT (138.1299703997705 9.596581042344617),63.6436261048143,843607.8779197417,1062375.3989427916,3
13341,53574,-1.029532179678615,9.596581042263566,138.12997039951608,4.0,4.0,-1.0,POINT (138.1299703995161 9.596581042263566),63.64362610591797,843607.8778918725,1062375.3989335634,3
13343,53580,-1.141546911261656,9.596574678716852,138.129969727277,4.0,4.0,-1.0,POINT (138.129969727277 9.596574678716852),63.64371275117401,843607.8104466449,1062374.6937014456,3
13344,53581,-1.354671153846534,9.59657467252724,138.12996970785375,4.0,4.0,-1.0,POINT (138.1299697078538 9.596574672527241),63.64371283545052,843607.8083185921,1062374.6929966877,3
